,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6966700608004506,0.0880604578553743,49.2063492063492,0.1394505142359987,40.0,0.6929008751074489
1,0.6985958635458862,0.08803864964201048,49.2063492063492,0.1389805080311105,40.0,1.2457824942855382
2,0.6863600364178125,0.08804618719217394,49.2063492063492,0.13861078656469444,50.0,0.6931426061853583
3,0.6907837713367784,0.08802148349686754,49.2063492063492,0.15836524958756618,40.0,0.6390269106040012
4,0.6927862220078027,0.08802596906949756,49.2063492063492,0.13916365363668204,60.0,0.6956191721668059
5,0.6651764432540641,0.08815447952790828,49.2063492063492,0.13990767258216774,60.0,0.6906097447501273
6,0.6972704109218943,0.08812501255320196,49.2063492063492,0.1372042889980487,60.0,0.50177407064521
7,0.692643170800461,0.08800549183473537,49.735449735449734,0.13865685216476523,60.0,0.6808648114503225
8,0.6770033403091276,0.08801415410178688,49.2063492063492,0.13597224872460684,60.0,0.6512924895839658
9,0.7108820356853589,0.0882070270382465,50.79365079365079,0.18380977119127404,40.0,0.5410740764098949
10,0.6921424273364571,0.08812831647638421,49.2063492063492,0.23395826884609008,60.0,0.7001058553147135
11,0.6829522899881373,0.09077383503848811,53.96825396825397,0.14053453421768136,60.0,0.6313066991480252
12,0.6804339423038126,0.08761095538251533,52.910052910052904,0.13868327579602596,60.0,0.5332846698477687
13,0.03615461309225449,0.16817051533346458,50.264550264550266,0.1404245975883846,40.0,0.682473085898265
14,0.7767821841642575,0.08985216389020026,49.735449735449734,0.13823676093633014,60.0,0.6025958125486348
15,0.3546765847211287,0.09803581651938259,54.4973544973545,0.14075831346959006,30.0,0.6913397035266051
16,0.6522205485151957,0.0914985154436698,56.613756613756614,0.13813719628394977,50.0,0.5379225093209565
17,0.6132416129436481,0.1204402601419771,52.38095238095239,0.1404893603989233,40.0,0.5144538584951648
18,0.6589610888460703,0.12861363394372305,54.4973544973545,0.13830200442170565,60.0,0.8019388761033575
19,0.6995523204775862,0.08813214554555435,56.613756613756614,0.2567655797853979,60.0,0.6020670101701723
20,0.6936427702763154,0.08723623419650757,51.85185185185185,0.14307240083054495,60.0,0.7023979063893104
21,0.3298427442076176,0.09583727080397428,59.25925925925925,0.14084791187915827,50.0,0.4014400102083572
22,0.7035993767353179,0.09259312314739347,57.67195767195767,0.1614734861686006,50.0,0.6138797149387406
23,0.554358761201004,0.10349448103375727,52.910052910052904,0.14558509516509857,50.0,0.6441429582750304
24,0.3471405309069634,0.09954893453193048,55.55555555555556,0.15751833131442897,40.0,0.8547461578905156
