,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
17,0.0003176928512025393,0.1991422698161471,78.57142857142857,0.3151405486135206,69.23076923076923,0.03859012089892703
18,0.00011545340823388925,0.3113867758289233,71.42857142857143,0.2740011744598939,69.23076923076923,0.005406943534652663
19,6.5410483857567666e-06,0.5332353545320995,64.28571428571429,0.37909961477992116,61.53846153846154,4.88236798251419e-05
20,0.023490241445970863,0.2069232076793254,78.57142857142857,0.4128178232957479,69.23076923076923,0.0014094326960089616
21,0.002286625177642863,0.4346286478000678,64.28571428571429,0.4460934827540109,69.23076923076923,0.10341316802705579
22,5.7735426275919486e-05,0.6089206952328656,64.28571428571429,0.32634505373339906,53.84615384615385,0.00011138887472923421
23,1.3071689163279006e-05,0.43367919656614096,64.28571428571429,0.37709655983379353,69.23076923076923,0.003516136193966532
24,0.00010024426863055214,0.18451661840886543,85.71428571428571,0.384587755627718,69.23076923076923,0.00016424285626765071
25,4.173407574376674e-05,0.23314197785023086,78.57142857142857,0.46163952527731134,69.23076923076923,0.0001621259321218241
26,0.00015198213643092498,0.3129053309742772,64.28571428571429,0.3622117063397158,69.23076923076923,1.285101393028135e-05
27,3.227572775329025e-05,0.5292949030483263,64.28571428571429,0.5455614998057808,69.23076923076923,0.00011939660013432538
28,2.7680142618729454e-05,0.5225461400266083,64.28571428571429,0.41958459905396767,69.23076923076923,0.00016287480592505426
29,2.1606586590850898e-05,0.4519104452579997,64.28571428571429,0.5078546965026449,69.23076923076923,0.0003041356611716217
30,4.160924264489838e-05,0.4200053118088173,64.28571428571429,0.4524671324494098,69.23076923076923,0.00017623177382559724
31,2.3672433947830574e-05,0.4076046889034219,64.28571428571429,0.451385762586709,69.23076923076923,8.844014739204432e-05
32,4.8207195587003635e-06,0.4058944858561591,64.28571428571429,0.6093262149961475,69.23076923076923,2.5473667612685026e-05
33,4.593464379337104e-06,0.42551990399718637,64.28571428571429,0.4624131937824104,69.23076923076923,1.6554143328078885e-05
34,1.0030695917770156e-05,0.4128127355269823,64.28571428571429,0.5435219916219007,69.23076923076923,0.00012138186400304373
35,2.1673068630371406e-05,0.4068432956199569,64.28571428571429,0.495162231960852,69.23076923076923,4.088352928274849e-05
36,2.3109553975330786e-05,0.3981082776719104,64.28571428571429,0.5049070651789065,69.23076923076923,5.758797912918982e-05
37,1.558219297727904e-05,0.43170751411959246,64.28571428571429,0.5093339284394138,69.23076923076923,4.6760469737895485e-05
38,1.1290254591070604e-05,0.43404670793683187,64.28571428571429,0.5088211747217534,69.23076923076923,2.823814983180805e-05
39,1.8372869446891036e-05,0.4061672578020237,64.28571428571429,0.5628952353775978,69.23076923076923,2.495082630276097e-05
40,1.9013371800683936e-06,0.45570171025726275,64.28571428571429,0.44192607754471686,69.23076923076923,0.00012369719782528665
41,1.3986039182722115e-05,0.4229840221660291,64.28571428571429,0.5254115613493778,69.23076923076923,9.437851389073032e-06
42,1.6180430375349854e-05,0.4816372089989761,64.28571428571429,0.6361281011146469,69.23076923076923,5.797445638944037e-06
43,4.054123969811435e-06,0.48927818237185344,64.28571428571429,0.5795016709496638,69.23076923076923,2.408355730542104e-05
44,8.599003458604492e-07,0.43915059425651987,64.28571428571429,0.5314602998650158,69.23076923076923,5.286839721571147e-05
45,7.1339281661718e-05,0.47074035371758965,64.28571428571429,0.509457727055929,69.23076923076923,3.1861359672493e-06
46,3.961384833996671e-06,0.4226488124825077,64.28571428571429,0.5388219837167264,69.23076923076923,3.465851569159896e-05
47,7.759883977565498e-06,0.45446342617011665,64.28571428571429,0.4629379524616153,69.23076923076923,4.843491407974084e-05
48,6.747507862500763e-06,0.42564460815538663,64.28571428571429,0.549108911125561,69.23076923076923,1.1506857951969998e-06
49,4.808337908469758e-06,0.4272789968713838,64.28571428571429,0.4678044541178058,69.23076923076923,2.1655226602143417e-05
50,1.272074699838092e-05,0.48325869461676113,64.28571428571429,0.5338121432789908,69.23076923076923,6.892336386293378e-05
51,1.8893655232187503e-06,0.46824652904862407,64.28571428571429,0.6175962140914092,69.23076923076923,9.04124273356078e-06
52,1.9713701809900937e-05,0.45487430167065995,64.28571428571429,0.6237958892705927,69.23076923076923,1.2045887757880648e-05
53,2.948385984530934e-06,0.45479011322421276,64.28571428571429,0.6270607176349448,69.23076923076923,2.515580547663961e-05
54,6.887441062393537e-06,0.47751155581717564,64.28571428571429,0.7122144837297925,69.23076923076923,9.860851938721438e-06
55,7.481635278102802e-07,0.5009001561097838,64.28571428571429,0.6325858660745411,69.23076923076923,2.8498308681638854e-05
56,1.600985256521735e-06,0.5356146976507415,64.28571428571429,0.5383197058444096,69.23076923076923,6.128219994854419e-06
57,7.162123552365012e-06,0.48029652696442987,64.28571428571429,0.6247609989713171,69.23076923076923,9.280328405241841e-06
58,7.946581340649954e-06,0.49734503073273667,64.28571428571429,0.6592287403111906,69.23076923076923,3.059488142174945e-05
59,3.625227917446625e-05,0.560166321499329,64.28571428571429,0.6992700198026113,69.23076923076923,9.58290458132512e-06
60,3.748909376389841e-06,0.4830090746535678,64.28571428571429,0.632449457301719,69.23076923076923,5.145909572616812e-06
61,6.093477103489266e-06,0.4673059683122153,64.28571428571429,0.5611317322738444,69.23076923076923,4.040631224003235e-06
62,1.4819986964829321e-06,0.45975291586336986,64.28571428571429,0.7252009885267081,69.23076923076923,9.921287531694472e-06
63,5.254373441911319e-06,0.5088540223250636,64.28571428571429,0.5654889907027537,69.23076923076923,9.881591247455518e-06
64,3.18205019974557e-05,0.5014242600390452,64.28571428571429,0.5877000494092831,69.23076923076923,5.836153252763374e-07
65,1.716688462307864e-05,0.4696318778785949,64.28571428571429,0.6259830183322139,69.23076923076923,5.671746036303098e-06
66,1.2855958288234543e-05,0.5066749689484876,64.28571428571429,0.6465892587736639,69.23076923076923,9.685942310322758e-06
67,3.024918280335133e-05,0.5147639769001394,64.28571428571429,0.6491736013555361,69.23076923076923,2.3575108948456695e-05
68,3.1585088533867063e-06,0.4730878376777354,64.28571428571429,0.7209098465423806,69.23076923076923,5.59302833243985e-06
69,3.064793033114462e-05,0.48946803581519643,64.28571428571429,0.66607237764439,69.23076923076923,4.667956351850438e-06
70,8.062867469489583e-06,0.510781239147624,64.28571428571429,0.509729991477083,69.23076923076923,4.0318667842738586e-06
71,1.3050108219157766e-06,0.5129816925428212,64.28571428571429,0.6904148105602084,69.23076923076923,9.691103394256873e-06
72,1.3193465923697795e-06,0.5132803463221915,64.28571428571429,0.5831700570870167,69.23076923076923,3.065263976889277e-07
73,3.967301959861962e-06,0.5143845729984645,64.28571428571429,0.7333078823631729,69.23076923076923,6.7785072025154595e-09
74,2.139412515497332e-06,0.49677800315144605,64.28571428571429,0.6765918513860172,69.23076923076923,1.3130743471526103e-06
75,7.958789914231763e-06,0.5242762887463243,64.28571428571429,0.6664894485411692,69.23076923076923,3.815693254983244e-06
76,2.4445147954536468e-06,0.45974597228199704,64.28571428571429,0.6815516232672698,69.23076923076923,6.424626888467517e-06
77,6.154779653574524e-06,0.48356702783181305,64.28571428571429,0.6701034307173164,69.23076923076923,5.616136025213522e-06
78,1.532276528951291e-06,0.5283092599431424,64.28571428571429,0.5937073925020615,69.23076923076923,8.958336004370387e-07
79,7.973560459305806e-06,0.48424396890537924,64.28571428571429,0.6874287163796666,69.23076923076923,2.3514449929861113e-06
80,9.611379755481593e-06,0.5008329763940067,64.28571428571429,0.6557953584881724,69.23076923076923,3.2147656658966945e-06
81,5.96895709436808e-06,0.5046610975801589,64.28571428571429,0.6183258583252192,69.23076923076923,1.3563123988042595e-05
82,1.781133171934024e-06,0.48660877542174735,64.28571428571429,0.6934070429139951,69.23076923076923,4.449757983305639e-06
83,6.061105171163697e-07,0.5440813505139374,64.28571428571429,0.7148501897388428,69.23076923076923,1.301976123167488e-05
84,1.747478338031394e-05,0.5006067975365324,64.28571428571429,0.6976539953170836,69.23076923076923,9.304900851737935e-06
85,2.0161914844605757e-05,0.5229935844885432,64.28571428571429,0.7791941409301427,69.23076923076923,5.070294100523183e-06
86,2.0801143552652936e-06,0.5000592538283706,64.28571428571429,0.6275727378525502,69.23076923076923,1.0503560200406534e-06
87,2.541328222648548e-06,0.5246746830774602,64.28571428571429,0.8570394150641223,69.23076923076923,5.0889773190665195e-06
88,3.026684680446174e-06,0.5011913686244301,64.28571428571429,0.7048748511975773,69.23076923076923,6.279111866648931e-07
89,2.6356559581756252e-06,0.46526692676388237,64.28571428571429,0.5381982257878664,69.23076923076923,1.903647831164754e-06
90,5.049368292490636e-06,0.5037550384990471,64.28571428571429,0.6336658442561934,69.23076923076923,2.606973996050764e-06
91,8.613688881437815e-06,0.5052885841004667,64.28571428571429,0.7098036169049777,69.23076923076923,1.5269337117490202e-06
92,6.2979392680466995e-06,0.4929355346594782,64.28571428571429,0.616956396197019,69.23076923076923,5.464647809864907e-06
93,6.323918314214013e-06,0.5731144040995908,64.28571428571429,0.6040749451967886,69.23076923076923,1.204808822948464e-06
94,1.4800314731303164e-06,0.5294651252347542,64.28571428571429,0.6394594851629664,69.23076923076923,6.495995717989687e-06
95,7.945618801782299e-06,0.46865514059355984,64.28571428571429,0.6070972296714819,69.23076923076923,5.161261413907265e-06
96,6.596281701774176e-07,0.5330252173680317,64.28571428571429,0.62317090790799,69.23076923076923,6.910430765330602e-07
97,4.825729115767353e-06,0.5608373133655754,64.28571428571429,0.5485543631699771,69.23076923076923,1.7118824387115618e-06
98,5.666137893709124e-06,0.5324103984837543,64.28571428571429,0.6873338999200501,69.23076923076923,2.4147060843492145e-08
99,4.4302869496867465e-07,0.4950447825366174,64.28571428571429,0.5507871005741236,69.23076923076923,2.2715148779337592e-06
