,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6906229506422402,0.10737187597407055,23.076923076923077,0.14763759354744255,28.57142857142857,0.8062729995754513
1,0.7885452668588764,0.11509091569963899,23.076923076923077,0.12063913955508114,28.57142857142857,0.7361330631154125
2,0.6850958084967482,0.1073421592045193,23.076923076923077,0.08116298249976095,71.42857142857143,0.7216605423633576
3,0.6910149955627145,0.10650159705418077,23.076923076923077,0.12840388560081115,42.857142857142854,0.7142732549551648
4,1.2251723181576752,0.1626996737022261,23.076923076923077,0.06581903897811968,78.57142857142857,0.8713264041322792
5,0.6919332893329354,0.10678017110580601,23.076923076923077,0.0954255850425451,71.42857142857143,0.5594892770934647
6,0.6927708994867415,0.10375924992074739,23.076923076923077,0.1590401405200658,42.857142857142854,0.6423482787556839
7,0.6827841282949297,0.10350551958374264,23.076923076923077,0.11522648488298991,71.42857142857143,1.6379575167561276
8,0.16880486335822129,0.20871270866510014,23.076923076923077,0.10637065333158614,50.0,0.4097661284216094
9,0.6868366468024786,0.10157244173211843,15.384615384615385,0.15147250477315835,50.0,0.2770730205628034
10,0.6940632714456957,0.11097753475155676,23.076923076923077,0.1355448804075134,57.14285714285714,0.24886044995199819
11,1.2752489398990303,0.2757581839182722,23.076923076923077,0.0727405957050664,64.28571428571429,0.058401607596757735
12,0.5743856438721701,0.14908157808093608,23.076923076923077,0.06597199722323813,78.57142857142857,0.03721744748809087
13,0.42982919112145274,0.17788547683904898,23.076923076923077,0.037314282017762955,85.71428571428571,0.00532469307579809
14,0.46191200685223377,0.10566350280152076,46.15384615384615,0.0500275838178824,92.85714285714286,0.006976568073374841
15,0.46727081304595747,0.12336216045265308,30.76923076923077,0.09570602752522284,85.71428571428571,0.23493889839684032
16,0.001507242208463872,0.4198274076206948,23.076923076923077,0.21222898440905563,57.14285714285714,0.0406042629444433
17,0.1492142146587388,0.2432869056331897,30.76923076923077,0.23196025916889304,64.28571428571429,0.0013615017692793006
18,0.12502518247614453,0.07957482755087522,69.23076923076923,0.06410583964296375,92.85714285714286,0.09496930499243775
19,0.3729759069319368,0.4125055365914471,23.076923076923077,0.07054719020931545,71.42857142857143,0.0012294754839540353
20,0.5001619505880182,0.20792323828196674,46.15384615384615,0.09832302857270027,78.57142857142857,0.021150512144569637
21,1.189727513334986,0.11948653152454192,76.92307692307693,0.09668118929360006,71.42857142857143,0.0013923619572934276
22,0.005123570398992961,0.12430026340783444,76.92307692307693,0.07331916969064975,92.85714285714286,0.0662853521882445
23,0.011961054156441761,0.09569426792976307,69.23076923076923,0.13110493331917836,71.42857142857143,0.00035897329963423497
24,0.02193712163645362,0.3794312229935618,46.15384615384615,0.16059817444218744,78.57142857142857,0.00036361294812480206
25,0.010669941041023924,0.28046900665630814,46.15384615384615,0.07713213500004949,92.85714285714286,0.0010962746758330121
26,0.0005584658894320671,0.45873989686483807,46.15384615384615,0.31688284198295247,57.14285714285714,0.07172768240396742
27,0.0011057534990842484,0.2827193207096657,46.15384615384615,0.1935344141488098,71.42857142857143,0.0005670165488834616
28,0.01891542269373463,0.22671001613335123,46.15384615384615,0.0879487593199476,85.71428571428571,0.01960063827938493
29,1.7128669693689348e-05,0.6690414274858754,23.076923076923077,0.6643397217144302,42.857142857142854,0.0044283148603113396
30,0.00014084314957497188,0.15593669513427305,69.23076923076923,0.11588677435863481,92.85714285714286,0.0003737331898707261
31,0.02121860069053967,0.11205431382831854,76.92307692307693,0.1163303821965657,71.42857142857143,0.0005757945971652099
32,0.006462361902229295,0.3253538004442093,46.15384615384615,0.19397709797192292,71.42857142857143,0.0001288454662128795
33,4.730888345950619e-05,0.45659059842008803,46.15384615384615,0.2217486379102313,71.42857142857143,0.00029580052347122387
34,0.0002021437141781306,0.25034531079769373,53.84615384615385,0.14833687089245212,71.42857142857143,0.00017050985877724835
35,0.0014011695596798225,0.2621166861232319,53.84615384615385,0.16593793744720858,71.42857142857143,0.00011518140883098711
36,0.0005609063369328159,0.23686403248038618,69.23076923076923,0.16920585933996407,71.42857142857143,8.917414516402522e-05
37,5.170925600679355e-05,0.2351249829963208,53.84615384615385,0.14571268030858406,71.42857142857143,0.00012950650071423883
38,0.0001590121396314341,0.2793519909056131,53.84615384615385,0.17500822755456547,71.42857142857143,7.325329013126869e-05
39,0.0003987655247126157,0.30215995673413976,46.15384615384615,0.17410789318091105,71.42857142857143,5.9998582569144106e-05
40,0.0003526303095128202,0.33061323287032063,53.84615384615385,0.1670819824468861,71.42857142857143,0.0001094307714545073
41,0.00015991073114325434,0.33244236534988825,53.84615384615385,0.18225613731982718,71.42857142857143,3.132030724018451e-05
42,9.880464247649976e-05,0.2490886709387602,53.84615384615385,0.18178767832998458,71.42857142857143,4.9058524761043637e-05
43,0.000273878464988707,0.3307792456476405,53.84615384615385,0.14865531457199882,71.42857142857143,9.294254619239168e-05
44,3.7140493332915657e-05,0.3396398296023057,53.84615384615385,0.1644220733695802,71.42857142857143,6.012348655075931e-05
45,6.402114397128233e-05,0.30961935684937153,53.84615384615385,0.15618175638654713,71.42857142857143,4.679548818009555e-05
46,2.722477202447062e-05,0.3097987652377049,53.84615384615385,0.18689287207310043,71.42857142857143,2.0086503532943603e-05
47,0.00018626382237949522,0.3676009931882861,53.84615384615385,0.15477024470249526,71.42857142857143,9.991711605895968e-05
48,0.00022467528950687876,0.26356691077222033,46.15384615384615,0.16182260746988503,71.42857142857143,7.840630835120681e-05
49,4.617443009160388e-05,0.3198786196214216,53.84615384615385,0.18749645486756533,71.42857142857143,9.878399333605281e-05
50,6.268611676564537e-05,0.28985380055120175,53.84615384615385,0.17247857112994994,71.42857142857143,8.137985097787833e-05
51,2.115449937521655e-05,0.2994876486549058,53.84615384615385,0.1751755254296042,71.42857142857143,5.444397596638011e-05
52,0.0001993560065204085,0.31970835353786053,53.84615384615385,0.1588221767349423,71.42857142857143,4.730793141739169e-05
53,6.6980817075085e-05,0.30162198693026654,53.84615384615385,0.17606120610439144,71.42857142857143,0.0001002543274771489
54,0.00010992119436545896,0.30908536589950947,53.84615384615385,0.15267417603316316,71.42857142857143,5.28222527780872e-05
55,1.946172207466837e-05,0.2683191638172286,46.15384615384615,0.1525727032452596,71.42857142857143,4.7956757185438304e-05
56,1.5695157147276933e-05,0.2944077938500486,46.15384615384615,0.1525961729159247,71.42857142857143,5.166360723138464e-05
57,3.099799508171287e-05,0.3499440993965678,46.15384615384615,0.16033174101828582,71.42857142857143,4.2675886650527596e-05
58,0.00013369795792705336,0.277880667688474,46.15384615384615,0.16761325629953655,71.42857142857143,4.734255449936853e-05
