,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5761813469908673,0.06935387061795986,70.3125,0.13541361182466322,66.66666666666666,1.1949871785769373
1,0.49936384257276933,0.06716284039195239,75.0,0.2936743097730999,55.55555555555556,0.3082096894164329
2,0.2626652832385344,0.1347196241341988,70.3125,0.27786604731277664,55.55555555555556,0.13085074489496354
3,0.362464879883071,0.08721111117957289,71.875,0.23859979382295146,33.33333333333333,0.7467992618183225
4,1.5294650861153671,0.14850588517653096,63.28125,0.48249283587146014,44.44444444444444,0.8448957617748823
5,0.4443537477899968,0.07143761398491086,79.6875,0.12480024055564029,66.66666666666666,0.20216018246051848
6,0.18813199265253802,0.16538357657757283,56.25,0.8618735853974616,44.44444444444444,6.896361199089235
7,0.2707277531819237,0.07049639311151029,75.0,0.3185110223005737,66.66666666666666,23.271520019107314
8,0.36403306322074247,0.07952119067012461,75.0,0.08312912946767874,88.88888888888889,0.015100938256703783
9,0.09001907274129524,0.07195552987104599,78.90625,0.08323490585261704,77.77777777777779,2.2900421791850043
10,1.0415866353207826,0.07236895326720445,78.125,0.08642591994963357,77.77777777777779,0.045110206022721026
11,0.05826300738387392,0.09302314444029519,76.5625,0.2757677736503391,55.55555555555556,0.2930702646332307
12,0.6451083128377918,0.0892633252239709,76.5625,0.16076608953723184,66.66666666666666,0.58665009686599
13,0.8480016471544564,0.11322242693002098,73.4375,0.38612134791159747,77.77777777777779,0.885988146947572
14,1.9276900234187222,0.12337719571312099,69.53125,0.26194242990292893,55.55555555555556,3.8435410326841812
15,0.008279063497322804,0.10499622807394954,76.5625,0.2547438376678637,44.44444444444444,0.4636363287331076
16,0.10610332548024197,0.09920238407893761,80.46875,0.36490588323133777,44.44444444444444,0.08112474059197741
17,0.0394583250712519,0.1077150479629656,79.6875,0.1198455263227421,55.55555555555556,0.8516890166826614
18,0.6029732895566015,0.09422297393770154,80.46875,0.06374388315382376,77.77777777777779,0.5901833777584689
19,0.12488765166037881,0.11841602527400846,78.90625,0.12549308881426138,66.66666666666666,0.000683802258104498
20,0.007917758657233806,0.17832925534464317,71.875,0.12880834354222812,77.77777777777779,0.00026171537516038625
21,0.022337636594601376,0.11921320223310729,76.5625,0.19992329597927905,66.66666666666666,0.27636377901827985
22,0.2024078353736579,0.11833355022506659,78.125,0.08679186831438185,77.77777777777779,1.4520358672697598
23,0.023012819268163898,0.14407328198220914,78.125,0.1557629197603629,77.77777777777779,0.14427258009109742
24,0.4687857359705136,0.1656572340746469,78.90625,0.20634190907948102,66.66666666666666,0.02196741673351792
25,0.003690054861018859,0.18578396696946567,76.5625,0.25462570488958547,55.55555555555556,0.0022519850506167657
26,0.00311710370249935,0.15751657401215285,78.125,0.09142361062984385,77.77777777777779,0.016833207416605808
27,0.029796554420489844,0.17554618527485383,77.34375,0.1703456142169437,66.66666666666666,0.7945826489722475
28,0.04538388978100281,0.1992666143479217,75.78125,0.3849912923769957,55.55555555555556,4.741283673637711
29,0.01930431936240769,0.18549298208576182,78.90625,0.09226738629891823,77.77777777777779,0.00034957469440003277
30,0.00089839796457341,0.19694131032690543,77.34375,0.10585794946623982,88.88888888888889,0.011109873445139392
31,1.134536304309739,0.17263666195877797,78.90625,0.1240955699339634,77.77777777777779,0.00011442028709807428
32,0.0029056559569337666,0.19011782627425342,77.34375,0.12150280370314549,77.77777777777779,0.00029194286345495863
33,0.009055139547491072,0.18669966186684656,78.125,0.19897873773325625,66.66666666666666,0.5257232549144321
34,0.007291663914830465,0.20213083437264512,77.34375,0.11892551964950868,88.88888888888889,0.04287040569059352
35,0.07324070375383407,0.23006653663689233,76.5625,0.2033702970482033,88.88888888888889,0.007335381542375999
36,0.00011812470436842248,0.1990010214564745,76.5625,0.16289590606527093,77.77777777777779,0.005184497744358279
37,0.00014056332081518834,0.1982012513959886,77.34375,0.17781448634025188,77.77777777777779,0.0020632320564186496
38,0.006915302754290326,0.33963790619701295,69.53125,0.4842899576199707,55.55555555555556,7.840404200184665e-05
39,0.0009864349460462607,0.24526255695298585,77.34375,0.372515157590628,66.66666666666666,0.01918622623611899
40,0.005694320819333027,0.25593165080237157,75.78125,0.860851084472588,88.88888888888889,0.34767407575645554
41,5.418857266621858e-05,0.2775707734277061,76.5625,0.28988109937154816,55.55555555555556,0.017414521647647587
42,0.0004222039275492122,0.2598314024343424,79.6875,0.1792709570336249,77.77777777777779,0.0001841567937722567
43,0.0002524426969719781,0.3806774025973395,67.96875,0.903002632035808,44.44444444444444,4.5584236505041285e-07
44,0.0004066915151641744,0.25634312641104356,78.125,0.2684782488709288,77.77777777777779,0.0002984223867054983
45,0.0027366866549183564,0.23162111141669822,77.34375,0.20697897641749619,77.77777777777779,0.0012699889860892822
46,0.0008073534352131272,0.22420857117717918,80.46875,0.22287962972915493,66.66666666666666,0.09680665540482274
47,0.00010098324488989999,0.27365247838665696,75.0,0.20197445242372897,88.88888888888889,2.7652984310059325e-05
48,0.044465816699972245,0.23995794909110263,77.34375,0.14271161874517643,88.88888888888889,0.0011721045146000904
49,6.760624344105843e-05,0.23903780151625922,78.125,0.2718797226388515,55.55555555555556,0.0007294968514905794
50,0.11314013644340924,0.22002672267858656,79.6875,0.11616804995060687,88.88888888888889,4.511852094689618e-06
51,5.3373237604580866e-05,0.23368639234810656,78.125,0.1838749060946564,77.77777777777779,0.0012314745659622744
52,5.669833584666479e-06,0.2402214099342433,79.6875,0.16403213454179824,77.77777777777779,0.3539268391363823
53,0.042619228879128536,0.24822170477086478,77.34375,0.3621703608288826,66.66666666666666,0.0009684563189136074
54,0.003027598853525342,0.2202847446974962,79.6875,0.18265775030460457,77.77777777777779,4.4219011226091594e-06
55,0.00038406374349684685,0.25415312811865326,79.6875,0.2997687949758292,66.66666666666666,0.0011903449800142066
56,0.005505541152803598,0.22927373120702998,78.125,0.28656009849854924,77.77777777777779,0.00030093912100724834
57,2.825447328116339e-06,0.24417802848876136,78.90625,0.30252952726112,77.77777777777779,0.0010240918961275135
58,0.010944037587069973,0.2475611354446306,78.90625,1.354607259939578,77.77777777777779,5.513690292645461e-06
59,7.4011486638602155e-06,0.2514877340143784,78.90625,1.1697992683186709,66.66666666666666,6.433683737814339e-05
60,4.290690334412208e-05,0.25416563532466885,78.125,0.2944210043329302,66.66666666666666,2.0843652984049604e-05
61,1.1314775269903686e-05,0.25559450212259416,78.125,0.29872780672411614,66.66666666666666,0.00011173469499158919
62,0.00026077263758769015,0.25638427073236814,78.125,0.30056633383132025,66.66666666666666,7.210847139222123e-05
63,4.5747868984583876e-05,0.25654010725534077,78.125,0.2969250328783255,66.66666666666666,3.850591548457837e-05
64,7.632227360483514e-06,0.2571254972471177,78.125,0.29644517559277445,66.66666666666666,7.258465592025933e-05
65,4.1887630449755413e-07,0.2581103554821657,78.125,0.2998702420689292,66.66666666666666,8.626367611568514e-05
66,1.2651242561369232e-06,0.2584449736477584,78.125,0.29643316246166296,66.66666666666666,0.00020799099681382497
67,4.950041421761717e-05,0.2603542348323158,78.125,0.41203961941645667,66.66666666666666,8.220050717651313e-05
68,9.98464963460706e-06,0.2604280489620469,78.125,0.30466535955362634,66.66666666666666,8.808692229942051e-05
69,1.3595264715880868e-06,0.26013707052817214,78.125,0.2981463379940881,66.66666666666666,0.00016424514050764698
70,1.1291022642881325e-06,0.2610322814468395,78.125,0.3021406071777709,66.66666666666666,3.244555958045106e-05
71,0.00014608230316770965,0.26104260654195416,78.125,0.29849601396666514,66.66666666666666,0.00011169501056236552
72,3.490375163844393e-05,0.262364112356245,78.125,0.30435037052410635,66.66666666666666,1.4276665758938418e-05
73,1.0480013167202676e-05,0.2628080561840893,78.125,0.3051192116898907,66.66666666666666,2.5756120365997584e-05
74,7.47796722300606e-07,0.2634714550918658,78.125,0.3067488154464705,66.66666666666666,6.515337136553678e-05
75,4.867271901147253e-06,0.26390695912224177,78.125,0.30711358769099645,66.66666666666666,7.468455990884569e-05
76,1.2150385235495533e-05,0.263550983968883,78.125,0.3024421989185862,66.66666666666666,0.00010763904160452482
77,7.291309151534842e-06,0.26393187450744426,78.125,1.264622730064655,77.77777777777779,0.000160110922967833
78,4.94200752693227e-05,0.2639919775505488,78.125,0.2978064759332143,77.77777777777779,2.9272491764922874e-05
79,6.005499699045022e-06,0.26573964207333506,78.125,0.3092912980603062,66.66666666666666,5.773142790461741e-05
80,9.839263836701061e-06,0.26516575660644165,78.125,0.30205188347324274,77.77777777777779,8.772045337005537e-05
81,8.210719839164668e-06,0.265958935072832,78.125,0.3059609946421967,77.77777777777779,4.435433637940843e-05
82,2.2762325264152885e-05,0.266579388458909,78.125,0.30669806426023477,66.66666666666666,2.544739459296036e-05
83,2.5558512577444345e-05,0.26671798471209335,78.125,1.4115101315035135,77.77777777777779,3.1776235696037816e-05
84,8.582743385386064e-07,0.2674290276296234,78.125,0.30843935086466995,66.66666666666666,8.513356065204919e-05
85,1.4102003532932618e-06,0.26751307337696256,78.125,0.3682048596207974,77.77777777777779,4.822036866922281e-05
86,4.051496303756633e-06,0.2681368535247635,78.125,0.37126935572535963,77.77777777777779,3.5865535201753836e-05
87,2.4107866740385586e-06,0.2685909376151573,78.125,0.3066973886996332,77.77777777777779,4.1007614301582776e-05
88,3.601049968170606e-06,0.26953506234281965,78.125,0.3112438281942726,66.66666666666666,0.00013462304519325046
89,1.7065692305343265e-05,0.2697143094056825,78.125,1.2887191057123542,77.77777777777779,7.384079330867607e-05
90,2.1120091942986303e-05,0.2703256478850178,78.125,0.3116129591554997,77.77777777777779,4.874027416905377e-05
91,2.321023091708067e-08,0.2709034765329838,78.125,0.3126157280634824,66.66666666666666,2.6313528024843678e-05
92,9.95889426243265e-07,0.2703100823568928,78.125,0.3023522490083346,77.77777777777779,7.64573672320957e-05
93,9.489163699577748e-07,0.271161723385332,78.125,0.3076890791470479,77.77777777777779,1.8007211287761022e-05
94,4.8248266271138984e-05,0.27166259918750196,78.125,0.30801295358534897,77.77777777777779,8.697076308296872e-05
95,2.5230424882028876e-05,0.2720860437969511,78.125,0.305547404530996,77.77777777777779,1.4283985947150336e-05
96,1.118131274599621e-05,0.2731687927804365,78.125,1.3106058491345096,77.77777777777779,4.038943711698041e-05
97,1.3669638233122611e-05,0.27426453675006207,78.125,0.3136984623612721,77.77777777777779,4.041915947831204e-05
98,3.1515881766867916e-06,0.27512561717798895,78.125,0.31612437507651253,77.77777777777779,1.9285620494430914e-05
