,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.10494242356518337,0.09516882516983509,67.74193548387096,0.1390242633733727,30.0,0.6918959491093973
1,0.8176408643551841,0.08171171241057011,67.74193548387096,0.13862044519828656,40.0,0.691955543816593
2,0.4389048917952228,0.08487431497941518,67.74193548387096,0.1386489897302857,30.0,0.69317234698627
3,0.5016526783942553,0.07129656867128277,67.74193548387096,0.138872617107448,30.0,0.6927384209938416
4,0.4029927584200212,0.06684786093326475,67.74193548387096,0.13888688080180567,30.0,0.6915092963313486
5,0.3137236312676075,0.06939531652684738,67.74193548387096,0.1405899153494773,30.0,0.6875338114280141
6,1.468192278324679,0.10796828086131831,67.74193548387096,0.1383556765623952,30.0,0.8260859742044082
7,1.2048620632454932,0.13927254314540868,67.74193548387096,0.13794032651159985,30.0,0.6861704809614904
8,0.37395748408598606,0.05688605304936644,77.41935483870968,0.25205386057464957,50.0,0.9802411523598696
9,0.03002030724480036,0.1948605927711938,67.74193548387096,0.3500893742477181,30.0,0.4935750787677277
10,0.1277325503123598,0.0663869995860166,74.19354838709677,0.19475858093567386,40.0,0.46236855784881437
11,0.015686916794266106,0.09773798763665482,77.41935483870968,0.22287458427268553,40.0,0.5386453840315703
12,0.6154419032636016,0.09949847875940862,74.19354838709677,0.2242153344680511,40.0,0.43289300911359024
13,0.014277200913785043,0.08940791107370591,77.41935483870968,0.15768388125469693,50.0,0.5932849736406807
14,0.05172302249226374,0.09597654781935647,80.64516129032258,0.13801653137878903,50.0,0.6872367489723945
15,0.28111565822745294,0.1031683237808765,77.41935483870968,0.14037396319381418,50.0,0.5618944295119297
16,0.000734342430861984,0.10970997141233249,77.41935483870968,0.1808911560806163,40.0,0.15275892535787935
17,0.002907372977596289,0.11154974568774667,80.64516129032258,0.20130812541087062,50.0,0.5493901265766262
18,0.0006552811707954672,0.2660693331109605,70.96774193548387,0.18185132759633083,40.0,0.9199179674345637
19,0.0020123620853354667,0.11013617923923139,77.41935483870968,0.30444585211949493,30.0,0.5267462611625487
20,0.0018546087674522075,0.14022935883973786,77.41935483870968,0.38931022333411475,30.0,0.6666874737528934
21,0.0009232850555902684,0.1165314710841918,80.64516129032258,0.22471286375001176,30.0,0.20966039197461087
22,0.0007783400876598114,0.122510415600411,77.41935483870968,0.5905558966188876,40.0,0.06173331433390602
23,0.0043364935382603845,0.1260082519930246,77.41935483870968,0.4007475188886058,40.0,0.33365349056877436
24,0.0002593929710999876,0.12386199028851604,80.64516129032258,0.3950829614220061,40.0,0.16476790072419867
25,9.39799800829693e-05,0.12824149229153736,80.64516129032258,0.22723441759302027,80.0,0.2009865704081029
26,0.00010699085833214697,0.1260658636158925,83.87096774193549,0.4098283274356202,30.0,0.07517940875960305
27,0.0004815680155247498,0.13724297816705194,80.64516129032258,0.37428622344856965,40.0,0.04138667189513651
28,0.006537861633035939,0.15368821822567308,80.64516129032258,0.5832011653402651,50.0,0.34455033856134
29,0.003898810924095238,0.18756231326897146,70.96774193548387,0.23331532392367133,70.0,0.004782056414065623
30,0.0003803953763106293,0.1478787987342172,77.41935483870968,0.5977557596465668,60.0,0.1672391167865142
31,7.694831215292559e-05,0.16044487626612464,77.41935483870968,0.2666720389881768,50.0,0.01934938836499584
32,8.404511624786244e-05,0.15548465235476205,80.64516129032258,0.5113703575841373,30.0,0.0006072250758852985
33,5.713194303001947e-05,0.17314890752892764,77.41935483870968,0.31537990111246955,50.0,0.005018508433628836
34,6.967655884020653e-05,0.14865726227311615,80.64516129032258,0.46875954799283903,50.0,0.0015239248873332404
35,3.3178847781798654e-05,0.14758630923751653,83.87096774193549,0.592180263626066,30.0,0.00027967471235624045
36,0.00017009169990896798,0.15448418031568945,80.64516129032258,0.33977045268861167,50.0,0.0006862773644649567
37,5.2963170480511274e-05,0.153988785605103,80.64516129032258,0.7064186143714124,30.0,0.000371727794253129
38,6.70899519660617e-05,0.15933445488366024,80.64516129032258,0.37898816519082673,30.0,0.0006032290454517072
39,1.8537860459186462e-05,0.15458157599246394,80.64516129032258,0.5149617115663325,30.0,0.0003713739696919539
40,1.444305943024234e-05,0.15473670286971067,80.64516129032258,0.7320874724209228,30.0,0.00042522529989272523
41,6.812337958506916e-05,0.15649793271863935,80.64516129032258,0.6447157290055443,40.0,0.0002454799991944426
42,8.227190656585511e-05,0.15837972605565945,80.64516129032258,0.5716446201098508,30.0,0.0006324992282221357
43,3.306544584363456e-06,0.15149198374118011,80.64516129032258,0.5673727372382315,40.0,0.00045567045315538624
44,3.4156512044589864e-05,0.15703543239001755,80.64516129032258,0.6031605528446871,40.0,0.0002688419119410076
45,8.139601199330002e-05,0.15092730529998005,80.64516129032258,0.5703692818698043,40.0,0.0001301940195908239
