,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6941990403307373,0.13873154895673342,30.0,0.08718040238535975,37.5,0.8497476715003869
1,0.7224682315268685,0.16488365386698503,30.0,0.10335865904013797,37.5,0.6568934643909191
2,0.8375161568937848,0.17964280764369,30.0,0.08618233376907612,37.5,0.6649721230851711
3,0.6281623533696589,0.1391402140200052,30.0,0.20967313421396389,37.5,1.2858792597352955
4,0.5094880439406511,0.1578430255040954,30.0,0.08388690634148907,75.0,0.7610222104676045
5,0.5322958395011819,0.16401103824224883,30.0,0.16954950279095304,37.5,0.8349578189652485
6,0.5235844399202776,0.14946016958233124,30.0,0.22111529510430555,37.5,0.3151881427213192
7,0.5649993280623975,0.16181597767151823,40.0,0.072179990277257,62.5,0.5013519136594851
8,0.48361503013072965,0.30423763156820866,30.0,0.13535650160530777,37.5,0.5355813924058194
9,0.5786553909866885,0.1360881597116773,60.0,0.06518309170113987,75.0,0.3730712539595489
10,0.704186205395855,0.23637445931515658,30.0,0.15132079620492575,25.0,0.6053196171772388
11,0.3259441608269582,0.15711007378673053,60.0,0.40577671632662715,37.5,0.03786424688815873
12,0.35797099397464144,0.14648578210427016,50.0,0.3582646726438387,62.5,6.718445752041655
13,0.14005798863380053,0.1395776167452904,60.0,0.10094291292027394,62.5,1.2849065549539995
14,0.27947899270897414,0.41021980840989103,50.0,0.10509449363419683,37.5,0.5780988855949505
15,0.030354882318290855,0.438974588227431,50.0,0.06740935342330934,75.0,0.28908790232048137
16,0.05907154980710578,0.24233374351976553,50.0,0.18612044373654393,37.5,0.15358604244532736
17,0.1353902149194548,0.4505524764302651,60.0,0.12040742495178486,75.0,1.395689271750366
18,0.00627555875270928,0.33337438226992144,50.0,0.12437302819987363,75.0,0.01744325580889112
19,0.002849045875428202,0.5044085854802355,60.0,0.6647352683578363,37.5,0.05609276376807171
20,0.001106030843935881,0.6256102594265065,50.0,0.09404511498659332,75.0,0.05145960673217491
21,0.001778164852709575,0.3537081565920524,50.0,0.4252821349634296,37.5,0.6578729782706104
22,0.001136985953812353,0.4711418281740388,60.0,0.07016637935199153,62.5,0.18671773317036233
23,0.0007721159542192836,0.6202192863793955,50.0,0.0867101993551615,62.5,0.5249749971772668
24,0.0011153765976888667,0.3876831416108456,50.0,0.07358547607981848,62.5,0.6276430864893716
25,0.0003076061434647409,0.291318150641913,60.0,0.08143411448397231,75.0,0.46463104999986715
26,0.0005904568575018338,0.36049618590194554,60.0,0.16187063483558572,37.5,0.6865387838031028
27,0.0007179488172143879,0.3251199231532673,60.0,0.1509405764719878,62.5,0.7744129047546195
28,0.0005972594795398058,0.37436082264810777,60.0,0.2689819010368015,37.5,1.0543601537628573
29,0.00037668472495560587,0.2983282112763198,60.0,0.14265228997213011,50.0,0.03150994972230137
30,0.0002157062774991771,0.7692616973757082,60.0,0.25080164670178656,50.0,0.03298792522337078
31,0.0002640475834759964,0.3169775125012471,60.0,0.1262483800359415,62.5,0.006272701391293111
32,0.00045748862389887384,0.3218142184223195,60.0,0.10532298165445408,62.5,0.0037951179596937986
33,0.0003025934566415056,0.29909050710034246,60.0,0.16701337486094495,50.0,0.015731057496000296
34,0.0002520819217525514,0.3212302278195372,50.0,0.3915843669024019,37.5,0.01915894067470512
35,0.0002196323234976136,0.3056145521571282,60.0,0.23150089746924485,50.0,0.05902277481450211
36,0.00014387888428961496,0.5998545864451751,60.0,0.16482785561569427,75.0,0.004619427884638684
37,0.00013887866847499145,0.42337914036745367,60.0,0.6199731806484441,37.5,0.00016600911169657303
38,0.00023083708247159478,0.7235555287468216,60.0,0.2132225249538701,75.0,0.32373579384886647
39,0.000210657724228716,0.4357923815081827,60.0,0.8566587105305882,37.5,0.10445613229857592
40,0.00013259583796626541,1.0328427762643622,60.0,0.22477477505959784,62.5,0.0017290075920598476
41,0.00016683162284552054,0.33803266441742424,60.0,0.41917367284436957,37.5,0.003480225160222059
42,0.00016934680292297744,0.7127778389165351,60.0,0.134880289220209,62.5,0.0138707841024957
43,0.00017053479777812898,0.4049597168777651,60.0,0.5830900575975638,37.5,0.0013196067966538502
44,0.00010701333505363969,0.6345052984500602,60.0,0.12839364812991363,62.5,0.010610994011838862
45,0.00012439745077669865,0.3424914954374225,60.0,0.3959770190562235,37.5,0.008710100232711267
46,0.00014891381657708473,0.42596274661621497,60.0,0.13388460718485765,62.5,0.0066968106694787945
47,0.00011158197817842274,0.6471411945877319,60.0,0.4968810285553193,37.5,0.0024648027847541318
48,0.00012093613709971742,0.4517738147685417,60.0,0.1600508926268973,62.5,0.015569389081276759
49,7.480352555203575e-05,0.3555305918766307,60.0,0.6210782463415516,37.5,0.002074159891923319
50,9.802174467559807e-05,0.6591292805690289,60.0,0.19103198760130627,75.0,0.00035260919403801464
51,0.00011244244887275212,0.3451225979064144,60.0,0.6002496612047786,37.5,0.0013317706038851744
52,7.318802532669651e-05,0.44555548942709466,60.0,0.15938086470993185,62.5,0.009064006789478368
53,4.9557629373400245e-05,0.3512078964363612,60.0,0.15270586356893187,75.0,0.003236374812183933
54,6.873604604572135e-05,0.6498272250105847,60.0,0.41024269749528774,25.0,0.017181034268952726
55,6.129303974984786e-05,0.35769618157376315,60.0,0.2653303642120314,50.0,0.0008585238010279916
56,8.129452295623792e-05,0.3486196101018121,60.0,0.19768037109512093,75.0,0.0003247479922465394
57,4.84916938020452e-05,0.4548771424607905,60.0,0.2014810016297647,62.5,0.0007088646447918829
58,6.738183510373163e-05,0.8048508901548083,60.0,0.21403691858906942,62.5,0.00026270350135911566
59,6.769724398623346e-05,0.3628152982576475,60.0,0.23133637372443602,62.5,0.00024309997698020018
60,5.7101861372324204e-05,0.6778621174605186,60.0,0.24337589982228844,62.5,0.0004519162260976984
61,4.9743984347886324e-05,0.35524105236102343,60.0,0.25221854453860704,62.5,0.0007363933804992085
62,5.147457288867089e-05,0.348992731267746,60.0,0.25682615860257924,62.5,0.0007016293424763801
63,4.897709525139333e-05,0.4731724120968647,60.0,0.26017907576285,62.5,0.00026057316733349043
64,4.729887659970117e-05,0.36759123960675405,60.0,0.26412444645182553,62.5,0.00014601753634329667
