,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.6890786075452942,0.08803887520711194,49.2063492063492
1,0.6940337128358434,0.08803891732264885,49.2063492063492
2,0.6867644049911321,0.08803993107687975,49.2063492063492
3,0.694247688331932,0.08805767583565204,49.2063492063492
4,0.6953920945997867,0.08805924593670714,49.2063492063492
5,0.6767975384758502,0.08831511849722405,49.2063492063492
6,0.690293448797033,0.08796213748440855,53.43915343915344
7,0.694792646164913,0.08787449570891985,52.910052910052904
8,0.7315934875605483,0.0880554418805102,49.2063492063492
9,0.4659473694127354,0.08651962644058504,51.32275132275132
10,0.6830348632748819,0.08741995769988414,51.32275132275132
11,0.7660779691494297,0.12259492396195935,52.38095238095239
12,0.6966678853725047,0.11290657597079165,56.08465608465608
13,0.3357183893874718,0.09140803887236605,55.026455026455025
14,0.49409963500703885,0.1066698392419129,56.08465608465608
15,0.6933016880033068,0.08599288698047367,55.026455026455025
16,0.23726164270823102,0.08961740475416984,56.613756613756614
17,0.47766958141973626,0.09413215117632794,56.613756613756614
18,0.3604495888256934,0.09427035370172343,57.14285714285714
19,0.6737975985301864,0.10154374819964632,56.613756613756614
20,0.0731369626640032,0.1564064703058949,57.67195767195767
21,1.4037421183638998,0.10301182070943661,59.78835978835979
22,0.07589707549761818,0.1485686496650483,59.78835978835979
23,0.1935868472776178,0.10972041541247181,59.78835978835979
24,0.6617478484389087,0.1350487104244963,61.904761904761905
25,0.0014182773301638786,0.22576038069284823,60.84656084656085
26,0.2569722620702275,0.14105010757611933,61.904761904761905
27,0.3885766895051903,0.15738332636538183,61.37566137566137
28,0.005856779739504449,0.17238667897276702,60.317460317460316
29,0.2524336287044717,0.15874039371346932,62.96296296296296
30,1.6364672616788598,0.15858007170189808,63.49206349206349
31,0.00016252989518175887,0.19340810287072407,61.37566137566137
32,1.5341279895624305,0.21205037631224163,64.02116402116403
33,0.0024908492623098412,0.24838044093251188,58.201058201058196
34,0.00043469859287343027,0.1942779753105776,64.02116402116403
35,0.01933198507771866,0.22843707635836258,62.96296296296296
36,1.753522865660887,0.2265529021658579,60.317460317460316
37,0.1488384607818811,0.2306531281735563,62.43386243386243
38,0.10645852636340299,0.24119437900325866,62.96296296296296
39,0.017178086517563314,0.2111300342993773,63.49206349206349
40,0.0006180331381132075,0.2719044334619933,64.02116402116403
41,0.00040556948928400523,0.25804334520853006,62.43386243386243
42,0.02906303065916033,0.21114356712851157,62.96296296296296
43,0.00047604887826192886,0.2644532860290385,56.08465608465608
44,1.3924351487148507,0.2831336801007832,59.78835978835979
45,0.0004989024650387604,0.36631319861269623,61.37566137566137
46,0.00905082758983481,0.28693318380245997,64.55026455026454
47,0.02394388221115468,0.3155039872588724,65.07936507936508
48,9.328373152227084e-05,0.28545668221979836,63.49206349206349
49,0.9434379748257318,0.3381884725250637,61.904761904761905
50,0.001960488495880144,0.3820872696822934,63.49206349206349
51,0.6710279386133085,0.3092926142622962,63.49206349206349
52,0.15299229970086797,0.3505257224192894,61.37566137566137
53,3.4435290072168865e-05,0.37254958246437253,65.60846560846561
54,3.421059118705133e-05,0.42167544618428937,64.55026455026454
55,0.0008097837341003147,0.38485044462930623,61.904761904761905
56,0.0017996251943802328,0.36978845725767573,60.317460317460316
57,6.610790059049497e-05,0.4057954424001766,64.55026455026454
58,0.00015521543413691064,0.47181621427296605,61.904761904761905
59,9.302907473787494e-06,0.461328761566323,64.02116402116403
60,9.617357173854513e-08,0.47181402569386965,59.78835978835979
61,6.339727307164345e-05,0.44123249811033327,62.43386243386243
62,5.186469763945918e-07,0.5294059566632172,62.96296296296296
63,0.00015260087502714817,0.46974770553293405,61.37566137566137
64,3.713805791737423e-08,0.506879910279484,61.37566137566137
65,0.000351838057419308,0.5310658758817739,63.49206349206349
66,0.0714713398717147,0.4809383934958792,63.49206349206349
67,7.961961949918924e-05,0.5152815446873187,63.49206349206349
68,2.0368168247231884e-05,0.5310606142669446,61.904761904761905
69,1.2112807109289921e-06,0.5506261905291461,60.317460317460316
70,1.8016985815724803e-07,0.5304092935462736,61.904761904761905
71,9.465459024808254e-07,0.5546294660805203,61.37566137566137
72,9.191437862422014e-05,0.5066128638133994,62.96296296296296
73,6.573879705733595e-06,0.5664321718545838,62.43386243386243
74,1.1228430481956428e-06,0.6149154022193205,62.96296296296296
75,1.1334829385476493e-06,0.6621877701192715,62.96296296296296
76,4.831427742379319e-06,0.6678605460240904,62.43386243386243
77,1.665334536937733e-15,0.6772626031845561,63.49206349206349
78,7.606724667353497e-08,0.6669283957942328,63.49206349206349
79,2.3820016669751434e-06,0.6779628417825247,62.96296296296296
80,4.45616286329264e-09,0.6754660199218221,62.96296296296296
81,1.015903138386415e-09,0.7040840955548676,62.96296296296296
82,8.993887848600759e-10,0.6897235857823755,62.96296296296296
83,6.633879233752031e-07,0.6944757659220254,63.49206349206349
84,3.2311594545025204e-08,0.6858759701025754,62.96296296296296
85,3.921551500113118e-07,0.6956514906618211,63.49206349206349
