,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,0.6918055298858976,0.08652506424623482,66.0
1,0.6798680270093389,0.08591378444754284,48.0
2,0.6884342232010464,0.0862845152758681,56.99999999999999
3,0.6971637037673221,0.08499695970657845,61.0
4,0.6201554325006202,0.08041957625534348,69.0
5,0.36351553242040247,0.05520298096441775,82.5
6,0.323593947403742,0.05626876945322226,82.0
7,0.25554885844596326,0.05294519917354327,82.0
8,0.1827955185624908,0.05460596649809222,81.0
9,0.40912751714608175,0.05780388040900749,79.0
10,0.3484178733408952,0.05343416890328605,83.0
11,0.34946128711864366,0.0869897275456359,76.5
12,0.32705420296915017,0.0795083189010252,79.0
13,0.18135136521939574,0.08523101151915334,75.0
14,0.03261099543480263,0.0763347128249092,80.0
15,0.26219069567719533,0.14558123918746751,68.5
16,0.7506454553099189,0.12724798803752566,76.5
17,0.7203098563277244,0.08018049598659076,82.0
18,0.010831476437397528,0.06847970472015788,83.5
19,0.028528269033815366,0.08140148406933136,82.0
20,0.006719412996880557,0.07810327777972294,85.5
21,0.012061429690014034,0.09055581273826753,82.0
22,0.004774232887018184,0.0873596157800587,85.0
23,0.009991881695106751,0.08831907229041028,82.5
24,0.8426640611328184,0.11003478043052164,82.5
25,1.5076605459529824,0.1847025826723907,73.0
26,0.5427079166340915,0.12210090886316166,81.0
27,0.002152134847554261,0.11009387048261815,83.0
28,1.0644520162231021,0.10394447542816689,85.0
29,0.0017182372132220492,0.11131400293291448,84.0
30,0.6991185380154878,0.1995808896098561,74.0
31,0.00010727508959861171,0.16254924532982717,78.5
32,0.0005977567097581726,0.17860307208019724,72.0
33,0.13188706209731108,0.11246281191973584,82.5
34,0.02426498910471625,0.11583653366221233,82.0
35,0.0004298463465375844,0.12017945086095022,84.5
36,0.015345698156095478,0.16834163781529793,80.0
37,0.00011240766577814542,0.12921826577700837,85.0
38,0.00014216512305215335,0.13805866809684453,84.5
39,0.00021860002009295698,0.1387473592506797,84.0
40,0.017162225321403372,0.11988995467826813,82.0
41,0.0010987767934874859,0.14532509724361142,83.0
42,0.0024818026823293423,0.16893770984646053,81.5
43,0.0009525573727190499,0.13513190793964555,84.0
44,0.0038380585371635776,0.15708362962179293,84.0
45,0.021345620565517382,0.1660947793278452,82.5
46,0.0004063106614580915,0.16762878096074554,83.0
47,0.0700081061754047,0.13331430824073276,83.5
48,4.047920708219734e-05,0.15906618588319274,84.5
49,0.0020885263419848804,0.16512942569572392,81.0
50,4.063963765710073e-05,0.1699064728874383,85.0
51,0.6552912511163166,0.13213184183486845,85.0
52,0.028064677250726967,0.17485986080631233,82.5
53,2.5473421649947926e-05,0.15177777238097798,85.0
54,0.00018059625419283179,0.15814282539979227,85.0
55,0.00014636413746609342,0.17936758123033894,82.5
56,0.00045073221709756206,0.15736826729003378,85.5
57,1.3946762842511027,0.1422655818483495,85.5
58,1.2626327599793659,0.11463287570619712,81.0
59,2.5276303571953318e-05,0.16744114785515193,81.0
60,0.00011678700607139713,0.17855635590534238,83.0
61,9.227010216291258e-06,0.16718345209701294,82.0
62,0.0008375134405318091,0.1770400944648645,84.5
63,3.862989259551486e-06,0.1885685874869818,83.5
64,3.1686660937381886e-05,0.18965113453299678,83.0
65,2.296669959512109e-05,0.19547794514027544,83.0
66,8.843519205039239e-07,0.22305879120566324,83.0
67,3.6866694241149244e-05,0.19242805152072406,84.5
68,1.165111963430159e-05,0.24415206209459325,79.0
69,1.2333411078875687e-05,0.15839858996258405,82.0
70,5.608133314615788e-06,0.1728262171064737,83.5
71,3.349689173507349e-06,0.1850399309043099,83.0
72,3.011626520356209e-06,0.2007572480460296,84.0
73,4.6561506265536066e-07,0.22749353134577446,83.0
74,2.66142753717487e-09,0.2364205739647367,83.0
75,1.1298561808004225e-06,0.23331931989139637,84.5
76,6.689387585662729e-07,0.2407367848332128,84.0
77,2.6262881495208515e-07,0.23941036449970113,83.5
78,7.765454522615857e-08,0.24762585369758458,83.5
79,3.610577627000251e-07,0.25045452837772264,83.0
80,1.4587326455526673e-07,0.24763466174614288,84.5
81,6.896410906112957e-08,0.25003399223908235,84.0
82,1.3637125999398544e-08,0.2509854647144345,84.5
83,4.932566565664797e-07,0.25322426315983904,83.5
84,1.0627206806672076e-08,0.2587441788253557,83.0
85,2.464828844578949e-05,0.15858287129478993,84.5
86,0.00021019151460608385,0.17913849453688882,81.0
87,0.024138980094055025,0.11344980018352362,84.0
88,0.0007457094773442361,0.12786382147238348,84.5
89,0.00289428766801615,0.15481080169071226,75.5
90,3.658607123680235e-05,0.15912460242785278,82.5
91,0.36697500119248133,0.18566865332751673,83.5
92,4.292539017989575e-06,0.19653544769618772,82.5
93,6.850849993719676e-07,0.19589574455690348,83.0
94,4.723573453091743e-07,0.19731211238963034,83.5
95,4.933474445470082e-07,0.21062239440988192,83.5
96,5.9574478493820625e-05,0.20836770129770774,83.5
97,9.676207563606241e-08,0.21035329325306018,83.5
98,3.649711287134704e-07,0.22214841565334273,84.0
99,6.89758199372399e-05,0.23196591475100634,84.0
