,NYU,NYU,NYU,NYU,NYU,NYU,NYU
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,76.84394116527899,23.995513302617816,0.0,0.0,0.0,0.0,0.0
1,28.716525566784707,11.38898244287155,0.0,0.0,0.0,0.0,0.0
2,31.353062090813346,9.77716488195583,0.0,0.0,0.0,0.0,0.0
3,198.58604012673484,9.807904628024506,0.0,0.0,0.0,0.0,0.0
4,103.33117174833262,6.9265049238001,0.0,0.0,0.0,0.0,0.0
5,34.49672890429557,5.296066700593401,0.0,0.0,0.0,0.0,0.0
6,17.210409387666548,8.735947012740569,0.0,0.0,0.0,0.0,0.0
7,49.56933780578019,12.505196920588228,0.0,0.0,0.0,0.0,0.0
8,29.70773281667159,4.233148480001944,0.0,0.0,0.0,0.0,0.0
9,10.020959873657493,5.630176194451066,0.0,0.0,0.0,0.0,0.0
10,9.954741562574094,11.150545727407707,0.0,0.0,0.0,0.0,0.0
11,27.04773031972882,3.8164445152484907,0.0,0.0,0.0,0.0,0.0
12,8.09201897892797,10.152637289827055,0.0,0.0,0.0,0.0,0.0
13,3.3318748105915894,8.04731688818612,0.0,0.0,0.0,0.0,0.0
14,26.674860590229628,4.472970182313332,0.0,0.0,0.0,0.0,0.0
15,65.18546839133404,8.014142086861883,0.0,0.0,0.0,0.0,0.0
16,13.36881416652584,3.3043754958254947,0.0,0.0,0.0,0.0,0.0
17,20.42974157772438,7.412407801300611,0.0,0.0,0.0,0.0,0.0
18,22.668552185915377,6.241483317797137,0.0,0.0,0.0,0.0,0.0
19,4.693424504532949,5.208703258524971,0.0,0.0,0.0,0.0,0.0
20,5.261554616145679,8.065947846523526,0.0,0.0,0.0,0.0,0.0
21,11.915221820299127,7.341038222556013,0.0,0.0,0.0,0.0,0.0
22,26.693900897127957,3.7479576965508388,0.0,0.0,0.0,0.0,0.0
23,13.737923443979986,6.18508558640427,0.0,0.0,0.0,0.0,0.0
24,4.207074733613029,8.172589775405582,0.0,0.0,0.0,0.0,0.0
25,2.661874818872351,3.7732874895106088,0.0,0.0,0.0,0.0,0.0
26,4.227370637410039,3.6149351886830816,0.0,0.0,0.0,0.0,0.0
27,8.373814284398097,8.366748011009681,0.0,0.0,0.0,0.0,0.0
28,17.408410505964202,3.055833769493797,0.0,0.0,0.0,0.0,0.0
29,15.561470853183128,9.844417450957375,0.0,0.0,0.0,0.0,0.0
30,19.848961782985484,3.5565775950798186,0.0,0.0,0.0,0.0,0.0
31,6.350225420019541,7.129546540692187,0.0,0.0,0.0,0.0,0.0
32,3.8709470390640006,4.175939905239117,0.0,0.0,0.0,0.0,0.0
33,0.9584416533548277,4.398971355466989,0.0,0.0,0.0,0.0,0.0
34,3.332174211805237,8.787662309685048,0.0,0.0,0.0,0.0,0.0
35,6.829599489776174,3.892106487876648,0.0,0.0,0.0,0.0,0.0
