,DEL1q21_1,DEL1q21_1,DEL1q21_1,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.4647095420901706,0.12288037814277189,44.44444444444444,0.11046054228983994,50.0,1.0510739410431298
1,0.6921518970027344,0.1141939831343482,44.44444444444444,0.13582675476643163,50.0,0.2941773571592522
2,0.621533388618646,0.11229503102019239,44.44444444444444,0.12165958684435675,50.0,0.43060067717196615
3,0.6490551815139936,0.1203674182158947,44.44444444444444,0.0944451183532633,59.375,0.39019166161031327
4,0.6285048769242306,0.16318688853430238,44.44444444444444,0.08091893548176551,68.75,0.4416738497411484
5,0.5482307675638168,0.09988819012220117,61.111111111111114,0.1697117360774384,65.625,0.33689525631919787
6,0.6472858151713623,0.1267658890919413,44.44444444444444,0.19327155845775812,65.625,0.8048501211874216
7,0.7054011722227937,0.10940474350626676,55.55555555555556,0.13011863098377546,65.625,0.5842761628850056
8,0.3477497326808742,0.15428331080238586,44.44444444444444,0.2048306671752906,68.75,0.009992744086977373
9,0.6208556722702121,0.12167533095416215,66.66666666666666,0.15210755109775378,65.625,0.021452545669408338
10,0.6615828091212164,0.11170817230817796,55.55555555555556,0.32709844990458353,56.25,0.0016522818975826313
11,0.5039647412667909,0.09247515796868626,66.66666666666666,0.2390087058088337,68.75,0.020959896477460514
12,0.1841094861095707,0.3360663741418526,44.44444444444444,0.2781694561575614,65.625,0.013027123671223672
13,0.755826284612539,0.11991771853920913,66.66666666666666,0.25784696324874967,68.75,0.004787591083636236
14,0.2789570468887101,0.0907963829980701,72.22222222222221,0.24291927113557452,65.625,0.007596257352366595
15,0.15651073576643718,0.18368249022033062,66.66666666666666,0.25688513171354493,65.625,0.0136495297742353
16,1.6160899167759895,0.46094847725201504,44.44444444444444,0.29557853526370953,68.75,0.0005626328357517401
17,0.18882005530595647,0.08280300863520221,72.22222222222221,0.20666895940090332,68.75,0.006232328931270644
18,0.023107234966151205,0.1441546826003777,66.66666666666666,0.278924754348465,68.75,4.2251398467112915e-05
19,0.026697280281569605,0.13808730521560544,61.111111111111114,0.2953641740141131,68.75,0.0006235725631182598
20,1.6488068348320275,0.21782682493163977,66.66666666666666,0.272704212026606,65.625,0.0010997819880471517
21,1.9541531133617267,0.21760869977648312,55.55555555555556,0.3461997504696839,65.625,0.0004028442181884307
22,0.06083436141457207,0.09916166119992655,66.66666666666666,0.38411420066046764,65.625,2.174580468557196e-05
23,0.2534324222379127,0.13588603131097363,61.111111111111114,0.3385720038284635,68.75,0.0005494633297504175
24,0.00918280437546491,0.08653351303043179,72.22222222222221,0.31241439259437176,68.75,0.00045819865942452247
25,0.12550047834302563,0.09614541173574184,66.66666666666666,0.40815426605303246,65.625,0.00047209424070352704
26,0.03774070965614111,0.10492096533048419,66.66666666666666,0.4514872891037894,65.625,0.0069914351270698605
27,0.2354204758071222,0.201878316533363,61.111111111111114,0.3891063963846938,65.625,0.0001351355097735958
28,0.001985664917980849,0.20487594956089988,66.66666666666666,0.3432066830822563,68.75,0.000462738914985451
29,0.002878193842733841,0.09097254571485766,66.66666666666666,0.3765285241018535,65.625,9.497352304924878e-05
30,0.002296497977383491,0.11303697649758712,61.111111111111114,0.36685778168907346,68.75,8.94891895317638e-05
31,0.0020227188517347415,0.10142091096623401,77.77777777777779,0.3822753542284378,68.75,0.00012588236344795311
32,0.001453644702274931,0.10907297416057059,66.66666666666666,0.3790307584873508,68.75,0.0001358336733952953
33,0.0009275186508778058,0.0874334792180975,72.22222222222221,0.39340306942759296,65.625,7.542346266594616e-05
34,0.0005743830120521185,0.14752553218953873,66.66666666666666,0.40443385609405913,65.625,7.637310918634177e-05
35,0.0005967235261328784,0.15379536506097174,66.66666666666666,0.39419580195885195,68.75,0.00012831304318822176
36,0.00090353515873242,0.09600754102717451,66.66666666666666,0.40186512079085485,68.75,0.00011677527543205916
37,0.0003124116551108682,0.11477553259730931,66.66666666666666,0.4037936708003862,68.75,7.555106859713601e-05
38,0.0006930224519414977,0.09093623416568226,66.66666666666666,0.4096771056786915,65.625,1.6242603359761653e-05
39,0.0005573988364762828,0.09186300841400759,66.66666666666666,0.402288558661125,68.75,5.922994281976623e-05
40,0.0004115697890297481,0.09411821108636367,66.66666666666666,0.4092051991180751,68.75,1.5882399872839215e-05
41,0.00022422714015932113,0.15190625570098762,66.66666666666666,0.411190876107508,68.75,6.39079548796618e-05
42,0.00015175197496141335,0.0971979036893085,66.66666666666666,0.4097555865754285,68.75,5.8922082624832434e-05
43,0.00026116689852430494,0.14895816615751195,66.66666666666666,0.42327363083707015,65.625,4.774966288357864e-05
44,5.784681172063007e-05,0.10493782741450172,66.66666666666666,0.41216599064897613,68.75,3.796945882232561e-05
45,0.000249548085958056,0.09737976698611944,66.66666666666666,0.4150487168451391,68.75,1.5821768058648016e-05
46,0.00020017885576936327,0.10150429014977436,66.66666666666666,0.4118076030534398,68.75,7.042837318195479e-05
47,0.00012720366800228014,0.15287215859813322,66.66666666666666,0.41376451807319514,68.75,2.8136757043214876e-05
48,0.0001638786762156322,0.09627358227467221,66.66666666666666,0.412505342580587,68.75,2.340753149181129e-05
49,0.0001943515608520897,0.10364252247327836,66.66666666666666,0.41650355441513826,68.75,9.080080923378275e-06
50,0.0001415229967187279,0.19359599591735716,66.66666666666666,0.4158519309978238,68.75,5.768286367881931e-05
51,0.00020398085953291268,0.09588587150858147,66.66666666666666,0.40839521542129725,68.75,3.116524699839004e-05
52,9.594442460083834e-05,0.10445636468066487,66.66666666666666,0.42812923671340986,68.75,4.040911169011482e-05
53,0.00015304405388091673,0.20157239036272812,66.66666666666666,0.42648144936096843,68.75,2.4077244961871497e-05
54,0.00011438246800542455,0.09846754686707616,66.66666666666666,0.437676690326572,68.75,7.824645330602276e-05
55,0.00010262275644112366,0.21524365343978027,66.66666666666666,0.4429642872761677,68.75,3.6986783175981845e-05
56,6.262253932588431e-05,0.11085864000666212,66.66666666666666,0.43007269529923847,68.75,2.35121032800187e-05
57,0.00010302424049621288,0.16057017409025623,66.66666666666666,0.4509866245038348,68.75,1.2781707750145066e-06
58,9.746046835291845e-05,0.11376491043914566,66.66666666666666,0.44316186278157427,68.75,1.4373014666065806e-06
