,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6922977659586415,0.08725176377412315,46.45669291338583,0.1543860035771412,33.33333333333333,0.6929399768219525
1,0.47391640329733564,0.07502062290278311,65.35433070866141,0.15495579559030104,33.33333333333333,0.6908925491505542
2,0.7123926885184158,0.08218316651866489,68.50393700787401,0.15608569064278224,33.33333333333333,0.6878063012266528
3,0.5557559518007775,0.08472295274747281,65.35433070866141,0.15702647490400926,33.33333333333333,0.6848092158285546
4,0.745146003523228,0.059663502197456066,81.10236220472441,0.16103896064864232,33.33333333333333,0.6796071945452754
5,0.8064203192775786,0.05786402104161325,80.31496062992126,0.22842454384048652,33.33333333333333,1.5680682029113224
6,2.1618901750392276,0.13750389799990387,64.56692913385827,0.15397449217574172,55.55555555555556,0.694855314974583
7,0.08704605633362814,0.0734340433418073,77.16535433070865,0.15669675684188,33.33333333333333,0.6936783966110776
8,0.24873786523187946,0.05611691945921768,78.74015748031496,0.15749447354518156,33.33333333333333,0.6903406667606223
9,0.4721356337203024,0.06892478684695977,81.88976377952756,0.1577761825881517,33.33333333333333,0.6452554477164191
10,0.07979924951656236,0.07466762719486623,81.10236220472441,0.15672461140369492,33.33333333333333,0.7066450702020851
11,0.08978542586244513,0.06428836571778587,77.16535433070865,0.1514594092581376,33.33333333333333,0.6721120073204347
12,0.5986702815540627,0.08261964755827125,79.52755905511812,0.15160431645944547,33.33333333333333,0.7032267380046444
13,1.3849584819417171,0.11030586020621766,74.80314960629921,0.15107628119494393,33.33333333333333,0.6703622938001087
14,0.37907602104244603,0.11143959832644758,74.01574803149606,0.1597337653337004,33.33333333333333,0.7322380149655497
15,0.17771784576251903,0.0541970964617411,82.67716535433071,0.15199759927684492,33.33333333333333,0.6634012550071747
16,0.30124904388726953,0.07857578383340376,80.31496062992126,0.16197337431208805,33.33333333333333,0.6721255116250004
17,0.5370451048637299,0.06710610822956009,77.95275590551181,0.15280200210896838,33.33333333333333,0.7216706386418158
18,0.006044401119226062,0.09812650708476447,75.59055118110236,0.15125280663239293,33.33333333333333,0.6628844014137719
19,0.0004742848011346453,0.15976040312764545,71.65354330708661,0.1641674468071384,33.33333333333333,0.6672334646847619
20,0.10414824459053644,0.09084047302837535,80.31496062992126,0.15197626881500417,33.33333333333333,0.6866749997264495
21,0.12761639338722827,0.09713606837995736,81.10236220472441,0.2780803423667711,33.33333333333333,2.6352296014246197
22,0.0029997151051269293,0.12490644595436422,77.95275590551181,0.5975258947879428,33.33333333333333,0.5192564301337821
23,0.00139630030002536,0.10718018881573807,78.74015748031496,0.16697882353762858,33.33333333333333,0.6814410604872468
24,0.006886043551372691,0.09691154310617849,78.74015748031496,0.15208448674703393,44.44444444444444,4.627986419158207
25,0.03457763167334637,0.12445038511841276,71.65354330708661,0.16251860629525913,22.22222222222222,0.551761651730525
26,0.9588992775557988,0.23280142535912499,72.44094488188976,0.17512075103868208,33.33333333333333,4.723129404194343
27,0.0034335441157941735,0.15261652142978144,79.52755905511812,0.15866197068625032,33.33333333333333,0.5921966260203009
28,0.016661129935045486,0.13873074364842025,77.16535433070865,0.15739938446785637,33.33333333333333,0.4972342858322369
29,1.3744311483174048,0.18343128250092372,74.01574803149606,0.14173716915533421,44.44444444444444,10.586506270242769
30,0.17111836974709502,0.20857465412364723,78.74015748031496,1.6145318256359182,33.33333333333333,0.21808739296194204
31,0.0006505582030299693,0.12623105926775016,81.88976377952756,2.778982738943361,66.66666666666666,0.3458596877280918
32,0.0004085905153814224,0.1335027210161888,79.52755905511812,1.5486595356369226,44.44444444444444,0.1813537814060695
33,0.001574395853618241,0.1356569428541355,77.16535433070865,0.4074274934675862,33.33333333333333,0.21734480349223306
34,8.758678253492839e-06,0.14671355551937654,80.31496062992126,0.20782696764376796,33.33333333333333,3.2736766594351407
35,6.114502530031332e-05,0.19738103929327558,77.95275590551181,0.1903204212325985,22.22222222222222,0.21605368288701454
36,0.0006356010678197451,0.14957916300195645,81.10236220472441,1.2053916920154981,33.33333333333333,0.2346450442103466
37,0.0005641241760656742,0.17265422989270973,79.52755905511812,5.2636472531464324,33.33333333333333,1.7497711966099405e-07
38,0.003342726372219167,0.15736311985553042,77.16535433070865,2.5243742750498632,33.33333333333333,4.586309526890428e-09
39,7.347837792636376e-06,0.17387371869245777,80.31496062992126,2.600032042634333,33.33333333333333,6.905905176477083e-07
40,0.004125416378561484,0.18871173229298807,76.37795275590551,0.8765073913149874,33.33333333333333,2.5261519747812993
41,0.00544018666226232,0.22628148328635195,81.88976377952756,0.7535972597049576,33.33333333333333,0.24501646221983361
