,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,103.92952630549657,156.76594612235004,0.0,0.0,0.0,0.0,0.0,12.350087612131246,0.0,0.0,0.0,0.0,0.0,4.003926452364566,3.8921609255894696,0.0,0.0,0.0,0.0,0.0,8.567048353079082,11.685189600685021,0.0,0.0,0.0,0.0,0.0,7.104047021127112,4.364890620390586,0.0,0.0,0.0,0.0,0.0,0.5755084635228409,432.70900253611154,0.0,0.0,0.0,0.0,0.0,160.47316369878786,25.454708254878344,0.0,0.0,0.0,0.0,0.0,16.110380414762908,173.3191150747444,0.0,0.0,0.0,0.0,0.0,46.22981270898529,346.63839609840056,0.0,0.0,0.0,0.0,0.0,148.20631907195786,186.83468140666992,0.0,0.0,0.0,0.0,0.0,67.8166709024476,119.63475226873318,0.0,0.0,0.0,0.0,0.0,77.76249154127972,270.826230244429,0.0,0.0,0.0,0.0,0.0,96.47032501525746,112.63016045964919,0.0,0.0,0.0,0.0,0.0,141.77602335746488,18.954817540395112,0.0,0.0,0.0,0.0,0.0,28.002514540910912,122.85379478910284,0.0,0.0,0.0,0.0,0.0,41.08750172228331,305.89792648866023,0.0,0.0,0.0,0.0,0.0,128.01401136425005,212.68911122520612,0.0,0.0,0.0,0.0,0.0,22.19789614903562,80.59686302565017,0.0,0.0,0.0,0.0,0.0,36.14519429336872
10,90.53325828378865,41.07415310939278,0.0,0.0,0.0,0.0,0.0,10.45667195044744,0.0,0.0,0.0,0.0,0.0,3.8797301324508946,4.572199817325207,0.0,0.0,0.0,0.0,0.0,12.483390173646367,9.986012259669788,0.0,0.0,0.0,0.0,0.0,8.141528451511613,2.25006106377041,0.0,0.0,0.0,0.0,0.0,12.037573645221263,220.23426769279862,0.0,0.0,0.0,0.0,0.0,98.59511804999615,14.049481051205117,0.0,0.0,0.0,0.0,0.0,35.65836535091968,74.23147568647325,0.0,0.0,0.0,0.0,0.0,193.46717069823808,30.103011794376723,0.0,0.0,0.0,0.0,0.0,4.63466463589286,75.44991915414693,0.0,0.0,0.0,0.0,0.0,61.712202647650535,50.50326688763112,0.0,0.0,0.0,0.0,0.0,58.745200683594575,175.05601384696396,0.0,0.0,0.0,0.0,0.0,246.80286260700086,169.36685976277766,0.0,0.0,0.0,0.0,0.0,112.85258995783731,22.7823843429281,0.0,0.0,0.0,0.0,0.0,2.8433898875193506,58.99627926086088,0.0,0.0,0.0,0.0,0.0,87.80944953262214,75.85969581141902,0.0,0.0,0.0,0.0,0.0,73.26830445464985,67.01707678597526,0.0,0.0,0.0,0.0,0.0,92.5738443370751,38.85142990803261,0.0,0.0,0.0,0.0,0.0,21.711189776956935
11,128.8203220081987,25.924406579127538,0.0,0.0,0.0,0.0,0.0,4.272876557091104,0.0,0.0,0.0,0.0,0.0,4.590744219814991,3.182852605941318,0.0,0.0,0.0,0.0,0.0,3.763514143483158,9.427469270994349,0.0,0.0,0.0,0.0,0.0,5.414412014001971,1.8499247083451893,0.0,0.0,0.0,0.0,0.0,2.1582527481405513,234.83722157162066,0.0,0.0,0.0,0.0,0.0,298.60479854009367,15.217441986521207,0.0,0.0,0.0,0.0,0.0,18.104516675966345,98.19161797442968,0.0,0.0,0.0,0.0,0.0,31.61269035640632,23.761745466016063,0.0,0.0,0.0,0.0,0.0,0.5426706741573216,84.3839513481195,0.0,0.0,0.0,0.0,0.0,84.56146141314711,38.977621550437235,0.0,0.0,0.0,0.0,0.0,91.57549441333846,149.05527946962496,0.0,0.0,0.0,0.0,0.0,123.15220105662866,147.0772424777771,0.0,0.0,0.0,0.0,0.0,202.2484572518865,17.475907555768412,0.0,0.0,0.0,0.0,0.0,21.110281046487774,76.90931381480502,0.0,0.0,0.0,0.0,0.0,43.125654236722106,88.89315107053051,0.0,0.0,0.0,0.0,0.0,71.96075047040699,77.4624184194258,0.0,0.0,0.0,0.0,0.0,54.94607228744829,39.96431581078324,0.0,0.0,0.0,0.0,0.0,32.09915676876144
12,78.69066156500044,33.217208034903535,0.0,0.0,0.0,0.0,0.0,9.238187926951117,0.0,0.0,0.0,0.0,0.0,1.0316301944573072,6.740888751929907,0.0,0.0,0.0,0.0,0.0,15.706693121588794,13.039327057485657,0.0,0.0,0.0,0.0,0.0,8.239755805562854,20.86444332215894,0.0,0.0,0.0,0.0,0.0,3.9376330383324887,249.6656133388256,0.0,0.0,0.0,0.0,0.0,121.08247224131613,15.944550924831116,0.0,0.0,0.0,0.0,0.0,17.658587916029944,104.96684490662423,0.0,0.0,0.0,0.0,0.0,25.897733131103337,55.41767235866078,0.0,0.0,0.0,0.0,0.0,51.66961280615607,84.78454595988076,0.0,0.0,0.0,0.0,0.0,0.007763072845536819,35.51974794570081,0.0,0.0,0.0,0.0,0.0,8.609802128920226,134.93383579641755,0.0,0.0,0.0,0.0,0.0,93.11146080691816,117.40951290235375,0.0,0.0,0.0,0.0,0.0,138.57614757361483,17.948804493635592,0.0,0.0,0.0,0.0,0.0,6.66360279533359,79.83228862424872,0.0,0.0,0.0,0.0,0.0,36.212992615853445,122.59040487714364,0.0,0.0,0.0,0.0,0.0,23.6810432560491,60.98139021550429,0.0,0.0,0.0,0.0,0.0,105.02265039189103,39.13359329002065,0.0,0.0,0.0,0.0,0.0,25.121949182501446
13,46.50489304687181,82.34894066241424,0.0,0.0,0.0,0.0,0.0,5.7147605942530255,0.0,0.0,0.0,0.0,0.0,10.868015622891056,44.08880731384386,0.0,0.0,0.0,0.0,0.0,0.3965758152392028,12.999026272890132,0.0,0.0,0.0,0.0,0.0,1.7000494279648393,6.2076832566227225,0.0,0.0,0.0,0.0,0.0,10.884803108012603,210.64006360595664,0.0,0.0,0.0,0.0,0.0,173.72369492034233,9.224446649606715,0.0,0.0,0.0,0.0,0.0,1.2253820037834782,146.5057852039149,0.0,0.0,0.0,0.0,0.0,12.861493763919448,26.293212490976124,0.0,0.0,0.0,0.0,0.0,94.64400148591174,88.95252598753598,0.0,0.0,0.0,0.0,0.0,2.3832922741365588,30.04851467327391,0.0,0.0,0.0,0.0,0.0,110.40298145805264,177.2858307050816,0.0,0.0,0.0,0.0,0.0,57.01047976170404,111.62232316470123,0.0,0.0,0.0,0.0,0.0,67.50260555629696,15.509431635195332,0.0,0.0,0.0,0.0,0.0,21.089985443654484,81.13047664451933,0.0,0.0,0.0,0.0,0.0,11.919100264222111,147.04094579349317,0.0,0.0,0.0,0.0,0.0,24.32651711348015,81.55028767911551,0.0,0.0,0.0,0.0,0.0,90.39274030178575,44.023994294912995,0.0,0.0,0.0,0.0,0.0,36.437501134332294
14,73.94362295021907,27.122242398177974,0.0,0.0,0.0,0.0,0.0,2.6849112484871887,0.0,0.0,0.0,0.0,0.0,1.0307764393627412,4.3211998269342535,0.0,0.0,0.0,0.0,0.0,4.145011605645431,8.260691131171397,0.0,0.0,0.0,0.0,0.0,2.554272248077415,2.341706581316881,0.0,0.0,0.0,0.0,0.0,4.101016986698356,168.6347320937915,0.0,0.0,0.0,0.0,0.0,57.37213223499979,12.546875633079194,0.0,0.0,0.0,0.0,0.0,88.91208173118297,29.374007301608614,0.0,0.0,0.0,0.0,0.0,20.263222966951496,38.26220330099627,0.0,0.0,0.0,0.0,0.0,0.08231413153016323,94.48071801033586,0.0,0.0,0.0,0.0,0.0,7.541139265293781,34.92589357419197,0.0,0.0,0.0,0.0,0.0,61.52855851327248,103.52847920027212,0.0,0.0,0.0,0.0,0.0,64.95741582722106,73.20361803638079,0.0,0.0,0.0,0.0,0.0,35.14161266965016,19.572444068165424,0.0,0.0,0.0,0.0,0.0,21.247084669836738,68.41467889397987,0.0,0.0,0.0,0.0,0.0,102.07702140893271,107.13083099841901,0.0,0.0,0.0,0.0,0.0,42.420808209747825,108.81698222130657,0.0,0.0,0.0,0.0,0.0,21.67882411760118,39.747628047537994,0.0,0.0,0.0,0.0,0.0,11.317137801766275
15,44.65760750220363,26.397177077191298,0.0,0.0,0.0,0.0,0.0,9.640681693092882,0.0,0.0,0.0,0.0,0.0,0.9824373073275351,3.7980593819910484,0.0,0.0,0.0,0.0,0.0,5.456360232124848,20.280062036883336,0.0,0.0,0.0,0.0,0.0,1.5167874050522236,1.634821013092561,0.0,0.0,0.0,0.0,0.0,2.190855059365601,277.2451454939061,0.0,0.0,0.0,0.0,0.0,161.49107304558632,8.855964242435077,0.0,0.0,0.0,0.0,0.0,18.573701495973705,55.46153401168675,0.0,0.0,0.0,0.0,0.0,9.595809279306007,19.773723676871267,0.0,0.0,0.0,0.0,0.0,48.26855171854618,128.63254989771494,0.0,0.0,0.0,0.0,0.0,8.72619205309025,33.45548325709901,0.0,0.0,0.0,0.0,0.0,23.867879576551452,119.36679608814333,0.0,0.0,0.0,0.0,0.0,30.70922983872944,57.57335367050409,0.0,0.0,0.0,0.0,0.0,38.765506033869904,25.113631230831945,0.0,0.0,0.0,0.0,0.0,22.467123786291214,81.05309064655523,0.0,0.0,0.0,0.0,0.0,8.463005960092193,67.25088245543832,0.0,0.0,0.0,0.0,0.0,57.9786666163923,78.30436773185414,0.0,0.0,0.0,0.0,0.0,22.929857417215302,41.65157705776971,0.0,0.0,0.0,0.0,0.0,44.83154714057386
16,99.41341706126374,22.459281361602528,0.0,0.0,0.0,0.0,0.0,8.2011169442441,0.0,0.0,0.0,0.0,0.0,4.228150210386544,8.528124628033687,0.0,0.0,0.0,0.0,0.0,2.137481544803509,9.225325227230908,0.0,0.0,0.0,0.0,0.0,4.803862098996795,10.647470385403295,0.0,0.0,0.0,0.0,0.0,14.140821749383859,168.84069052668968,0.0,0.0,0.0,0.0,0.0,106.94042421464908,10.492997096974467,0.0,0.0,0.0,0.0,0.0,14.980123286202868,111.97123665260025,0.0,0.0,0.0,0.0,0.0,185.72093706037134,18.51627071445097,0.0,0.0,0.0,0.0,0.0,6.472471827446495,85.11004188581616,0.0,0.0,0.0,0.0,0.0,47.22145985040314,30.089602949748286,0.0,0.0,0.0,0.0,0.0,75.06239561722853,76.42355784591334,0.0,0.0,0.0,0.0,0.0,21.862401160854677,66.8585287060276,0.0,0.0,0.0,0.0,0.0,53.87972549218098,19.252166112667886,0.0,0.0,0.0,0.0,0.0,8.166762761257711,90.35643529091098,0.0,0.0,0.0,0.0,0.0,82.09690972497516,69.70662023927919,0.0,0.0,0.0,0.0,0.0,106.02167090029931,114.02196127102249,0.0,0.0,0.0,0.0,0.0,12.309806646421478,34.76577046206081,0.0,0.0,0.0,0.0,0.0,2.707519538114597
17,24.739365145761088,30.897825511911698,0.0,0.0,0.0,0.0,0.0,7.684711892156767,0.0,0.0,0.0,0.0,0.0,1.5356964196844336,4.320853714987378,0.0,0.0,0.0,0.0,0.0,3.1592392461994345,10.343006071401573,0.0,0.0,0.0,0.0,0.0,13.496658003738865,2.756246048377902,0.0,0.0,0.0,0.0,0.0,0.783726896906988,152.43938976542177,0.0,0.0,0.0,0.0,0.0,180.89984572238654,10.5577849439529,0.0,0.0,0.0,0.0,0.0,16.121837764272442,33.793275856640385,0.0,0.0,0.0,0.0,0.0,109.97318766653885,52.29802171138641,0.0,0.0,0.0,0.0,0.0,1.2033154112620075,77.25548440693623,0.0,0.0,0.0,0.0,0.0,1.214104536232309,32.65096385777672,0.0,0.0,0.0,0.0,0.0,42.96609310290269,113.54071088392433,0.0,0.0,0.0,0.0,0.0,30.78629078058225,157.19257540219718,0.0,0.0,0.0,0.0,0.0,18.258858177966538,17.597259225372415,0.0,0.0,0.0,0.0,0.0,0.4050445047111822,65.6628332882166,0.0,0.0,0.0,0.0,0.0,24.328338743895063,71.0182554869381,0.0,0.0,0.0,0.0,0.0,132.08045926007674,143.707859012558,0.0,0.0,0.0,0.0,0.0,92.13722574340565,35.93433351599051,0.0,0.0,0.0,0.0,0.0,61.76716920955352
18,6.410332283627929,44.827336933554236,0.0,0.0,0.0,0.0,0.0,5.296855298212477,0.0,0.0,0.0,0.0,0.0,15.406752707777045,5.322956590460443,0.0,0.0,0.0,0.0,0.0,5.862926876524355,9.178427115349136,0.0,0.0,0.0,0.0,0.0,7.272057991237813,20.47604596267628,0.0,0.0,0.0,0.0,0.0,1.12340109057452,121.1559907006618,0.0,0.0,0.0,0.0,0.0,53.94221246620372,14.879131749253016,0.0,0.0,0.0,0.0,0.0,24.94224541691371,30.689394466551665,0.0,0.0,0.0,0.0,0.0,14.690446205959322,74.36931631557125,0.0,0.0,0.0,0.0,0.0,19.766958909930544,102.70959869090507,0.0,0.0,0.0,0.0,0.0,17.829913202296826,34.46599993509836,0.0,0.0,0.0,0.0,0.0,35.896568398617156,101.07705519816014,0.0,0.0,0.0,0.0,0.0,25.688986499839263,121.33158701792443,0.0,0.0,0.0,0.0,0.0,81.7188162536681,17.621815736938487,0.0,0.0,0.0,0.0,0.0,1.915331230289631,67.72105989605363,0.0,0.0,0.0,0.0,0.0,58.02853806128285,90.17353668168622,0.0,0.0,0.0,0.0,0.0,54.917655063521565,103.58286647083733,0.0,0.0,0.0,0.0,0.0,16.83528537428928,37.741982144540394,0.0,0.0,0.0,0.0,0.0,9.248853192511955
19,26.920112348220982,49.59838875787193,0.0,0.0,0.0,0.0,0.0,2.7272858624768066,0.0,0.0,0.0,0.0,0.0,10.331614348524987,4.233144655258506,0.0,0.0,0.0,0.0,0.0,2.8646796692727845,16.88044967073904,0.0,0.0,0.0,0.0,0.0,18.75302421973851,14.740210780525487,0.0,0.0,0.0,0.0,0.0,1.2989182864115647,164.91875544725153,0.0,0.0,0.0,0.0,0.0,195.60675500609577,9.148963112038023,0.0,0.0,0.0,0.0,0.0,11.78730353647419,34.73340288587082,0.0,0.0,0.0,0.0,0.0,5.834941098970813,22.381669833037996,0.0,0.0,0.0,0.0,0.0,62.57754137857544,79.54186847669078,0.0,0.0,0.0,0.0,0.0,104.30297798747338,35.297700522892775,0.0,0.0,0.0,0.0,0.0,18.76355630392196,94.02882912048834,0.0,0.0,0.0,0.0,0.0,32.39807405305847,101.27146444145724,0.0,0.0,0.0,0.0,0.0,37.58870881616177,16.14913450375105,0.0,0.0,0.0,0.0,0.0,16.448057624248086,81.3577870422668,0.0,0.0,0.0,0.0,0.0,24.311359749304945,80.80539640116388,0.0,0.0,0.0,0.0,0.0,229.5071930766246,97.18637244716608,0.0,0.0,0.0,0.0,0.0,159.09200780271965,34.80151823916519,0.0,0.0,0.0,0.0,0.0,132.39654591533957
20,50.03715132282447,60.23630209789182,0.0,0.0,0.0,0.0,0.0,5.39496131143562,0.0,0.0,0.0,0.0,0.0,1.3570353142581013,3.843806321684272,0.0,0.0,0.0,0.0,0.0,1.418475842498889,11.253885799740825,0.0,0.0,0.0,0.0,0.0,3.1351364745394057,1.725520978318016,0.0,0.0,0.0,0.0,0.0,5.77592516323755,133.93575290422817,0.0,0.0,0.0,0.0,0.0,18.231174228315915,8.685014535689144,0.0,0.0,0.0,0.0,0.0,1.9633297182526348,66.02601741561539,0.0,0.0,0.0,0.0,0.0,34.65587131141966,42.15418380419361,0.0,0.0,0.0,0.0,0.0,87.40530664811708,85.84553692662898,0.0,0.0,0.0,0.0,0.0,29.973825167851203,33.438088153063326,0.0,0.0,0.0,0.0,0.0,11.89133809674627,91.14068319035474,0.0,0.0,0.0,0.0,0.0,5.725556420797978,110.6009102693397,0.0,0.0,0.0,0.0,0.0,68.5680610594146,17.63498625111022,0.0,0.0,0.0,0.0,0.0,21.91152942362828,62.61004491593443,0.0,0.0,0.0,0.0,0.0,15.60821558398982,93.41267319018291,0.0,0.0,0.0,0.0,0.0,325.33063798357153,88.72907686138902,0.0,0.0,0.0,0.0,0.0,108.69141171101826,39.77668243524807,0.0,0.0,0.0,0.0,0.0,11.868166727252364
21,114.58938749904218,56.08483974058216,0.0,0.0,0.0,0.0,0.0,6.893437963348424,0.0,0.0,0.0,0.0,0.0,9.042899316243462,3.6633682326443346,0.0,0.0,0.0,0.0,0.0,2.570917411756766,33.73893043506372,0.0,0.0,0.0,0.0,0.0,8.967147325425046,6.269050919056116,0.0,0.0,0.0,0.0,0.0,14.763381922729604,122.19097429341046,0.0,0.0,0.0,0.0,0.0,284.3624075520109,25.30284495287178,0.0,0.0,0.0,0.0,0.0,2.1908037377117786,70.67375504653424,0.0,0.0,0.0,0.0,0.0,1.1030324648916494,22.70425521169728,0.0,0.0,0.0,0.0,0.0,11.968523405082351,92.25509531914435,0.0,0.0,0.0,0.0,0.0,177.68774409860674,56.07644809401849,0.0,0.0,0.0,0.0,0.0,4.458751505603399,111.49809625708716,0.0,0.0,0.0,0.0,0.0,17.94009162046659,185.30407844995096,0.0,0.0,0.0,0.0,0.0,20.956294644962405,43.231378741101715,0.0,0.0,0.0,0.0,0.0,12.498029111365923,91.38136105492636,0.0,0.0,0.0,0.0,0.0,2.105499328139276,117.40731071795582,0.0,0.0,0.0,0.0,0.0,20.77036218450889,284.3367249149288,0.0,0.0,0.0,0.0,0.0,143.78608629030185,83.74036182158895,0.0,0.0,0.0,0.0,0.0,11.683388106791528
22,20.22475182572171,28.877163222324953,0.0,0.0,0.0,0.0,0.0,6.947357431860598,0.0,0.0,0.0,0.0,0.0,2.932238292360921,3.527359879185758,0.0,0.0,0.0,0.0,0.0,1.1024726914209004,17.40681118431638,0.0,0.0,0.0,0.0,0.0,1.3689316189668725,10.63264047156848,0.0,0.0,0.0,0.0,0.0,24.48735472132278,106.10441917096195,0.0,0.0,0.0,0.0,0.0,95.35022121020515,28.84529146684327,0.0,0.0,0.0,0.0,0.0,51.160032814057764,26.781483314510336,0.0,0.0,0.0,0.0,0.0,14.873311004486244,28.251154935105088,0.0,0.0,0.0,0.0,0.0,3.8644408221734983,74.99398507183882,0.0,0.0,0.0,0.0,0.0,1.414929370688062,48.55735356176232,0.0,0.0,0.0,0.0,0.0,30.63072998516342,84.53297328084697,0.0,0.0,0.0,0.0,0.0,23.698337754336894,106.36081792410012,0.0,0.0,0.0,0.0,0.0,13.624046681659388,40.06689440184106,0.0,0.0,0.0,0.0,0.0,16.344178909781675,73.31840027713824,0.0,0.0,0.0,0.0,0.0,30.832720464029666,79.51867657254863,0.0,0.0,0.0,0.0,0.0,190.95167373927262,117.47122860238701,0.0,0.0,0.0,0.0,0.0,52.1145020692792,43.51247652305174,0.0,0.0,0.0,0.0,0.0,25.258173474458907
23,37.273591686117314,79.9779360643683,0.0,0.0,0.0,0.0,0.0,3.0364487874382218,0.0,0.0,0.0,0.0,0.0,5.332520666456535,2.594944386053916,0.0,0.0,0.0,0.0,0.0,1.5363558267333528,9.928610784392733,0.0,0.0,0.0,0.0,0.0,3.791213095871204,2.035663038676491,0.0,0.0,0.0,0.0,0.0,0.6797390503382846,178.97763842506055,0.0,0.0,0.0,0.0,0.0,23.603598506312828,15.948721972002671,0.0,0.0,0.0,0.0,0.0,18.614800968176116,44.29310897698204,0.0,0.0,0.0,0.0,0.0,10.019667718770208,60.184814832857676,0.0,0.0,0.0,0.0,0.0,77.44466539069619,117.55809262958928,0.0,0.0,0.0,0.0,0.0,0.21799625450927548,36.63110816583856,0.0,0.0,0.0,0.0,0.0,11.42096270118956,143.34186050901639,0.0,0.0,0.0,0.0,0.0,12.255707821281986,49.46284559711294,0.0,0.0,0.0,0.0,0.0,8.135374686161976,18.750564794785184,0.0,0.0,0.0,0.0,0.0,5.8944377179396685,75.94020694835433,0.0,0.0,0.0,0.0,0.0,6.594355891419116,279.3565876340085,0.0,0.0,0.0,0.0,0.0,79.76496696921969,369.6259008278379,0.0,0.0,0.0,0.0,0.0,23.02268659927973,27.58331719284885,0.0,0.0,0.0,0.0,0.0,20.77793461717508
24,18.37812008218869,34.7887840914933,0.0,0.0,0.0,0.0,0.0,12.556765710769897,0.0,0.0,0.0,0.0,0.0,0.8231791793164343,2.365134782834594,0.0,0.0,0.0,0.0,0.0,0.624895303264093,9.39096255382035,0.0,0.0,0.0,0.0,0.0,0.6693268646451623,16.400155402247584,0.0,0.0,0.0,0.0,0.0,1.0867998042814928,123.4676962216871,0.0,0.0,0.0,0.0,0.0,43.41495377492418,11.125958312149963,0.0,0.0,0.0,0.0,0.0,23.221601529470384,84.84533411194076,0.0,0.0,0.0,0.0,0.0,34.37403922500606,45.16100272065596,0.0,0.0,0.0,0.0,0.0,5.6587017244241995,80.6631268445612,0.0,0.0,0.0,0.0,0.0,0.5400403917054025,28.00056833800387,0.0,0.0,0.0,0.0,0.0,40.0619279092445,82.29607092423063,0.0,0.0,0.0,0.0,0.0,9.227241176593633,41.70924672102901,0.0,0.0,0.0,0.0,0.0,17.94557403306565,25.466457368897196,0.0,0.0,0.0,0.0,0.0,3.928828016690413,60.86751832989664,0.0,0.0,0.0,0.0,0.0,5.2060977196780485,99.63617292261213,0.0,0.0,0.0,0.0,0.0,103.58833925670976,132.79430394482898,0.0,0.0,0.0,0.0,0.0,23.50521075040142,29.37730778933855,0.0,0.0,0.0,0.0,0.0,3.5195655876697565
25,25.156979205340253,60.02558515638583,0.0,0.0,0.0,0.0,0.0,3.7645838774111535,0.0,0.0,0.0,0.0,0.0,2.5058448529762796,4.096374320206416,0.0,0.0,0.0,0.0,0.0,5.452276674128578,14.672465886032972,0.0,0.0,0.0,0.0,0.0,1.6309099094847277,7.266470983475596,0.0,0.0,0.0,0.0,0.0,6.98567481219752,108.75599716710295,0.0,0.0,0.0,0.0,0.0,30.012536107775265,14.897628700732607,0.0,0.0,0.0,0.0,0.0,8.752221608051935,26.296730851977834,0.0,0.0,0.0,0.0,0.0,6.289376758823625,16.924861795201593,0.0,0.0,0.0,0.0,0.0,21.135283190075448,84.01335019455526,0.0,0.0,0.0,0.0,0.0,0.29119303353836845,98.03151882597362,0.0,0.0,0.0,0.0,0.0,4.115984890672979,126.87946876994349,0.0,0.0,0.0,0.0,0.0,13.397854072946574,144.66347682085592,0.0,0.0,0.0,0.0,0.0,15.863342259019722,20.54550571140356,0.0,0.0,0.0,0.0,0.0,8.814291113175175,61.499879243577844,0.0,0.0,0.0,0.0,0.0,20.08720470415769,101.11182278656034,0.0,0.0,0.0,0.0,0.0,29.001165180144913,243.03366108474398,0.0,0.0,0.0,0.0,0.0,8.991294538342544,43.397629191728775,0.0,0.0,0.0,0.0,0.0,5.473834169747933
26,27.68483421946058,340.86548802583326,0.0,0.0,0.0,0.0,0.0,8.574238944429093,0.0,0.0,0.0,0.0,0.0,0.9335997525788294,4.2186687363881346,0.0,0.0,0.0,0.0,0.0,7.251436165698488,11.534740781016417,0.0,0.0,0.0,0.0,0.0,7.799587951777696,5.8590896123033875,0.0,0.0,0.0,0.0,0.0,2.7884919037306277,218.6901549659473,0.0,0.0,0.0,0.0,0.0,197.67157023395853,53.926121706561055,0.0,0.0,0.0,0.0,0.0,8.99825327158282,284.9960503400492,0.0,0.0,0.0,0.0,0.0,231.90794551817345,108.76198430023635,0.0,0.0,0.0,0.0,0.0,9.441919026687138,174.7113955968355,0.0,0.0,0.0,0.0,0.0,0.9696874849706684,92.76613443553826,0.0,0.0,0.0,0.0,0.0,19.897954925724875,115.44162527785643,0.0,0.0,0.0,0.0,0.0,15.235120016753475,25.24397607314358,0.0,0.0,0.0,0.0,0.0,0.41457406276415976,56.43864136938574,0.0,0.0,0.0,0.0,0.0,0.008186941483189469,75.28363260570356,0.0,0.0,0.0,0.0,0.0,4.315782019803064,333.0407743526224,0.0,0.0,0.0,0.0,0.0,17.995770259483223,383.9419670354523,0.0,0.0,0.0,0.0,0.0,40.35947093327184,32.87543918618078,0.0,0.0,0.0,0.0,0.0,38.97713944440284
27,32.6850738267699,40.883505869745605,0.0,0.0,0.0,0.0,0.0,3.19218113488016,0.0,0.0,0.0,0.0,0.0,3.3976986649970122,2.510731760769298,0.0,0.0,0.0,0.0,0.0,0.885226824871497,13.185134567027962,0.0,0.0,0.0,0.0,0.0,4.709587006729213,7.636479912560293,0.0,0.0,0.0,0.0,0.0,8.477030322537159,99.50154233405596,0.0,0.0,0.0,0.0,0.0,16.86807659043068,18.13669892878929,0.0,0.0,0.0,0.0,0.0,13.65312229463898,33.84694408752286,0.0,0.0,0.0,0.0,0.0,34.5029085457617,25.116777100461103,0.0,0.0,0.0,0.0,0.0,57.37100175611662,77.28904531123527,0.0,0.0,0.0,0.0,0.0,100.85734867933422,36.078802952554135,0.0,0.0,0.0,0.0,0.0,51.520913721565655,64.06305250410603,0.0,0.0,0.0,0.0,0.0,15.561163261482235,123.24582580393302,0.0,0.0,0.0,0.0,0.0,40.33900865058741,20.541124907807376,0.0,0.0,0.0,0.0,0.0,0.8642147877362243,55.10979530739031,0.0,0.0,0.0,0.0,0.0,8.102728173218736,97.70608759315347,0.0,0.0,0.0,0.0,0.0,24.23413303057573,138.61060463203182,0.0,0.0,0.0,0.0,0.0,10.895507221604316,30.83928839226426,0.0,0.0,0.0,0.0,0.0,17.376253327440768
28,37.03572161598981,50.25009030143756,0.0,0.0,0.0,0.0,0.0,2.837825510844059,0.0,0.0,0.0,0.0,0.0,1.2098566752115572,2.2063531553125157,0.0,0.0,0.0,0.0,0.0,0.6132297662236713,11.864941552521364,0.0,0.0,0.0,0.0,0.0,12.731566043584623,8.819817887915024,0.0,0.0,0.0,0.0,0.0,1.1378384189198179,157.68588658065232,0.0,0.0,0.0,0.0,0.0,24.995188245206183,14.185330213267587,0.0,0.0,0.0,0.0,0.0,10.564700531385075,32.98304549037361,0.0,0.0,0.0,0.0,0.0,10.625515738381065,21.854266975936667,0.0,0.0,0.0,0.0,0.0,2.8847626798581154,73.20620021264499,0.0,0.0,0.0,0.0,0.0,201.0222555998966,28.70586522843647,0.0,0.0,0.0,0.0,0.0,60.056996770176184,76.47676020125557,0.0,0.0,0.0,0.0,0.0,16.494977084610305,49.218089238659594,0.0,0.0,0.0,0.0,0.0,40.30445712342789,20.307746736611467,0.0,0.0,0.0,0.0,0.0,0.2637248130819443,56.13426189410592,0.0,0.0,0.0,0.0,0.0,17.63132507628068,184.94916377522773,0.0,0.0,0.0,0.0,0.0,419.3301329909423,102.27942078027154,0.0,0.0,0.0,0.0,0.0,105.072530885628,29.78493443098755,0.0,0.0,0.0,0.0,0.0,14.663210882778694
