,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.43384761978166003,0.07025981689975717,68.75,0.09295161455797879,61.53846153846154,0.5167453431700191
1,0.6031397367154062,0.08285624449177963,70.3125,0.09777105019948441,61.53846153846154,2.162384533072187
2,0.7032577570742569,0.10190565027593446,64.84375,0.1162530786468372,61.53846153846154,1.34868681413222
3,0.10390496278837864,0.08360953442097999,71.875,0.09160738167129204,69.23076923076923,0.1493012310513495
4,0.2759563050919773,0.1194528868131561,67.96875,0.10278909292419537,46.15384615384615,0.05368854507569717
5,0.05477730231256983,0.09744971032583825,75.78125,0.09171033587166695,76.92307692307693,0.07647550032180919
6,0.3202698085302218,0.11981504398852436,72.65625,0.09733199099208407,92.3076923076923,0.06081155981245708
7,0.15325051173283993,0.1262075634066309,72.65625,0.10894350395251877,84.61538461538461,0.020457652267396317
8,0.11228170576432915,0.15955619017127215,75.78125,0.17264924964577233,84.61538461538461,0.00024164923784277396
9,0.016436424861200644,0.13467863128827828,76.5625,0.08876472846851573,84.61538461538461,0.006636155993746132
10,0.004123213358665056,0.16098988716188484,72.65625,0.10435416705809328,84.61538461538461,0.0035506791930641425
11,0.034176382383579514,0.17098851044227079,75.78125,0.17391300528434683,84.61538461538461,0.0006000244063974281
12,0.0015826393333565867,0.17488182272640637,77.34375,0.12138159885955374,84.61538461538461,0.003857764736122824
13,0.001439259452163402,0.19819498752968825,74.21875,0.15389078841193474,76.92307692307693,0.003875649850937555
14,8.815616658377302e-05,0.20342309079323884,73.4375,0.12369514676385931,84.61538461538461,0.0007733857907803475
15,0.0005167487002478349,0.19288269504371486,75.78125,0.1326037758487127,76.92307692307693,0.00037187655823291507
16,0.0007335048535483994,0.19095458191807438,75.78125,0.13531153575150096,76.92307692307693,0.001251834516159792
17,0.00026497412015645793,0.19096898070894056,75.78125,0.13030468289951658,76.92307692307693,0.0003345177653922781
18,2.05977654914811e-05,0.19359395058659734,75.78125,0.1269052711331515,76.92307692307693,0.0003521213595567459
19,0.0002273004695180059,0.1969628232224281,76.5625,0.1749043421626716,76.92307692307693,0.0001910220627723981
20,0.00012538013714362222,0.19625138672169287,76.5625,0.18229345552319628,76.92307692307693,7.282919859255029e-05
21,0.0004464577659889226,0.1985151903079899,76.5625,0.14910346292034715,76.92307692307693,0.0006370686781128728
22,0.00015688943444388758,0.19917861082055927,76.5625,0.17973410399593492,76.92307692307693,0.0007809161677279734
23,0.00012489672136362573,0.19753715574351333,76.5625,0.1885878846576134,76.92307692307693,0.0008815900497953683
24,0.0002808032212111113,0.20203277106509404,76.5625,0.18691069211216768,76.92307692307693,0.00029526800607555977
25,0.0003934508706744893,0.2050056880973775,76.5625,0.1387207796555553,76.92307692307693,0.00014673340741009746
26,8.997461745107344e-05,0.20377886078994273,76.5625,0.13977146426782097,76.92307692307693,0.00025332271436572006
27,6.299940448388215e-05,0.20612492978245386,76.5625,0.14159364227387267,76.92307692307693,0.0002675330036173577
28,0.00019815809662042863,0.2085620365053621,76.5625,0.1615455603542846,76.92307692307693,0.00024741125510201954
29,0.0003356927520909599,0.2093365745864191,76.5625,0.15402054552678301,76.92307692307693,0.0003108667030454364
30,0.0003885791837075637,0.2078443824984336,76.5625,0.20860618223486205,76.92307692307693,9.681467030210122e-05
31,0.00010806637667700533,0.2086421469525137,76.5625,0.14234943386797694,76.92307692307693,0.00036062054283825213
32,0.00011805968590834265,0.20771891691011668,76.5625,0.20955279116569672,69.23076923076923,0.0002464194292345837
33,5.424409787745931e-05,0.20878836909523169,76.5625,0.21481319556625583,76.92307692307693,0.00037462327779870015
34,9.981167793315838e-05,0.212127982886874,76.5625,0.14656301031079194,76.92307692307693,0.00013842465079240998
35,8.517501867912182e-05,0.214581139705426,76.5625,0.16959641244934115,76.92307692307693,0.00012800437013235386
36,0.00011015809633595581,0.2144859259417086,76.5625,0.14743179127779266,69.23076923076923,7.334796509325684e-05
37,0.0001427406792641449,0.21547770491257975,76.5625,0.15457342429201362,69.23076923076923,0.00011324102048210968
38,9.504805805920769e-05,0.21659553817388566,76.5625,0.166668128738646,69.23076923076923,6.612660705541307e-05
39,3.03006119475745e-05,0.21608669773196454,76.5625,0.16766317154903343,69.23076923076923,8.046471800309461e-05
40,8.88677199736241e-05,0.21830089199580224,76.5625,0.22028659479042526,69.23076923076923,8.210289121561127e-05
41,4.5676589612019156e-05,0.2196282509343786,76.5625,0.15505866774324298,69.23076923076923,1.8648618416542562e-05
42,0.00011947762984535925,0.21910306384294045,76.5625,0.2236850363533286,69.23076923076923,1.1646152213183689e-05
43,6.243808987944852e-05,0.22105265852907913,76.5625,0.2361126645285173,69.23076923076923,7.423493735632543e-05
