,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5007806902788111,0.08080349697001056,66.40625,0.13025456017776085,50.0,0.9931033764782916
1,0.35497365680946474,0.07461517430830171,67.96875,0.10275344637321839,57.14285714285714,0.47751583274917064
2,0.43846198058305735,0.08311360984301316,67.96875,0.08575545430446911,64.28571428571429,0.5270607354378501
3,0.30221023198201247,0.07525045683979362,72.65625,0.08627108644801114,57.14285714285714,0.3464781155546008
4,0.05676790737645227,0.0782268758084347,77.34375,0.10428349290958303,57.14285714285714,0.0797947780474259
5,0.06297512837807158,0.11247347264794227,75.0,0.10683387404805471,71.42857142857143,0.036890659495501806
6,0.05728624887491637,0.10514063574908782,75.78125,0.13451373754429696,78.57142857142857,0.06645762018902121
7,0.045532715141516765,0.10061771127115372,76.5625,0.15865999241857529,57.14285714285714,0.0184608890310752
8,0.016616082921851093,0.14501933117698942,75.0,0.12452726022422371,78.57142857142857,0.002914967426495412
9,0.0013235366976751036,0.13711394617304407,76.5625,0.12054181439897194,64.28571428571429,0.002728906133442084
10,0.003021453935111851,0.14930093630912208,74.21875,0.09819495509859293,78.57142857142857,0.0029712793183488285
11,0.0042828642813665255,0.15581576731822755,76.5625,0.10402846574471727,78.57142857142857,0.002190498375029632
12,0.012074403307247608,0.17459116880961437,75.0,0.13059533045889224,78.57142857142857,0.002602143497339808
13,0.0007380029417451611,0.167432073354764,75.0,0.13703926220731769,92.85714285714286,0.00025098142651515615
14,0.00569171420499272,0.17765790023643602,75.0,0.13665327764981414,78.57142857142857,0.0011771113038753574
15,0.0011522837853620166,0.17747396036429133,75.78125,0.1437562463190321,78.57142857142857,0.0003685383495863942
16,0.0005243298863429656,0.18344197286747427,76.5625,0.11856098440428268,78.57142857142857,0.0005763457626320024
17,0.000859030346964525,0.18124661725843164,75.78125,0.11789475774856248,78.57142857142857,0.0005319736883739842
18,9.92860316838632e-05,0.18163820998031255,75.78125,0.14264429458966954,78.57142857142857,0.00026592881571358817
19,0.0001503317275976341,0.18503680331716627,75.78125,0.12236889946818143,78.57142857142857,0.00032908299651360613
20,0.00026806934675848175,0.18491315782867093,75.78125,0.12638951304087,78.57142857142857,0.0002761067307510602
21,6.529083232695621e-05,0.18741426521615415,75.78125,0.12161849846068255,78.57142857142857,0.00032430022027724883
22,0.00011798521330133074,0.18931678291026094,75.78125,0.13305975123347974,78.57142857142857,0.00018602792880345492
23,0.0005689924767725862,0.19092836371652705,76.5625,0.15515674913296537,78.57142857142857,0.00025509855200561243
24,0.00033206958981991567,0.191294629932704,75.78125,0.15347061679567306,78.57142857142857,0.0002036737053629969
25,8.870730724559988e-05,0.19132553411737552,75.78125,0.13099790804916162,78.57142857142857,0.00015492929131453951
26,2.4807056938032453e-05,0.1939033291247287,75.78125,0.1518943883132817,78.57142857142857,0.00013693297027216246
27,0.00045786495350288336,0.19655533763065208,76.5625,0.13291219476427868,78.57142857142857,0.0001102263958220082
28,0.00013149381706884555,0.19707100423582827,76.5625,0.12867904669235436,78.57142857142857,0.00012675029322063103
29,4.314737764009091e-06,0.19740628925326026,75.78125,0.1612478850569634,78.57142857142857,6.43834682649548e-05
30,9.294818745199343e-05,0.199525916234093,76.5625,0.13131429949103257,78.57142857142857,4.511963250555531e-05
31,7.278728750999027e-05,0.20046577755005202,76.5625,0.12770445053520219,78.57142857142857,0.00015511976501093197
32,0.00012227388431490952,0.20125905839977948,75.78125,0.13896040635590184,78.57142857142857,8.433757946498397e-05
33,2.3759994631365346e-06,0.20163603411952014,76.5625,0.1287179769075098,78.57142857142857,7.11330211846468e-05
34,7.788286243235814e-05,0.20318329068809243,75.78125,0.13522886767964373,78.57142857142857,0.00014416159850049102
35,0.0001697142932069428,0.2054088722021371,76.5625,0.13285035957316962,78.57142857142857,0.00010467225664992431
36,0.0002688427454271692,0.20576686652886603,75.78125,0.16408864850874313,78.57142857142857,2.8365734182778083e-05
37,0.0001496445698388781,0.20735303091813975,76.5625,0.1610818581410088,78.57142857142857,8.921353133093483e-05
38,7.702995177484717e-05,0.20929025018510622,76.5625,0.16121861178210148,78.57142857142857,9.046301690913772e-05
39,0.00012126333488812042,0.21109034125953854,76.5625,0.1436214546971541,78.57142857142857,9.011269198849186e-05
40,4.703309864143243e-05,0.20969121848439595,75.78125,0.1618530545253883,78.57142857142857,4.2568279666486166e-05
41,6.503434793528165e-05,0.21379086068018865,76.5625,0.13344863728006048,78.57142857142857,3.545558086014259e-05
42,6.22104781000066e-05,0.2140313637256014,76.5625,0.13402453201038192,78.57142857142857,8.204292110163573e-05
43,8.017247967719349e-06,0.21510602099591677,76.5625,0.1631882362590651,78.57142857142857,6.887579415579671e-05
44,0.0001339583317858494,0.21514387703090723,76.5625,0.17102322226422606,78.57142857142857,6.515214223980528e-05
45,2.3413685128246333e-05,0.21558922056552435,76.5625,0.1465355267037633,78.57142857142857,4.142765884398268e-05
46,1.1479683527592469e-05,0.21746182727829882,76.5625,0.1375634987680829,78.57142857142857,4.033499025618897e-05
47,5.7208164541723825e-05,0.2194180240635566,76.5625,0.14145678912928372,78.57142857142857,5.3770607556629404e-05
48,3.1393879817267715e-05,0.21966738262762903,76.5625,0.14663616588488063,78.57142857142857,3.7820533684538416e-05
49,3.2819317503633274e-05,0.22104430746420023,76.5625,0.179418757121778,78.57142857142857,3.079040331938326e-05
50,4.378417246405376e-05,0.22096237830117285,76.5625,0.1679428413692531,78.57142857142857,3.343315047706578e-05
51,4.3822423688065434e-05,0.221900349279854,76.5625,0.14081812502036412,78.57142857142857,2.45707641228986e-05
52,3.274158017927393e-05,0.2243440514639969,76.5625,0.17908851394649844,78.57142857142857,1.715188819388919e-05
53,3.219976332398751e-05,0.22428046908707874,76.5625,0.14862028804986446,78.57142857142857,3.920738446381337e-05
54,1.2776795577830465e-05,0.22540880281476153,76.5625,0.1481446621429879,78.57142857142857,3.50999571341027e-05
55,2.591588220318031e-05,0.22607165723167022,76.5625,0.14106278153106733,78.57142857142857,2.4727971609374115e-05
56,5.912635179944185e-06,0.2268366984236752,76.5625,0.14245393793691907,78.57142857142857,3.7631072602330295e-05
57,6.34349072531879e-05,0.2281417917477406,76.5625,0.14580003798531674,78.57142857142857,3.7254377487777574e-05
58,1.8770571363705373e-05,0.2298546840100738,76.5625,0.14698094772066975,78.57142857142857,1.5573462763763597e-05
59,0.00011085204260957012,0.23107505210021562,76.5625,0.17996883517382503,78.57142857142857,3.26567779042783e-05
60,9.309886801825429e-06,0.2315373007863036,76.5625,0.14488267995112583,78.57142857142857,1.7509737849994416e-05
61,5.487189819289396e-05,0.23251668811299223,76.5625,0.18172246180414353,78.57142857142857,1.9208495685536328e-05
62,2.534456205913435e-05,0.23357804048787806,76.5625,0.14936317160520693,78.57142857142857,8.18974406152669e-06
63,5.57293972728738e-05,0.23375352437821145,76.5625,0.17719564689704517,78.57142857142857,2.1417418315644715e-05
64,5.637168467520165e-06,0.2338706473199784,76.5625,0.14732870458780198,78.57142857142857,6.9211728226168354e-06
65,1.4815167774263857e-05,0.23501337610601006,76.5625,0.15707969327975002,78.57142857142857,1.5233763785774319e-05
66,1.9892343216271073e-05,0.2368753968242112,76.5625,0.15219695017477974,78.57142857142857,1.820830423092433e-05
67,2.0399168817618514e-05,0.23737521619390448,76.5625,0.18144140731639105,78.57142857142857,1.1906049898079821e-05
68,7.028820339357552e-06,0.23858932041558267,76.5625,0.1901386695372332,78.57142857142857,1.8769991097682337e-05
69,9.620020732917764e-06,0.23960355378544454,76.5625,0.1867151124044775,78.57142857142857,1.0030434376811249e-05
70,1.872014725818568e-05,0.23980503246156964,76.5625,0.15775068459329147,78.57142857142857,7.110674304732596e-06
71,1.0540516066215712e-06,0.24084591294995703,76.5625,0.14809755563730395,78.57142857142857,1.1011855504564127e-05
72,4.18775563947668e-06,0.24277467571872724,76.5625,0.18186716361641872,78.57142857142857,1.0852141195680352e-05
73,6.299223175243513e-06,0.24348709767852347,76.5625,0.18724204761804986,78.57142857142857,1.0577511571368023e-05
74,9.978929688971768e-07,0.2433518911295819,76.5625,0.1568763081236224,78.57142857142857,1.8156609493970292e-05
75,3.3413383382252045e-06,0.2447546204945189,76.5625,0.19159564147361136,78.57142857142857,1.0786640690981511e-05
76,1.408457912878434e-05,0.24619935972052168,76.5625,0.1627534098614869,78.57142857142857,1.0467300983501475e-05
77,1.1918594081762505e-05,0.24649940168572448,76.5625,0.1633425838078439,78.57142857142857,9.733426136649691e-06
78,1.8767039776164103e-06,0.2470445119475692,76.5625,0.16327715914139665,78.57142857142857,1.2198084356530486e-05
79,5.828783136842601e-06,0.24811380080241352,76.5625,0.16231803177130538,71.42857142857143,1.3435437837896905e-05
80,2.6383646997629204e-06,0.24886060624696776,76.5625,0.1553083279147762,78.57142857142857,1.2993007906807349e-05
81,9.020150648528218e-06,0.24927182839477935,76.5625,0.1704431942335733,71.42857142857143,8.504506099395313e-06
82,1.90829456683508e-06,0.25051101129314113,76.5625,0.19515853117624116,78.57142857142857,6.666943036926141e-06
83,5.9083086271288726e-06,0.2515283909313726,76.5625,0.16797569553544722,78.57142857142857,8.12606755852819e-06
84,2.830459028865615e-06,0.25281709087882503,76.5625,0.1962417116590341,78.57142857142857,7.010679215231915e-06
85,7.414455617485273e-06,0.25424751793205563,76.5625,0.1573999411249824,78.57142857142857,4.081956802146255e-06
86,7.67606469504667e-06,0.2542422466013552,76.5625,0.16469406500461312,71.42857142857143,5.884178209623456e-06
87,1.0408509678193982e-05,0.25506762262155025,76.5625,0.19247564967060118,71.42857142857143,7.705245415392728e-06
88,1.3350337406811711e-06,0.2552440509678445,76.5625,0.19357986903690477,71.42857142857143,3.736532288725575e-06
89,2.537040910713949e-07,0.2578602991357673,76.5625,0.16894969282843178,71.42857142857143,4.13201425889505e-06
90,5.646783445050359e-06,0.2571375048190699,76.5625,0.1652105284887194,71.42857142857143,8.385052286260115e-07
91,3.5875809313095276e-07,0.2577451274170652,76.5625,0.16903773798497926,71.42857142857143,7.594801510458286e-06
92,8.054646446022187e-07,0.2588442126604386,76.5625,0.1599111216519166,71.42857142857143,7.884661974306811e-06
93,8.051754673546996e-07,0.2604109687785683,76.5625,0.17599484949027452,71.42857142857143,6.937915118140398e-06
94,3.826020160414653e-06,0.2612126964581019,76.5625,0.16733449477394183,71.42857142857143,2.823937759855039e-06
95,5.54015221041398e-07,0.26125918430872513,76.5625,0.1725158492593417,71.42857142857143,5.392540660817e-06
