,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6810899663568869,0.08800950716338521,67.74193548387096,0.10673530728564086,53.84615384615385,0.6952167089938497
1,0.47370686555470787,0.08418274116957675,67.74193548387096,0.10691737062727302,53.84615384615385,0.6859126794583968
2,0.6861829628000166,0.08646522534411781,67.74193548387096,0.10682394208531241,53.84615384615385,0.6950205584807897
3,0.6398454455604142,0.08398241861403528,67.74193548387096,0.10653140589663374,53.84615384615385,0.6896716152469695
4,0.7905456625747086,0.08221861335119426,67.74193548387096,0.10692847245771382,53.84615384615385,0.6860848538043026
5,0.48074160996245324,0.07443199734983495,67.74193548387096,0.10671388462487999,53.84615384615385,0.7046949969493514
6,0.3676985454959136,0.10929611621533446,67.74193548387096,0.1065263948708121,53.84615384615385,0.7000112967983217
7,0.16495255021089386,0.0957542264291484,67.74193548387096,0.10649303096436022,76.92307692307693,0.6930475811163296
8,0.4722517595488365,0.07219872222097914,67.74193548387096,0.10648230724225227,46.15384615384615,0.6938161004851865
9,0.2664453707247969,0.06658531793682725,67.74193548387096,0.10646932966456608,61.53846153846154,0.6913928353562073
10,0.30295879564446104,0.06482815809755547,67.74193548387096,0.10644646654405127,61.53846153846154,0.6917197163240685
11,0.5477564930873208,0.0726879448385812,67.74193548387096,0.10633356800267409,76.92307692307693,0.6900052805953468
12,0.7055850067512072,0.24230898733446846,67.74193548387096,0.09256803124473434,53.84615384615385,0.49443886771612355
13,0.24805453470575067,0.10473365087862006,67.74193548387096,0.10640409704179157,46.15384615384615,0.6984001025404168
14,0.2356345495156019,0.13336164444753273,77.41935483870968,0.11331144932370127,61.53846153846154,0.6868641729027524
15,0.14095502140815808,0.10531514882077794,64.51612903225806,0.10391221128987485,61.53846153846154,0.6937405300767682
16,1.2381843098184273,0.23065494764383648,70.96774193548387,0.08837167196868775,46.15384615384615,0.603590649193671
17,1.0925610005427238,0.2090839366733666,70.96774193548387,0.10295842982547532,69.23076923076923,0.1301076336437421
18,0.05159960478073433,0.12735398259703762,80.64516129032258,0.15639971469434738,61.53846153846154,0.4299027985811226
19,0.004313214053183279,0.14815025080483893,77.41935483870968,0.3313756388218939,61.53846153846154,1.9335433262930135
20,0.005124284287502145,0.2329430003022383,77.41935483870968,0.21062000501179753,69.23076923076923,0.059686968443275555
