,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,158.36725295699088,57.64883474282615,0.0,0.0,0.0,0.0,0.0
1,118.6116528070193,46.60838698088538,0.0,0.0,0.0,0.0,0.0
2,331.2023956206347,19.709074138531356,0.0,0.0,0.0,0.0,0.0
3,63.36411884194599,21.85834532169517,0.0,0.0,0.0,0.0,0.0
4,24.237733047556535,21.193836702655112,0.0,0.0,0.0,0.0,0.0
5,40.75156116603352,14.103135604216765,0.0,0.0,0.0,0.0,0.0
6,103.31438327528046,18.870905003449273,0.0,0.0,0.0,0.0,0.0
7,150.2342068548087,11.566238856741318,0.0,0.0,0.0,0.0,0.0
8,54.47431705450373,12.137691986698009,0.0,0.0,0.0,0.0,0.0
9,101.05903741783688,22.433965028915875,0.0,0.0,0.0,0.0,0.0
10,24.683524642934234,19.292904093136872,0.0,0.0,0.0,0.0,0.0
11,10.728727482432399,12.353421157464025,0.0,0.0,0.0,0.0,0.0
12,34.750607389656906,10.560655819174288,0.0,0.0,0.0,0.0,0.0
13,42.327478808376675,15.700518617627061,0.0,0.0,0.0,0.0,0.0
14,74.23252172569941,11.055451438295368,0.0,0.0,0.0,0.0,0.0
15,56.247089499102096,16.445105680558626,0.0,0.0,0.0,0.0,0.0
16,14.99368666092753,9.771343417285395,0.0,0.0,0.0,0.0,0.0
17,14.62761434769912,13.209164081768366,0.0,0.0,0.0,0.0,0.0
18,6.636437031859482,9.87686775244115,0.0,0.0,0.0,0.0,0.0
19,55.17136482640971,16.255642874153935,0.0,0.0,0.0,0.0,0.0
20,30.087019828703415,10.519894551354732,0.0,0.0,0.0,0.0,0.0
21,35.48857230240862,12.114556257430332,0.0,0.0,0.0,0.0,0.0
22,6.203753249286247,11.067348191441983,0.0,0.0,0.0,0.0,0.0
23,80.00885621794676,15.915200965776938,0.0,0.0,0.0,0.0,0.0
24,4.945967497244368,13.921109810829483,0.0,0.0,0.0,0.0,0.0
25,2.109093275114199,11.548484561044267,0.0,0.0,0.0,0.0,0.0
26,2.013132168473007,10.568729884484732,0.0,0.0,0.0,0.0,0.0
27,15.782385527801873,11.925195058040083,0.0,0.0,0.0,0.0,0.0
28,6.681329751779713,10.985429314320752,0.0,0.0,0.0,0.0,0.0
29,39.40974668025961,14.07728598368456,0.0,0.0,0.0,0.0,0.0
30,2.6928818969718407,15.872056157887133,0.0,0.0,0.0,0.0,0.0
31,0.48676349840146543,12.521195088825355,0.0,0.0,0.0,0.0,0.0
32,55.47908842824626,18.77669270761733,0.0,0.0,0.0,0.0,0.0
33,1.033134454783785,10.632204834171914,0.0,0.0,0.0,0.0,0.0
34,6.676190209612554,10.783353410583732,0.0,0.0,0.0,0.0,0.0
35,3.2129614890270166,15.634843961271045,0.0,0.0,0.0,0.0,0.0
36,8.480294929160607,12.77237591687937,0.0,0.0,0.0,0.0,0.0
37,7.222260480831374,10.339073553440697,0.0,0.0,0.0,0.0,0.0
38,1.2180322566127584,10.380636815609192,0.0,0.0,0.0,0.0,0.0
39,1.035929378134485,10.879666782190531,0.0,0.0,0.0,0.0,0.0
40,1.565131360820751,9.738870066957054,0.0,0.0,0.0,0.0,0.0
41,1.8009279238105769,11.847332897297791,0.0,0.0,0.0,0.0,0.0
42,7.818183464134896,10.473616099704834,0.0,0.0,0.0,0.0,0.0
43,1.3730702364082614,12.648530723417997,0.0,0.0,0.0,0.0,0.0
44,4.654436339787773,11.727874644708962,0.0,0.0,0.0,0.0,0.0
45,9.763766492244791,12.973690039431686,0.0,0.0,0.0,0.0,0.0
46,4.926438889181246,16.39397856300169,0.0,0.0,0.0,0.0,0.0
47,1.979232093959671,10.17478167171765,0.0,0.0,0.0,0.0,0.0
48,1.3301465782836688,11.115170536645227,0.0,0.0,0.0,0.0,0.0
49,9.848067406301412,10.946620269235082,0.0,0.0,0.0,0.0,0.0
50,4.591180207634061,16.74381666192624,0.0,0.0,0.0,0.0,0.0
51,1.1035867184608608,11.581778804517905,0.0,0.0,0.0,0.0,0.0
52,13.027039588092611,12.362034595200958,0.0,0.0,0.0,0.0,0.0
53,10.35565578962114,11.584567378638175,0.0,0.0,0.0,0.0,0.0
54,12.629081754227201,13.31380161625793,0.0,0.0,0.0,0.0,0.0
55,0.29846302617081943,12.160702816028435,0.0,0.0,0.0,0.0,0.0
56,3.015637475473372,10.924200631906928,0.0,0.0,0.0,0.0,0.0
57,0.9870555520500371,10.33455242392094,0.0,0.0,0.0,0.0,0.0
58,4.203464495588041,13.482120803644959,0.0,0.0,0.0,0.0,0.0
59,2.288685301075041,19.039942557523688,0.0,0.0,0.0,0.0,0.0
60,1.0316969682538473,10.537154306784354,0.0,0.0,0.0,0.0,0.0
61,9.167804920896097,10.851961969999177,0.0,0.0,0.0,0.0,0.0
62,0.7396871181807775,15.807331330374343,0.0,0.0,0.0,0.0,0.0
63,1.3680615531791898,10.233418049836402,0.0,0.0,0.0,0.0,0.0
64,3.78022120063601,11.216176285085188,0.0,0.0,0.0,0.0,0.0
65,0.08924920773968242,14.572759734600607,0.0,0.0,0.0,0.0,0.0
66,1.6990352606975005,10.18037586936739,0.0,0.0,0.0,0.0,0.0
67,9.663456575854482,11.77604767800997,0.0,0.0,0.0,0.0,0.0
68,1.2495140500264084,17.608504483910036,0.0,0.0,0.0,0.0,0.0
69,0.695748640459025,11.745435341907033,0.0,0.0,0.0,0.0,0.0
70,2.1845747067898746,10.561792852228242,0.0,0.0,0.0,0.0,0.0
71,1.4616872955981588,11.48970971627996,0.0,0.0,0.0,0.0,0.0
72,0.6239218432256001,10.821902118184282,0.0,0.0,0.0,0.0,0.0
73,0.43917437949505495,15.600240348480742,0.0,0.0,0.0,0.0,0.0
74,0.21887147000341164,10.474252711623281,0.0,0.0,0.0,0.0,0.0
75,0.18513863909130646,11.295897602462333,0.0,0.0,0.0,0.0,0.0
76,1.3135778173743153,9.882871454740396,0.0,0.0,0.0,0.0,0.0
77,5.451784674936241,15.343318718272258,0.0,0.0,0.0,0.0,0.0
78,0.46775870213272047,11.492372344395768,0.0,0.0,0.0,0.0,0.0
79,0.4404197457679131,12.444566248089385,0.0,0.0,0.0,0.0,0.0
80,0.12794015379405596,10.194859973641226,0.0,0.0,0.0,0.0,0.0
81,0.2774406119202787,13.049026499020362,0.0,0.0,0.0,0.0,0.0
82,1.8352512130009864,10.802610454562942,0.0,0.0,0.0,0.0,0.0
83,0.16078217681570287,11.40970787353754,0.0,0.0,0.0,0.0,0.0
84,0.5728753597631334,10.597942360096958,0.0,0.0,0.0,0.0,0.0
85,2.2265127501351922,12.566282682618734,0.0,0.0,0.0,0.0,0.0
86,1.7466140466192,10.054085512652682,0.0,0.0,0.0,0.0,0.0
87,0.7753900057678095,10.017717308230983,0.0,0.0,0.0,0.0,0.0
88,0.2997196605208436,10.016638329792308,0.0,0.0,0.0,0.0,0.0
89,3.558141246356541,11.219976842692759,0.0,0.0,0.0,0.0,0.0
90,2.825611662161176,10.4247154661277,0.0,0.0,0.0,0.0,0.0
91,1.6890631294209006,10.256986803275328,0.0,0.0,0.0,0.0,0.0
92,5.973611338422802,10.856557970795455,0.0,0.0,0.0,0.0,0.0
93,0.5970560177827658,15.637902699151535,0.0,0.0,0.0,0.0,0.0
94,3.611641571007164,10.50006116649847,0.0,0.0,0.0,0.0,0.0
95,0.9110784666706735,11.791387740999552,0.0,0.0,0.0,0.0,0.0
96,2.4296532243717204,11.700350427460586,0.0,0.0,0.0,0.0,0.0
97,0.8195609143832709,12.05552747934751,0.0,0.0,0.0,0.0,0.0
98,0.12166688266129079,15.189586635098198,0.0,0.0,0.0,0.0,0.0
99,0.022832192652488748,10.731983118140166,0.0,0.0,0.0,0.0,0.0
