,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7218065548295086,0.1389228216857,30.0,0.08670938377165596,37.5,0.6923918162543131
1,0.6923616706424421,0.13892803523343464,40.0,0.08679601286397945,37.5,0.6931263701272575
2,0.6926855166929302,0.13907653060711783,40.0,0.09699727021345977,37.5,0.6843282449200271
3,0.6640562064546296,0.15584369557669167,40.0,0.0896031242863545,37.5,0.6695197436467297
4,0.7065553373048902,0.1841656892322166,40.0,0.09060444354560118,37.5,0.6481764953610047
5,0.7298021137533961,0.1557428666417448,40.0,0.0872600430677603,37.5,0.7205920691366653
6,0.6450258557061499,0.15188363681937195,30.0,0.08793014401994444,37.5,0.6215616070028698
7,0.5851658206213931,0.13718771119783715,20.0,0.08932993245838824,37.5,0.7839570282099876
8,0.5310951518603855,0.2243594150483375,30.0,0.08692085778338238,37.5,0.6009956154323288
9,0.449093028713394,0.17058687888473803,20.0,0.08641806593786615,37.5,0.7807549728173666
10,0.4143966648179213,0.15459597408347475,50.0,0.08659759840142339,75.0,0.6919505457722828
11,0.47137038275659565,0.24481791161702215,50.0,0.08652718143246248,75.0,0.6914590143213708
12,0.3603857964428539,0.16033887110820827,50.0,0.08820049189322866,37.5,0.3285196440804689
13,0.47529504587811605,0.17349427908316353,60.0,0.14184938868893565,37.5,0.41248619600669717
14,0.19734553549067735,0.16266167282362187,70.0,0.07966660984840496,75.0,0.5138475229218047
15,0.18241109141357925,0.9375642399246923,20.0,0.14052242989514382,37.5,0.598329022473487
16,0.13758431259811973,0.08959424261057594,70.0,0.0708858588015974,62.5,0.442001843727327
17,0.15468341691316967,0.4059962748135719,50.0,0.08508655395184876,50.0,0.7259566754349364
18,0.5146048752394743,0.27306895334766745,50.0,0.044920885770283144,87.5,0.3670368626451446
19,0.006809646085581813,0.39857521752723485,60.0,0.04384874403022884,87.5,0.40294716965204175
20,0.004767257001188594,0.6285383521542546,40.0,0.046177520548782006,87.5,0.23745785369381
21,0.32871974560070627,0.27145970020556937,70.0,0.024939593359841004,100.0,0.06130354321094986
22,0.03688928256922524,0.5428780368066439,40.0,0.06076176846824458,75.0,0.006645793620007831
23,0.20176742713593754,0.1923805911113067,70.0,0.06957376625652537,87.5,0.0042764775951086775
24,0.0008316629028585491,0.3874685774146581,70.0,0.02409795327718247,87.5,0.2050912494081518
25,0.004071695342405336,1.0108640079140025,40.0,0.047915162011344443,87.5,0.010828684175728054
26,0.00035711778708274463,0.6228739250864821,50.0,0.055936858301294315,87.5,0.0011744944391836553
27,0.0005207812812725302,0.47033465359361387,70.0,0.04271404851818844,75.0,0.006157087191893788
28,5.852440354187997e-05,0.8545595485636694,40.0,0.13687000643950564,75.0,0.0016774567231752997
29,0.008445928453473908,0.2385523774212765,70.0,0.07953196584498438,75.0,0.00040267864175582915
30,7.940076616823649e-05,0.9620192715441351,40.0,0.0823749819306937,87.5,0.00047599904351590703
31,3.63243718780399e-05,0.8292662324493817,50.0,0.0342172835258666,87.5,6.858863642882365e-05
32,6.286948815612828e-05,0.856028156574494,50.0,0.05590924668578723,87.5,5.690306041196598e-05
33,6.359471370990814e-05,0.48017764035810356,50.0,0.0835248708049524,87.5,9.973523762664595e-05
34,0.00010903441574054002,0.6415572651414602,50.0,0.032641237967754755,75.0,0.00014729352527097494
