,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
39,0.0001279345708760151,0.13922940239909395,75.0,0.3288552209599608,60.0,0.00012922327618982557
40,0.00020972662080951952,0.10094879832479088,75.0,0.9034458858319777,60.0,0.00015246715334003272
41,7.570552928087486e-05,0.1584079347798937,75.0,0.3292807690572733,60.0,0.00011806164133427241
42,0.0001723711868578983,0.0987704465447478,75.0,0.3470057450936267,60.0,0.00014819735533206936
43,0.000153014763727603,0.10604502856968234,75.0,0.3343860175209586,60.0,0.0001488678288265148
44,5.5930021004724423e-05,0.10631175221983263,75.0,0.3077808050677059,60.0,0.00013992819993405663
45,4.202210306695151e-05,0.1131678146593002,75.0,0.9316337744287917,60.0,0.00011420415818793324
46,7.47907250025533e-05,0.10347897617732803,75.0,0.26496502790073195,60.0,0.000142926326415352
47,9.163436754514766e-05,0.17721473361829757,75.0,0.26587766901549015,60.0,0.00017173137313289302
48,6.270719164640024e-05,0.10533805699577993,75.0,0.26840820623227,60.0,0.00015801851287594154
49,0.00010068970073082604,0.15714742937586612,75.0,0.7002705323851081,60.0,0.00015359587700094818
50,9.540522329337293e-05,0.12680644736947574,75.0,0.6289455049913911,60.0,0.00017114429831496667
51,0.0001504829654362222,0.12774621799856942,75.0,0.2996307540713024,60.0,0.00013376865378573143
52,0.0001485605400349125,0.10970730056762891,75.0,0.34141207217756087,60.0,9.92418817454306e-05
53,0.00011502935691072566,0.1324086779918683,75.0,0.6645789438276889,60.0,0.00012407430438387426
54,6.721101540130589e-05,0.11283041540923083,75.0,0.6410902515907849,60.0,8.604499108642115e-05
55,0.0001504927028038874,0.15564691484210388,75.0,0.5972230573124412,60.0,6.61660229459058e-05
56,8.79522958930768e-05,0.1696490120386341,75.0,0.2730449970949192,60.0,0.00011052318987520669
57,8.221139329480642e-05,0.15811046874196372,75.0,0.2876834185067606,60.0,9.61988185399154e-05
58,5.6933130601719975e-05,0.1331283656525364,75.0,0.34750847186982264,60.0,7.693177560337162e-05
59,4.0474843035542815e-05,0.12987758825293097,75.0,0.2755306023974864,60.0,5.4601137574703204e-05
60,6.960439250713365e-05,0.15853235953887276,75.0,0.6173674639650553,60.0,7.501803360309107e-05
61,3.56976777279227e-05,0.18890766581300708,75.0,0.28674623465203986,60.0,0.00012666640453863615
62,3.388354885715866e-05,0.1084796246416289,75.0,0.2800076985231543,60.0,5.9402775101980176e-05
63,7.333766303133056e-05,0.12957320224720484,75.0,0.6224247271810407,60.0,7.869351484905139e-05
64,6.425862499167695e-05,0.18732502933997666,75.0,0.2798526169122184,60.0,5.77425704954996e-05
65,2.4669557882807435e-05,0.17436705726691168,75.0,0.2816373856728953,60.0,5.251018919980521e-05
66,2.8083923561038832e-05,0.16127960326854013,75.0,0.3132199311542342,60.0,3.3598373826497216e-05
67,3.283379663545765e-05,0.1351251519819914,75.0,0.35564690300167606,60.0,5.8646586631446566e-05
68,4.940511771945115e-05,0.10449642689947963,75.0,0.282194590957081,60.0,6.226575784841243e-05
69,4.767352316696383e-05,0.10839606468360502,75.0,0.6216973099398178,60.0,5.891018463700824e-05
70,5.985153106687878e-05,0.18865818493481376,75.0,0.3167876339698137,60.0,4.807094267141243e-05
71,1.775433995778614e-05,0.1207631508927477,75.0,0.28489341220484155,60.0,5.206749836268444e-05
72,4.497446099556466e-05,0.12059216289674828,75.0,0.2944615201627111,60.0,5.0641807881313325e-05
73,4.13745375189734e-05,0.17423774168394143,75.0,0.7036436155249238,60.0,3.466216737474287e-05
74,4.788721202798255e-05,0.13614332394724593,75.0,0.295530744286462,60.0,5.906863946757058e-05
75,4.810758936746802e-05,0.13482832971003028,75.0,0.6422342050176513,60.0,6.280951505263906e-05
76,5.863780682278266e-05,0.12329216970156087,75.0,0.6355868598354522,60.0,5.5699023416526744e-05
77,4.8330391256091185e-05,0.20109274121180498,75.0,0.6375566175709658,60.0,4.334277864258258e-05
78,4.861271679531789e-05,0.1330431873019587,75.0,0.6453685785847526,60.0,3.729795135843519e-05
79,3.635221404356797e-05,0.12028566167381805,75.0,0.6401423962790643,60.0,4.5255428182638915e-05
80,2.7718445234794116e-05,0.16881663706263103,75.0,0.36563618235268697,60.0,2.7020135452099026e-05
81,2.3358732030521868e-05,0.11198532328908549,75.0,0.2906603279022265,60.0,3.1766264974185836e-05
82,4.0201983807315836e-05,0.12118768593422112,75.0,0.29140794038365303,60.0,4.178283937279464e-05
83,3.1264798949812495e-05,0.16484340937938358,75.0,0.3757148011335584,60.0,2.8473500930246238e-05
84,1.5366486541791944e-05,0.13632877438093702,75.0,0.6969612322849801,60.0,5.008474454410207e-05
85,2.4104013332070184e-05,0.123123663429942,75.0,0.295055057298842,60.0,3.481231086836569e-05
86,5.392544858752501e-05,0.12558905448038984,75.0,0.32845854261792823,60.0,3.400602131104631e-05
87,1.910259262661278e-05,0.1639985304059455,75.0,0.32964601872918264,60.0,3.300315250579729e-05
88,1.7928789532828535e-05,0.1375987819389736,75.0,0.2952203255250917,60.0,3.503256848915464e-05
89,2.5752689531849577e-05,0.10910635119060828,75.0,0.6533452649544434,60.0,3.6376568509348707e-05
90,1.1624890605086499e-05,0.11200010638899395,75.0,0.37999543865053964,60.0,1.8280190478579284e-05
91,1.572236155144524e-05,0.11299553041227627,75.0,0.30455981309799685,60.0,4.0347181677719335e-05
92,2.7125964697370054e-05,0.1947199448374818,75.0,0.6580190420491718,60.0,1.9989379254377606e-05
93,3.147514484024905e-05,0.18212931976402127,75.0,0.6590260679291216,60.0,3.520437767274903e-05
94,3.010586775290978e-05,0.20732896123702735,75.0,0.6608209538593941,60.0,1.7135980761878796e-05
95,1.0479487238043937e-05,0.14059708675679597,75.0,0.3065549148533835,60.0,3.7997118159363975e-05
96,2.231918132602072e-05,0.11371159757320114,75.0,0.30716551702506023,60.0,3.4156738439596054e-05
97,2.981559496824716e-05,0.13759422391286466,75.0,0.7162620950596855,60.0,2.311204581949642e-05
98,1.7510147374112127e-05,0.15600834427386226,75.0,0.673979293844912,60.0,2.811170439164791e-05
99,1.5122929860239355e-05,0.13608377352903891,75.0,0.30335324296911154,60.0,3.525929830207098e-05
