,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test
0,0.6931173630514146,0.08801614443624318,58.730158730158735
1,0.5657628435042008,0.10777817036605362,50.0
2,0.8686348791184615,0.09504071579766211,50.79365079365079
3,0.5318154075645984,0.08499739037889607,57.14285714285714
4,0.8320851392042853,0.23090929972847649,50.79365079365079
5,1.0999972888599752,0.10156539997454969,61.111111111111114
6,0.37772139047083947,0.16096469057087745,53.17460317460318
7,0.44429636979721143,0.10593937022048447,64.28571428571429
8,0.13119398754351438,0.09180088736973815,69.04761904761905
9,0.13485133361155546,0.11496777367135838,73.01587301587301
10,0.24192546889784117,0.12379391742672789,73.80952380952381
11,0.1428420916372409,0.12711684884052438,59.523809523809526
12,0.08768168740715468,0.0896948407080414,73.80952380952381
13,0.30337994646798766,0.09940117308409668,72.22222222222221
14,0.1871535045439777,0.10281680356581943,69.84126984126983
15,0.0442064731222893,0.10522600026131405,73.01587301587301
16,0.934688965725957,0.1180125348059875,71.42857142857143
17,0.3347879410437989,0.15380899667894615,66.66666666666666
18,0.004730999594293491,0.1781979820785755,64.28571428571429
19,0.007080851417828206,0.17819500983419273,70.63492063492063
20,0.02151345409890615,0.12863916159460087,71.42857142857143
21,0.33374699292153137,0.14538042640073695,68.25396825396825
22,0.0013318339573565841,0.18826172744417474,72.22222222222221
23,0.0032169355656110183,0.14884818509136885,71.42857142857143
24,0.6407994834526888,0.24416494646510817,65.87301587301587
25,0.004770070463710457,0.20981156351516525,73.01587301587301
26,0.0012421313556383415,0.21209872935310037,65.87301587301587
27,0.0071409628239211455,0.20432259999793215,72.22222222222221
28,0.3074732915349184,0.12147228209415196,68.25396825396825
29,0.0007021728128300558,0.246244156251266,70.63492063492063
30,1.1713026902102452,0.21261744800597607,69.84126984126983
31,0.01498983746287378,0.1753762871360154,72.22222222222221
32,0.007062721743284276,0.2874843267623507,65.07936507936508
33,0.0016405295972971707,0.19595156495955401,72.22222222222221
34,3.861767655099328e-05,0.2717337126240864,69.84126984126983
35,4.142731090644357e-05,0.26901918174251327,67.46031746031747
36,6.856944739691014e-05,0.3204645229647175,67.46031746031747
37,0.4649689709582505,0.350651798526904,68.25396825396825
38,6.338273852499944e-05,0.23659317359882578,69.04761904761905
39,0.0006911609595975491,0.3075339084822537,67.46031746031747
40,0.0004080650408874322,0.2760344658798067,69.04761904761905
41,0.00015263737524860523,0.29448683776274914,73.01587301587301
42,0.001254301072934114,0.26610469882431537,73.80952380952381
43,0.0008471759967885002,0.292646304633947,68.25396825396825
44,0.00015787583740553806,0.30468793024266344,67.46031746031747
45,1.6129780439042057e-05,0.3009731014174288,70.63492063492063
46,0.2653019831127093,0.2974238758392788,71.42857142857143
47,0.00037805965498907907,0.322423398620635,66.66666666666666
48,6.520927782940132e-05,0.3466990633673866,65.87301587301587
49,4.625804457792401e-06,0.357114858853052,67.46031746031747
50,3.4716956505713113e-06,0.3648437946090797,67.46031746031747
51,8.092245341195329e-06,0.37540253297361853,67.46031746031747
52,1.7028846435749686e-07,0.37756679138765686,67.46031746031747
53,3.6425810363992756e-06,0.390055432988558,67.46031746031747
54,1.8115443306573936e-05,0.3910050851481608,67.46031746031747
55,1.0214833310592697e-05,0.3915428115582288,67.46031746031747
56,3.2105911254877344e-06,0.39499481022946714,67.46031746031747
57,1.8748231655351105e-05,0.4027599398737222,67.46031746031747
58,4.685659782648537e-06,0.4071757317721776,67.46031746031747
59,3.5153866606164887e-07,0.41873444661996573,67.46031746031747
60,5.107020952245431e-06,0.4352295910634081,67.46031746031747
61,1.1564081527058745e-06,0.4583299300003347,67.46031746031747
62,5.207965395209781e-07,0.47543866493826487,67.46031746031747
63,4.108807413219525e-06,0.4802052856482095,67.46031746031747
64,3.202052877470349e-06,0.49063410549553904,67.46031746031747
65,1.0338154153105882e-06,0.5096688749292535,67.46031746031747
66,2.5853471803003835e-08,0.512170185726836,67.46031746031747
67,8.066006438632551e-08,0.5218411042007983,67.46031746031747
68,1.6279646636574345e-06,0.5210023924326547,67.46031746031747
69,1.1632506704698273e-06,0.5403926911384211,67.46031746031747
70,1.1882118250800801e-07,0.5360635764611764,67.46031746031747
71,3.175506950346811e-08,0.5503196085092987,68.25396825396825
72,1.8456613265828774e-07,0.5503902182027879,68.25396825396825
73,4.8395824134487354e-08,0.5514529370462216,68.25396825396825
74,3.9999711989168065e-08,0.5583807463399095,68.25396825396825
75,4.631899325428853e-07,0.5704852989884035,68.25396825396825
76,1.332526621333479e-07,0.5752276394714364,68.25396825396825
77,1.213953170238521e-07,0.5684801117770895,68.25396825396825
78,1.0145013596304028e-07,0.5804185935305727,68.25396825396825
79,2.1243657879647648e-08,0.5894860963931933,68.25396825396825
80,3.8515567803697064e-08,0.5862003376162421,68.25396825396825
81,4.375066873365054e-08,0.596094762575286,68.25396825396825
82,1.5661327785005892e-10,0.5897753030626202,68.25396825396825
83,5.556361539021734e-09,0.5914950449218805,68.25396825396825
84,7.52080974980527e-08,0.5907828864321049,68.25396825396825
85,6.91224344084303e-08,0.5935751970323057,68.25396825396825
86,1.1442414470603383e-09,0.5991062532480741,68.25396825396825
87,1.1983996823159067e-09,0.6203553995204293,68.25396825396825
88,8.929496170941035e-08,0.6018386912970872,68.25396825396825
89,1.375605540417294e-07,0.6195094741928253,68.25396825396825
90,1.8159383048917324e-09,0.6039877924271606,68.25396825396825
91,6.592226764459864e-13,0.6152735006737889,68.25396825396825
92,4.440712553970411e-09,0.6060568254986984,68.25396825396825
93,3.116561337844275e-07,0.6270222135678969,68.25396825396825
94,8.963962511796526e-08,0.617077609491568,68.25396825396825
95,5.447982875504272e-08,0.6213989212763561,68.25396825396825
96,3.974017262295475e-09,0.6279620277922595,68.25396825396825
97,5.6561337914629145e-09,0.6338929528080115,68.25396825396825
98,7.415275005358176e-09,0.6396083572413546,68.25396825396825
99,2.53442704864978e-09,0.622681736090976,68.25396825396825
