,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6932387303897185,0.10143990974509415,58.536585365853654,0.10663861817069459,53.84615384615385,0.6935774909098176
1,0.6932687075237579,0.10143469016531212,60.97560975609756,0.10663460997982778,46.15384615384615,0.6935611256672477
2,0.6930961974684229,0.10143464035606971,43.90243902439025,0.106636357924694,53.84615384615385,0.6933752924127118
3,0.693493852167018,0.10142375693026012,43.90243902439025,0.10663232501527152,46.15384615384615,0.693965986327768
4,0.6915680696683385,0.10150519665688153,43.90243902439025,0.10663711726138456,53.84615384615385,0.6932350767305268
5,0.6927890839273888,0.10139936556261032,43.90243902439025,0.10663455203944815,53.84615384615385,0.6937083651241583
6,0.6923861175398638,0.10159099073849605,43.90243902439025,0.10662263666620597,46.15384615384615,0.6934353109037925
7,0.6928034128809335,0.10135742718230949,43.90243902439025,0.10663685194152138,53.84615384615385,0.6931498801423305
8,0.7009869641649772,0.10128719119139938,43.90243902439025,0.10664870599941352,53.84615384615385,0.6951422462413506
9,0.6837992238152968,0.10193531238384766,43.90243902439025,0.10665027414279492,53.84615384615385,0.6915389178628383
10,0.6962675978252666,0.10211242354086504,43.90243902439025,0.10660563818047149,53.84615384615385,0.6951061416790648
11,0.6699417759534997,0.10226154592597042,43.90243902439025,0.10667781514396718,53.84615384615385,0.6940923472722371
12,0.6597870702670464,0.10259428254301566,43.90243902439025,0.1066874765440648,53.84615384615385,0.6928455284632123
13,0.681510330553678,0.10053788971800413,43.90243902439025,0.10663032546040271,53.84615384615385,0.693501505204465
14,0.7027348413027231,0.1027799496719819,43.90243902439025,0.10663107689446429,53.84615384615385,0.6930258371566227
15,0.694874661427878,0.09903672924884341,43.90243902439025,0.10667381616213231,53.84615384615385,0.6960085024293144
16,0.7043005463736649,0.10233807682952502,43.90243902439025,0.10652801798071297,46.15384615384615,0.6920500262565868
17,0.6772819126678027,0.1012033120358166,43.90243902439025,0.10646117828431088,38.46153846153847,0.6910230645004066
