,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6937711721695413,0.6929644477585122,50.0,0.4583333333333333,0.6285714358091354,0.5,1.0
1,0.693406807500667,0.6927230785969414,50.0,0.5833333333333333,0.6285714358091354,0.5,1.0
2,0.6898254495889248,0.6925786216933345,50.0,0.5,0.6666666865348816,0.5,1.0
3,0.6987173052414818,0.6925410344990183,50.0,0.5,0.6573426723480225,0.5,1.0
4,0.7038565440987674,0.6925525094962617,50.0,0.5625,0.6666666865348816,0.5,1.0
5,0.6976690764930596,0.6925601399694266,50.0,0.3666666666666667,0.6573426723480225,0.5,1.0
6,0.6942037151360047,0.6926172124656945,50.0,0.625,0.6285714358091354,0.5,1.0
7,0.6931896918785666,0.6925873754949783,50.0,0.5,0.6666666865348816,0.5,1.0
8,0.6959086945003519,0.6925142127045136,50.0,0.59375,0.6666666865348816,0.5,1.0
9,0.6864010134018186,0.692380911150039,50.0,0.5625,0.6666666865348816,0.5,1.0
10,0.6854327266183211,0.6923173951201336,50.0,0.7,0.6573426723480225,0.5,1.0
11,0.6136006548974274,0.693365955316804,50.0,0.5625,0.6666666865348816,0.5,1.0
12,0.6898531147404265,0.6887509137029232,50.0,0.5,0.6000000238418579,0.5,0.75
13,0.6156446325262491,0.7002877077066932,50.0,0.43333333333333335,0.5416666865348816,0.4571428671479225,0.6666666716337204
14,0.4766809739779661,0.7728821614554169,56.25,0.5,0.6346153914928436,0.5125000029802322,0.8333333432674408
15,0.6844360690067808,0.778917706088798,50.0,0.5625,0.6333333551883698,0.5,0.875
16,0.7136628437997249,1.2702708828140374,50.0,0.625,0.6666666865348816,0.5,1.0
17,0.29553048389630554,1.0645939892983098,50.0,0.5625,0.6666666865348816,0.5,1.0
18,0.6755253861912915,1.0295454992294015,50.0,0.625,0.6666666865348816,0.5,1.0
19,0.22793405745004752,1.9047941918438869,50.0,0.6666666666666667,0.6573426723480225,0.5,1.0
20,0.4949980638760903,0.6713928143923158,56.25,0.5,0.4761904925107956,0.5833333432674408,0.4333333447575569
21,0.39688375240498697,1.362349913422136,50.0,0.6,0.6068376302719116,0.4791666716337204,0.8333333432674408
22,0.15756119239061894,1.1904597546332336,56.25,0.78125,0.6666666865348816,0.550000011920929,0.875
23,0.014518025489736849,1.382855598559648,56.25,0.71875,0.6636363863945007,0.5357142984867096,0.875
24,2.6337448546383344,2.3520322132022287,50.0,0.71875,0.6333333551883698,0.5,0.875
25,0.06175955637096896,1.251145853987574,62.5,0.75,0.7000000178813934,0.5833333432674408,0.875
26,0.31002166700312805,1.0708417451087064,62.5,0.78125,0.6500000059604645,0.5833333432674408,0.75
27,0.005112130065456531,1.0127758939979483,75.0,0.78125,0.7301587462425232,0.7333333492279053,0.75
28,0.052416231577170305,1.1085659433705226,75.0,0.6875,0.7301587462425232,0.7333333492279053,0.75
29,0.6178088604192123,2.266233863463701,50.0,0.75,0.6333333551883698,0.5,0.875
