,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.693326435286196,0.08662889980723908,55.625,0.11435698667160382,50.0,0.6975471078018869
1,0.6951631909851453,0.0864307460678482,55.625,0.12063292184375422,50.0,0.9130914147212531
2,0.7012269148804166,0.08604815505372676,55.625,0.11833698102801432,44.44444444444444,0.8625069593640837
3,0.6105536540616577,0.08228921698842746,55.625,0.12529473735856214,38.88888888888889,0.7258570839960813
4,0.6636678928471089,0.08511322969206617,55.625,0.1246347564865594,55.55555555555556,1.7410220005536523
5,0.7375102263383254,0.08207509649397583,55.625,0.16361568706449778,44.44444444444444,0.4713599273417134
6,1.0021094349886266,0.07977298565732133,56.875,0.23105930924547222,50.0,2.3355967119570398
7,1.1548997493883852,0.12334266591193661,55.625,0.1701363061408393,50.0,0.5109359002684541
8,0.31611961802451155,0.0880445595929113,66.25,0.1274181770958574,55.55555555555556,0.7290337768173305
9,0.8538075312095428,0.07005251466538874,70.0,0.11678772836121652,50.0,0.5205993569441307
10,0.55889090567971,0.07849893388040657,60.62499999999999,0.15830835977283933,38.88888888888889,0.230463311647558
11,0.6537477881784053,0.07399045937113691,70.0,0.12084925571909182,50.0,0.5010952765935178
12,0.09817163494730874,0.08674954633267239,75.0,0.15348536488385708,50.0,0.5070634238401213
13,0.32017352846256736,0.06657345283134204,73.125,0.17847954243398054,55.55555555555556,1.1895373519651873
14,0.09137783068632345,0.07959263908173775,75.0,0.2168706433905092,50.0,0.5772637602513166
15,0.07493265663832653,0.07157436615663593,73.75,0.18216125082079446,61.111111111111114,0.044139612747255516
16,2.1264449770655367,0.13501316175880868,68.125,0.550188926769845,50.0,3.032391661493845
17,0.3553341591611572,0.10266345736014797,73.75,0.24580091228292725,55.55555555555556,0.18865362024134497
18,0.1823832643244733,0.08947748450221768,75.0,0.1718609149154743,55.55555555555556,0.04161410834720418
19,0.6198040125983543,0.08094470286211755,73.75,0.1440924918762755,61.111111111111114,0.036309891445804536
20,0.5387110057938937,0.0877751757895539,76.875,0.2104465907087013,61.111111111111114,0.061366078667338675
21,0.1522810727655116,0.09124720496620084,80.0,0.26689094310910383,55.55555555555556,0.05503184351420365
22,0.046390228672402944,0.07834202873041556,76.875,0.27920583475762045,55.55555555555556,0.008483417187007127
23,0.7606285887300074,0.11636026030451405,75.0,0.23720537987434176,55.55555555555556,0.959419755719579
24,0.10148468223696981,0.13796008188727352,70.625,0.2811791303391271,61.111111111111114,1.4122682928171804
25,0.008940650191825225,0.09082551364332216,77.5,0.2415450876266306,55.55555555555556,0.002604260783968945
26,0.005611011543833945,0.12708969275380222,75.0,0.27997745392546125,55.55555555555556,0.002100304150152368
27,0.0006229096702697444,0.11340481637974294,78.125,0.29987378889468497,55.55555555555556,0.0005235493051290418
28,0.013808243078069826,0.11228318385819605,81.25,0.41844551050422635,61.111111111111114,0.013096552982546805
29,0.1541403467023212,0.09785047859329479,78.75,0.31019502705367624,55.55555555555556,0.0009925577710882649
30,0.0013938906280965748,0.1020096205463539,80.625,0.3674047352608604,55.55555555555556,0.0005646190668634049
31,0.10923586438001615,0.11421827513685756,80.0,0.37520603363939214,55.55555555555556,0.001930950590699491
32,0.12806181968106287,0.26299677172771496,68.75,0.2631231406883965,55.55555555555556,0.0008498720246176292
33,0.0008478650514945228,0.14531391879108718,80.625,0.5593930789104105,55.55555555555556,0.001857698088771776
34,0.012431680203678004,0.12550315434487833,80.0,0.32921984299154095,55.55555555555556,0.00019074865154628058
35,0.0033289205133751366,0.14210066888289774,81.25,0.3919377775320753,55.55555555555556,3.310683665409379e-05
36,0.0007401354838370055,0.13077696231251928,79.375,0.5985937198788112,61.111111111111114,0.0016486198656905017
37,0.17724221119967387,0.10988333520642604,78.75,0.27825825211825284,50.0,0.0023856229501875805
38,0.0017306631050043378,0.1493532058629074,79.375,0.5615598200864443,55.55555555555556,0.0019394704292850216
39,0.00029585946586276973,0.17011175523684544,79.375,0.33363066767647015,55.55555555555556,0.0013237648674414048
40,5.113373050102314e-05,0.1546740323399014,80.625,0.4419421690943928,55.55555555555556,0.00016640140543274743
41,5.74197251861473e-06,0.152967057185129,80.625,0.5110336635360103,55.55555555555556,0.0004577718262248662
42,0.011177537351250945,0.15780176505657142,78.75,0.4369021430629182,61.111111111111114,0.00012088406908837263
43,0.22229770775704513,0.16276767423314967,78.75,0.42869174269128024,55.55555555555556,0.00018737788029549963
44,0.00010437199191947789,0.17715235151656886,80.0,0.4631397594421522,61.111111111111114,0.0001302519005696514
45,2.236110009097254e-06,0.17813401695358466,80.625,0.32868416507313675,61.111111111111114,1.0715591272339681e-05
