,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.3522818737074279,0.07487136466371212,71.875,0.14778914426886045,44.44444444444444,0.6798393675674212
1,0.6408280645575605,0.07089384042348403,71.875,0.16008176168665333,44.44444444444444,0.6845130076887966
2,0.7776456658579693,0.07375940615099374,71.875,0.1501870151953319,44.44444444444444,0.7305841510847496
3,0.7937042139745787,0.07211980110929649,71.875,0.15429487312594653,44.44444444444444,0.6919017445972212
4,0.42372666346397503,0.06906248066421429,71.875,0.13967616519424522,44.44444444444444,0.9276621355932585
5,0.11756689373396474,0.0789847745465377,71.875,0.1543481433417685,44.44444444444444,0.692422007900268
6,0.3999704478152006,0.06166703850943253,75.0,0.1442214031989696,44.44444444444444,0.6874480205878526
7,0.4925613204072555,0.06222725099806963,71.875,0.15369152283576445,44.44444444444444,0.686310658508781
8,0.3957363199846172,0.05916215844770514,75.0,0.19631026186989758,44.44444444444444,0.6203973897469441
9,1.0021690107039873,0.1351404587754115,56.25,0.15700677708523364,44.44444444444444,0.8514843416001407
10,0.5136620666188463,0.06563572453005173,71.875,0.1531669855646881,66.66666666666666,0.4613628020319063
11,0.5065802009316673,0.09067982727051069,71.875,0.18660378581571793,66.66666666666666,0.7233772950941547
12,0.4867281201580334,0.08932227166025107,71.875,0.16516953625112668,66.66666666666666,0.6928835401096025
13,0.0393993252182039,0.10842781353931452,75.0,0.18809778780070463,66.66666666666666,0.694967155103681
14,0.0031669968108790094,0.12779630447218407,71.875,0.3391013273181943,66.66666666666666,0.3026610857735245
15,0.013169705439981725,0.10860754798729931,78.125,0.16637982613366534,77.77777777777779,0.500489514132445
16,0.011250265094930694,0.12423701159169652,68.75,0.22371997845653505,44.44444444444444,0.4388496462359391
17,0.0009717883951965859,0.09135016936499496,81.25,0.1145720348100179,66.66666666666666,0.512319745506533
18,0.08370299409678943,0.23735596285024455,62.5,0.14295657362275893,55.55555555555556,0.6906754649798593
19,0.07854158986186036,0.11714967403824603,78.125,0.162850334688065,77.77777777777779,0.2330416484505137
20,0.0034497572787209165,0.12425687226063954,78.125,0.24437213135367397,55.55555555555556,0.4212157403083965
21,0.004574791327037411,0.23458181298068229,75.0,0.24030502822025288,44.44444444444444,0.47532738769126803
22,7.261471480814496e-05,0.2304109709659048,71.875,0.19873895519034973,77.77777777777779,0.690025715701438
23,0.00034528626115564956,0.21451539884273918,81.25,0.38286268057475925,44.44444444444444,2.3612724126439235
24,0.006605492296790594,0.17309041215877602,71.875,0.1820548340690823,66.66666666666666,0.44309711737591817
25,9.127986115973006e-05,0.2267067960408149,71.875,0.6541255942925844,66.66666666666666,1.368080885674735
26,0.0007439874246055693,0.18658941834380158,71.875,0.15665430660024054,66.66666666666666,0.7136909052151648
27,0.0042925112702717465,0.18316984674748882,71.875,0.7099267215257973,77.77777777777779,0.16943087671885823
28,4.402127610901452e-05,0.18229388586358555,81.25,0.4110756328652951,44.44444444444444,0.49257240643640027
29,0.0337130779524513,0.21304255122907387,71.875,0.2349006266452813,55.55555555555556,0.01096009690605334
30,0.3888973149973712,0.21725305232378828,71.875,0.1327909963091279,77.77777777777779,0.2551868173679938
31,0.0015765440652143713,0.16701281784854882,78.125,0.2517416861027684,66.66666666666666,0.03828492741127699
32,0.00022604435281946186,0.19153309209224392,81.25,0.8131430565275024,66.66666666666666,0.2843757178770684
33,0.00033932708358213454,0.2098775994905204,81.25,0.23274760987102627,66.66666666666666,0.18145509690261233
34,0.0009953515529066803,0.27107614834787436,75.0,0.1844080136656457,77.77777777777779,0.04340601693903485
35,0.0003235275934247095,0.18870481037628908,81.25,1.0071880172456722,44.44444444444444,0.2735436743807748
36,0.0002582589719827263,0.17703990510483292,75.0,0.21811276150714246,66.66666666666666,0.0026611741619824414
37,0.0031210154961781576,0.15978309683393788,81.25,0.30291050927884655,66.66666666666666,0.004493677262281834
38,8.554128921378359e-05,0.19422690755256486,71.875,0.1773450752025727,66.66666666666666,0.0062507530841438485
39,0.0043743374407335354,0.21603893798545235,71.875,0.35435278291203276,66.66666666666666,0.00041587433079194944
40,0.005661136600121943,0.21727355022553835,75.0,1.2936850849181,66.66666666666666,0.00011903568462985278
41,1.589432721156201e-06,0.2279408253712717,78.125,0.22371782402247975,55.55555555555556,0.0004494222367014407
42,0.000711274403251982,0.2078961601558268,78.125,0.40257262136660976,55.55555555555556,0.7380695133722437
43,4.145867916416838e-05,0.22358038810565878,78.125,0.4486211051522699,44.44444444444444,0.008481835284304852
44,5.9780565099958025e-05,0.2101686913238546,78.125,0.38593758956622387,44.44444444444444,0.1178353973083532
45,0.0006947048304904341,0.21968020054662898,81.25,0.25987175165664766,55.55555555555556,9.302183899574967e-06
46,1.0176772469692555e-05,0.23054789050213934,81.25,0.15902139854601616,66.66666666666666,1.6491254920514384e-05
47,0.0004902555720567895,0.24305163046207004,75.0,1.1366952847509122,66.66666666666666,0.006485689400664178
48,2.2987485990718184e-05,0.25063735863549763,78.125,0.3448683503132517,55.55555555555556,7.63009787681666e-06
49,5.900844964497089e-07,0.24881685106237372,78.125,0.21717515185702171,55.55555555555556,0.0018275182046608512
50,7.92148733864973e-07,0.25039447368617723,78.125,0.7486509734347958,55.55555555555556,8.694497841723032e-07
51,1.388833003501828e-05,0.2553024792329139,78.125,0.2041819562922165,66.66666666666666,5.242725063960958e-05
52,5.760591686798324e-06,0.25647784040072297,78.125,0.25243967448692306,77.77777777777779,1.684876796043834e-05
53,9.361116972341632e-06,0.2574068127671847,78.125,0.24922492771392568,66.66666666666666,0.00028776220365387984
54,9.81552144789917e-06,0.2603575074874605,78.125,0.6845844350258545,77.77777777777779,1.8106565832327027e-05
55,8.258484358546262e-07,0.26232673822720903,78.125,0.25961090418183985,77.77777777777779,6.334544501253526e-05
56,4.9246278628584e-07,0.2638482129042924,78.125,1.1021505857205658,66.66666666666666,9.903653527960868e-07
57,2.7287504519735915e-06,0.2657285615058737,78.125,0.23252839017564686,66.66666666666666,9.164131453478918e-06
58,4.322033789027239e-08,0.26780965931892003,78.125,0.23298090650791614,66.66666666666666,1.7541993299594521e-07
59,1.3343088779258964e-06,0.26973488845564875,78.125,0.21677027132678864,66.66666666666666,6.892114516402761e-06
60,2.408552888580098e-08,0.2718186492831781,78.125,0.21736221937056463,66.66666666666666,9.955709346313873e-05
61,1.474043381873963e-06,0.2735438082349405,78.125,0.22354278000432778,66.66666666666666,7.52914562217719e-05
62,2.0572682711243085e-07,0.2759609517925159,78.125,1.0122667546439847,77.77777777777779,9.656867092313476e-09
63,1.758038699555576e-06,0.2776390245982775,78.125,0.6549402663728991,77.77777777777779,2.4716918738209833e-05
64,8.227321919068089e-08,0.2792384090266623,78.125,0.2611271190799091,77.77777777777779,9.648915260760991e-06
65,1.0564482640125832e-06,0.28076805148102546,78.125,0.2837678158523602,66.66666666666666,1.9904885143497097e-07
66,1.1467859648192105e-06,0.28193489974941377,78.125,0.21409109586074704,66.66666666666666,1.9045758953275146e-05
67,1.5668681500123295e-08,0.28340537797172033,78.125,0.24349975750043681,66.66666666666666,1.3298293392924681e-05
68,1.7401524633372815e-07,0.2847897140331724,78.125,0.23800327398549262,66.66666666666666,3.069127946833553e-06
69,8.13007868526125e-07,0.2863705516404864,78.125,0.2321883990069899,66.66666666666666,1.3845851398290752e-05
70,3.5044465233546495e-06,0.28784041005611216,78.125,0.2154042511662101,66.66666666666666,2.164613656170467e-05
71,1.9207665282855375e-07,0.28918291529983675,78.125,0.6345551914190293,66.66666666666666,1.2034687229716275e-05
72,3.9606146674874715e-07,0.2903836858364238,78.125,0.24499957192081817,66.66666666666666,2.4854505928131183e-05
73,9.850730830577494e-07,0.29188246525480877,78.125,0.2172580382736286,66.66666666666666,3.1865580618147008e-06
74,3.187887632014773e-07,0.2931871388105872,78.125,0.2390856854517082,66.66666666666666,1.924698511264873e-05
75,4.994691679587588e-07,0.29467828881037594,78.125,0.24562187726169146,66.66666666666666,2.799141322854454e-06
76,2.1655734140623853e-07,0.29593592404652075,78.125,0.24030607671537585,66.66666666666666,5.973078190867894e-07
77,3.512224004354592e-08,0.29699257716776845,78.125,1.1725408875203263,66.66666666666666,9.376108604585985e-06
78,4.687058724161128e-06,0.2980308511985307,78.125,0.2339862496581398,66.66666666666666,3.490931044300149e-06
79,8.055065182634897e-08,0.29921467390331336,78.125,0.24297581594472226,66.66666666666666,2.7719296359003313e-06
80,3.442714229825111e-07,0.3001485503858581,78.125,0.305178081602096,66.66666666666666,5.506944157277485e-06
81,3.9280818416888827e-07,0.3010122547265338,78.125,0.638627715884174,66.66666666666666,3.631219880131395e-05
82,1.1199027934092512e-07,0.30221509464725954,78.125,0.3221087829883788,66.66666666666666,8.5037272274104e-06
83,1.326482322065654e-07,0.3031760694117115,78.125,1.1796448814597291,66.66666666666666,1.199882350228111e-07
84,2.4787292490735133e-06,0.3039081195096133,78.125,0.23881167916355606,66.66666666666666,1.9058976171849556e-07
85,1.1766165525179024e-07,0.30479817138387233,78.125,0.24742634400590832,66.66666666666666,3.9160773966179235e-06
86,1.9854498970461435e-06,0.30567936198524004,78.125,0.3152129857290704,66.66666666666666,2.054949917146145e-06
87,4.1570654544574444e-07,0.3063616315772941,78.125,0.24524654589248066,66.66666666666666,2.1321212008531334e-06
88,8.751986413001158e-07,0.30722905916045273,78.125,0.22201016426353626,66.66666666666666,2.3693343734983895e-07
89,8.807633196221406e-07,0.3080195826414237,78.125,0.6306955644201934,66.66666666666666,1.728292239996315e-06
90,2.043891447507919e-09,0.3087502456260159,78.125,0.22273328730002,66.66666666666666,7.1522355208215e-06
91,2.8260343590431913e-07,0.3095927682305387,78.125,1.2320251482085345,66.66666666666666,2.3840622935531384e-06
92,8.0493366271013e-08,0.31052495895109095,78.125,0.22512854332168603,66.66666666666666,1.8619019646052246e-06
93,8.639941154277245e-08,0.3114866995785512,78.125,0.2239777020835811,66.66666666666666,2.791628953758797e-06
94,2.8815036295441786e-07,0.31228117287437507,78.125,0.22507453783162448,66.66666666666666,5.7674921984069164e-06
