,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6924733766433768,0.6929445123883149,50.0,0.59375,0.5858586132526398,0.48571430146694183,0.75
1,0.694676179712219,0.6927449053046253,50.0,0.5333333333333333,0.6573426723480225,0.5,1.0
2,0.6859241782442431,0.6926966049282769,50.0,0.5,0.6666666865348816,0.5,1.0
3,0.6942463562876217,0.6926365160351576,50.0,0.5,0.6666666865348816,0.5,1.0
4,0.6881984261302538,0.6925874149477455,50.0,0.5,0.6666666865348816,0.5,1.0
5,0.7000174870200764,0.6925325481479043,50.0,0.5625,0.6666666865348816,0.5,1.0
6,0.6798520987529046,0.6924675593754164,50.0,0.6666666666666667,0.6285714358091354,0.5,1.0
7,0.7974844675643887,0.7288726804097545,50.0,0.71875,0.6666666865348816,0.5,1.0
8,0.7521613117107403,0.6812531543167666,50.0,0.6333333333333333,0.6573426723480225,0.5,1.0
9,0.9298098430960332,0.6917587366484865,50.0,0.6875,0.6666666865348816,0.5,1.0
10,0.4820277445516726,0.7300770929084366,50.0,0.71875,0.6666666865348816,0.5,1.0
11,0.5968415358934858,0.6869555088666881,50.0,0.75,0.6666666865348816,0.5,1.0
12,0.49590461208747894,0.689335532656097,50.0,0.7916666666666666,0.6285714358091354,0.5,1.0
13,1.3414604131168792,0.797420038514888,50.0,0.7333333333333333,0.6573426723480225,0.5,1.0
14,0.39771113687591403,0.7184839170975669,50.0,0.75,0.6285714358091354,0.5,1.0
15,0.5364199387563948,0.6968992675594723,50.0,0.75,0.6666666865348816,0.5,1.0
16,0.7865441768136658,0.7378920121260101,50.0,0.6666666666666667,0.6573426723480225,0.5,1.0
17,0.6386083946518732,0.7282578997083533,50.0,0.65625,0.6666666865348816,0.5,1.0
18,0.4183259662038069,0.7077230740222501,50.0,0.6875,0.6666666865348816,0.5,1.0
19,0.5010858738730335,0.7899718947110456,50.0,0.6875,0.6666666865348816,0.5,1.0
20,0.40920274903185955,0.7257938758926992,50.0,0.8333333333333333,0.6573426723480225,0.5,1.0
21,0.48266372855984974,0.7144666551806627,68.75,0.6333333333333333,0.7045454680919647,0.6166666597127914,0.8333333432674408
22,0.35314636903192514,0.7922682293661197,68.75,0.6666666666666667,0.7142857313156128,0.5750000029802322,1.0
23,0.3079571602520194,0.7204301626310654,68.75,0.65625,0.7083333432674408,0.675000011920929,0.75
24,0.11507054870346448,0.7188060454981057,68.75,0.6875,0.7083333432674408,0.675000011920929,0.75
25,0.10255293710581218,0.7145012687154295,68.75,0.7,0.7083333432674408,0.675000011920929,0.800000011920929
26,0.19994219819720063,0.7269498724153813,75.0,0.9166666666666667,0.7402597665786743,0.7000000029802322,0.9166666567325592
27,0.16658668079562416,0.7507952286020343,68.75,0.75,0.6857142746448517,0.6666666865348816,0.75
28,0.03474448353416915,0.7803548260768238,68.75,0.875,0.6857143044471741,0.7000000029802322,0.8333333432674408
29,0.05553441572096103,0.8918409461328773,68.75,0.7333333333333334,0.7083333432674408,0.75,0.800000011920929
30,0.048755612889650246,0.8377961473555594,68.75,0.71875,0.694444477558136,0.6500000059604645,0.75
31,0.050840012162774825,0.835492386972061,68.75,0.71875,0.694444477558136,0.6500000059604645,0.75
32,0.024786736790131846,0.8305942170082271,68.75,0.6875,0.7285714447498322,0.75,0.75
33,0.03754863188674381,0.8843734556026907,68.75,0.7666666666666666,0.7083333432674408,0.675000011920929,0.800000011920929
34,0.10966936640889113,1.0409332094825985,62.5,0.71875,0.5714285373687744,0.6666666865348816,0.5
35,0.0346319643274534,0.8579978358550759,68.75,0.78125,0.7083333432674408,0.675000011920929,0.75
36,0.012961337032392694,0.8539353970834814,68.75,0.7666666666666666,0.7083333432674408,0.675000011920929,0.800000011920929
37,0.01166096575458091,0.8629016139813016,75.0,0.7916666666666667,0.7402597665786743,0.7000000029802322,0.9166666567325592
38,0.0172862480554567,0.8934065497676371,68.75,0.6666666666666667,0.7285714447498322,0.675000011920929,0.800000011920929
39,0.015233178355243354,1.1443120309206933,62.5,0.7333333333333334,0.5714285671710968,0.75,0.533333346247673
40,0.021059099022246362,0.9876040766753342,68.75,0.75,0.6969697177410126,0.7857142984867096,0.75
41,0.020057200027955958,0.9974031250168696,75.0,0.7,0.7750000357627869,0.7000000178813934,0.9000000059604645
42,0.010575709640322735,1.0211547115315631,68.75,0.875,0.6857143044471741,0.7000000029802322,0.8333333432674408
43,0.00350131095078086,1.015700271289556,68.75,0.7,0.6969697177410126,0.6666666865348816,0.7333333492279053
44,0.0067224700979891345,0.998837129101978,75.0,0.6666666666666667,0.792207807302475,0.7083333432674408,0.9000000059604645
45,0.0018577042763875487,1.149503217657846,62.5,0.7,0.5416666716337204,0.6666666716337204,0.46666668355464935
46,0.0060370068710833965,1.0036749749320215,75.0,0.7333333333333333,0.7750000357627869,0.7000000178813934,0.9000000059604645
47,0.004745771458870231,1.0494946707710826,68.75,0.78125,0.7285714447498322,0.75,0.75
48,0.005241806422214665,1.0087454253629848,68.75,0.6875,0.6969697177410126,0.7857142984867096,0.75
49,0.0036174304045310133,1.014595296305865,68.75,0.75,0.6857142746448517,0.6666666865348816,0.75
50,0.0027818768010069647,1.019587431679369,68.75,0.6666666666666666,0.6212121397256851,0.5833333283662796,0.6666666716337204
51,0.003043618417008647,1.0454999873148463,68.75,0.71875,0.694444477558136,0.6500000059604645,0.75
52,0.0021817481424762893,1.0551647217238875,68.75,0.7333333333333333,0.6857143044471741,0.6500000059604645,0.7333333492279053
53,0.003394656849555247,1.042197510251083,68.75,0.6666666666666667,0.7285714447498322,0.675000011920929,0.800000011920929
54,0.0017350848964292746,1.04147634568334,75.0,0.7333333333333334,0.7777778208255768,0.75,0.9000000059604645
55,0.0011509820095379514,1.1150325960643426,68.75,0.7,0.7285714447498322,0.675000011920929,0.800000011920929
56,0.0015197081211506711,1.073730620536717,75.0,0.71875,0.7750000059604645,0.7083333432674408,0.875
57,0.0005326368015836383,1.1110302785182524,68.75,0.6875,0.694444477558136,0.6500000059604645,0.75
58,0.0016724987244721226,1.0641883893239863,75.0,0.6666666666666667,0.75,0.6666666567325592,0.9166666567325592
59,0.0018547709576832796,1.090553985670779,68.75,0.71875,0.6857142746448517,0.6666666865348816,0.75
60,0.001772341236021323,1.0600005895954374,75.0,0.7916666666666667,0.7402597665786743,0.7000000029802322,0.9166666567325592
61,0.0015513182337824108,1.0760805259873552,68.75,0.75,0.7083333432674408,0.675000011920929,0.75
62,0.0009762578603327982,1.0634851853246765,75.0,0.71875,0.7750000059604645,0.7083333432674408,0.875
63,0.00151875714411249,1.0748536882041015,68.75,0.75,0.7285714447498322,0.75,0.75
64,0.0015266475942490858,1.0754775848623286,68.75,0.71875,0.7083333432674408,0.675000011920929,0.75
65,0.0010060716909639168,1.096013960980192,68.75,0.7,0.6857143044471741,0.6500000059604645,0.7333333492279053
66,0.0013668457028282567,1.0849262896004908,75.0,0.75,0.7777778208255768,0.7000000178813934,0.875
67,0.0011200685455794786,1.0941402096162247,68.75,0.6875,0.694444477558136,0.6500000059604645,0.75
68,0.0010465309104086544,1.0934595402512595,75.0,0.75,0.7777778208255768,0.7000000178813934,0.875
69,0.0011369118023085332,1.1004627237052622,68.75,0.7333333333333333,0.7083333432674408,0.675000011920929,0.800000011920929
70,0.00034053452818492275,1.1090920317419823,68.75,0.5833333333333334,0.7333333492279053,0.6666666865348816,0.8333333432674408
71,0.000293086537124705,1.1119212952945028,68.75,0.7,0.6166666895151138,0.6071428656578064,0.6666666716337204
72,0.001423534168044862,1.115662520043131,68.75,0.71875,0.6857142746448517,0.6666666865348816,0.75
73,0.0008264954949798464,1.12764660666953,68.75,0.7,0.7083333432674408,0.675000011920929,0.800000011920929
74,0.0006450572949835057,1.1230975013952724,68.75,0.71875,0.7083333432674408,0.675000011920929,0.75
75,0.0009069173547522063,1.1289792600537096,68.75,0.7333333333333334,0.694444477558136,0.7000000029802322,0.7333333492279053
76,0.0006851617004158678,1.1256852997785414,68.75,0.6875,0.7083333432674408,0.675000011920929,0.75
77,0.0009310115739960278,1.1355734982743826,68.75,0.71875,0.694444477558136,0.6500000059604645,0.75
