,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6868171033816699,0.08624059133540547,55.46875,0.0989222708240688,50.0,0.6932671545699979
1,0.6739550957625268,0.08478062279842746,55.46875,0.0988798235106079,50.0,0.6906103945166306
2,0.7471123853197644,0.08356196765330907,59.375,0.09873336734556139,50.0,0.6890815548038159
3,0.6819191254825272,0.07932876187243615,70.3125,0.09880698049165278,50.0,0.691566113546819
4,0.5567385775229344,0.07893184450454307,71.09375,0.09889030294811926,50.0,0.6881251011877565
5,0.39869015777657274,0.062077377340308854,74.21875,0.0988264031302821,50.0,0.6898826524300438
6,2.6274412383277657,0.16383875604516038,53.90625,0.09545992965761599,42.857142857142854,0.691901472210017
7,0.6589367486854218,0.07521926570346957,67.1875,0.09896440723262409,50.0,0.6921917915599164
8,0.5256405296596106,0.06236395154674411,75.78125,0.09884810979535251,50.0,0.693163390373699
9,0.27355951260562594,0.07073099407013247,72.65625,0.09894989374706231,50.0,0.6914755908134829
10,0.23508432649043476,0.054152461184936544,78.90625,0.09901485235549164,50.0,0.6930985034738288
11,0.5367522767729141,0.0740279850555408,74.21875,0.09900369575069498,50.0,0.6922873884454452
12,0.16997669878233387,0.07049194526306121,78.125,0.09892601076855982,50.0,0.6907592790229264
13,0.1969816731320794,0.054884261949887984,79.6875,0.09896940897956921,50.0,0.6922989373476864
14,0.07732384938671893,0.10419465345320639,70.3125,0.09870565578556575,71.42857142857143,0.6286267241164842
15,0.29585746579930056,0.05852809724603887,75.78125,0.09886807980754006,50.0,0.6928849983924517
16,0.0073835364821507495,0.0893046816326521,72.65625,0.09899462565327709,50.0,0.8183593787991466
17,0.39975068368394134,0.1119758833466702,72.65625,0.09891198199802807,50.0,0.6908049970514992
18,0.07101604090736807,0.06283307221727852,75.0,0.09890498437605595,50.0,0.6066142504404188
19,0.21098991847578127,0.07234633572185495,75.0,0.09846826535355424,50.0,0.700464090223931
20,0.0036232734328610315,0.07890417693150131,80.46875,0.0951327817116213,57.14285714285714,0.7828971148402342
21,0.9272529802675405,0.10776929683626779,76.5625,0.095036711907418,64.28571428571429,0.6884726489809496
22,0.02734663449460333,0.078549416226037,82.8125,0.09775980518259397,64.28571428571429,0.6441348162326753
23,0.07234559908584562,0.10391951499735441,81.25,0.10376393915957091,50.0,0.5905875848332693
24,0.015062376570843576,0.1295534215715834,76.5625,0.0935430199805548,50.0,0.5789199683504291
25,0.007783003505672432,0.0961019980447176,81.25,0.10153589884453797,57.14285714285714,1.2248080775815777
26,0.0015845470047302541,0.08881627077254291,78.125,0.09544969241956085,50.0,0.6324277427293343
27,0.0011671550208522054,0.12048414954294163,79.6875,0.13092367651254475,64.28571428571429,0.054900626573370394
28,0.003564609877887948,0.12409119141661965,75.78125,0.1619974481922575,50.0,0.6060294262809927
29,0.001381003991550841,0.11451450379565892,80.46875,0.13581615602201738,57.14285714285714,0.6333726199930241
30,0.006586910116402403,0.16056107301393588,78.125,0.1631913213293501,50.0,1.1132009138675305
31,0.01707676516700919,0.140957075136027,74.21875,0.16629884082724658,50.0,0.4863827632321046
32,0.0012021877510965979,0.11592244049694322,81.25,0.13296241926630264,42.857142857142854,0.4768209965120957
33,0.019684035280249142,0.15857474685623962,78.90625,0.1698211887320862,50.0,0.14018134831788182
34,0.9036019037157824,0.14931890516737792,81.25,0.13009078774989913,57.14285714285714,0.18663538454500006
35,0.011469599752703964,0.1791919432686066,75.0,0.137313995222928,57.14285714285714,0.2073134457449856
36,1.0652954331193716,0.19365857834154265,76.5625,0.17536957196865646,57.14285714285714,1.1383841275889504
37,0.00026788950158825525,0.17285738719617988,77.34375,0.2004911923544988,50.0,0.08693206120885237
38,0.002120588837897762,0.15495127106559797,81.25,0.2736350827355884,50.0,0.11635954106268961
39,0.0003611598143423307,0.16588988508834365,78.125,0.24143412195472033,57.14285714285714,0.47354524395618686
40,0.0012171219586321943,0.13338145959807668,82.8125,0.17836669351660858,64.28571428571429,0.17618612044990328
41,0.006198674694373767,0.1646017820236037,79.6875,0.3205028751429344,57.14285714285714,0.009211733811059782
42,0.0005311845425229623,0.17906683881478574,80.46875,0.36504781765789096,42.857142857142854,0.4888644866598274
43,0.00020657194182316797,0.1509767226474186,82.03125,0.2939060929675841,50.0,1.0346316323918392
44,0.0007197605325162439,0.1494119481125392,83.59375,0.23385788030674273,57.14285714285714,0.009995220670793229
45,0.057402740298634757,0.21743685414731784,75.0,0.27822300597284993,50.0,0.02740456785450622
46,0.00013038845835816,0.16784079887294343,79.6875,0.23024282098876325,57.14285714285714,0.0032373648968610645
47,6.1021318439003686e-05,0.22378736997393894,74.21875,0.36163704383574746,57.14285714285714,0.0002646905652021948
48,0.0001618705599842698,0.2115007819095826,80.46875,0.3628645838917897,64.28571428571429,0.003350721291066241
49,0.24755918303639032,0.18142251979856636,82.8125,0.3265972874543766,57.14285714285714,0.004809192858801234
50,4.9693282618388145e-05,0.19031388663907095,78.90625,0.3377661197759761,57.14285714285714,0.0041813966920982455
51,0.0015751979540975047,0.18944439284847667,82.03125,0.34067165737560456,57.14285714285714,8.991263988419506e-05
52,0.36394979597727106,0.20980851856768565,81.25,0.32873430733497727,57.14285714285714,0.002323534274241219
53,0.00016192871446622713,0.2136282701681172,78.90625,0.36565980354224525,57.14285714285714,0.0007185098912168075
54,0.00017135392326547198,0.23189806116324105,79.6875,0.36262560383175035,57.14285714285714,0.0012971585953573956
55,8.78241743630034e-06,0.23033055872232333,80.46875,0.3004978094137403,57.14285714285714,0.0003120708835155583
56,4.6081741249879004e-05,0.23802217733172465,80.46875,0.3524179111924009,57.14285714285714,0.0008183001023874694
57,7.76300711416862e-07,0.21948380870612774,82.03125,0.32075681661075695,57.14285714285714,0.00011118244175072536
58,5.01352985848032e-06,0.23002695465784834,80.46875,0.3872835370805114,57.14285714285714,0.000101490929003248
59,2.9134866252849694e-05,0.24154355775443612,81.25,0.33105884840473604,57.14285714285714,0.00019204229883176805
60,1.7224728430225004e-07,0.24949939764953732,80.46875,0.37484731015607586,57.14285714285714,0.0002935650948074806
61,2.7594035027578658e-06,0.25351895689617815,79.6875,0.3836971445653595,57.14285714285714,4.6549879757724486e-05
62,2.796837414392873e-05,0.25573485023984865,80.46875,0.37910241973357467,57.14285714285714,8.669510544978853e-06
63,1.532222228841296e-07,0.258825944905789,79.6875,0.4049332861090987,57.14285714285714,0.00019640922301438797
64,2.4036412220470474e-05,0.2624984552019146,79.6875,0.4051302300182079,57.14285714285714,2.707925875951815e-05
65,5.545148997038004e-05,0.2599865741623125,79.6875,0.3826761839582549,57.14285714285714,1.839698467025691e-05
66,2.870326496022441e-07,0.257172611716633,79.6875,0.3943359204981392,57.14285714285714,4.396922415078095e-05
67,3.326657269854196e-06,0.2587078981583355,79.6875,0.3879429251097948,57.14285714285714,6.669824535437372e-05
68,8.198214943951722e-07,0.26102735786897935,79.6875,0.4188201266828338,57.14285714285714,5.25041217472236e-05
69,6.652139146738623e-07,0.2636491989942687,79.6875,0.3753886989654447,57.14285714285714,3.1264932153843566e-05
70,8.241231446655924e-07,0.26803362652200696,79.6875,0.4147230608777364,57.14285714285714,0.00011204382231839832
71,1.3855334636634803e-06,0.2664424101774102,79.6875,0.3574902450754684,50.0,3.8350358855106015e-05
72,2.0935715471281573e-06,0.26985697325290864,79.6875,0.4342432721137124,57.14285714285714,1.0598946420351105e-05
73,5.021916946634435e-07,0.26680985936017354,81.25,0.41535969010495066,50.0,2.722941047507095e-05
74,1.1037102774175763e-07,0.27204548662331496,79.6875,0.36470527668988906,50.0,2.7539931685179048e-05
75,8.17168523278244e-08,0.274108366158293,79.6875,0.3824365544920143,50.0,5.753643998796956e-05
76,1.6207970433180668e-06,0.2744859111552223,79.6875,0.41939493300678504,57.14285714285714,4.243539802474086e-05
77,5.655293604121292e-08,0.27236794624050753,79.6875,0.38206279655418146,50.0,2.360989973840392e-06
78,1.6617325345679593e-06,0.27497590027246993,79.6875,0.4079020566136213,50.0,8.218845016061556e-05
79,1.2332128038656641e-06,0.27585853609362476,79.6875,0.3687390197353135,50.0,1.6425457033250996e-05
