,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7695157325925256,0.08246744943513622,50.0,0.22848803227845246,40.0,1.012865990000043
1,0.4272585452830503,0.07791611601699709,71.875,0.20467980185559523,30.0,0.7615005826953415
2,0.3916854311753778,0.07477008983393289,68.75,0.21916511267103939,30.0,0.48486357767419075
3,0.41807088498796097,0.06418436936895354,68.75,0.2666659387961471,30.0,0.2613520367973269
4,0.28803416632384177,0.05585863132606453,81.25,0.2524878346677778,20.0,0.2427752540532283
5,0.10052731673243875,0.07031069512271151,71.875,0.2692009327047231,30.0,0.16014648972338638
6,0.07875816195867194,0.06678535336466655,71.875,0.3477862795592351,40.0,0.03946953770195123
7,0.0317805369605967,0.07146533869975794,75.0,0.5236671772618929,50.0,0.10995511934767248
8,0.02496287365851236,0.08092711000063091,71.875,0.24031114661799835,50.0,0.006917582467723091
9,0.009200042717354917,0.08567909659614992,75.0,0.3382860581151042,50.0,0.007152995883294533
10,0.025482865479618772,0.089268788063488,68.75,0.47830227412230314,50.0,0.0031413427092798667
11,0.002368910587693203,0.09105298706510283,75.0,0.647398907119481,50.0,0.002203872983917653
12,0.001369192412488626,0.09229852752630549,71.875,0.29345735442393345,50.0,0.0016398215425256317
13,0.0063925675688565105,0.09711419946003669,75.0,0.5293015701331157,50.0,0.0010205983066934854
14,0.002315385837782167,0.0973371390593576,75.0,0.5288987766752365,50.0,0.0019988513685717415
15,0.0028261353482623834,0.10171564888565175,75.0,0.6577213226860849,50.0,0.0010813203620460155
16,0.0013030278970605205,0.10194566960372857,75.0,0.4359435168989075,50.0,0.0016864275142210818
17,0.0002572692157611499,0.1032370866143928,75.0,0.5998611372572883,50.0,0.0009748731629429311
18,0.0005993024474233221,0.10499042564143043,75.0,0.6313985593272813,50.0,0.0011613581257774138
19,0.0010244554512201928,0.10615349435402785,75.0,0.583609239563798,50.0,0.0004644381917337046
20,0.0006617427933053537,0.10756478067910866,75.0,0.3331293171313304,50.0,0.0009119875901893203
21,0.0007063903173738936,0.10852600215077177,75.0,0.3666467115210944,50.0,0.0006069870480343658
22,0.000622151201780588,0.1091183430625717,75.0,0.3365804030919095,50.0,0.0004354075767239041
23,0.00046840103246973503,0.11066746330531181,75.0,0.33907386818658797,50.0,0.0005876566949730395
24,0.0002932376821874823,0.11164337501374974,75.0,0.5076190388184368,50.0,0.00047564812859946925
25,0.0005124354392932364,0.1127444595173803,75.0,0.3548769180508384,50.0,0.0004919541743880941
26,0.0001467483339347597,0.11341650709973894,75.0,0.3514385673640057,50.0,0.0004034837632083312
27,0.00047911917699551554,0.11451742843710642,75.0,0.3601775430972059,50.0,0.0003780823335909042
28,0.00040230390476385657,0.1151304850211177,75.0,0.634436933837904,50.0,0.00036169092656229
29,0.00022282866140334377,0.11639887923217875,75.0,0.39694213224377944,50.0,0.0003943087469379105
30,0.00037975768585113553,0.11685895907589586,75.0,0.627796464070307,50.0,0.0003638484670641388
31,0.00013889508857405417,0.11839081513073509,75.0,0.6377848607705141,50.0,0.000511882861870949
32,0.00020830784835863006,0.11875790293921983,75.0,0.6377570498850224,50.0,0.0003093469456517568
33,0.0004075329942658635,0.119361650420277,75.0,0.6578760403439864,50.0,0.00032510319721104896
34,0.0001758615003124963,0.12089782565005579,75.0,0.7043706748386219,50.0,0.0002884533640323171
35,0.00012123389342614437,0.12077404810969662,75.0,0.3676755120389432,50.0,0.00024139982548022194
36,0.00018885559586521655,0.12185088342654853,75.0,0.6514891445967155,50.0,0.0002302914334625871
37,5.0359753342405896e-05,0.12280741538194342,75.0,0.7164216209823854,50.0,0.0002389078338036981
38,0.0003148757493802604,0.12334526001998072,75.0,0.4088752983615098,50.0,0.00024094590586420738
39,2.259827498860196e-05,0.12318210294849435,75.0,0.37778453152734737,50.0,0.0001689695397609235
40,0.00019420442870203553,0.12400628180112058,75.0,0.6657412864008994,50.0,0.00023186753366856298
41,0.0002361338712581032,0.12506040633540141,75.0,0.38785082408826466,50.0,0.00015580375632435263
42,7.96110722619684e-05,0.12548760709482246,75.0,0.6815135822057148,50.0,0.00013766598824284485
43,0.00019017888230354118,0.12652442502293126,75.0,0.825791085721702,50.0,0.00017856970394319478
44,9.12381879896023e-05,0.12640460188525424,75.0,0.6792682952879154,50.0,0.0001434107521436081
45,0.00010642421515815324,0.12708358251140775,75.0,0.6924950328168673,50.0,6.632936009269463e-05
46,0.00012344510670586717,0.12775281639750047,75.0,0.6949563653821812,50.0,8.566733554511926e-05
47,6.0080129847881265e-06,0.1285317275651442,75.0,0.7476491712983447,50.0,0.00012298673595935572
48,5.516371184755038e-05,0.12872273819541952,75.0,0.750868169432804,50.0,6.897705723641561e-05
49,0.0001459548002221112,0.12956247950290692,75.0,0.39198041137517,50.0,0.00014959514098715905
50,9.779941590034285e-05,0.12959380402297183,75.0,0.5408873974771615,50.0,0.00013734124122512969
51,0.00024558527694518997,0.1308307932695819,75.0,0.7946248129646727,50.0,0.0001151440640185265
52,9.745406025300628e-05,0.13039966748667328,75.0,0.7234906676093601,50.0,8.563697003430354e-05
53,7.82822582663518e-05,0.1311121777677089,75.0,0.4065876588400067,50.0,0.00011689706829058646
54,4.302384757434401e-05,0.13160396231515048,75.0,0.5490154299446772,50.0,0.00010015925207434092
55,7.400208521229367e-05,0.13232594985838386,75.0,0.40304577532257957,50.0,6.182120838323377e-05
56,9.280978071212787e-05,0.13298490504357882,75.0,0.7733230428145704,50.0,8.631626329278748e-05
57,2.7420293583122265e-05,0.13282327993437643,75.0,0.405071706233129,50.0,0.00010482805711481734
58,5.9996085253664174e-05,0.1338116011466705,75.0,0.7140807320883067,50.0,5.328884211964068e-05
59,2.9161482942234584e-05,0.13411784035304186,75.0,0.7322472360585394,50.0,0.000101021951071582
60,6.906775213847705e-05,0.13425196066935377,75.0,1.047420886899865,50.0,5.3259978394031746e-05
61,5.654838851997657e-05,0.13476139546732785,75.0,0.7294877857766547,50.0,5.470020721647902e-05
