,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test
0,0.9739044234647268,0.07546109947041439,67.74193548387096
1,0.1991853009328234,0.07578820311924722,67.74193548387096
2,0.46005638069308885,0.0856853197831086,67.74193548387096
3,0.19996161343503516,0.07424962432332374,67.74193548387096
4,0.4160983315697318,0.07463658343149542,67.74193548387096
5,0.44783924996025976,0.09542082062573952,67.74193548387096
6,0.17380626577431132,0.08668928145218095,67.74193548387096
7,0.5015725862571804,0.07907347746032618,54.83870967741935
8,0.7855688310537908,0.09056312574665365,74.19354838709677
9,0.1447493862451669,0.11139085629284814,67.74193548387096
10,0.05525546149583171,0.0793198940932183,77.41935483870968
11,0.059729722401040734,0.08320947952613901,77.41935483870968
12,0.05499992257908912,0.09508193259988361,77.41935483870968
13,0.029364873140335358,0.12273631883358724,77.41935483870968
14,0.2600253945681056,0.13518997350732972,61.29032258064516
15,0.0621869768859789,0.14434935064899976,74.19354838709677
16,0.00970833285025839,0.10289272814008431,83.87096774193549
17,0.0018592605914183648,0.15733580944683606,74.19354838709677
18,0.025869102810810892,0.10042553024321213,83.87096774193549
19,0.01889200850425207,0.10754157992070631,80.64516129032258
20,0.0013392822914895595,0.14249873679539604,80.64516129032258
21,0.005868163937842097,0.1325380987025952,80.64516129032258
22,0.0012004275506746194,0.13501242029656346,80.64516129032258
23,0.00265183331775171,0.11972326610965299,80.64516129032258
24,0.0027912112949326877,0.13111836576745223,80.64516129032258
25,0.01005666524263267,0.1584066575667117,80.64516129032258
26,0.024380267985096973,0.16025051940345036,80.64516129032258
27,0.0002444037646299647,0.1434668504816068,80.64516129032258
28,0.0011203136583481227,0.17071246778289553,80.64516129032258
29,0.0023466569624314205,0.19554171788356667,77.41935483870968
30,0.000504963482101851,0.18530409352267027,80.64516129032258
31,0.00019253003077368417,0.16693345938230691,80.64516129032258
32,0.0006216988471248133,0.1702812258967797,80.64516129032258
33,0.0010444983562398833,0.1642451311751421,80.64516129032258
34,0.00044193449549793034,0.16868477635621332,80.64516129032258
35,0.0003117343879812479,0.16353631943767685,80.64516129032258
36,9.857547141950488e-05,0.1705473842528291,80.64516129032258
37,7.350958622759646e-05,0.1690908734432847,80.64516129032258
38,0.00023750329237091117,0.17132981125469884,80.64516129032258
39,0.00025620811070051474,0.1722432858874284,80.64516129032258
40,0.0002997393159828499,0.17949656432967045,80.64516129032258
41,0.0002716270706933826,0.17823512591278828,80.64516129032258
42,0.00034241918887704687,0.18261242509949552,80.64516129032258
43,0.00018073993951350724,0.19167371505589692,80.64516129032258
44,7.923901688912046e-05,0.18951314584684736,80.64516129032258
45,0.00010276436470880151,0.1896722331076834,80.64516129032258
46,0.00020608015930213928,0.18228173488278004,80.64516129032258
47,6.328843035987908e-05,0.1883151769858127,80.64516129032258
48,0.00016537940776181054,0.19432222797437693,80.64516129032258
49,6.651999835265283e-05,0.18477422278697578,80.64516129032258
50,0.00018283902684859907,0.18918159685294753,80.64516129032258
51,7.07179126749966e-05,0.19451563585117249,80.64516129032258
52,3.92789734700539e-05,0.19553720696659585,80.64516129032258
53,9.629810161183568e-05,0.19774090931871402,80.64516129032258
54,0.00026072319832523794,0.1908840261050277,80.64516129032258
55,1.1308556958274425e-05,0.21092804800802145,80.64516129032258
56,4.5022414471925534e-05,0.20648115468582398,80.64516129032258
57,1.6441411121688248e-05,0.20814840759124426,80.64516129032258
58,6.806408918976654e-05,0.19923026769858745,80.64516129032258
59,5.292510200123697e-05,0.20707793431905108,80.64516129032258
60,0.00012185627853056483,0.20109889284574964,80.64516129032258
61,4.013085903089526e-05,0.2143513804942379,80.64516129032258
62,7.53424169215978e-05,0.20693307694410917,80.64516129032258
63,0.0001244719232453144,0.21141468685731196,80.64516129032258
64,8.846514340122638e-06,0.21943488814143516,80.64516129032258
65,4.831093402938518e-05,0.21264853287680058,80.64516129032258
66,8.678255995437166e-05,0.20983385643706753,80.64516129032258
67,9.842742890835279e-05,0.22025995622972355,80.64516129032258
68,8.174028031010142e-06,0.20817627380759837,80.64516129032258
69,3.9792036539655736e-05,0.22934054206208046,80.64516129032258
70,1.5991708624865194e-05,0.21220490853729593,80.64516129032258
71,2.7003337848594094e-05,0.22488021124117785,80.64516129032258
72,7.4890586192956746e-06,0.23175157996381787,80.64516129032258
73,0.00011525649476527471,0.2254192636451563,80.64516129032258
74,3.609533116319263e-05,0.226455795820723,80.64516129032258
75,5.064888537277483e-05,0.23488714132457636,80.64516129032258
76,6.327554161634748e-06,0.23074601898419245,80.64516129032258
77,3.680837149492518e-05,0.2298669621720081,80.64516129032258
78,1.654659139704498e-05,0.23227648721921673,80.64516129032258
79,2.9641999038862115e-05,0.23393258449948395,80.64516129032258
80,6.92245650804537e-05,0.2312591599977501,80.64516129032258
81,3.7119208923152814e-05,0.24746647003394243,80.64516129032258
82,9.678343044388351e-06,0.23825139464719974,80.64516129032258
83,0.00011552985362983912,0.23417915478115434,80.64516129032258
84,1.8952207949195506e-05,0.22741354824520982,80.64516129032258
85,4.447354707394265e-06,0.2320726346056497,80.64516129032258
86,5.930118453275954e-05,0.233639498912803,80.64516129032258
