,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.7015990721975157,0.10216841935723318,51.85185185185185
1,0.7428584749062502,0.1029684346989544,59.25925925925925
2,0.6684318035645417,0.10594128246045595,59.25925925925925
3,0.5045659843658082,0.103560229012607,59.25925925925925
4,0.4912579094192188,0.11018034222103766,59.25925925925925
5,0.39944256268933204,0.10846421549716725,55.55555555555556
6,0.7076213867927789,0.10662091891641412,55.55555555555556
7,0.37081128981649136,0.12240903764077897,66.66666666666666
8,0.25820131156683584,0.16011483292059955,59.25925925925925
9,0.11152622422162577,0.138532672228675,62.96296296296296
10,0.3014809027502531,0.1454432851997096,62.96296296296296
11,0.27625412190540943,0.26607385992087695,59.25925925925925
12,0.04386185859057949,0.14798817095474062,59.25925925925925
13,0.056437494791898815,0.24998695272001695,62.96296296296296
14,0.003408308647274137,0.1943615143937738,62.96296296296296
15,0.09913158033893729,0.23955119164871624,66.66666666666666
16,0.0026878874994343176,0.23997616890300122,59.25925925925925
17,0.004187948406746423,0.32060402150628964,66.66666666666666
18,0.00044913620970740264,0.2864486117069036,59.25925925925925
19,0.002959904237389872,0.2802938618332558,62.96296296296296
20,0.0011490743463717361,0.26840832090350936,59.25925925925925
21,0.0008549717090839497,0.27345773737652235,62.96296296296296
22,0.001508056302922077,0.31458594292417463,59.25925925925925
23,0.0003893696295187338,0.23244026121611622,62.96296296296296
24,0.0009089211021287343,0.31582389620554235,62.96296296296296
25,0.0009605923737939892,0.24417701679677145,62.96296296296296
26,0.0007172344533243452,0.2671183907667912,59.25925925925925
27,0.00015879512431671625,0.33643231353920616,59.25925925925925
28,0.0004892145362862171,0.27486338456544823,59.25925925925925
29,0.0005812892851924508,0.4104809626562804,59.25925925925925
30,0.0002705921051773005,0.30827429836416986,62.96296296296296
31,0.0002792100019682677,0.25916878643660146,59.25925925925925
32,0.00036658024128285224,0.26495955200787824,59.25925925925925
33,0.00034862388318956944,0.34131049009957243,59.25925925925925
34,0.00019616326281898236,0.35141580237398484,59.25925925925925
35,4.817155284328317e-05,0.33392842614209917,62.96296296296296
36,0.00012427984412728376,0.27023974140684764,62.96296296296296
37,0.00014288186760169774,0.28272047252664206,59.25925925925925
38,0.000308852755443819,0.4030983436535212,59.25925925925925
39,0.0001910053160414818,0.36907697718383653,59.25925925925925
40,0.00017307813472935808,0.29738826843805316,59.25925925925925
41,0.00022783032479933662,0.2927679541530535,59.25925925925925
42,0.00010616326328732515,0.3653034717413902,59.25925925925925
43,9.55736641591274e-05,0.36506623712289615,59.25925925925925
44,7.461552839339515e-05,0.40255288855222665,59.25925925925925
45,7.319391815023411e-05,0.3715821012732459,59.25925925925925
46,2.0854381795293318e-05,0.3187718575331658,59.25925925925925
47,4.093656548890388e-05,0.3172184964010932,59.25925925925925
48,6.0439216342002806e-05,0.38750610107831845,59.25925925925925
49,4.313172663290031e-05,0.3112213266363599,59.25925925925925
50,1.4977440176007764e-05,0.41778160025203526,59.25925925925925
51,6.451093993035332e-05,0.41769529143946826,59.25925925925925
52,4.427423690656504e-05,0.3989664501754347,59.25925925925925
