,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6448758898585588,0.7293339842639683,55.55555555555556,0.5,0.8333333432674408,0.75,1.0
1,0.6930022535586801,0.6933041210121375,44.44444444444444,0.5,0.0,0.0,0.0
2,0.697311983993858,0.6937083603311416,44.44444444444444,0.3833333333333333,0.0,0.0,0.0
3,0.6863716137553881,0.6938188119158847,44.44444444444444,0.5,0.0,0.0,0.0
4,0.7021042725190615,0.6941662046114062,44.44444444444444,0.48333333333333334,0.0,0.0,0.0
5,0.6902754750424905,0.6941635692472532,44.44444444444444,0.55,0.0,0.0,0.0
6,0.6874712504389588,0.694283358614157,44.44444444444444,0.5,0.0,0.0,0.0
7,0.6883458073501189,0.6945179549522665,44.44444444444444,0.5,0.0,0.0,0.0
8,0.6923630935460906,0.7348543724457701,44.44444444444444,0.5,0.0,0.0,0.0
9,0.677983689206374,0.7097609454205743,44.44444444444444,0.4375,0.0,0.0,0.0
10,0.6136102497084709,0.7782966284217773,44.44444444444444,0.5,0.0,0.0,0.0
11,0.5177202067486065,0.7510220838307419,44.44444444444444,0.3833333333333333,0.0,0.0,0.0
12,0.4917038293465279,0.7397363261528344,44.44444444444444,0.5166666666666666,0.0,0.0,0.0
13,0.38452050540744304,0.6937541557946747,44.44444444444444,0.4375,0.0,0.0,0.0
14,1.2375550964437796,1.2073284832264752,44.44444444444444,0.48333333333333334,0.0,0.0,0.0
15,0.5034420735916719,0.7198985705581207,44.44444444444444,0.55,0.1666666567325592,0.5,0.10000000149011612
16,0.47562305426658935,0.8568466753132211,55.55555555555556,0.45,0.1666666567325592,0.5,0.10000000149011612
17,0.4688960031381318,1.689596867381916,44.44444444444444,0.5,0.0,0.0,0.0
18,0.4616728201305773,0.7233744079634478,66.66666666666666,0.41666666666666663,0.3636363744735718,0.3333333432674408,0.4000000059604645
19,0.23501331678483428,1.9002120690482296,44.44444444444444,0.46875,0.0,0.0,0.0
20,0.2373027157882107,0.6713448755547539,55.55555555555556,0.53125,0.800000011920929,0.75,0.875
21,0.10272360469219904,2.294155916673467,33.33333333333333,0.48333333333333334,0.0,0.0,0.0
22,0.012243524564034191,1.9771331773837975,66.66666666666666,0.5625,0.8636363744735718,0.7857142984867096,1.0
23,3.0937572358009455,4.416047417478393,44.44444444444444,0.5,0.0,0.0,0.0
24,0.0021239732874742206,3.0016068006524317,66.66666666666666,0.5625,0.8636363744735718,0.7857142984867096,1.0
25,0.0049464109597658085,2.358906748851409,33.33333333333333,0.45,0.0,0.0,0.0
26,0.0030847221620953816,1.9958828328049227,55.55555555555556,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645
27,0.006799719152615474,3.0150073039559704,44.44444444444444,0.53125,0.0,0.0,0.0
28,0.0045114780022336995,1.9543914429162363,55.55555555555556,0.53125,0.800000011920929,0.75,0.875
29,0.004685711110762974,1.4898354131941576,55.55555555555556,0.5,0.6666666716337204,0.75,0.625
30,0.000529132395314497,1.786490618560107,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
31,0.0002852851695330183,1.7658626708157368,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
32,1.016350859036446e-05,1.919470158818008,66.66666666666666,0.48333333333333334,0.3333333432674408,0.375,0.30000001192092896
33,0.00020314320611827653,1.9659845370353848,55.55555555555556,0.55,0.3333333432674408,0.375,0.30000001192092896
34,0.0003606793267922062,2.2015542856225583,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
35,0.0007473253716546907,2.4112888261062393,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
36,0.0004317139658910105,2.485157721302315,44.44444444444444,0.625,0.30000001192092896,0.25,0.375
37,6.731631580733631e-05,2.485016997840241,44.44444444444444,0.625,0.30000001192092896,0.25,0.375
38,0.00012307172944825038,2.4453185169900413,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
39,5.2662970065337064e-05,2.382527079533699,44.44444444444444,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
40,1.6716926761437262e-06,2.3287288503333916,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
41,0.00014997256866974392,2.3008284361235574,44.44444444444444,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
42,1.3452618636436157e-05,2.283609272575873,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
43,0.00016183228866162836,2.2796255563280625,44.44444444444444,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
44,6.543373165374904e-05,2.2786173613025333,44.44444444444444,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
45,9.561221058914213e-06,2.2861376370272906,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
46,0.00014801168375319065,2.294141333106639,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
47,9.235052492989058e-06,2.3063101024435952,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
48,1.703507058070506e-06,2.317290453824111,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
49,6.18540335408291e-05,2.327143037840793,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
50,0.00012467317514057243,2.337256596967715,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
51,1.5470943487009144e-05,2.344496476692797,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
52,1.911176409257921e-05,2.3511247033020926,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
53,4.08663500462157e-06,2.3562066143610254,44.44444444444444,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
54,4.620305578125364e-05,2.360892910295133,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
55,2.6559747795068324e-05,2.367117868860899,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
56,3.491101704692017e-05,2.3721841222374396,44.44444444444444,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
57,4.690653996536422e-06,2.3751766896525215,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
58,3.2982139201090606e-05,2.377836260230347,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
59,1.5623998510860488e-05,2.3824469281054843,44.44444444444444,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
60,2.0053296368489895e-05,2.3854395904491676,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
61,6.0477113106408114e-05,2.3887732279327496,44.44444444444444,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
62,3.308031418143619e-06,2.3927933385728752,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
63,1.970128030851519e-05,2.398113279268814,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
64,1.414835925232514e-05,2.4020074141411496,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
65,9.817248393944538e-07,2.403463644105573,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
66,2.954712984652948e-05,2.407661938307098,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
67,4.053564535811164e-05,2.411909144823751,44.44444444444444,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
68,3.5699176411921887e-05,2.4203536431238026,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
69,4.1235029796220643e-07,2.4285154746517366,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
70,5.729554190868952e-05,2.4337597345928996,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
71,2.004329866153495e-05,2.4354404965619176,44.44444444444444,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
72,1.8639430308708864e-05,2.4352329222376468,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
73,2.4769825090297473e-05,2.436878515517179,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
74,5.253806171054937e-06,2.441135100592963,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
75,5.608127593414179e-06,2.4456771493209013,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
76,2.9036346390902823e-06,2.4485800418981816,44.44444444444444,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
77,4.4155127088237036e-05,2.451406818818462,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
78,1.4705014977269449e-05,2.454756532763277,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
79,9.855734756129913e-06,2.4590290150297474,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
80,4.521611328706398e-05,2.4614989592339627,44.44444444444444,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
81,3.0399124787123727e-05,2.4622620766858896,44.44444444444444,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
82,1.912066614974021e-05,2.4657808940475743,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
83,2.604455628692809e-05,2.469306186661702,44.44444444444444,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
84,1.7037616958213341e-06,2.4731039006158735,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
85,1.5395489300658465e-06,2.475308073281189,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
86,1.9376961853963455e-06,2.4780404448780313,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
87,1.0007508178388824e-05,2.4798518999880077,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
88,7.147968267673502e-07,2.4817209468143604,44.44444444444444,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
89,2.2757175756950754e-05,2.483915062466992,44.44444444444444,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
90,4.426844420971979e-05,2.4846580496417245,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
91,2.6674059872802333e-05,2.484733959121448,44.44444444444444,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
92,2.0229298055103177e-05,2.485984290247939,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
93,4.014471679891526e-07,2.4883114323412148,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
94,1.5634126617055595e-05,2.4911138555038974,44.44444444444444,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
95,2.3586594430874265e-05,2.4934693154670695,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
96,3.8880544361817085e-05,2.497164472504411,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
97,3.17432520824883e-05,2.498268127219208,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
98,2.006067321170145e-05,2.4995243781426395,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
99,1.247696439171346e-06,2.4995827823733303,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
