,ADHD,ADHD,ADHD,DEL16p11_2,DEL16p11_2,DEL16p11_2
22,0.8365030377598639,0.16540921337822512,62.93103448275862,0.1911939409498449,61.53846153846154,1.3307069367891602
23,1.7617677954853903,0.17977602727650766,62.93103448275862,0.2643068644584371,61.53846153846154,0.0009869211399894022
24,0.5040396461261502,0.18690303225565275,51.724137931034484,0.1555183740753276,46.15384615384615,0.02041648498578652
25,0.05493103544874523,0.21076498259701318,62.06896551724138,0.33084723228362944,61.53846153846154,0.12065029202318626
26,0.3038504934033076,0.2526564898794261,47.41379310344828,0.19233316699002767,53.84615384615385,0.017931660332386964
27,0.09615460364585793,0.2663132462563526,63.793103448275865,0.4177489475084298,46.15384615384615,0.3393300028829991
28,0.051441251552958825,0.21073114420288927,62.93103448275862,0.28738066225236963,61.53846153846154,0.00847468887373567
29,0.010175308031415226,0.2329719247094284,64.65517241379311,0.37187903175245923,53.84615384615385,0.03766917781539145
30,1.646344854411883,0.2235607981833235,61.206896551724135,0.22169877640501107,53.84615384615385,0.01841328125788336
31,0.01861892316773406,0.2086343134546705,63.793103448275865,0.2657222979636621,61.53846153846154,0.09387400833746605
32,0.0579472573153658,0.21715439276824378,58.620689655172406,0.24186980052796778,69.23076923076923,0.0005468015617106332
33,0.03368221636903612,0.22887876727456574,57.758620689655174,0.24520464977970396,53.84615384615385,0.3296166163387611
34,0.22010160951527374,0.24697839447837067,58.620689655172406,0.25273259248014174,61.53846153846154,0.09039612145302879
35,0.27463140612668807,0.2658030041042271,58.620689655172406,0.2995335714633422,61.53846153846154,0.00035231654194480753
36,0.16395670190349698,0.2872959265331444,58.620689655172406,0.23084811827978463,69.23076923076923,0.010721000163139682
37,0.02563056090038635,0.3024655549258682,59.48275862068966,0.4358309556607415,53.84615384615385,0.026652046461397298
38,0.15765373577131236,0.42771326799860704,62.06896551724138,0.658187032571709,53.84615384615385,0.0013330107947894258
39,9.774544736618234e-05,0.44697572412811215,63.793103448275865,0.6603900578241272,53.84615384615385,0.17743916419800645
40,0.0010688603514049594,0.34918573583988405,59.48275862068966,0.46115057513163743,61.53846153846154,0.21291858440854458
41,0.016219783287058906,0.3286236979611441,56.03448275862068,0.38442238951093183,61.53846153846154,9.793743970251365e-06
42,6.576259618098126e-06,0.3960119409064518,60.3448275862069,0.5246681146409854,53.84615384615385,0.0033823481346965906
43,0.02861273601204344,0.4243700687786113,52.58620689655172,0.3307050894022573,53.84615384615385,8.1051220849816e-05
44,3.355424172282825e-05,0.39830841772641706,57.758620689655174,0.4366442937238006,61.53846153846154,4.922812902241221e-06
45,0.14320952694943687,0.3916817403500815,59.48275862068966,0.5190577484631854,69.23076923076923,0.00017104938504475869
46,0.4673766874556271,0.40518367349015016,59.48275862068966,0.42842332126892746,69.23076923076923,0.0008592595686435224
47,0.03882827464036402,0.5095657955915844,59.48275862068966,0.7810951413714899,53.84615384615385,6.3470134024550656e-06
48,9.88215131181379e-05,0.4075601005769562,55.172413793103445,0.411958945404669,61.53846153846154,6.001847339417428e-07
49,0.12122657501250372,0.44335199398665126,57.758620689655174,0.6701251425706507,53.84615384615385,2.306922347198365e-05
50,0.4711124099567803,0.5477424416063138,48.275862068965516,0.5197710213807336,69.23076923076923,2.495080274620349e-05
51,0.003830450357060759,0.4491544776350766,60.3448275862069,0.5421647830437911,61.53846153846154,0.0015908029906883342
52,0.0016837410266821314,0.4453238443267696,58.620689655172406,0.4987363895087991,61.53846153846154,5.972738406606503e-05
53,0.0033922494985942084,0.5067747159922201,62.06896551724138,0.766099338564594,53.84615384615385,0.00045827718698114844
54,0.00044098075260779113,0.4840313938842093,62.06896551724138,0.6814182529280409,61.53846153846154,0.00013724197443665392
55,0.11895475397765667,0.4425895378104317,58.620689655172406,0.425171456962357,61.53846153846154,0.04500145239090735
56,6.930284318639998e-05,0.4992167101547404,62.93103448275862,0.7190632154618949,53.84615384615385,3.599344028256982e-05
57,1.6223965126137265,0.4984795610053058,53.44827586206896,0.39889877292909204,61.53846153846154,1.2939669888340028e-05
58,0.43051587586421197,0.5357415173401017,61.206896551724135,1.0094870356105368,53.84615384615385,0.0007927731798569784
59,0.00032452234053524713,0.509228953947099,59.48275862068966,0.7765522758894304,61.53846153846154,0.007149471457127045
60,0.001318779122177585,0.547280137811522,52.58620689655172,0.42196939005833517,53.84615384615385,0.00010784684121359329
61,0.0002526309656394977,0.5215464193832395,60.3448275862069,0.5617607517625782,61.53846153846154,0.006540570119969427
62,0.001815376169180038,0.4937143554430744,61.206896551724135,0.5983676302466008,61.53846153846154,5.10941745413256e-07
63,1.3659413804488338e-05,0.5140286663660806,59.48275862068966,0.7386293140366718,53.84615384615385,1.6772982345507393e-06
64,3.0939018509063056e-06,0.6344600124629539,60.3448275862069,0.8364623107244691,53.84615384615385,4.0763926639521346e-08
65,3.0187297065167235e-06,0.5673253314561639,51.724137931034484,0.44984065569857673,61.53846153846154,2.5045457903300995e-05
66,3.2465132671396572e-06,0.5255629027868114,62.06896551724138,0.7128135198917591,69.23076923076923,5.026061706514936e-06
67,5.456683532260855e-06,0.5587541790842787,61.206896551724135,0.7466473958366477,53.84615384615385,1.2880245587945832e-05
68,0.0011717938756605952,0.5411216571411516,60.3448275862069,0.7600760457759669,61.53846153846154,9.008292200579301e-08
69,0.00023510050876666372,0.5361448751993579,60.3448275862069,0.6790228759180864,61.53846153846154,8.044416882288579e-07
70,0.00011575977305208787,0.5307144309066613,59.48275862068966,0.6945827469623936,61.53846153846154,1.710116108125689e-06
71,9.508640784801993e-05,0.5397958106717433,61.206896551724135,0.5409053724787346,61.53846153846154,0.00022142779858636954
72,0.00016120144728498743,0.540547281055504,61.206896551724135,0.5948451351704614,61.53846153846154,2.145022401563768e-05
73,1.2126544198007916e-05,0.5552764132580561,61.206896551724135,0.6859950433490325,61.53846153846154,2.0146715377120514e-05
74,0.0002982985056503071,0.5481934865978048,61.206896551724135,0.6765401112183724,61.53846153846154,5.958441532943722e-07
75,4.8087176547807016e-05,0.5650732190520183,62.06896551724138,0.842249708333659,61.53846153846154,2.0253039583957394e-06
76,0.0005974644541248977,0.5935754536331028,61.206896551724135,0.6946463407365899,61.53846153846154,4.922228806099205e-05
77,1.718951616348211e-05,0.5733280448124276,61.206896551724135,0.6664740616090252,61.53846153846154,3.397639262238142e-05
78,2.0531587264274357e-05,0.5708633731223781,62.06896551724138,0.7141703938717756,61.53846153846154,8.791377289233453e-07
79,3.9989354627873765e-06,0.5530565944204853,61.206896551724135,0.7158216359831664,61.53846153846154,1.1275955430959782e-06
80,0.00021054833971390405,0.5738961988228739,62.06896551724138,0.6268133098835889,61.53846153846154,0.00012135307455509157
81,2.3172068235983126e-06,0.5646325583853841,61.206896551724135,0.6457078859108373,61.53846153846154,1.5964645141118382e-05
82,0.0006927441279597291,0.568093686117378,61.206896551724135,0.674644466397245,61.53846153846154,5.147763391189455e-07
83,0.0001286308063047238,0.5575359890515934,62.06896551724138,0.6961497067306828,61.53846153846154,1.2363186441669201e-06
84,7.122949826389335e-05,0.5663202565991474,61.206896551724135,0.6885385269583758,61.53846153846154,5.517586642672166e-07
85,5.976399777533728e-05,0.5653759525112105,61.206896551724135,0.7444029495515968,61.53846153846154,3.417494492341023e-09
86,6.980886572266537e-05,0.6093158797606937,61.206896551724135,0.6876956252248352,61.53846153846154,4.285654169697829e-05
87,4.382757023660101e-06,0.6339545276804204,61.206896551724135,0.7916045457436435,61.53846153846154,7.681382713490171e-06
88,0.00010154835363570942,0.5708675661598371,62.06896551724138,0.616300472462446,61.53846153846154,0.00011526187395591966
89,3.5002894849879114e-05,0.5793522937976078,61.206896551724135,0.6999506851364271,61.53846153846154,1.3590828228490285e-06
90,1.1440905302429531e-06,0.5679329193181851,62.06896551724138,0.6399804676442101,61.53846153846154,7.752252953455609e-06
91,2.9630146714363202e-05,0.5732421677659858,62.06896551724138,0.6911748313446289,61.53846153846154,1.144469309450547e-06
92,9.899097008146551e-05,0.6026218771546348,61.206896551724135,0.7525507952360798,61.53846153846154,5.623598112613086e-07
93,6.612681383293822e-05,0.5913396876429143,61.206896551724135,0.6285896727347061,61.53846153846154,2.023175723166715e-07
94,1.6350855874292514e-05,0.606654095666729,61.206896551724135,0.617612110066076,61.53846153846154,1.653282594764281e-06
95,0.0001460431884194458,0.5957708143888104,62.06896551724138,0.6576826156614595,61.53846153846154,1.8029481793589797e-07
96,5.205688396449434e-05,0.6075723558734857,61.206896551724135,0.7718081856124499,61.53846153846154,7.676234899599501e-05
97,4.1105223635343995e-05,0.5996365694160797,61.206896551724135,0.686905810646423,61.53846153846154,5.3133331004299044e-05
98,1.6278932776983833e-05,0.6119875337680022,61.206896551724135,0.8940534318853147,61.53846153846154,7.781575584894068e-08
99,4.9746120907797576e-05,0.6119599034189404,61.206896551724135,0.7929274550133549,61.53846153846154,9.613121319214663e-08
