,ADHD,ADHD,ADHD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.40708074611303047,0.08505277473875429,64.34782608695652,0.119634663533846,70.0,0.7728850158950211
1,0.8743766639572529,0.10609138528619538,46.95652173913044,0.22719118436334867,30.0,0.5628003593197073
2,0.5066108197227731,0.09781370447175869,64.34782608695652,0.17447574163711937,70.0,0.7494396730257742
3,1.0640955689876235,0.10773460496403295,55.65217391304348,0.18573302207485667,30.0,1.103905795318319
4,0.6737485613598455,0.12371764143174364,46.95652173913044,0.23287727035042477,30.0,1.143141576917673
5,0.6710497837807065,0.10543792685672314,55.65217391304348,0.2520660517917234,30.0,0.7846869237495813
6,0.9202146118209331,0.11555314460466065,47.82608695652174,0.23990904372895594,30.0,0.4228644414129476
7,0.9816236460218593,0.08996776551408817,59.130434782608695,0.22504859016091322,30.0,0.7781061323373015
8,0.7170646300431767,0.12911046720851257,53.91304347826087,0.2308634894149642,30.0,0.6134221740720738
9,0.22287952007750111,0.10841242796101364,62.60869565217392,0.23185194503273512,30.0,0.6532084198982581
10,0.5316006917562447,0.1386759127766357,53.91304347826087,0.33735899662959445,30.0,0.5933786940125517
11,1.1162550536223235,0.13254126690500198,66.95652173913044,0.15398753311469074,60.0,1.2338894974085848
12,0.21656651427782495,0.11906978128743975,58.26086956521739,0.290353917007808,30.0,0.5943103699646807
13,0.7968218499939018,0.1442937406024142,47.82608695652174,0.3059301006124825,30.0,0.46326882172647577
14,0.44915490733241603,0.14677812893165676,64.34782608695652,0.29446331015508775,50.0,0.1843448087486173
15,0.8371601195106679,0.1390362108644639,54.78260869565217,0.3763564044715815,30.0,0.2704977792582735
16,1.257960748123993,0.17160889470151472,47.82608695652174,0.4146462226828159,20.0,0.16045604646233166
17,0.40850021173537093,0.1657802470022299,61.73913043478261,0.14499418398749656,80.0,0.4528030321891652
18,0.2888823166238789,0.13592139807412304,61.73913043478261,0.31580432297113004,30.0,0.3370234318803624
19,1.4373835734091258,0.19194840647212863,51.30434782608696,0.5137384510106334,20.0,1.1341288202238091
20,1.1169818480256564,0.22691169061208089,48.69565217391305,0.5058341650195446,30.0,0.14046763890748462
21,0.4464662269645677,0.14788524046037327,56.52173913043478,0.4172617663018795,40.0,0.20081331490411972
22,0.141786842293175,0.1586884654802963,65.21739130434783,0.2026510324434226,70.0,0.1235596587934749
23,0.6653980153925465,0.17577214275578312,53.91304347826087,0.40463448089151416,40.0,0.24916261870860848
24,0.65862592143123,0.22304711314169495,65.21739130434783,0.17794852319130933,80.0,0.02513286520498026
25,0.10450595549564787,0.18472640831183287,54.78260869565217,0.4481479085735254,30.0,0.21553807274978928
26,0.10499601932857228,0.17414194446070813,61.73913043478261,0.5860112355158364,30.0,0.14406698072026286
27,0.2998794937142773,0.1836142525691569,55.65217391304348,0.7735341560348002,30.0,0.10746609954294056
28,0.2692686457090937,0.3790370138937776,42.608695652173914,0.9333969123947006,30.0,0.19820510604457636
29,0.047742837390268994,0.22194898961678217,61.73913043478261,0.7850799390950947,40.0,0.14087364306389147
30,0.04085245350206347,0.21963088257711438,63.47826086956522,0.6752635481530891,30.0,0.054347400362200385
31,1.1359127624596463,0.21704252230790147,61.73913043478261,0.45593025021087585,40.0,0.28419311121231366
32,0.6877331363159092,0.27017818740742766,62.60869565217392,0.23927860350312363,70.0,0.5755752673907684
33,0.12307382159493001,0.25602248901983476,53.04347826086957,0.7043744032519316,40.0,0.03388401806927562
34,0.673663444463842,0.26204925173432286,61.73913043478261,0.7962459528923427,60.0,0.03614102562066257
35,0.0033561471490758965,0.2378724202034559,63.47826086956522,0.2514980761330201,60.0,0.01125957213036572
36,0.796075486940703,0.23741437445839428,62.60869565217392,0.5259719540448333,30.0,0.0668368917390531
37,0.2966409044087866,0.19053375763696986,61.73913043478261,0.30127407954651514,60.0,0.23607195440945872
38,0.024231673441652796,0.20905778163269034,61.73913043478261,0.3802129246298434,40.0,0.0731478516225588
