,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.7137338667977999,0.11698746667915616,50.0
1,0.8228019713569413,0.117299921124412,50.0
2,0.7481927506505361,0.11665528680232633,50.0
3,0.6028171703361408,0.11612134195103553,50.0
4,0.6762198755847337,0.11523399808519198,50.0
5,0.6984968701787294,0.11279616683825387,58.333333333333336
6,0.4925057187415687,0.11587959615133918,50.0
7,0.5045365843261441,0.11267872798108625,66.66666666666666
8,0.2258167575335736,0.13606262356654386,50.0
9,0.06451743195435947,0.11822003368753227,50.0
10,0.02450486920986415,0.2095505239195501,41.66666666666667
11,0.0037667616218450173,0.24818040836841107,66.66666666666666
12,0.0004047093770054782,0.2197560368502953,66.66666666666666
13,0.0003101283656334541,0.6234265602000748,50.0
14,0.0015697575127811211,0.20300537887887873,66.66666666666666
15,0.0005800364570135619,0.581434000504101,41.66666666666667
16,0.0020086312107927763,0.2570247774410817,66.66666666666666
17,0.0032409050445867797,0.33661854809981584,58.333333333333336
18,8.161414579636102e-05,0.22857576127134394,66.66666666666666
19,2.5188390421404966e-05,0.24214551097368942,75.0
20,8.316662146247168e-05,0.35340488398528036,66.66666666666666
21,0.0004286616302115198,0.42109393849467674,66.66666666666666
22,0.0011197410205044844,0.37485589311078976,66.66666666666666
23,0.00027098038810128205,0.29474506763864333,66.66666666666666
24,5.726089481044971e-05,0.24603671894269738,75.0
25,2.2048366810577473e-05,0.3234131731072578,66.66666666666666
26,8.156878042764682e-06,0.3307381989553486,66.66666666666666
27,6.885816972644727e-06,0.35544143820326807,66.66666666666666
28,0.0002152373368632348,0.3861534181646274,66.66666666666666
29,0.00019320578531485625,0.34672028245139663,66.66666666666666
30,2.477104016956235e-05,0.4039808114158217,66.66666666666666
31,0.00019536235479155841,0.3281515356070407,66.66666666666666
32,2.040049969129607e-05,0.35064362294844686,66.66666666666666
33,4.6634408580005056e-06,0.414119207136788,66.66666666666666
34,5.729190151821336e-06,0.2954677932135103,66.66666666666666
35,6.179265745169875e-05,0.5315476473518667,66.66666666666666
36,0.0001572041884270883,0.38193478265407793,66.66666666666666
37,0.00012106989328731347,0.2800510395309583,66.66666666666666
38,0.00015849633657811512,0.36068476126001087,66.66666666666666
39,0.00013568451926855498,0.40229955787699373,66.66666666666666
40,5.146869992676655e-05,0.41929013067986576,66.66666666666666
41,9.720210567862587e-07,0.4194179584714883,66.66666666666666
42,4.882694677292293e-06,0.3642312244518153,66.66666666666666
43,5.2478376737638735e-06,0.2832850950657488,66.66666666666666
44,1.2382402935821552e-05,0.40617853912442947,66.66666666666666
45,4.966557225375581e-06,0.36543832956426847,66.66666666666666
46,3.893766186342166e-05,0.5128130412085913,66.66666666666666
47,1.0743174783880636e-06,0.4648138218548847,66.66666666666666
48,3.0386614886939542e-05,0.31161035920298397,66.66666666666666
49,6.492123423304919e-05,0.3943686765344497,66.66666666666666
50,2.577419413332803e-05,0.4095985778002176,66.66666666666666
51,1.6189369374409707e-08,0.3958505876103679,66.66666666666666
52,2.1344240215886127e-05,0.3975736087302752,66.66666666666666
53,1.4642581077495138e-05,0.3714237653798674,66.66666666666666
54,6.285971998142169e-07,0.34919711518681523,66.66666666666666
55,3.378086647030014e-05,0.39989762016892016,66.66666666666666
56,1.741804922439283e-07,0.4401425119613606,66.66666666666666
57,2.6168644021381245e-05,0.4958626427924113,66.66666666666666
58,6.417063011117925e-06,0.378040970664173,66.66666666666666
59,2.1739190334646935e-05,0.3512840341630685,66.66666666666666
60,7.709894249669288e-06,0.37883751729616993,66.66666666666666
61,1.946294136725133e-08,0.5582441865123552,66.66666666666666
62,1.877702389984194e-05,0.29343765332538524,66.66666666666666
63,8.847250355325441e-06,0.29348664183721246,66.66666666666666
64,3.3658571531328077e-06,0.29436793035415115,66.66666666666666
65,1.894844003255676e-05,0.3783558112792689,66.66666666666666
66,9.764947060053701e-07,0.3543218572391378,66.66666666666666
67,2.1033136535588215e-05,0.2957279636606179,66.66666666666666
68,1.9961756020190616e-07,0.3226051164134651,66.66666666666666
69,1.6264975294849122e-05,0.3541965628448353,66.66666666666666
70,5.545895093847585e-06,0.38116804555592326,66.66666666666666
71,7.281652208243529e-06,0.32241758688106753,66.66666666666666
72,1.8170205232132528e-05,0.4080155219304518,66.66666666666666
73,3.4228494204238376e-05,0.45079783105508997,66.66666666666666
