,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6640020042232679,0.20518693073335642,30.0,0.12255933324237306,47.05882352941176,0.6979941626056575
1,0.6411407273885246,0.17321492029460525,30.0,0.12243335518176934,52.94117647058824,0.6922620919263307
2,0.6719877907051437,0.16257434358995435,30.0,0.12195078160818278,52.94117647058824,0.6929170553406638
3,1.3892975552950853,0.23172993747665033,30.0,0.12276106051285571,52.94117647058824,0.6926592142695405
4,0.7104953867846829,0.13404976801683316,70.0,0.15647920283051583,52.94117647058824,0.6724264130798245
5,0.6447277713085685,0.144065191816865,30.0,0.11727247647987527,52.94117647058824,0.6986932969499791
6,0.45650759845626177,0.12225644955986029,50.0,0.16507289610923556,52.94117647058824,0.854241465058311
7,0.7200430259254513,0.18213061495468774,50.0,0.11916473744928924,52.94117647058824,0.48613839684393517
8,0.07560451938119815,0.6124278629701807,30.0,0.0904769622315769,58.82352941176471,0.2857009423473415
9,1.0788191293199558,0.41730135176467265,30.0,0.20519459811367446,64.70588235294117,0.6480981548109397
10,0.4590729715397781,0.12862102446436804,50.0,0.1928902371406123,70.58823529411765,0.10189904754945442
11,0.02774584240736933,0.2295986423703452,60.0,0.32688091805070735,70.58823529411765,0.02869543615880446
12,0.0065624101079059536,0.7374214356980889,60.0,0.10448978865753623,76.47058823529412,0.014761030171691943
13,0.0008724046093815115,0.31585598022461625,50.0,0.46752183645051604,58.82352941176471,0.010885529742929435
14,0.00018213132878597363,0.8302172576112481,50.0,0.42879087530178067,52.94117647058824,0.6977011863415982
15,0.00017280991047536256,0.37679401293469156,50.0,0.16836338461130917,70.58823529411765,0.010806921187505241
16,7.766971213668521e-05,0.5199960568227529,50.0,0.13217892136301654,70.58823529411765,0.004104654109076329
17,0.00013546978727105153,0.8504297759127735,50.0,0.11639782678433098,70.58823529411765,0.0017840154713570523
18,9.04242810597315e-05,0.5622003496980115,50.0,0.12483079121328074,76.47058823529412,0.00048009999360387886
19,0.00018058256418815977,0.8919736010978256,50.0,0.2561934387568494,76.47058823529412,3.9305705943970026e-05
20,5.046095696189523e-05,1.231639206817753,60.0,0.14082556220246611,76.47058823529412,4.2364908491369796e-05
21,0.00012465878873888793,0.39970655098745367,50.0,0.14529666584260004,76.47058823529412,6.52798209067584e-05
22,3.0152278445994156e-05,0.9365150189835552,50.0,0.32699496967515473,76.47058823529412,8.576662639418858e-06
23,3.441020087278575e-05,0.7687572980284466,50.0,0.3549116482703429,76.47058823529412,1.829261746701075e-05
24,0.0002214917790228261,0.9001080874480317,50.0,0.14021677344978742,76.47058823529412,2.3571124027918634e-05
25,3.305252892724759e-05,0.44722240963955506,50.0,0.14088600908031293,76.47058823529412,1.839137907623496e-05
26,7.138569823781027e-05,0.9010425142113444,50.0,0.1535700587317379,76.47058823529412,2.227661774655767e-05
27,1.5916242318036294e-05,0.7858570325388442,50.0,0.2868391060416747,76.47058823529412,1.4637372223551756e-05
28,4.9228049299880574e-05,0.41587732768765556,50.0,0.144214265849577,76.47058823529412,4.285234880827206e-06
29,6.636575664308516e-05,0.44748391302529306,50.0,0.14526597395786942,76.47058823529412,1.953243300409313e-06
30,4.262790954438173e-05,0.9658785836375872,50.0,0.1460281965805692,76.47058823529412,1.5905395334412963e-05
