,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test
0,0.6635173194769578,0.08535619270664788,55.46875
1,0.6788912877043706,0.08508869053324122,55.46875
2,0.6385872081053087,0.08490619314976905,55.46875
3,0.6940954209140155,0.08395656806970822,55.46875
4,0.7438914112342122,0.08345088900352247,55.46875
5,0.620659567803576,0.08256959812733519,55.46875
6,0.856094596001577,0.08391874983565693,55.46875
7,0.662618856549609,0.08110246261537528,56.25
8,0.6981017168132975,0.08105877814534436,63.28125
9,0.6946434765686146,0.08060509995540438,63.28125
10,0.6937640114051243,0.07934526837725399,63.28125
11,0.7356179852204296,0.07942029558953571,59.375
12,0.6422480405643998,0.07858323922701733,63.28125
13,0.5977706539394749,0.07890897385073167,60.9375
14,0.5905938588768849,0.07743107673852263,64.0625
15,0.6106182988310247,0.0782464502548369,64.84375
16,0.776763649565729,0.07839665539967772,59.375
17,0.5990396660497451,0.07857798708751533,63.28125
18,0.7133860539206909,0.07779406130089912,58.59375
19,0.5369310607093151,0.07800752529509665,64.84375
20,0.6516466147766563,0.07769162388993224,60.15625
21,0.6476381295735869,0.07791298081145179,57.03125
22,0.5667595499797127,0.07733781413939671,57.8125
23,0.5496905552687056,0.07736057264408762,56.25
24,0.31371106536650867,0.07709239635392097,65.625
25,0.7553973257906225,0.07812936981041649,64.84375
26,0.6684927026975069,0.07666313292532013,60.15625
27,0.5518480229642333,0.07671650590086176,60.9375
28,0.9955690928792155,0.07682762271523584,63.28125
29,0.7559325285952445,0.07706775797998258,65.625
30,0.7340554466753905,0.07691962346191109,60.15625
31,0.6078331369164642,0.07695126599258939,57.03125
32,0.8276079791586222,0.07740383226351247,62.5
33,0.6576988370473003,0.07689808872220873,58.59375
34,0.5067350706867951,0.07681025162380616,61.71875
35,0.4972952396782267,0.07805619572687378,61.71875
36,0.6824812796297937,0.07672344459277232,60.9375
37,0.4249562084009302,0.07718102061481698,59.375
38,0.7430003286194017,0.07690916078263639,59.375
39,0.5721160456274119,0.07647186423322731,58.59375
40,0.7963780506073749,0.0769746421182719,60.15625
41,0.488007295724931,0.07768213556483985,63.28125
42,0.5254943223361591,0.07653724586955071,57.03125
43,0.7556563285315935,0.07772892828885557,60.9375
44,0.7869117378549797,0.07948148364011604,61.71875
45,0.5419298830020248,0.0767019128047407,59.375
46,0.5739657616983851,0.07668575025085198,59.375
47,0.5685856470975462,0.07705653603264745,60.9375
48,0.5960978696445486,0.07689544099304989,60.9375
49,0.43436046762705116,0.07678457846702783,60.9375
50,0.39941849082053243,0.07764996710023742,61.71875
51,0.6035295201745906,0.07709695116740581,60.15625
52,0.699299651766392,0.07719030113344225,61.71875
53,0.6111259632834101,0.07687198599376256,62.5
54,0.6585762732597515,0.0767336724551886,61.71875
55,0.4129815644386437,0.07981614408349592,64.0625
56,0.8254927475982746,0.0770354925371463,60.15625
57,0.49829593187687476,0.07761171916170372,63.28125
58,0.48097756383267015,0.07769522286800301,65.625
59,0.5228136248331231,0.07715358183836374,59.375
60,0.6843764817180381,0.07720912866275069,62.5
61,0.764281253700393,0.07979469402652592,64.84375
62,1.0905825627848136,0.08150826775864714,64.84375
63,0.6215746655709823,0.07780548040821889,57.03125
64,0.6160155021733861,0.07671671131345292,62.5
65,0.6429632820528961,0.0772958101091254,60.15625
66,0.6531230318781184,0.0780739101255289,60.9375
67,0.4788288378902393,0.0772251230474064,62.5
68,0.4630696721893461,0.07907147622014514,64.84375
69,0.782118436072586,0.07890480926960725,67.96875
70,0.5244697016840972,0.07778228212480062,60.9375
71,1.013816147728462,0.07880116978523144,62.5
72,0.6750247035587358,0.07704529481507277,62.5
73,1.02530620212031,0.07757311304307925,63.28125
74,0.9031431893537928,0.08051150799355945,67.1875
75,0.6399649596640955,0.07759946200118495,62.5
76,0.6981719972102215,0.07598143140936837,64.84375
77,0.560956649933099,0.07664960306859471,63.28125
78,0.6483783245732694,0.0776550260335233,64.0625
79,0.5852013358933396,0.07726457473587403,62.5
80,0.653576563954335,0.07597337029726536,64.0625
81,0.6158423800720478,0.07828052074465089,63.28125
82,0.8558233422269064,0.07851153755950084,64.84375
83,0.5482682280492567,0.07877607624496256,61.71875
84,0.6856874442482875,0.07633424875016095,60.15625
85,0.5735399675623944,0.07855567950763909,68.75
86,0.5560980836430426,0.07750583279583774,63.28125
87,0.7179482319216336,0.07811739471941993,61.71875
88,0.6375163679231894,0.0769935724131782,64.0625
89,0.5799157137061238,0.07614585720672834,63.28125
90,0.5056101875433376,0.0779525875056493,67.96875
91,0.9532814959932273,0.07866568878934117,57.8125
92,0.5478015035844709,0.07675575540550925,64.84375
93,0.6290275018761193,0.07765008009088835,70.3125
94,0.6919331030063752,0.07742234641078709,66.40625
95,0.5877933088590229,0.07637479694067381,66.40625
96,0.6415363865774305,0.07619254467201593,63.28125
97,0.5991358108666469,0.07737675928048028,60.9375
98,0.5452280212018514,0.0775219485996769,71.09375
99,0.7208549950451365,0.07682318726336342,64.84375
