,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test
0,0.6914865824732889,0.06290673879731537,70.0
1,0.6853832728728142,0.06560762361283103,70.0
2,0.5817373836845902,0.059541772571013785,70.0
3,0.6068550444104598,0.06353475703653394,70.0
4,0.5327530910919422,0.060292232844795124,70.0
5,0.6838341583866934,0.057539964409614355,70.0
6,0.467622477821251,0.05632759211057092,70.0
7,0.3577051254765065,0.06600123210425013,70.0
8,0.310196715935761,0.05929945718857832,70.0
9,0.5056612207059751,0.05358146472408916,70.0
10,0.41412119123750907,0.060743632292186565,70.0
11,0.2272530765120299,0.052618046730563396,70.0
12,0.3219621834002464,0.07687315886096888,70.0
13,0.5955350850574687,0.06181061031975349,70.0
14,0.4558961155107186,0.048750141992441966,60.0
15,0.31342778178834485,0.06255272348531782,70.0
16,0.8737752856508559,0.12833202675804603,70.0
17,0.3825316598508105,0.05481626809290535,60.0
18,0.5287420652304583,0.049953811741279844,70.0
19,0.3181953458398561,0.07930995912788229,70.0
20,0.16302377818531907,0.052027240093052596,70.0
21,0.12672487789128345,0.055641987936300485,70.0
22,0.059916485349251494,0.05624614621174121,70.0
23,0.06277614091775717,0.052884842455981816,70.0
24,0.021369837083003784,0.058685453970539814,70.0
25,0.01804786311432352,0.057300956715584106,70.0
26,0.005843818835063957,0.05682638716223574,70.0
27,0.009801359661815829,0.06502615849282942,70.0
28,0.000778980456863777,0.062097878056475805,70.0
29,0.003383969358979677,0.06421319433018613,70.0
30,0.003381821333524217,0.06925904078831364,70.0
31,0.0020261668582110654,0.0784445969954095,60.0
32,0.0026349470639683535,0.07227252922351227,60.0
33,0.0012313814772451173,0.06708353709015273,80.0
34,0.0006906839968795002,0.06897733194198365,80.0
35,0.0007025661333742106,0.07516163959695628,60.0
36,0.00041086730586499575,0.08043493372914264,60.0
37,0.0009725661722184941,0.07927749824275154,60.0
38,0.0009038517623800861,0.07394650950764117,70.0
39,0.0008503719127892032,0.0730421742870295,70.0
40,0.0006601647536818163,0.07619657094256259,70.0
41,0.0006367684171940065,0.07963625873195293,60.0
42,0.0004775322654111382,0.08131089914991728,60.0
43,0.00014401368989344374,0.0809951935491742,60.0
44,0.0006721418640945708,0.0800706261810912,60.0
45,0.0005758449354877199,0.07818428174994561,70.0
46,0.000236233470310648,0.07847061986631185,70.0
47,0.00039590050435048876,0.07870903247848468,70.0
48,0.00041899604599202316,0.07941655121909703,70.0
49,0.00017164435770195281,0.08178029927096098,60.0
50,0.00031841270254568207,0.08268920424002246,60.0
51,0.0003865087817664865,0.08220783674141556,60.0
52,0.00025443830749324875,0.08174898124740129,60.0
53,0.00017550674070053937,0.0808787215419516,70.0
54,0.000261023305129944,0.0817019066192026,70.0
55,0.0001871475857416425,0.08231880419576935,60.0
56,0.00038938261928699746,0.08268186327720331,60.0
57,0.00021218110099423,0.08365059056719337,60.0
58,0.00018691755479600705,0.08400007453056807,60.0
59,0.00020265884709055068,0.08414007296054929,60.0
60,0.0002019261260361198,0.08341307791601095,70.0
61,0.00011923389898590677,0.08391908799450806,60.0
62,0.00019973195936320992,0.08407771405848914,60.0
63,0.0002189539944743535,0.08369125460314901,70.0
64,0.0001513706816096892,0.08358874896420504,70.0
65,0.00018200603601669453,0.08401276479432121,70.0
66,0.00014999518436388586,0.08523048769226935,60.0
67,0.00019975368195678328,0.08661107237814279,60.0
68,9.170579744473793e-05,0.08702760869674528,60.0
69,0.0001474056464355342,0.0866559655523169,60.0
70,0.00019600549492880114,0.08586539046704043,70.0
71,0.00010812137692709761,0.08511229273097967,70.0
72,0.0001244332066798407,0.0848695300654087,70.0
73,9.7321214206199e-05,0.08478538908611799,70.0
74,0.000163015379381454,0.08557565865654633,70.0
75,0.0001453356638689513,0.08697524126888875,70.0
76,0.00017489795914601926,0.08781139631270124,60.0
77,0.0001342047917251961,0.089078728860113,60.0
78,0.00010008292632088447,0.0889470022684354,60.0
79,0.00011038584075984012,0.08854564110877412,60.0
80,8.672928239448483e-05,0.08775495827887606,70.0
81,0.00015030010172154787,0.08747592485183266,70.0
82,0.0001257529179286986,0.08733571155117689,70.0
83,7.996144158363193e-05,0.08812292871972012,70.0
84,9.403688091434346e-05,0.08925107710464392,60.0
85,3.4375050346171624e-05,0.08996246516745925,60.0
86,0.000143757293885554,0.09041946777106642,60.0
87,0.00010768144368280289,0.09020614880764606,60.0
88,0.00011381789269807435,0.08950347097967817,70.0
89,7.804914715972223e-05,0.08863629334643305,70.0
90,8.733607400625611e-05,0.08841308193129252,70.0
91,0.00010894297302147162,0.08897692718316655,70.0
92,8.46765251492152e-05,0.09062557163284654,60.0
93,0.00011611037790461267,0.09201921356252173,60.0
94,7.322309127537006e-05,0.0933968733180374,60.0
95,4.6464959197416686e-05,0.09386448633540771,60.0
96,0.00010206340726791934,0.0934622677770717,60.0
97,4.99689236457683e-05,0.09212003310196035,60.0
98,5.276711664957717e-05,0.0910410237757964,70.0
99,1.8711760955197035e-05,0.09016822453798697,70.0
