,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.5433597736829855,0.10517360073814318,53.84615384615385
1,0.6994729045333856,0.10247581930156378,53.84615384615385
2,1.1057150904201583,0.09889203188535596,53.84615384615385
3,0.624679431958984,0.10419463299580256,53.84615384615385
4,0.9580524160728051,0.11884240655809501,53.84615384615385
5,0.5519268229216671,0.10246179635939776,76.92307692307693
6,0.6906140832885703,0.08997556518534652,76.92307692307693
7,0.4117601204363503,0.10311981900075382,53.84615384615385
8,0.5355324740992757,0.08430998220528721,84.61538461538461
9,0.49296666416452495,0.09033696713044369,61.53846153846154
10,0.5409153255627922,0.07308678341982065,76.92307692307693
11,0.4702161435306224,0.0846973572986504,69.23076923076923
12,0.454391785601646,0.07174023056773272,61.53846153846154
13,0.2489515572253924,0.056299488211721045,76.92307692307693
14,0.029377715089614953,0.08255953030938053,69.23076923076923
15,0.007488861058117975,0.06252505836649244,84.61538461538461
16,0.06027408720305938,0.1348950461863971,84.61538461538461
17,0.0028047636344549474,0.12008557801231931,84.61538461538461
18,0.0017416257083951552,0.07715571109459561,76.92307692307693
19,0.008507399849585017,0.08117255609223034,69.23076923076923
20,0.0019048814538216092,0.07743713227539298,84.61538461538461
21,0.0025290214484550134,0.06763517031561471,76.92307692307693
22,0.004925394674650173,0.052558411295989635,92.3076923076923
23,0.0004958320234619195,0.05632948221966471,84.61538461538461
24,0.0030019743787052327,0.05542913161960699,92.3076923076923
25,9.255524535174784e-05,0.05905569900772774,84.61538461538461
26,6.20753674828091e-05,0.05282679572292941,92.3076923076923
27,0.00022849281721869317,0.07306237540499493,84.61538461538461
28,0.000939697846963097,0.06887282046541945,84.61538461538461
29,0.0012784853408907392,0.049822514336265306,92.3076923076923
30,0.0005545102847398401,0.05009961397905542,84.61538461538461
31,0.00040599627453696683,0.05289699068425609,92.3076923076923
32,7.133732449017515e-05,0.05239777982303552,92.3076923076923
33,0.00019763372270090762,0.05311889486025994,92.3076923076923
34,0.0007399685250647447,0.07117716932049657,84.61538461538461
35,0.0007344625256729912,0.0506613685235607,92.3076923076923
36,0.00040354649361593124,0.053739447213144685,92.3076923076923
37,0.0005075896328671808,0.07669641487962786,92.3076923076923
38,0.0006336795838771522,0.05415271374160809,84.61538461538461
39,0.00021962880123941624,0.053185622787621505,92.3076923076923
40,9.822451170307424e-05,0.04929458425934018,84.61538461538461
41,0.000371133308477154,0.05278859996353667,84.61538461538461
42,7.788940653474945e-05,0.0794886470647505,92.3076923076923
43,0.00012431472899342342,0.05400894816084801,92.3076923076923
44,0.00015440622730820446,0.0540516621507288,84.61538461538461
45,3.9783803166697526e-05,0.0780809001865972,92.3076923076923
46,0.0002057777725034617,0.053746978367802734,92.3076923076923
47,0.0002777038051896215,0.07844155417210286,92.3076923076923
48,0.00026595369409360896,0.07203492976333489,84.61538461538461
49,8.295156394821452e-05,0.07938938712453202,92.3076923076923
50,0.00013670713101827643,0.05371082627860443,92.3076923076923
51,9.547081475425663e-05,0.049173930390656914,84.61538461538461
52,0.0001286489081263957,0.050519479401172074,92.3076923076923
53,0.00024219935104702718,0.08027538179436486,92.3076923076923
54,8.869613243623667e-05,0.0751307746550953,84.61538461538461
55,8.819388080306301e-05,0.05154781867285644,92.3076923076923
56,0.00013429061739756874,0.07998822474148863,92.3076923076923
57,5.5295662984640865e-05,0.05107801878148511,92.3076923076923
58,6.356534015773911e-05,0.0759215670879272,92.3076923076923
59,9.85912487246966e-06,0.05483748619417621,92.3076923076923
60,3.7441333605676656e-05,0.054436805629605,92.3076923076923
61,5.146811602794419e-05,0.05081640272964062,92.3076923076923
62,4.726297335538965e-05,0.054480826997041994,92.3076923076923
63,9.196775640739503e-05,0.0772934859112949,92.3076923076923
64,2.201780300353437e-05,0.055319295739644773,92.3076923076923
65,8.946775412388636e-05,0.05413733886150894,92.3076923076923
66,1.3212236218770804e-05,0.052524274711780825,92.3076923076923
67,4.783636170121629e-05,0.07812257278899712,92.3076923076923
68,3.761776011652404e-05,0.07961137350753021,92.3076923076923
69,4.224504873189612e-05,0.08044265546279394,92.3076923076923
70,3.67300274653806e-05,0.05519617169602161,92.3076923076923
71,3.8309736715472415e-05,0.0552500209667172,92.3076923076923
72,1.3753216571201836e-05,0.07966015531731413,92.3076923076923
73,6.027990696322254e-05,0.07809775153866697,92.3076923076923
74,3.827671234547521e-05,0.05070284406289046,92.3076923076923
75,2.9624837574418523e-05,0.054216381362840675,92.3076923076923
76,3.181561668144675e-05,0.05505296635158274,92.3076923076923
77,4.1142228333520474e-05,0.05149110290901236,92.3076923076923
78,8.037342286663664e-06,0.05251247371668356,92.3076923076923
79,3.750757862109644e-05,0.05475415624154394,92.3076923076923
80,4.120388054453633e-05,0.07978675549065516,92.3076923076923
81,2.1144225538988774e-05,0.08265119080246092,92.3076923076923
82,4.349753829194139e-05,0.0526223378047371,92.3076923076923
83,1.1939231086994342e-06,0.05296777328341994,92.3076923076923
84,5.2700463048618744e-06,0.05224885640919167,92.3076923076923
85,2.0485810768491045e-05,0.07925941459664107,92.3076923076923
86,5.44582146425046e-06,0.05639479527508902,92.3076923076923
87,2.515756426478346e-05,0.07976590175934098,92.3076923076923
88,2.8534949992240254e-05,0.08157482137018529,92.3076923076923
89,3.591986363203111e-05,0.08009581682284542,92.3076923076923
90,2.132749161590537e-06,0.05626547995456831,92.3076923076923
91,1.417641082326847e-05,0.05595228866065601,92.3076923076923
92,6.305651171012095e-05,0.08085982214541428,92.3076923076923
93,2.109054148796848e-05,0.07713613535559122,92.3076923076923
94,8.364971595954358e-06,0.052684297221850945,92.3076923076923
95,1.7615627929783192e-05,0.08086873451505411,92.3076923076923
96,3.470833064954512e-05,0.05424249055750777,92.3076923076923
97,8.456708774007232e-06,0.05561844691941853,92.3076923076923
98,1.0143334289116246e-05,0.07899989308939884,92.3076923076923
99,1.5115727887745048e-05,0.08128089929696632,92.3076923076923
