,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1143.115420837076,130.30054433779102,0.0,0.0,0.0,0.0,0.0
1,1210.956441608237,94.265551658834,0.0,0.0,0.0,0.0,0.0
2,586.2624741814186,48.08974001600954,0.0,0.0,0.0,0.0,0.0
3,805.1200320083483,23.204562979182704,0.0,0.0,0.0,0.0,0.0
4,184.3085018135109,46.58807748525274,0.0,0.0,0.0,0.0,0.0
5,692.3323514590775,66.1144022630048,0.0,0.0,0.0,0.0,0.0
6,369.6983159856423,53.990001866656385,0.0,0.0,0.0,0.0,0.0
7,563.7861782057743,35.25618936336018,0.0,0.0,0.0,0.0,0.0
8,423.9055165679133,24.920813421140046,0.0,0.0,0.0,0.0,0.0
9,427.0258732082237,22.742129728404272,0.0,0.0,0.0,0.0,0.0
10,437.19923135026437,22.735046385688708,0.0,0.0,0.0,0.0,0.0
11,300.8367509493588,22.460043853894017,0.0,0.0,0.0,0.0,0.0
12,185.95620265357124,24.24691741011049,0.0,0.0,0.0,0.0,0.0
13,163.5284947242344,24.44728685183658,0.0,0.0,0.0,0.0,0.0
14,124.29284850565905,22.344412596733846,0.0,0.0,0.0,0.0,0.0
15,321.03915118444485,22.07615694543209,0.0,0.0,0.0,0.0,0.0
16,365.10713355207196,23.072687658716514,0.0,0.0,0.0,0.0,0.0
17,110.79720742258311,21.731822930779224,0.0,0.0,0.0,0.0,0.0
18,163.27995186589715,21.705255789515988,0.0,0.0,0.0,0.0,0.0
19,188.43878144708123,21.66797593573011,0.0,0.0,0.0,0.0,0.0
20,79.5252097920445,25.055722818591306,0.0,0.0,0.0,0.0,0.0
21,320.76665940736876,41.86091180295078,0.0,0.0,0.0,0.0,0.0
22,111.03598560416242,22.628017534696305,0.0,0.0,0.0,0.0,0.0
23,86.57183337579022,20.256882353939044,0.0,0.0,0.0,0.0,0.0
24,52.629494499518316,17.117344782923965,0.0,0.0,0.0,0.0,0.0
25,31.953797918775347,20.75133647518263,0.0,0.0,0.0,0.0,0.0
26,121.98070405484641,16.207185961570772,0.0,0.0,0.0,0.0,0.0
27,100.51346345154603,17.1159454499454,0.0,0.0,0.0,0.0,0.0
28,40.883743077599036,23.72300872338068,0.0,0.0,0.0,0.0,0.0
29,17.862426461637426,16.525416767195814,0.0,0.0,0.0,0.0,0.0
30,17.635670727717336,17.956866062544727,0.0,0.0,0.0,0.0,0.0
31,5.528396226236942,17.442257997274577,0.0,0.0,0.0,0.0,0.0
32,9.916399715130407,16.521504323948005,0.0,0.0,0.0,0.0,0.0
33,44.20868762149907,18.48358450582471,0.0,0.0,0.0,0.0,0.0
34,19.481641198336185,17.431129982010773,0.0,0.0,0.0,0.0,0.0
35,15.965771606337821,18.658207240389853,0.0,0.0,0.0,0.0,0.0
36,13.169408193826301,19.722265008148455,0.0,0.0,0.0,0.0,0.0
37,10.531914059640359,17.078637469782272,0.0,0.0,0.0,0.0,0.0
38,5.927989394059887,19.87092487057033,0.0,0.0,0.0,0.0,0.0
39,5.691172315234989,16.36358904132374,0.0,0.0,0.0,0.0,0.0
40,17.511356528647124,25.521239022351462,0.0,0.0,0.0,0.0,0.0
41,14.120167457823625,15.904042244781433,0.0,0.0,0.0,0.0,0.0
42,2.2341075415377682,21.532466444398004,0.0,0.0,0.0,0.0,0.0
43,19.27244857293659,21.61660245852336,0.0,0.0,0.0,0.0,0.0
44,4.7893043325508176,16.952515526031533,0.0,0.0,0.0,0.0,0.0
45,7.909513780384136,18.44573123350046,0.0,0.0,0.0,0.0,0.0
46,0.4210094928431492,18.179533470899557,0.0,0.0,0.0,0.0,0.0
47,18.56651505452083,17.423605570759065,0.0,0.0,0.0,0.0,0.0
48,1.1607696776993959,20.163166302970534,0.0,0.0,0.0,0.0,0.0
49,2.3009461988112627,17.67033789771778,0.0,0.0,0.0,0.0,0.0
50,6.66418417264493,15.01787086909404,0.0,0.0,0.0,0.0,0.0
51,0.8175592376416204,23.11784691564127,0.0,0.0,0.0,0.0,0.0
52,26.411458577868267,26.207403378370028,0.0,0.0,0.0,0.0,0.0
53,4.608019597406371,14.440710231704825,0.0,0.0,0.0,0.0,0.0
54,10.221533944238326,18.602623432503265,0.0,0.0,0.0,0.0,0.0
55,1.8138762504853265,16.240955704854528,0.0,0.0,0.0,0.0,0.0
56,0.8521122936470391,18.351297093559577,0.0,0.0,0.0,0.0,0.0
57,1.7578644902740674,18.0211500598702,0.0,0.0,0.0,0.0,0.0
58,1.14464626084556,18.091168646045375,0.0,0.0,0.0,0.0,0.0
59,3.693676643530147,17.895285704505866,0.0,0.0,0.0,0.0,0.0
60,0.39150525847456397,16.645166879917944,0.0,0.0,0.0,0.0,0.0
61,3.737757089802695,19.18462263461277,0.0,0.0,0.0,0.0,0.0
62,2.567336689666919,16.66554503269076,0.0,0.0,0.0,0.0,0.0
63,0.5569067805279376,17.133451716089926,0.0,0.0,0.0,0.0,0.0
64,2.715403118198398,15.634935794503917,0.0,0.0,0.0,0.0,0.0
65,3.1874107721009333,20.945303915288466,0.0,0.0,0.0,0.0,0.0
66,0.5961500382312738,15.868250171269969,0.0,0.0,0.0,0.0,0.0
67,0.9917783208366359,17.767013084853446,0.0,0.0,0.0,0.0,0.0
68,0.5940616769845246,17.945164533162302,0.0,0.0,0.0,0.0,0.0
69,3.2366105865476515,15.91951516171845,0.0,0.0,0.0,0.0,0.0
70,4.372749135140029,19.715787740970743,0.0,0.0,0.0,0.0,0.0
71,6.0130502968052335,16.089105076407623,0.0,0.0,0.0,0.0,0.0
72,1.0874295800205183,18.63683984110058,0.0,0.0,0.0,0.0,0.0
73,0.10769953199823736,17.492622149742456,0.0,0.0,0.0,0.0,0.0
74,0.6408898480599208,16.710289989913775,0.0,0.0,0.0,0.0,0.0
75,21.805118996310007,22.869928213209526,0.0,0.0,0.0,0.0,0.0
76,9.912278761304066,14.660040509178742,0.0,0.0,0.0,0.0,0.0
77,10.3021846303281,15.547549800875807,0.0,0.0,0.0,0.0,0.0
78,8.088684036145436,18.941117367425097,0.0,0.0,0.0,0.0,0.0
79,21.26331176628248,15.312407590555262,0.0,0.0,0.0,0.0,0.0
80,1.0417632693739376,19.679185486888596,0.0,0.0,0.0,0.0,0.0
81,20.912360215099977,21.173790330379287,0.0,0.0,0.0,0.0,0.0
82,5.344892673822842,14.941067459509265,0.0,0.0,0.0,0.0,0.0
83,11.634391320708417,25.772707276961853,0.0,0.0,0.0,0.0,0.0
84,15.849923196916814,19.71007728099558,0.0,0.0,0.0,0.0,0.0
85,9.351184336430578,15.219686212462202,0.0,0.0,0.0,0.0,0.0
86,2.9539136242884547,21.528537471927052,0.0,0.0,0.0,0.0,0.0
87,3.091263392675693,15.960499539520523,0.0,0.0,0.0,0.0,0.0
88,1.6251969122322685,19.60202779279822,0.0,0.0,0.0,0.0,0.0
89,2.655727618150455,16.11727189989068,0.0,0.0,0.0,0.0,0.0
90,3.5916883430211284,18.862809575809358,0.0,0.0,0.0,0.0,0.0
91,5.447013251732021,16.138301245169032,0.0,0.0,0.0,0.0,0.0
92,7.280821224402955,20.936864360300945,0.0,0.0,0.0,0.0,0.0
93,7.086721444132948,16.040352352601374,0.0,0.0,0.0,0.0,0.0
94,3.5575679864033414,21.405910107299036,0.0,0.0,0.0,0.0,0.0
95,0.3216535989481824,15.926523952254074,0.0,0.0,0.0,0.0,0.0
96,5.365227396349343,16.729544549181917,0.0,0.0,0.0,0.0,0.0
97,17.057047190698704,22.55134531449064,0.0,0.0,0.0,0.0,0.0
98,3.648750677236701,15.87445953012851,0.0,0.0,0.0,0.0,0.0
99,2.5624923745006556,18.833980218066007,0.0,0.0,0.0,0.0,0.0
