,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,2139.807680675689,956.1492839828044,0.0,0.0,0.0,0.0,0.0
1,1891.9708790559016,548.1865033795266,0.0,0.0,0.0,0.0,0.0
2,832.0522117536578,212.63165116473255,0.0,0.0,0.0,0.0,0.0
3,381.5992000724096,299.4403849195036,0.0,0.0,0.0,0.0,0.0
4,899.5439714498361,526.0389374022932,0.0,0.0,0.0,0.0,0.0
5,239.9941349267647,450.8644510532756,0.0,0.0,0.0,0.0,0.0
6,519.9346488641693,304.2204092840845,0.0,0.0,0.0,0.0,0.0
7,336.6350546420444,193.96360420426652,0.0,0.0,0.0,0.0,0.0
8,513.7626168973345,187.70424234825265,0.0,0.0,0.0,0.0,0.0
9,295.529969407234,186.5731732367425,0.0,0.0,0.0,0.0,0.0
10,415.2345802718733,188.33989197998818,0.0,0.0,0.0,0.0,0.0
11,353.66931492899766,185.25944706623272,0.0,0.0,0.0,0.0,0.0
12,422.8994264525697,201.22117292477466,0.0,0.0,0.0,0.0,0.0
13,282.8595656787805,242.94326362008093,0.0,0.0,0.0,0.0,0.0
14,286.57138161945517,178.86111762252793,0.0,0.0,0.0,0.0,0.0
15,71.01766320506691,173.21117796507917,0.0,0.0,0.0,0.0,0.0
16,119.44991347939389,179.72859840232377,0.0,0.0,0.0,0.0,0.0
17,247.5062909139548,235.10980873256852,0.0,0.0,0.0,0.0,0.0
18,244.98956357035436,166.2497450100107,0.0,0.0,0.0,0.0,0.0
19,151.13823808588424,140.9278320041386,0.0,0.0,0.0,0.0,0.0
20,242.5566527114683,131.60736732968863,0.0,0.0,0.0,0.0,0.0
21,60.409607929116824,139.95607957708333,0.0,0.0,0.0,0.0,0.0
22,122.95965495842734,127.5036402570748,0.0,0.0,0.0,0.0,0.0
23,36.5469696397839,138.34754232752454,0.0,0.0,0.0,0.0,0.0
24,49.00149533609689,128.11756484667103,0.0,0.0,0.0,0.0,0.0
25,52.357233196838074,132.10376753955669,0.0,0.0,0.0,0.0,0.0
26,42.65174489645748,166.36717988821607,0.0,0.0,0.0,0.0,0.0
27,15.587821668251257,141.11598431789557,0.0,0.0,0.0,0.0,0.0
28,13.905080646883258,176.81298268808817,0.0,0.0,0.0,0.0,0.0
29,22.95023152400047,149.47682117888945,0.0,0.0,0.0,0.0,0.0
30,16.158488865739066,146.89721508514714,0.0,0.0,0.0,0.0,0.0
31,24.76790419585928,124.46056749195108,0.0,0.0,0.0,0.0,0.0
32,6.674750544984369,163.49993494168356,0.0,0.0,0.0,0.0,0.0
33,10.87870077156725,129.0305836002345,0.0,0.0,0.0,0.0,0.0
34,4.47242900379655,196.87039354185669,0.0,0.0,0.0,0.0,0.0
35,10.383353429000834,141.07338917150886,0.0,0.0,0.0,0.0,0.0
36,2.5220168330874264,160.6114790109265,0.0,0.0,0.0,0.0,0.0
37,7.009719280860739,151.56013224775154,0.0,0.0,0.0,0.0,0.0
38,10.219347134944623,128.15889335602,0.0,0.0,0.0,0.0,0.0
39,3.0534497805353316,168.23864919630427,0.0,0.0,0.0,0.0,0.0
40,6.488501872113415,136.0909525557928,0.0,0.0,0.0,0.0,0.0
41,19.009914364215007,139.9528847317246,0.0,0.0,0.0,0.0,0.0
42,56.277704175636835,277.8076481371724,0.0,0.0,0.0,0.0,0.0
43,3.3864114491007875,134.45857052872557,0.0,0.0,0.0,0.0,0.0
44,23.16498648224908,133.6246369415516,0.0,0.0,0.0,0.0,0.0
45,48.31562043528498,274.7566689583422,0.0,0.0,0.0,0.0,0.0
46,13.008295713487039,150.48765149784734,0.0,0.0,0.0,0.0,0.0
47,51.752820828929366,147.1523120880016,0.0,0.0,0.0,0.0,0.0
48,1.4148273073764663,179.1572197302304,0.0,0.0,0.0,0.0,0.0
49,27.910362782284558,209.53775598587362,0.0,0.0,0.0,0.0,0.0
50,7.8977538756169405,130.5381411577106,0.0,0.0,0.0,0.0,0.0
51,3.637442356776764,171.9170606605788,0.0,0.0,0.0,0.0,0.0
52,1.1311470009225395,136.53698576334534,0.0,0.0,0.0,0.0,0.0
53,2.827342505067972,161.9467808440121,0.0,0.0,0.0,0.0,0.0
54,7.8463451029348885,129.86489209762493,0.0,0.0,0.0,0.0,0.0
55,2.1000460683174773,144.40740373679193,0.0,0.0,0.0,0.0,0.0
56,2.566708687138589,141.6120178774433,0.0,0.0,0.0,0.0,0.0
57,13.822534853025758,172.24067258752493,0.0,0.0,0.0,0.0,0.0
58,11.199003706713095,131.58067236648657,0.0,0.0,0.0,0.0,0.0
59,1.1763225685972103,149.4998393405997,0.0,0.0,0.0,0.0,0.0
60,0.4102960396891816,138.59771060530971,0.0,0.0,0.0,0.0,0.0
61,2.46331798984854,157.3913729791124,0.0,0.0,0.0,0.0,0.0
62,0.9150837298102582,145.60319969473733,0.0,0.0,0.0,0.0,0.0
63,2.023688435767927,139.8563271687317,0.0,0.0,0.0,0.0,0.0
64,1.2708571510649436,138.5563012019684,0.0,0.0,0.0,0.0,0.0
65,1.4519435197451351,162.089520827663,0.0,0.0,0.0,0.0,0.0
66,3.822023612213471,147.52537967773748,0.0,0.0,0.0,0.0,0.0
67,16.185325575204768,134.88694640535692,0.0,0.0,0.0,0.0,0.0
68,29.23862045144843,229.3402749758948,0.0,0.0,0.0,0.0,0.0
69,4.168629824233612,135.12947471708787,0.0,0.0,0.0,0.0,0.0
70,13.761643001453155,132.9370482709483,0.0,0.0,0.0,0.0,0.0
71,0.23245097686471874,134.89937259668426,0.0,0.0,0.0,0.0,0.0
72,1.0218087605900557,168.44215230650045,0.0,0.0,0.0,0.0,0.0
73,9.244599283600442,163.34595724839374,0.0,0.0,0.0,0.0,0.0
74,0.9590185070935267,154.59789971948103,0.0,0.0,0.0,0.0,0.0
75,6.095901430538076,132.43182350018225,0.0,0.0,0.0,0.0,0.0
76,0.4650921942039904,171.45327101904982,0.0,0.0,0.0,0.0,0.0
77,2.890440550777581,144.11392837980927,0.0,0.0,0.0,0.0,0.0
78,0.33846967674308553,164.27362361659354,0.0,0.0,0.0,0.0,0.0
79,1.3036707577418531,142.56097806715985,0.0,0.0,0.0,0.0,0.0
80,0.36930907125604706,158.57485416183874,0.0,0.0,0.0,0.0,0.0
81,4.629779924442492,132.79815445759922,0.0,0.0,0.0,0.0,0.0
82,1.6451889277492928,158.824934077264,0.0,0.0,0.0,0.0,0.0
83,0.9149758838622043,138.72567812039,0.0,0.0,0.0,0.0,0.0
84,0.8468257939042576,136.96317170009885,0.0,0.0,0.0,0.0,0.0
85,1.1018873201928852,144.4035770736878,0.0,0.0,0.0,0.0,0.0
86,0.9622446964829608,147.77903155454496,0.0,0.0,0.0,0.0,0.0
87,0.898103957590733,138.4706817920872,0.0,0.0,0.0,0.0,0.0
88,0.8120347186309296,139.66729095424301,0.0,0.0,0.0,0.0,0.0
89,0.3184462210530804,151.93573175377418,0.0,0.0,0.0,0.0,0.0
90,3.398193970131281,135.71225803184407,0.0,0.0,0.0,0.0,0.0
91,1.3494192486102337,139.93110180789307,0.0,0.0,0.0,0.0,0.0
92,0.6371964269566651,157.6024590840367,0.0,0.0,0.0,0.0,0.0
93,0.3813044470398409,143.71247323555622,0.0,0.0,0.0,0.0,0.0
94,0.8611643596619715,158.4345762943042,0.0,0.0,0.0,0.0,0.0
95,1.4311683174717358,133.27379525029716,0.0,0.0,0.0,0.0,0.0
96,4.073993503643097,161.73462746443676,0.0,0.0,0.0,0.0,0.0
97,0.17648685612579867,144.74903397594164,0.0,0.0,0.0,0.0,0.0
98,0.35693378836367085,134.85408676396256,0.0,0.0,0.0,0.0,0.0
99,2.3649129492124232,128.01196126575192,0.0,0.0,0.0,0.0,0.0
