,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6925890398457795,0.08809172101494944,50.0,0.08390886165533337,68.75,0.9101990776497965
1,0.6950269069028572,0.0878044644210765,50.847457627118644,0.0841937457956793,50.0,0.6674704312674635
2,0.6927061517521734,0.08774680824398749,50.847457627118644,0.08660864804903495,50.0,0.69297182384727
3,0.6941981929282081,0.08772947811820543,50.847457627118644,0.08585701716937486,68.75,1.520855279938957
4,0.6907731829512783,0.0877244217165208,51.271186440677965,0.13154620050366034,50.0,0.7590518331758548
5,0.6898944413442288,0.08772427366435107,54.23728813559322,0.09133634290750062,56.25,0.5856145904300738
6,0.6860862600303158,0.08772048069451478,51.69491525423729,0.08741912908379443,75.0,0.3215502735294273
7,0.6928950273344151,0.08772069399188483,50.847457627118644,0.08526733639199588,75.0,0.6075307830672149
8,0.6950096098203883,0.08771666951859884,55.08474576271186,0.08394417053866779,50.0,0.43234987434701444
9,0.6886610512404182,0.08767914534074472,51.271186440677965,0.08091380751754199,50.0,0.27721067535486676
10,0.6995837011188488,0.08768380818852602,52.54237288135594,0.08250874561715846,50.0,0.5040192951978364
11,0.6823963885032218,0.08766540274367153,54.23728813559322,0.07176243532668505,62.5,0.5270845270051413
12,0.6949670333694167,0.08761990984020963,51.271186440677965,0.07759620194348259,62.5,0.27822705365703565
13,0.6892960711863173,0.08751702496750201,56.355932203389834,0.09612525770423497,68.75,3.5666627360995613
14,0.8020518613503995,0.08822835483774798,51.271186440677965,0.48764028593719844,50.0,0.0482371038711123
15,0.6360739186218917,0.08755337110078683,51.271186440677965,0.19172403559350357,50.0,1.2055945944109752
16,0.6754283427355642,0.08778623521590567,52.54237288135594,0.4006860997912359,56.25,1.411324785169295
17,0.6353175948400916,0.08893459407103221,50.0,0.39090178707433354,50.0,0.7209353920674927
18,0.6971482703792654,0.0871180130124682,55.08474576271186,0.15409644471638995,56.25,1.333340306241082
19,0.47936266005869327,0.09943640519217306,54.23728813559322,0.10551659976518521,75.0,0.22559482203088607
20,1.2548970012436507,0.09852100741574378,55.50847457627118,0.11427497865399132,68.75,0.07648065103803384
21,0.6911092783343632,0.08665271653859666,58.47457627118644,0.16123608899119002,68.75,0.062051860474213176
22,0.6906309509930972,0.09085129952404392,59.32203389830508,0.1979082390033952,56.25,0.7372984989246468
23,1.0419313071105487,0.09012288688813182,55.932203389830505,0.135430970401629,62.5,0.02208195203767775
24,0.6706828455425412,0.08654269831541792,58.05084745762712,0.08446051596088214,56.25,0.4570565884676936
25,0.7288290119445833,0.09451062859437591,57.6271186440678,0.17333990987338713,62.5,0.31642557961591994
26,0.4589150847678322,0.08595858686529473,61.440677966101696,0.2781988377427119,56.25,0.011239397200952399
27,0.46471999713609935,0.08923824712609352,61.86440677966102,0.23971387898109137,56.25,0.09934882571180298
28,0.5542120448253082,0.08510576682789606,58.47457627118644,0.17521167013033118,62.5,0.24262812939246556
29,0.5469772405247652,0.08415375324903464,59.32203389830508,0.15372153485469492,68.75,0.05662588131065377
30,0.3551560422334859,0.09271447313829044,58.47457627118644,0.16378750446090184,68.75,0.7155139094234877
31,0.37783486179345754,0.11352325861571073,61.86440677966102,0.2995910725107774,50.0,0.03653459091592901
32,0.6340501371471399,0.10159744276901798,61.440677966101696,0.28521121511236536,56.25,0.818714765119481
33,0.3064131460142497,0.09295075781158367,60.16949152542372,0.18093709354384818,68.75,0.0192594649172569
