,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7415978236367161,0.08366879812636345,61.170212765957444,0.10491954766966635,80.0,0.9372125493198895
1,0.8458643132639034,0.10397267199693426,54.25531914893617,0.15450956937502663,60.0,1.460280544130198
2,0.2521115935299166,0.13928183593931853,45.21276595744681,0.1479708311472943,60.0,1.253319048454771
3,0.3905179581431158,0.09339212834157211,60.63829787234043,0.1227640803417969,70.0,0.5923866337804431
4,0.10261168867629937,0.15081231135704767,46.27659574468085,0.12571585589614911,60.0,1.0972116468418642
5,0.32180329247351097,0.09952641428241299,59.57446808510638,0.11416816813601031,50.0,0.9073073556112032
6,0.322341083402606,0.09244563258383565,61.170212765957444,0.08520238996718585,80.0,0.8435956639586755
7,0.8399776023882891,0.08570272140554897,63.297872340425535,0.15331805736133075,80.0,0.9673957445159814
8,0.643949738590125,0.11098729462651909,53.72340425531915,0.09906850845183102,80.0,0.2598657681757057
9,0.7411953383737874,0.12302945806398013,60.63829787234043,0.1430582972131432,50.0,0.2888334434000851
10,0.7053416250154773,0.11120957376311737,61.170212765957444,0.21391722795796345,50.0,0.39665410965248443
11,1.1818810610431312,0.15151826849868533,50.53191489361703,0.13891162778588356,80.0,0.6773734721435488
12,0.34583143775050784,0.112742203620473,54.78723404255319,0.06543082499295742,90.0,0.497279296675315
13,1.645976196746921,0.13937514510367882,56.38297872340425,0.2612373339783569,80.0,0.30831491024777247
14,0.23396887369436026,0.10545164085931014,61.170212765957444,0.04639196983814245,80.0,0.15800580266381048
15,0.035652991321480386,0.16584414278951445,53.191489361702125,0.261988670235776,90.0,0.3237040388789428
16,0.20861367644514725,0.1354633808693023,60.63829787234043,0.06766593709271979,80.0,0.15125554966987784
17,0.6943804705361867,0.1396198053836532,59.04255319148937,0.07073834959389076,80.0,0.2718216291688605
18,0.03363929591939115,0.13246100744705355,62.76595744680851,0.05964345672820951,80.0,0.05891187904140115
19,0.03871013690950523,0.15657310571933336,57.97872340425532,0.08525137303677713,90.0,0.261017739083919
20,0.008098907891638555,0.14081215082485668,60.63829787234043,0.22980389974700674,80.0,0.46024984373305533
21,0.07274096892934499,0.1383427955571181,62.23404255319149,0.1829384454055552,70.0,0.5951986554753304
22,0.01874398029100665,0.17959995202520349,59.04255319148937,0.08094643259207651,90.0,0.5850942856636159
23,0.00047396559360917664,0.16218992939925453,64.8936170212766,0.06520856215511779,80.0,0.19901759803133773
24,0.4089654430661702,0.1778430726654366,60.1063829787234,0.08693513285141156,80.0,0.09035618444833167
25,0.06222552561874637,0.20186011025943762,58.51063829787234,0.09972783702057417,90.0,0.2664690434688889
26,0.07779872114006141,0.19933579753589117,58.51063829787234,0.08663574869862523,90.0,0.46153505236091696
27,0.3042231288094757,0.1850550011879966,64.36170212765957,0.13595361138568318,80.0,0.03473840688837664
28,0.11313033837388198,0.2153876856508377,60.1063829787234,0.04999111554697055,80.0,0.058561445449556555
29,0.02310398615324576,0.2769629517832802,53.191489361702125,0.0961100705192723,90.0,0.6682024906902557
30,0.42936613521380745,0.20937780124218816,63.829787234042556,0.09295873821892711,80.0,0.006260816536893627
31,0.2761316287598623,0.29528562765618893,54.25531914893617,0.11237475096340084,90.0,0.0021059651550628224
32,0.025509984880723632,0.22798947485011523,57.97872340425532,0.09967723802207204,80.0,0.18085341702437563
