,SZ,SZ,SZ,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6928709948475217,0.08730541980614749,57.48031496062992,0.12233903209616673,29.411764705882355,0.6951749813499069
1,0.6932079209216234,0.08718499358819903,57.48031496062992,0.1223257124549375,29.411764705882355,0.6931485002333425
2,0.693182225992628,0.0872754440437777,73.22834645669292,0.12276939697361475,29.411764705882355,0.7598540962010938
3,0.533537085771543,0.07757740392758677,70.86614173228347,0.1224885664721873,70.58823529411765,0.769750587375579
4,1.0065676896580622,0.07678877264361293,60.629921259842526,0.12109545361536551,76.47058823529412,0.6923870245982012
5,0.784610227312388,0.10262834548108113,64.56692913385827,0.08456480764057295,76.47058823529412,0.6194864887065317
6,0.18751756481572057,0.062043333670611274,74.01574803149606,0.13025183009673771,52.94117647058824,0.5897816041266434
7,0.769239289161766,0.06389896981859244,78.74015748031496,0.06042653492822433,76.47058823529412,0.28324204720001644
8,0.3755801939387918,0.05712906707927733,80.31496062992126,0.0871931184532364,64.70588235294117,0.7150058026606383
9,0.3679251268865364,0.06131812310027945,77.95275590551181,0.0793491830677637,70.58823529411765,0.4971134373855876
10,0.4943670012182174,0.06934287054358422,80.31496062992126,0.04896720212215996,94.11764705882352,0.28446541152208893
11,1.0779453882569492,0.08161456770373093,76.37795275590551,0.11208000704968483,70.58823529411765,0.767014408496974
12,0.3348131014970877,0.07703480611197465,81.10236220472441,0.046120794773032166,94.11764705882352,0.530349602397344
13,0.6714025056599597,0.06679742795588887,74.80314960629921,0.1149435360363604,64.70588235294117,0.5057389984736804
14,0.10359292663201343,0.0996710837509652,77.95275590551181,0.03660196108971271,94.11764705882352,0.10074858757840524
15,0.37098455939100755,0.06742218537219799,77.95275590551181,0.0579147262084489,70.58823529411765,0.41716898415269776
16,0.0708720886749539,0.10608910126075202,79.52755905511812,0.06089242526450856,76.47058823529412,0.02572547196401065
17,0.0037063389704947752,0.13004172325425128,76.37795275590551,0.03899424483523253,94.11764705882352,0.008232226934835916
18,0.04840516767667992,0.09762048760327229,71.65354330708661,0.07473030047911915,70.58823529411765,0.028246689806346675
19,0.21445988678963523,0.10230072153062225,78.74015748031496,0.04588322574710454,94.11764705882352,0.7919072557622376
20,0.02369018096926332,0.09031220502652167,75.59055118110236,0.04394814445285694,88.23529411764706,0.2837777317517262
21,0.012010036440850034,0.13843875845425363,77.16535433070865,0.045244687232216474,82.35294117647058,0.0032954698733049783
22,0.024439804478767126,0.1290998828677827,77.95275590551181,0.07687120968123518,76.47058823529412,0.004120084835730761
23,0.041752213210755784,0.09882395871029033,76.37795275590551,0.05499212454268083,76.47058823529412,0.01819857399761741
24,0.0009949537909503515,0.15697904997423504,75.59055118110236,0.059573570728034056,88.23529411764706,0.00029963025599452533
25,0.005896400584736007,0.15561142769355057,76.37795275590551,0.10758537126561162,76.47058823529412,0.0018659323654992815
26,0.3794452671505784,0.13188638469010436,77.16535433070865,0.044438312010115395,88.23529411764706,0.10350431719568516
27,0.005744126139556138,0.17800438166546836,77.95275590551181,0.49860471909506404,76.47058823529412,0.00021301565485774623
28,0.0006668537440291261,0.22025034492816276,76.37795275590551,0.25970619846759346,64.70588235294117,0.00019502568461383566
29,0.0006372531103090065,0.194245268887821,77.16535433070865,0.21937049731233227,70.58823529411765,0.0002911426885334091
30,5.4965769408454524e-05,0.1886777717638221,76.37795275590551,0.16249411660006485,76.47058823529412,0.0056349317470805686
31,0.0008536148905411425,0.21964067050049704,74.80314960629921,0.6738584933796787,64.70588235294117,0.001337327509907762
32,0.27696897711131246,0.14951177943945593,78.74015748031496,0.19143124643143838,64.70588235294117,0.0002892456521223481
33,0.0004668991853714402,0.15288125932141614,77.95275590551181,0.46731253495988395,76.47058823529412,0.0009002784954477651
34,0.00027970222676162,0.14565023457766674,75.59055118110236,0.19252395590851298,70.58823529411765,0.00011356833108567191
35,0.0006870329275199284,0.16223115113661485,77.16535433070865,0.12904372803192332,76.47058823529412,8.083543866014455e-06
36,0.0015736841832819023,0.19761282646779155,75.59055118110236,0.1798602850510267,76.47058823529412,0.015745580974643424
37,0.0002138558264840864,0.2078156608292913,74.01574803149606,0.21695174629720074,64.70588235294117,0.0005354644292720821
38,0.03242486545300019,0.17369785102298368,76.37795275590551,0.3689555874271945,76.47058823529412,0.0031550736718431406
39,0.002825364769148709,0.20078599425783553,76.37795275590551,0.06261018302621203,88.23529411764706,0.00012211279835939317
40,0.0018752725298879708,0.1617960451461451,77.16535433070865,0.205741268497495,64.70588235294117,0.5726656422777318
41,6.311935922218015e-05,0.21321738859538608,77.16535433070865,0.4220899570651294,76.47058823529412,4.595166817982594e-05
42,5.413818538823628e-05,0.24633938599085808,77.16535433070865,0.17724952545381914,76.47058823529412,0.0008828148248918022
43,1.6221513019637926e-05,0.2798440558118314,77.16535433070865,0.18989342433468792,76.47058823529412,4.2566850180294314e-05
44,0.00014169290389877997,0.22319001844107425,75.59055118110236,0.16632329769989865,76.47058823529412,0.00015380687819491228
45,1.4273354352035075,0.25634286295554143,75.59055118110236,0.13081369703916074,76.47058823529412,0.0037389485698803722
46,6.888248319019517e-05,0.2586641705743348,78.74015748031496,0.16818738550102852,76.47058823529412,3.3973731609163694e-05
47,0.000639110826736117,0.193826436320634,74.80314960629921,0.7752113271768009,64.70588235294117,2.9424377873076814e-05
48,0.0015645971614022729,0.2379696632448853,78.74015748031496,0.17763893616753207,76.47058823529412,0.0006043894758661638
49,9.524100733244581e-05,0.19683375041931223,77.16535433070865,0.19592634390715946,76.47058823529412,4.5935387285197835e-06
50,4.878402254923193e-06,0.19279743186442533,76.37795275590551,0.21442254436392383,70.58823529411765,4.720455776844808e-05
51,0.002090488616067907,0.23624249259107585,75.59055118110236,0.5561816623150226,64.70588235294117,5.106052823281769e-06
52,0.000714485639660575,0.2464459895933179,77.95275590551181,0.22041790944390138,76.47058823529412,1.2325933598029285e-05
53,6.356488785696209e-06,0.2505033496372662,76.37795275590551,0.2996756344998011,64.70588235294117,6.349554622145202e-06
54,2.2302257445113175e-05,0.2596397108219908,76.37795275590551,0.30433502459828876,64.70588235294117,2.6489668105417013e-06
55,5.04796291858572e-07,0.26504517544428463,76.37795275590551,0.3098930180601442,64.70588235294117,7.3143577246102e-07
56,1.1320440282857002e-06,0.30081062175593437,76.37795275590551,0.9811487399053902,64.70588235294117,2.5914041450835085e-06
57,2.6038718550373295e-07,0.31802534576223296,76.37795275590551,0.39514014494294397,64.70588235294117,7.416816618130522e-07
58,3.274578189018956e-07,0.33095888079647123,76.37795275590551,0.4076131953897275,64.70588235294117,1.2150718883461576e-07
59,2.707761812341149e-07,0.3390842146674877,77.16535433070865,0.41764176657924934,64.70588235294117,5.801055782217857e-09
60,4.5727325353632407e-07,0.3481986262198644,77.16535433070865,0.8176175376412499,64.70588235294117,2.5503443549414644e-07
61,2.163930840384171e-07,0.35365750613186103,77.16535433070865,0.43720825409393416,64.70588235294117,3.4366958200264383e-07
62,2.2629291159784258e-06,0.36084659472023883,77.16535433070865,0.6313482113902847,64.70588235294117,8.708337313835009e-09
63,2.4060087725031584e-07,0.3616989304325137,77.16535433070865,1.1239728661737352,64.70588235294117,4.053674032232675e-08
64,2.995555494960054e-08,0.36771895213708233,77.16535433070865,0.4557218746602363,64.70588235294117,9.477123013773291e-08
65,5.8670619584116576e-06,0.3720208507292205,77.16535433070865,0.45666353793009273,64.70588235294117,3.923148525608485e-09
66,5.95996516201991e-08,0.37720474144880956,77.16535433070865,0.4668967206653624,64.70588235294117,4.068145336218177e-09
67,6.383267513035037e-07,0.3792045529891618,77.16535433070865,0.4744778121003648,64.70588235294117,3.181498392066835e-07
68,6.647909695187753e-08,0.3832507492662252,77.16535433070865,0.47443186924032377,64.70588235294117,3.9262592827812117e-08
69,2.953681743540421e-11,0.3827637469932795,77.16535433070865,0.47637134538982184,64.70588235294117,6.884197109379945e-09
70,4.979553432833651e-07,0.38351273482824966,77.16535433070865,0.48132122288121015,64.70588235294117,1.6124773197604946e-08
71,3.1775512400891153e-07,0.386021705159533,77.16535433070865,0.48601750693908263,64.70588235294117,8.26839101255676e-08
72,1.6105703617582578e-07,0.3916636427381423,77.16535433070865,0.48768224721499737,64.70588235294117,4.587730867775911e-09
73,3.5871561613596326e-08,0.39077115083399333,77.16535433070865,0.4908878186858242,64.70588235294117,1.1214047527715003e-07
74,1.3889131494193123e-07,0.3961241934773341,77.16535433070865,0.49241668090569135,64.70588235294117,1.2658657749166694e-07
75,2.27772368952811e-07,0.39509140856307157,77.16535433070865,0.4952617536883667,64.70588235294117,1.1434072905319822e-08
76,7.432202581193176e-08,0.39975374760042126,77.16535433070865,1.3469548139735665,64.70588235294117,9.172811836127879e-10
77,1.1934938650736705e-08,0.40502272412002494,77.16535433070865,0.4998809619782804,64.70588235294117,7.132614497768098e-11
78,1.9607508829815577e-09,0.405283385451558,77.16535433070865,0.5041823697869791,64.70588235294117,1.9128672201443348e-07
79,6.093054160578842e-08,0.40302550466430154,77.16535433070865,0.508726387320978,64.70588235294117,1.463590837059368e-08
80,1.1324607889498316e-08,0.40425699958946437,77.16535433070865,0.5101446076567856,64.70588235294117,8.17828277254183e-09
81,5.55481772108462e-09,0.40614827549998295,77.16535433070865,0.7394651052450134,64.70588235294117,1.6080934767277094e-09
82,3.02727273309592e-09,0.40752769597169664,77.16535433070865,1.4099604155113135,64.70588235294117,1.711731448959765e-07
83,2.636902115098401e-09,0.409524647521068,77.16535433070865,0.5156397111865161,64.70588235294117,1.3786973079616523e-07
84,1.1014886080313588e-08,0.41415250250129565,77.16535433070865,0.745368063191759,64.70588235294117,1.1195818282158677e-08
85,4.9241169623197055e-09,0.41720346045075035,77.16535433070865,0.528007063859719,64.70588235294117,3.3624170093365457e-10
86,1.5184881536059229e-09,0.41431440367916184,77.16535433070865,0.5241346440779774,64.70588235294117,2.038839625163734e-09
87,5.841530798811433e-07,0.41755001614625603,77.16535433070865,0.5263649791489163,64.70588235294117,8.290105480689254e-10
88,1.5012794461080063e-09,0.4208063213666929,77.16535433070865,0.5301751271531631,64.70588235294117,2.4285113601694915e-08
89,1.4562883242240233e-08,0.4189100541727789,77.16535433070865,0.5381044312588515,64.70588235294117,1.0697720458863028e-09
90,2.6179147473179375e-08,0.4201779266629192,77.16535433070865,0.5340264975356379,64.70588235294117,1.5963093066399618e-10
91,3.827388232912443e-09,0.42627032527679837,77.16535433070865,0.5331040230053465,64.70588235294117,4.503974103449544e-08
92,1.3207625109962285e-09,0.4236570690609919,77.16535433070865,0.53273963738863,64.70588235294117,1.972500268950163e-08
93,2.2061621582365556e-07,0.4249397223747533,77.16535433070865,1.371272141723333,64.70588235294117,4.84348604963506e-08
94,2.379618873946061e-09,0.4263998945869055,77.16535433070865,0.5460574388118641,64.70588235294117,5.878416858339125e-10
95,1.8563974808289265e-08,0.4304358188432989,77.16535433070865,0.5398177212906515,64.70588235294117,1.3655412666722244e-08
96,3.166339652554912e-08,0.4329616123178351,77.16535433070865,0.5410032620826785,64.70588235294117,3.159635417456713e-08
97,7.2901508814386126e-09,0.43091676650690386,77.16535433070865,0.5419618033549432,64.70588235294117,5.316140614146865e-08
98,9.94986851702423e-07,0.4390176918797216,77.16535433070865,0.9006657999375902,64.70588235294117,3.342341105255404e-09
99,2.4608579509778945e-09,0.43575446493715914,77.16535433070865,0.55076976298552,64.70588235294117,1.234317801707479e-09
