,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6935713819974396,0.6930197747280954,60.0,0.9,0.2857142984867096,0.5,0.20000000298023224
1,0.6929817060966215,0.6913310716421162,60.0,0.7,0.7179487347602844,0.5625,1.0
2,0.6911340376235775,0.6904358813881754,60.0,0.3333333333333333,0.7179487347602844,0.5625,1.0
3,0.6895442483725305,0.6898131046795108,60.0,0.59375,0.8333333432674408,0.75,1.0
4,0.6897958637342447,0.6896716141961405,60.0,0.5416666666666667,0.4285714328289032,0.375,0.5
5,0.6918611333166989,0.6893556598478394,60.0,0.7333333333333334,0.7179487347602844,0.5625,1.0
6,0.6859457883747098,0.6890305697581228,60.0,0.5,0.8333333432674408,0.75,1.0
7,0.6807349287322016,0.6888307393037311,60.0,0.59375,0.8333333432674408,0.75,1.0
8,0.6882602339933099,0.6885433784726434,60.0,0.5625,0.8333333432674408,0.75,1.0
9,0.6828077958711966,0.6885702183216585,60.0,0.8666666666666667,0.7179487347602844,0.5625,1.0
10,0.6922488763015381,0.6877422828377643,60.0,0.4,0.7179487347602844,0.5625,1.0
11,0.6803078111718371,0.6877050035402213,60.0,0.53125,0.8333333432674408,0.75,1.0
12,0.6826660051049389,0.6872625803818049,60.0,0.5833333333333333,0.4285714328289032,0.375,0.5
13,0.682251165017604,0.6864233032896637,60.0,0.8333333333333333,0.7179487347602844,0.5625,1.0
14,0.6864994497710534,0.6861236687717034,60.0,0.9,0.7179487347602844,0.5625,1.0
15,0.6751510444243114,0.6857801286732669,60.0,0.4666666666666667,0.7179487347602844,0.5625,1.0
16,0.6759084652889095,0.6850329270594325,60.0,0.8666666666666667,0.7179487347602844,0.5625,1.0
17,0.6829379311407735,0.6835336917588507,60.0,0.6875,0.8333333432674408,0.75,1.0
18,0.6754685097347926,0.6821230161779738,60.0,0.625,0.4285714328289032,0.375,0.5
19,0.6605055330570917,0.6815599814286601,60.0,0.8666666666666667,0.7179487347602844,0.5625,1.0
