,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.38139768664887314,0.11985454235172971,54.761904761904766,0.09196632084188838,61.36363636363637,0.1952736882749462
1,0.0960869112264229,0.07815480234208526,69.84126984126983,0.19978345466067882,52.27272727272727,0.1957096801851827
2,0.29462568694018965,0.08400896180082314,66.66666666666666,0.11108771468727946,63.63636363636363,0.005054365673510822
3,1.0324799412691035,0.14765267656177108,63.49206349206349,0.17816031801697232,61.36363636363637,0.0005467981190078958
4,0.6605649517904104,0.09470154476536707,70.63492063492063,0.19967189827840867,72.72727272727273,0.015333675728893294
5,0.3509248209078305,0.11204689015810304,69.04761904761905,0.14108878356286353,70.45454545454545,0.0026549654341398413
6,0.2652568553446051,0.145923751307797,66.66666666666666,0.33378553356392354,61.36363636363637,0.19228731403761182
7,0.05196177608205404,0.14014242687647677,68.25396825396825,0.20876056949398994,72.72727272727273,0.0025698161783435703
8,0.0013009194474178885,0.1261372403281721,72.22222222222221,0.25905288619341027,72.72727272727273,8.471278206867646e-05
9,0.008344485464512268,0.14845215385278313,67.46031746031747,0.2426737408203219,70.45454545454545,3.586890461438754e-05
10,0.02995760200702348,0.19869067054980402,69.04761904761905,0.37159560752662196,65.9090909090909,8.133202956576724e-07
11,0.02159619709795863,0.21202554780014726,67.46031746031747,0.26152835414740755,68.18181818181817,8.743489927305372e-08
12,0.01775575822908052,0.18748521044526828,68.25396825396825,0.3002114318652893,65.9090909090909,5.593440731807865e-08
13,0.000452416873511786,0.19328357542570446,66.66666666666666,0.32972495647285016,70.45454545454545,7.196147237501256e-06
14,0.025998928425103925,0.19467979698657603,72.22222222222221,0.2495024471665179,75.0,0.00775101663320533
15,7.884433920838066e-05,0.19662180143870506,69.04761904761905,0.30298790928812247,68.18181818181817,2.672763246589465e-07
16,2.6065620397277522e-05,0.1990885861787868,68.25396825396825,0.33155851411239595,65.9090909090909,0.0006354181709069761
17,0.00013257723424759782,0.202379074327853,67.46031746031747,0.31542229426179186,65.9090909090909,7.4525482237981485e-06
18,0.0001014909979817532,0.20340086434519591,67.46031746031747,0.40279147209027855,68.18181818181817,1.7086075013112774e-06
19,2.1159168375788584e-05,0.20550818675100369,67.46031746031747,0.36409391064334523,68.18181818181817,1.040079133875251e-10
20,0.00010035106036172093,0.2071307355812118,67.46031746031747,0.31947818949260187,68.18181818181817,0.0001481919348714093
21,7.664797237128459e-05,0.2067824649097355,68.25396825396825,0.36557578262545704,68.18181818181817,0.0005135768233364649
22,0.000238972106880635,0.20543472861445172,68.25396825396825,0.33220945023725384,68.18181818181817,1.1827925244651654e-05
23,0.00017957176044949057,0.20677252510352448,68.25396825396825,0.3800668990485476,68.18181818181817,0.0004751589102354858
24,6.632207027390875e-06,0.21152035930875368,69.84126984126983,0.3279658762646734,68.18181818181817,1.6689642269839612e-06
25,8.857533533244437e-05,0.2136862646888068,68.25396825396825,0.3315282784728693,68.18181818181817,0.00024876183880599153
26,5.190019296595606e-05,0.21261143104869346,68.25396825396825,0.38387026263674184,68.18181818181817,5.079636349630669e-06
27,5.928262409639535e-05,0.21213689760554305,68.25396825396825,0.38917605005512,68.18181818181817,4.747313653296042e-13
28,0.00012091392130844913,0.2125593598605151,69.84126984126983,0.3796304790064862,68.18181818181817,0.0005225008041832303
29,7.701206803244882e-05,0.21479981688442568,68.25396825396825,0.37978236760364814,68.18181818181817,1.4318121875564542e-05
30,0.00010021528355754594,0.21378321958168486,68.25396825396825,0.3320168143736822,68.18181818181817,3.14598907177062e-07
31,3.445006439172491e-05,0.2141008381634931,68.25396825396825,0.3847543401762343,68.18181818181817,6.428151342484714e-10
32,0.00011353546956655551,0.21913682968323062,69.04761904761905,0.3843816229091015,68.18181818181817,8.8924005767622e-07
33,6.528100280625638e-05,0.21823582065286387,68.25396825396825,0.355759825484385,68.18181818181817,2.5979884906668665e-10
34,4.902335285094074e-05,0.220822084861972,69.04761904761905,0.34809827943402305,68.18181818181817,2.931285049898748e-05
35,2.2496802797717764e-05,0.22253882551158746,68.25396825396825,0.3662164628892365,68.18181818181817,8.066062546643893e-05
36,5.0286017322107927e-05,0.21858130200918552,68.25396825396825,0.33909160082902795,68.18181818181817,4.0312939343423494e-07
37,5.4870746987365194e-05,0.22212420873057032,68.25396825396825,0.39088052407325125,68.18181818181817,0.00014736296725840573
38,3.795909815383679e-05,0.22004538752242922,69.04761904761905,0.3645501383478628,68.18181818181817,2.2697006470728278e-09
39,8.096175933304891e-05,0.23328376879954726,69.04761904761905,0.34363712866604645,68.18181818181817,2.5195095944171436e-07
40,1.642700358365822e-05,0.22485095322466359,68.25396825396825,0.3945082584764798,68.18181818181817,8.181227314061827e-06
41,5.3247073039245896e-05,0.22769950078627496,69.04761904761905,0.4055218233942293,68.18181818181817,2.8083335653015386e-10
42,3.076794196594665e-05,0.22926169909356395,69.84126984126983,0.4192171914526579,70.45454545454545,1.6625387790775426e-06
43,5.0105248602682015e-05,0.2287986286511388,69.04761904761905,0.3484059306891611,68.18181818181817,9.842083198227943e-06
44,1.4338883668675482e-05,0.22985116031939842,69.04761904761905,0.34973547505889485,70.45454545454545,7.584927313817209e-05
45,2.2905507607620083e-05,0.2296421059968622,69.04761904761905,0.4772295900452869,70.45454545454545,1.6266302442560676e-06
46,2.1851053441978836e-07,0.24229189131358414,69.04761904761905,0.46449068607850597,70.45454545454545,2.91994738612509e-07
47,3.36491629448329e-05,0.23112705004708883,69.04761904761905,0.3573959824446031,70.45454545454545,0.00010811197060944493
48,3.939075931632631e-05,0.23341828121572195,69.84126984126983,0.36072746248054904,70.45454545454545,5.1681556023161834e-05
49,4.244107846163157e-05,0.23085428129175503,70.63492063492063,0.3668816102114387,70.45454545454545,6.430987176290181e-05
50,2.7478926095095515e-06,0.2352967618149727,69.84126984126983,0.36362755979225736,70.45454545454545,0.00011315939928622947
51,2.310053407013059e-05,0.23427405917993174,70.63492063492063,0.3819911353156122,70.45454545454545,2.003692767059906e-10
52,2.3785913950098826e-05,0.23351031794514415,71.42857142857143,0.36779794123446335,70.45454545454545,9.452819502455036e-07
53,1.9646546757088414e-05,0.2367218550391921,71.42857142857143,0.3657504618929876,70.45454545454545,1.0535611405631465e-07
54,2.9277176346541436e-05,0.2367269880904894,70.63492063492063,0.40639579324318215,70.45454545454545,7.500020380358891e-06
