,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6812225526094331,0.6653164959702964,71.42857142857143,0.4,0.8333333730697632,0.7142857313156128,1.0
1,0.6744586072025432,0.6497373129439316,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
2,0.6893819754549984,0.6406641164022412,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
3,0.5903077390568375,0.6508683477199761,71.42857142857143,0.1,0.8333333730697632,0.7142857313156128,1.0
4,0.9043758074824655,0.6389148584288546,71.42857142857143,0.1,0.8333333730697632,0.7142857313156128,1.0
5,0.5582397302367272,0.6436268096599483,71.42857142857143,0.1,0.8333333730697632,0.7142857313156128,1.0
6,0.6445209060083166,0.6502023199266639,71.42857142857143,0.0,0.8333333730697632,0.7142857313156128,1.0
7,0.7576961066965548,0.6520698703243327,71.42857142857143,0.0,0.8333333730697632,0.7142857313156128,1.0
8,0.655862234218395,0.6683624741775278,71.42857142857143,0.0,0.8333333730697632,0.7142857313156128,1.0
9,0.6138556306321643,0.6812989533126453,71.42857142857143,0.3,0.8333333730697632,0.7142857313156128,1.0
10,0.44116596428350224,0.7083479914935944,71.42857142857143,0.0,0.8333333730697632,0.7142857313156128,1.0
11,0.42906275178535025,0.691993619381578,42.857142857142854,0.3,0.6000000238418579,0.6000000238418579,0.6000000238418579
12,0.39621174537500814,0.7584690355482204,71.42857142857143,0.1,0.8333333730697632,0.7142857313156128,1.0
13,0.9614472722400975,0.8936470682346958,71.42857142857143,0.0,0.8333333730697632,0.7142857313156128,1.0
14,0.3245779835070476,0.7244922938474637,57.14285714285714,0.3,0.6666666865348816,0.75,0.6000000238418579
15,0.3770135760171599,0.8045915025945055,42.857142857142854,0.3,0.6000000238418579,0.6000000238418579,0.6000000238418579
16,0.2622888163750674,1.0236857764363585,28.57142857142857,0.4,0.2857142984867096,0.5,0.20000000298023224
17,0.18045456826461848,1.1370926245083952,57.14285714285714,0.3,0.6666666865348816,0.75,0.6000000238418579
18,0.14690089912062215,1.4258172132040368,42.857142857142854,0.3,0.6000000238418579,0.6000000238418579,0.6000000238418579
19,0.1064990106352179,1.7327107836990028,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
20,0.02874143088119682,1.957248368492891,57.14285714285714,0.3,0.6666666865348816,0.75,0.6000000238418579
21,0.008671950548876877,2.4637573547560194,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
22,0.06894929803693227,2.8193159061890625,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
23,0.32546777382869424,2.7236671987046086,57.14285714285714,0.3,0.6666666865348816,0.75,0.6000000238418579
24,0.001865990350310192,3.3659780931077896,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
25,0.001971713555657545,3.2614588150885924,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
26,0.0010777002148483275,3.231850748690103,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
27,0.0002417329630468592,3.4376518518778867,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
28,0.00023866116119294683,3.682951047774697,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
29,0.00042564895512597683,3.825702220411658,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
30,6.341654540282644e-05,3.8015215850302995,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
31,0.00018965568116536516,3.771738945502236,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
32,0.00014272409903319354,3.768625848951352,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
