,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,65.7578611153594,7.96978934616455,0.0,0.0,0.0,0.0,0.0
1,1.8377409941555123,3.1320434431173054,0.0,0.0,0.0,0.0,0.0
2,9.866124840378621,5.920935378158589,0.0,0.0,0.0,0.0,0.0
3,4.942056065421168,4.6348998222062825,0.0,0.0,0.0,0.0,0.0
4,2.2989708085140133,1.0592801196438797,0.0,0.0,0.0,0.0,0.0
5,9.888245123220917,1.2461392458036615,0.0,0.0,0.0,0.0,0.0
6,4.784767778403617,1.133357928893654,0.0,0.0,0.0,0.0,0.0
7,5.347242215974348,0.5374094004724069,0.0,0.0,0.0,0.0,0.0
8,0.6201690567669409,0.342599669568328,0.0,0.0,0.0,0.0,0.0
9,1.300470235324053,0.3342600663811973,0.0,0.0,0.0,0.0,0.0
10,1.3525549166905395,0.36033193906309474,0.0,0.0,0.0,0.0,0.0
11,0.7719891801729412,0.29680657590257903,0.0,0.0,0.0,0.0,0.0
12,0.5713331484520636,0.3498722133857965,0.0,0.0,0.0,0.0,0.0
13,0.11497932158750612,0.26098778201518696,0.0,0.0,0.0,0.0,0.0
14,0.48961924030179854,0.3250586788898331,0.0,0.0,0.0,0.0,0.0
15,0.8313975224676688,0.2753690978911465,0.0,0.0,0.0,0.0,0.0
16,0.08922297807679226,0.33510979454781853,0.0,0.0,0.0,0.0,0.0
17,0.15591077746412368,0.4309273742521954,0.0,0.0,0.0,0.0,0.0
18,0.5068315145814092,0.4665207439427776,0.0,0.0,0.0,0.0,0.0
19,0.07709459646362982,0.5165310053139357,0.0,0.0,0.0,0.0,0.0
20,0.05559683461983178,0.3900867485426336,0.0,0.0,0.0,0.0,0.0
21,0.12909193470957905,0.3135912101200744,0.0,0.0,0.0,0.0,0.0
22,0.27786728130778304,0.5607626219807518,0.0,0.0,0.0,0.0,0.0
23,0.39609229917754196,0.3389908858281377,0.0,0.0,0.0,0.0,0.0
24,0.05584838005261213,0.4084383351593432,0.0,0.0,0.0,0.0,0.0
25,0.3495458951592371,0.5049509370113322,0.0,0.0,0.0,0.0,0.0
26,0.08933131723076845,0.30869089874923145,0.0,0.0,0.0,0.0,0.0
27,0.124741725163935,0.3886331265519172,0.0,0.0,0.0,0.0,0.0
28,0.12111037430646757,0.4037044716331914,0.0,0.0,0.0,0.0,0.0
29,0.01350232765736995,0.4936543779518203,0.0,0.0,0.0,0.0,0.0
30,0.03157945082212368,0.4001445942659279,0.0,0.0,0.0,0.0,0.0
31,0.11020747149902814,0.48674026400612225,0.0,0.0,0.0,0.0,0.0
32,0.2224676787703606,0.33795775937560835,0.0,0.0,0.0,0.0,0.0
