,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,0.1250423152277972,0.05280401312769786,80.66666666666666
1,0.4327940200949114,0.04577967012678982,83.55555555555556
2,0.14262668132607023,0.03859213499796102,86.70370370370371
3,0.20382141028169792,0.035373401447366476,88.25925925925927
4,0.12732022878745816,0.03584788449671053,88.51851851851852
5,0.12550745988574835,0.03536331785430702,88.1111111111111
6,0.2139118976024674,0.03655151081509272,88.77777777777777
7,0.8726543233124727,0.03718971385678636,89.03703703703704
8,0.09808203471278674,0.03273803135053429,88.96296296296296
9,0.16681223680702284,0.036257524572099874,89.37037037037037
10,0.5818537566819618,0.040441462392674585,90.5925925925926
11,0.024195566293951518,0.043062274657091976,87.18518518518519
12,0.8651878665809598,0.039248538777639556,90.55555555555556
13,0.21889739540128078,0.030592749016896983,90.77777777777779
14,0.09199129806875633,0.04610568221183531,85.81481481481481
15,0.197514063878818,0.04027427388886252,88.96296296296296
16,0.35476175296376555,0.033430058587917866,91.25925925925927
17,0.024577418426929072,0.035922240291567833,90.48148148148148
18,0.007601354880787125,0.035983113830335534,90.62962962962963
19,0.033331041086860254,0.039388405660567456,89.92592592592594
20,0.08090644602948059,0.04239863490344628,88.81481481481481
21,0.04957330296760096,0.03681967930021721,90.85185185185185
22,0.06476483247322633,0.038141951180462715,90.44444444444444
23,0.27258432232649593,0.03661229798452562,90.18518518518519
24,0.018391990969653403,0.04093105243816178,90.70370370370371
25,0.010066083910412428,0.03593940532235786,90.66666666666666
26,0.06629181210501214,0.04182962215106151,91.0
27,0.32608642701810375,0.042586391095077815,90.51851851851852
28,0.06390562102886067,0.03788266637236674,91.11111111111111
29,0.6499011938753471,0.03554840351508817,91.14814814814814
30,0.03854336224619701,0.06963582648772233,84.92592592592592
31,0.008912271159724261,0.049134865799465126,89.18518518518519
32,0.35505593867323376,0.04279182008883685,89.62962962962962
33,0.0006833501129261025,0.04491746522102115,91.03703703703704
34,0.001103513396351955,0.04781732176470555,90.62962962962963
35,0.006314548356866935,0.045970664844582045,91.22222222222223
36,0.02763672952685327,0.05316501747134634,88.70370370370371
37,0.8815534823675593,0.04173221272787191,90.07407407407408
38,0.04611399171105822,0.050518107771131165,89.81481481481481
39,0.046202204210597494,0.04871964194590004,90.29629629629629
40,0.04172781736672299,0.06136677682442457,89.62962962962962
41,0.020825751227773793,0.04424332877317435,90.77777777777779
42,0.0018749418150963671,0.06484845737512851,90.62962962962963
43,0.022948557806879058,0.05151530116883118,91.03703703703704
44,0.009489586304272808,0.06547905187467627,87.55555555555556
45,0.0010709683910003246,0.051733774421445035,90.29629629629629
46,0.006074684912771119,0.05776140402415645,90.44444444444444
47,0.000909690214512769,0.08289986036278077,88.92592592592592
48,0.0227418427849304,0.07289737217547748,88.44444444444444
49,0.0014845786333783123,0.051123274955047954,90.81481481481481
50,0.002472372778834221,0.0774372792039681,88.0
51,0.531095314933325,0.0830115912976154,88.14814814814815
52,1.1065711999629115,0.07761210334885715,89.07407407407408
53,0.007959765244223182,0.05562283035052707,91.33333333333333
54,0.34729243270187365,0.06568785730693719,90.14814814814814
55,0.10021784778712797,0.06038426312320154,90.18518518518519
56,0.024324537047476398,0.05815834751323275,90.85185185185185
57,0.00938337019238661,0.05945053445892807,90.85185185185185
58,0.009748445115126245,0.05792011702552446,90.07407407407408
59,0.22210322650973158,0.053188018551049945,90.07407407407408
60,1.0594771281683377,0.06488305581184563,88.81481481481481
61,0.004685241267172973,0.06071451937196911,91.4074074074074
62,0.4675889576938506,0.06266194913561367,90.18518518518519
63,0.0002234101144390664,0.06153407992171145,90.51851851851852
64,0.0015130322590495757,0.06535056248797348,90.70370370370371
65,0.0686442454922368,0.0704508594711814,90.74074074074075
66,0.40782493416397464,0.09751601047581097,88.33333333333333
67,0.003288526266760044,0.08520356496807913,88.85185185185185
68,0.03458979230149048,0.07391954797096684,90.44444444444444
69,0.0004831410051475029,0.05549541603061354,91.11111111111111
70,0.6754068927624439,0.081999844101817,88.77777777777777
71,0.03371236778717822,0.06471750025860121,90.85185185185185
72,0.09423429701243029,0.1253615112092336,89.03703703703704
73,0.00011817425804025107,0.0857860281489143,88.77777777777777
74,4.602864312955711e-05,0.08743740257455308,90.48148148148148
75,0.003555613984493221,0.06746805846166977,90.51851851851852
76,0.008746416106216907,0.0863160273217344,91.18518518518518
77,0.001863861442026933,0.0662065840074064,90.4074074074074
78,0.0008965713467724614,0.1219339493741804,86.29629629629629
79,1.1897773885973884e-05,0.06766009677648496,90.62962962962963
80,0.00019101899935373162,0.09186945953378335,90.74074074074075
81,0.000259294858646401,0.07616359957679343,91.2962962962963
82,7.765228081010663e-06,0.08901520372422263,90.4074074074074
83,0.0007434390476958911,0.07561449544554041,90.96296296296296
84,0.0003401749941413076,0.06599983679929294,91.14814814814814
85,8.948766458635359e-05,0.08743723209925106,90.5925925925926
86,0.2555436772623687,0.10712103013356677,84.25925925925925
87,0.21042847120756009,0.0796945714284155,90.70370370370371
88,1.154964668823022,0.1211514311935972,87.5925925925926
89,0.005854391375254399,0.08163085793721783,90.37037037037037
90,0.0007884447710363057,0.06658554977853069,90.70370370370371
91,0.029697447421373042,0.06991692144366027,90.66666666666666
92,0.30373965079548204,0.08376969356847236,89.44444444444444
93,0.9698607444844526,0.08406645215243154,90.14814814814814
94,0.005119851653508254,0.08926716216327803,89.92592592592594
95,0.01627679043522415,0.09558787215381992,88.44444444444444
96,0.003988875226308878,0.09080549674929811,90.22222222222223
97,0.0050418943854198305,0.09684702608364275,90.5925925925926
98,0.2311555660973249,0.09039607946586746,90.88888888888889
99,0.0008175846732332517,0.09211645616374328,89.07407407407408
