,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.698210674816955,0.19161737114042518,21.428571428571427,0.08654354399889656,75.0,0.6931810423252202
1,0.6936884911157587,0.08432846889953538,71.42857142857143,0.08630347639540951,75.0,0.6934475545819104
2,0.6682394810652744,0.07917163729285152,71.42857142857143,0.08626761279823743,75.0,0.6948835800002398
3,0.9921573243785847,0.38074666504630145,21.428571428571427,0.08636418018017136,75.0,0.6921125652244573
4,0.43633515911212284,0.07935868744195664,71.42857142857143,0.08642960394661182,75.0,0.6934916405218546
5,0.3415777946943446,0.1751053813256385,35.714285714285715,0.0866552471271064,62.5,0.692996102702813
6,0.37603708954054266,0.10396755332967514,64.28571428571429,0.08677344101143977,25.0,0.6925951708428689
7,0.1458301979037199,0.056797203083882065,71.42857142857143,0.08686447560172543,25.0,0.69255667764917
8,0.053887993107052425,0.12667487221729665,64.28571428571429,0.0869110980477017,25.0,0.6914388501221302
9,0.011286298873730692,0.2557661316059608,57.14285714285714,0.08721743859161676,25.0,0.6916848558506352
10,0.034417738515691694,0.2379160551596358,57.14285714285714,0.09938809004435335,25.0,0.6849615731635864
11,0.014725939707376446,0.14126364681245876,71.42857142857143,0.25434697541085716,25.0,0.8348088455402768
12,0.0038271874361019533,0.09604826021532527,71.42857142857143,0.13088392949003563,25.0,0.582238887167752
13,0.0029884549823615955,0.12775318240082736,71.42857142857143,0.09702429592116298,25.0,0.6467848889033766
14,0.0006515128653507194,0.18665896961068404,64.28571428571429,0.1539725651499017,25.0,0.4804833042392412
15,0.0019523904016804847,0.07442021407364825,78.57142857142857,0.16613787187440537,25.0,0.2733316729504496
16,0.003718636077656299,0.056346812348249564,85.71428571428571,0.09137231928041917,25.0,0.5428376066143284
17,0.0010136170075676705,0.2725921089119153,57.14285714285714,0.13189867196341082,25.0,0.4939289205787359
18,0.000463103606022772,0.07872429095324676,85.71428571428571,0.36853769526519675,25.0,0.7254879732301518
19,0.005671819400503939,0.2608199130375134,57.14285714285714,0.08629688895045844,75.0,1.0207713394715494
20,0.0008623759415737461,0.12864773013698474,71.42857142857143,0.8332127947975719,25.0,0.2656189712811596
21,0.003066109820375266,0.03246433436741857,92.85714285714286,0.638150694848247,25.0,1.439346775624534
22,0.00522246687869002,0.09553332852703154,71.42857142857143,0.0983607324872037,25.0,0.4489227629507648
23,0.04270775937848814,0.02004658077216352,92.85714285714286,0.20910849482404403,25.0,0.34541655113820613
24,0.012141642548706463,0.2961887489856478,57.14285714285714,0.05161605863196308,75.0,0.14405749469879744
25,0.005280983315545815,0.4789632489473424,50.0,0.3879014708595795,25.0,0.3557859766523712
26,0.001896194025844027,0.03793661473433917,85.71428571428571,0.050440454151102695,75.0,0.4373249296258341
27,5.598485034230506e-05,0.4369707551647131,57.14285714285714,0.45169610642824465,25.0,0.24305385761786472
28,0.007309290263267186,0.01363035370077731,100.0,0.117437927021659,50.0,0.7892896619737707
29,0.000339125053034055,0.188601571049829,64.28571428571429,0.13276139863137054,37.5,0.05421107258417437
30,0.0005989279169871732,0.5134765769388785,57.14285714285714,0.42539466729345016,25.0,0.1435335523350307
31,0.00019006079730449001,0.29766723806826645,57.14285714285714,0.09253047458790208,62.5,0.3353240732094136
32,0.004373326469894306,0.023283253563372738,92.85714285714286,0.12284212583519427,62.5,0.15586537042992923
33,0.0009025127253322916,0.4134200777687898,57.14285714285714,0.38256757637589567,25.0,1.4008410092171328
34,0.0006766050781242401,0.13511600217232206,78.57142857142857,0.1477231659723995,37.5,0.11332941498917952
35,0.0004498982326096065,0.3622073751857845,57.14285714285714,0.34012303935567245,25.0,0.047846136246504
36,4.900801483282711e-05,0.4161562631042462,57.14285714285714,0.33178897977768945,37.5,0.03573266637859256
37,3.243653954618388e-05,0.1929721669830689,64.28571428571429,0.023429208251685787,87.5,0.0034522999624830263
38,0.005061656218488497,0.08265544356280745,85.71428571428571,0.2601144935978044,37.5,0.005901341064453564
39,3.472979001351878e-05,0.5206865263196823,57.14285714285714,0.23884048095865146,37.5,0.000846821586546559
40,7.77207981485904e-05,0.49198654224919997,57.14285714285714,0.3020732709146188,37.5,0.02445396323304487
41,1.4495991052963452e-05,0.30077080386498656,64.28571428571429,0.0865944829504704,62.5,0.0015705652514802033
42,0.0001878347733764808,0.08563567484204355,85.71428571428571,0.43370663294925327,37.5,0.022685553786159208
43,3.3355341690624974e-05,0.25696728452897905,64.28571428571429,0.16135063357844637,37.5,0.003986741545604155
44,3.637059647832999e-05,0.24936263655659366,64.28571428571429,0.21762780312304503,37.5,0.0011662006712904573
45,4.460067499350724e-06,0.30678708050154396,57.14285714285714,0.2106562213370169,37.5,0.0017539992550039372
46,3.1332551809430856e-05,0.31407344217288,57.14285714285714,0.172341006740469,37.5,0.0018091120616271807
47,2.753269174895022e-05,0.2952517750600328,57.14285714285714,0.23715679200829576,37.5,0.0011214372779375789
48,4.244814146740802e-05,0.30296352419283074,57.14285714285714,0.17804735096895294,37.5,0.0006000867511152171
49,3.0373932371097557e-05,0.30168538385841964,57.14285714285714,0.22152185408123382,37.5,7.413679798967859e-05
50,5.719047792411383e-05,0.33456048497390956,57.14285714285714,0.22199683493948608,37.5,0.0003793351592265602
51,2.5010874476481627e-05,0.33104182932588216,57.14285714285714,0.2244563774143635,37.5,0.00030339496574851205
52,3.7605988913265915e-05,0.31403035860249656,57.14285714285714,0.19464895294488865,37.5,0.00014298825345602283
53,2.2549433524919018e-05,0.33454198497489834,57.14285714285714,0.2105923638019647,37.5,0.00030004867425800064
54,9.625667636310637e-06,0.343348451764669,57.14285714285714,0.21718953567651286,37.5,0.00024076458567687394
55,1.6268341205910105e-05,0.3113525402541931,57.14285714285714,0.21917880180791846,37.5,0.0006224645569051615
56,4.076346584228281e-06,0.325008044105493,57.14285714285714,0.21913782923573716,37.5,0.0001580282545550749
57,5.3155624424716484e-05,0.34944024304494425,57.14285714285714,0.20648565522671042,37.5,0.000318731961718011
58,4.816427308498652e-05,0.33861073340011355,57.14285714285714,0.21086047784954712,37.5,0.00016332481854909036
59,3.241809137521284e-05,0.32296954441204495,57.14285714285714,0.21263124108574982,37.5,0.0002448650988742626
60,1.4702105202203361e-05,0.2920060286634092,57.14285714285714,0.22214466737630484,37.5,0.0004164760833693631
61,3.241734968520905e-05,0.30402324462031904,57.14285714285714,0.1883123439300203,37.5,0.0002282770025255838
62,3.316892288504331e-05,0.28088919667750945,57.14285714285714,0.22233547038191798,37.5,0.0001859935507394307
63,1.3723809693121066e-05,0.3086180661981002,57.14285714285714,0.22938463322824146,37.5,0.0005066141507609819
64,1.356661062059526e-05,0.3341193133039132,57.14285714285714,0.21465603698689423,37.5,0.00016826712298504158
65,2.5031126667773717e-05,0.3325568576713606,57.14285714285714,0.1943744560940818,37.5,0.00020971551316290962
66,3.141680918677765e-06,0.36228050871600725,57.14285714285714,0.20286188169913907,37.5,3.727882061308849e-05
67,1.9315658111066976e-05,0.3158779939011363,57.14285714285714,0.2238496115183438,37.5,0.00036030935823510115
68,1.0414120489435304e-05,0.33440750123644936,57.14285714285714,0.21762534208409526,37.5,0.00014656256100571764
69,1.5519297988687062e-05,0.3277717961123999,57.14285714285714,0.22357704873528184,37.5,2.8791629901976444e-05
70,1.6520000670090425e-05,0.32733720712393966,57.14285714285714,0.20993710870118465,37.5,0.0003782164979737764
71,2.5613527566041363e-05,0.32178238051933666,64.28571428571429,0.23107562569068496,37.5,0.00010608558318651983
72,6.9377983238907244e-06,0.3171026923308622,64.28571428571429,0.21713271268284368,37.5,8.972540444046773e-05
73,1.299170322558954e-05,0.3173298978833259,64.28571428571429,0.20972929495137074,37.5,4.062109311770845e-05
74,9.939668063814402e-06,0.3330342989493117,64.28571428571429,0.2084448654327345,37.5,0.00017054875177429233
75,1.676908263143885e-06,0.29000613345493026,64.28571428571429,0.20745661082176356,37.5,0.00015419510275583133
76,2.4153509413001467e-05,0.3168498526983587,64.28571428571429,0.2231967718393418,37.5,0.0001449499712612606
77,1.1213963067170856e-05,0.3300009411487067,64.28571428571429,0.20860841814547804,37.5,0.00018691163823749923
78,4.085520938086934e-06,0.30664513311969815,64.28571428571429,0.21644443983029277,37.5,9.518558126550459e-05
79,2.0255429991523387e-05,0.30288564094657805,64.28571428571429,0.21262230888572733,37.5,0.00011616557197498404
80,1.3258155051432269e-05,0.30362176874139885,64.28571428571429,0.2063861927377101,37.5,0.00013899546285058234
81,5.793794785850886e-06,0.27322898287614866,64.28571428571429,0.22161319025183013,37.5,8.960673044092713e-05
82,3.0394319195173757e-06,0.31052432469481045,64.28571428571429,0.21882311441806823,37.5,0.00017315641841410254
83,1.2726454847012535e-05,0.35241531169844104,64.28571428571429,0.20008027371075554,37.5,2.9513739460148482e-05
84,2.4304786962197696e-06,0.30213302387196317,64.28571428571429,0.21393008109805928,37.5,0.00013766343640393095
85,6.476824832659039e-06,0.30238039619693385,64.28571428571429,0.20980895625444926,37.5,0.0001507405716351357
86,2.928877338682261e-06,0.28843097630806863,64.28571428571429,0.22165875735298599,37.5,0.00010441625781842224
87,9.042694529093336e-06,0.3264318889109217,64.28571428571429,0.221782479442406,37.5,3.3555464897990215e-05
88,4.337504943866651e-06,0.29474518704532116,64.28571428571429,0.21733349488165868,37.5,7.266447793823377e-05
