,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3978.8120137303167,722.9904228236188,0.0,0.0,0.0,0.0,0.0
1,2488.407869188587,400.19313153359053,0.0,0.0,0.0,0.0,0.0
2,1192.9738415655547,126.7501974542552,0.0,0.0,0.0,0.0,0.0
3,379.36576358100484,110.97707143166372,0.0,0.0,0.0,0.0,0.0
4,1638.7664862144948,121.41495152506543,0.0,0.0,0.0,0.0,0.0
5,586.1507837677505,216.08690603999366,0.0,0.0,0.0,0.0,0.0
6,296.89542022760554,41.967738428987424,0.0,0.0,0.0,0.0,0.0
7,296.5574848036312,64.1860731675729,0.0,0.0,0.0,0.0,0.0
8,681.7692688548466,70.69908671233057,0.0,0.0,0.0,0.0,0.0
9,171.05431355591742,91.11788955116593,0.0,0.0,0.0,0.0,0.0
10,114.38590319822949,36.53328996306458,0.0,0.0,0.0,0.0,0.0
11,531.5577489966826,39.02037457810975,0.0,0.0,0.0,0.0,0.0
12,160.36961536358854,31.344821390936538,0.0,0.0,0.0,0.0,0.0
13,263.13642894402403,42.100893016696475,0.0,0.0,0.0,0.0,0.0
14,143.89676875824563,38.736084147838,0.0,0.0,0.0,0.0,0.0
15,84.95787200923037,34.48324446834484,0.0,0.0,0.0,0.0,0.0
16,47.59928757025924,18.991000270089586,0.0,0.0,0.0,0.0,0.0
17,43.85601870220531,42.980574141413506,0.0,0.0,0.0,0.0,0.0
18,67.99147966933472,24.620919325645247,0.0,0.0,0.0,0.0,0.0
19,52.12031577815965,34.069503626677445,0.0,0.0,0.0,0.0,0.0
20,31.590274674929315,37.00617051664052,0.0,0.0,0.0,0.0,0.0
21,40.4013011501371,17.873806151722494,0.0,0.0,0.0,0.0,0.0
22,29.245079748611538,19.48792479964263,0.0,0.0,0.0,0.0,0.0
23,20.168246009653096,30.18344669170987,0.0,0.0,0.0,0.0,0.0
24,16.781491636374263,18.64671977444934,0.0,0.0,0.0,0.0,0.0
25,8.288065219930782,27.377986288711405,0.0,0.0,0.0,0.0,0.0
26,12.379611928315676,18.848212296442274,0.0,0.0,0.0,0.0,0.0
27,8.979181507615856,23.98547322058804,0.0,0.0,0.0,0.0,0.0
28,12.161204731522819,22.656610701017257,0.0,0.0,0.0,0.0,0.0
29,9.680860834587836,15.67526853980579,0.0,0.0,0.0,0.0,0.0
30,15.260421540606668,30.681043594481917,0.0,0.0,0.0,0.0,0.0
31,37.81131683363253,27.224001839101824,0.0,0.0,0.0,0.0,0.0
32,6.723104013844097,41.16035778228418,0.0,0.0,0.0,0.0,0.0
33,4.6520318918855255,18.367171609936896,0.0,0.0,0.0,0.0,0.0
34,1.8815453121316934,26.21808613287459,0.0,0.0,0.0,0.0,0.0
35,1.0541831768434147,16.835197570159632,0.0,0.0,0.0,0.0,0.0
36,2.081179443692395,20.510308757202246,0.0,0.0,0.0,0.0,0.0
37,0.4965003022719102,38.16793975723749,0.0,0.0,0.0,0.0,0.0
38,1.7465854510388508,16.68065809934935,0.0,0.0,0.0,0.0,0.0
39,16.096508354000377,11.527048128142516,0.0,0.0,0.0,0.0,0.0
40,6.123841516109813,28.41223626137611,0.0,0.0,0.0,0.0,0.0
41,4.510053584203223,17.669396881889774,0.0,0.0,0.0,0.0,0.0
42,8.486973784458478,24.292306288560095,0.0,0.0,0.0,0.0,0.0
43,3.2796381174268343,19.341981584482397,0.0,0.0,0.0,0.0,0.0
44,7.943482334556067,25.119530127818244,0.0,0.0,0.0,0.0,0.0
45,11.033798989460227,19.513481541473855,0.0,0.0,0.0,0.0,0.0
46,7.494192184853207,25.70956241048131,0.0,0.0,0.0,0.0,0.0
47,0.7895717892785867,16.810765072464115,0.0,0.0,0.0,0.0,0.0
48,0.7716876429280646,20.101360911683408,0.0,0.0,0.0,0.0,0.0
49,1.9890411898403264,20.481906172780796,0.0,0.0,0.0,0.0,0.0
