,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7071437992082665,0.07069019988364036,73.125,0.17882387534491637,60.0,0.5904042522262338
1,1.1447435215388382,0.06520149832828497,72.5,0.14814271447060356,50.0,0.3553356728428856
2,0.4328260449928572,0.05894688327369071,80.625,0.15915604821403578,50.0,0.4903712317166702
3,0.02920354322868404,0.06949043955950004,75.625,0.1505243647574329,50.0,0.4692153895101081
4,0.14702094360057896,0.07230783939699399,82.5,0.13614012155880603,40.0,0.21530039704385553
5,0.2700889708940502,0.08427962449956108,78.75,0.17455551765205296,60.0,0.29472595573573174
6,0.013081690674513756,0.09697152141351198,80.625,0.10773680219266919,40.0,0.06357588248252143
7,0.019935715765381067,0.1018819173222892,83.125,0.504881890414393,50.0,0.03132511888558804
8,0.015652850052749873,0.11746655515905782,79.375,0.25924870107090203,50.0,0.5619493111312205
9,0.012469339329378567,0.1233844955990955,81.875,0.20148089187692914,70.0,0.056606101674033515
10,0.002024911718488025,0.11708489395859363,82.5,0.21685284358574813,70.0,0.009180274179647403
11,0.00912857811863535,0.12778985823227657,81.25,0.4262664144413105,70.0,0.0007641078884938786
12,6.50017233958703e-05,0.13742800770302877,78.125,0.2339589188651404,70.0,0.0008869557776085307
13,0.02160490078715978,0.1389898897924006,80.625,0.23331197381125177,70.0,0.0034896844173281714
14,0.010536503140612196,0.15145396106646689,80.0,0.4571598971041195,70.0,0.0003157845242532445
15,0.00033159174829822265,0.15213326826527707,81.875,0.40757507370859314,70.0,0.0020099583693189657
16,0.0005122486750730877,0.1513122395686961,81.875,0.6157383243226058,70.0,0.0009412147653207677
17,0.0006278956638300083,0.1527683635635312,81.25,0.22509520352431361,70.0,0.00046687942647809954
18,0.00015050142129171447,0.15373325467881077,82.5,0.22073845164335254,70.0,0.00046718769740987164
19,0.0003918261778384064,0.15456478134133525,82.5,0.2209759818168254,70.0,0.0005073807837392101
20,0.00010141289820948854,0.15477093059437724,82.5,0.43327446239777867,70.0,8.457728405091492e-05
21,0.0003118445588840632,0.15600294541147025,82.5,0.6259836199497698,70.0,9.69465395842903e-05
22,5.231548463203742e-05,0.157172386055505,82.5,0.4412586538319451,70.0,4.36123099905359e-05
23,2.1802944281277386e-05,0.15773538253325792,82.5,0.6314736269345067,70.0,0.00012273290401639594
24,1.5195916249241972e-05,0.15853645026089752,82.5,0.22597449896575883,70.0,0.0003419290944963915
25,0.00011087168190529109,0.1594099208019723,82.5,0.4717255314251716,70.0,0.00019375381244689601
26,2.522932679754276e-05,0.1606889447285601,82.5,0.4617931296596831,70.0,0.00010020400716469533
