,ADHD,ADHD,ADHD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5873324166793967,0.1021053583482608,51.30434782608696,0.1383362046229049,60.0,0.7361867208910848
1,0.8294018546577228,0.11667286013423273,45.21739130434783,0.13337574135794816,50.0,1.1115900183356062
2,0.980447372301241,0.1246429551309644,51.30434782608696,0.1530561586067471,50.0,0.919132155487631
3,0.5693741476245777,0.12042058929500168,44.34782608695652,0.10470346657392182,70.0,0.4784512515112993
4,0.5710355630934548,0.15299843998301663,45.21739130434783,0.12585680260149526,60.0,0.6798648822168484
5,0.2306778158072272,0.13573293332325986,49.56521739130435,0.23870313212911426,70.0,0.5504344944847541
6,0.5927081448560528,0.14899058888092911,40.869565217391305,0.07576172413292863,80.0,0.46506445902478466
7,0.6538049483825128,0.18171098957112417,50.43478260869565,0.12346536409665385,60.0,0.33314506491050216
8,0.8583936882631473,0.1650956396929354,46.95652173913044,2.1570659175101876,50.0,0.8346648939817727
9,0.40617292601489785,0.16557520170726514,46.08695652173913,0.10265356688043732,70.0,0.4771288649300743
10,0.6671680925001005,0.18221330639467198,46.08695652173913,0.13621788304495488,50.0,0.13241306836493552
11,0.9081440122663297,0.19022847062250256,45.21739130434783,0.08257804550185299,70.0,0.08428838551083416
12,0.38024853896076877,0.27601399189341874,50.43478260869565,0.3579939347454947,50.0,0.7576729167410842
13,0.15035687154968277,0.18980869222771654,47.82608695652174,0.059010684799122484,90.0,0.5793491788192725
14,0.611352361321355,0.1991418477127807,53.04347826086957,0.06597685298940721,80.0,0.11049173102716973
15,0.30627611251283005,0.27692684609936374,49.56521739130435,0.22463274930636964,50.0,0.16661159104087625
16,0.14355703029578845,0.18223668995525039,50.43478260869565,0.14011463308249586,70.0,0.1589968353945085
17,0.14988916065205,0.20554300415663018,50.43478260869565,0.19147440103163485,70.0,0.10553491162185374
18,0.28345141427017784,0.24325367355320182,51.30434782608696,0.1350959494520882,60.0,0.15462641708025604
19,0.02774731885850712,0.3135259693207381,52.17391304347826,0.4411456019446772,60.0,0.025625748417926548
20,0.2865717526305464,0.2703651190813054,52.17391304347826,0.09913352506173974,70.0,0.824320570450857
21,0.8602281973024777,0.26212364467857696,47.82608695652174,0.12704805234284627,70.0,0.04318709443385714
22,0.06499883716810748,0.30786458921156346,47.82608695652174,0.07551686438745733,80.0,0.0404059703413639
23,0.3500931061227513,0.39647427430171844,50.43478260869565,0.2254801181413985,70.0,0.10017518866856122
24,0.7934997225611322,0.3112210578728419,50.43478260869565,0.11960065958426698,70.0,0.0455711704236819
25,0.11064586659704312,0.3510202067101879,46.95652173913044,0.20841721895317628,50.0,0.016379807836632974
26,0.052871015383924115,0.516101658301232,51.30434782608696,0.44763687026317134,50.0,0.46789909283932196
27,0.04982679116222171,0.4016923683891134,53.91304347826087,0.19671630942579504,70.0,0.2911498332199328
28,0.138048821995589,0.37298486618656523,52.17391304347826,0.27050710787565235,80.0,0.01279589444016525
29,0.002048533247705382,0.38044397469545577,48.69565217391305,0.18460810357944904,50.0,0.05746933056372061
30,0.08885177040554235,0.3964709260528037,52.17391304347826,0.24446277688996837,70.0,0.02978641048324633
31,0.002009419347799046,0.43249913202257206,49.56521739130435,0.43653809029349305,50.0,0.020909973786563396
32,0.0077040448037566005,0.48298950130346374,49.56521739130435,0.623003523924524,70.0,0.027148366365379116
33,0.0001747360848705088,0.5524558352032891,52.17391304347826,0.27035165870188016,70.0,0.0008893250433768837
34,0.007689505336142791,0.5089611238130203,51.30434782608696,0.23440283366244752,80.0,0.0026297006071894125
35,1.1892187638942928,0.47836908886010254,46.08695652173913,0.2700596785086096,50.0,0.019306348165149506
36,0.0038118493480603045,0.5377991543604789,53.04347826086957,0.4900267317207641,80.0,0.01770065123334457
37,0.003333468260638476,0.548087089609399,51.30434782608696,0.24226217538129285,70.0,0.009600422427514719
38,0.00016457178680413586,0.6039911016964566,53.04347826086957,0.5867587801804373,70.0,0.006991505062526765
39,0.2607066713120144,0.5431251879188368,49.56521739130435,0.3959127872830953,60.0,0.00024866688503270173
40,0.3976718597527872,0.5254495313980478,48.69565217391305,0.49392445800768964,60.0,0.018092901628440947
41,0.004139850404214799,0.5733715186135476,45.21739130434783,0.33721178061286977,40.0,0.0005520339482204022
42,0.0004433227516731549,0.5426422415795884,51.30434782608696,0.4519707167689466,50.0,0.008582561413798631
43,0.009488838024446812,0.5701499073405578,51.30434782608696,0.3792452010527235,60.0,0.0005703010626288568
44,0.0004665057381234029,0.5494441885400799,51.30434782608696,0.43274923403140797,60.0,0.0397500190081895
45,0.02157202490051927,0.6624898581145767,52.17391304347826,0.6199537518694077,60.0,0.0002756289345676974
46,3.2715331368286374e-06,0.7296829116762833,52.17391304347826,1.0542002029536799,70.0,9.503677862673725e-05
47,0.0014104820744588436,0.7065914582680888,45.21739130434783,0.5198105481870336,40.0,0.0012694596052564657
48,0.0015734761351986297,0.6960009128383611,52.17391304347826,0.3278406604315312,80.0,0.000883357115437941
49,0.0643493715318066,0.6751605961353401,50.43478260869565,0.5458662947194985,60.0,0.0003317791844971866
50,0.00014491866428062455,0.6912432990966212,45.21739130434783,0.443492887227694,40.0,0.002623194206570704
51,1.4846615685446815e-05,0.7669078326382638,53.04347826086957,0.892623018141401,70.0,0.19309867590884897
52,1.449957530127861e-05,0.7472219191046143,51.30434782608696,0.3991674709727334,70.0,0.0001287112829260238
53,2.8578807841629372e-05,0.8020725780482469,53.91304347826087,0.981598447482628,70.0,0.0011755163960356853
54,0.003472249526335193,0.7850278814246638,51.30434782608696,1.1455448001841257,70.0,6.267098111186916e-05
55,1.3014643517707915e-05,0.6575906244167078,52.17391304347826,0.3865889842233471,60.0,0.0004382504615733459
56,0.00018241685878376824,0.7267030802312195,50.43478260869565,0.3450899803058037,60.0,2.444538770111182e-06
57,1.4466700405251654e-07,0.6684076171068619,51.30434782608696,0.3643230037782429,70.0,0.00016340817522342377
58,0.00022130682216378386,0.7427746549147944,51.30434782608696,0.3075775518013315,70.0,0.0003836114352897009
59,8.585442912233444e-05,0.7182364505628855,53.04347826086957,0.7705041895817085,70.0,2.1283265059007857e-05
60,3.082383822308235e-05,0.7911372182612488,53.04347826086957,0.7301931137785692,70.0,0.00013289871732793775
61,2.55627058415115e-05,0.7172961961632096,53.04347826086957,0.7385815792679283,70.0,6.555712572783966e-06
62,3.455743857930151e-05,0.7538924822005972,52.17391304347826,0.8062381119988771,70.0,4.149955097755589e-05
63,7.439044520710835e-05,0.7787669407655824,52.17391304347826,0.3046686742343809,70.0,0.00010344684840311209
64,2.8964125850224785e-05,0.7303648833336274,53.04347826086957,1.19967794943515,70.0,8.003654237114343e-06
65,0.000128866608182518,0.7826394046255069,53.04347826086957,0.3189205732214154,80.0,6.663737941136774e-05
66,5.543459080614351e-05,0.7557165632649965,53.04347826086957,0.3164954399612593,80.0,0.00014819447866620366
67,0.00011680266837103953,0.729704009982132,53.04347826086957,0.7885162167114868,70.0,2.056932264236919e-06
68,3.1697381414110885e-05,0.7487386652652995,53.04347826086957,1.2295665015810258,70.0,4.375205566224132e-06
69,5.5338210282946395e-05,0.7433099123402371,53.04347826086957,0.802201361420912,80.0,4.067515066432356e-05
70,6.819312259662856e-05,0.737632357450483,53.04347826086957,0.34211132361935437,80.0,2.5182336038871554e-05
71,4.3540057307554664e-05,0.7691685454590907,53.04347826086957,0.7556873751108336,70.0,2.5234498865139345e-06
72,0.0002700670634245395,0.7821470483393126,53.04347826086957,0.3444071377716144,80.0,2.40614549215205e-05
73,5.1989360907569014e-05,0.7738520630494163,53.04347826086957,0.8154529774108003,70.0,3.886267239114112e-06
