,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.3818520875667942,0.09641044807333331,64.84375,0.07054116372128781,87.5,1.4554408240961756
1,0.21748609964910584,0.07325229165995484,73.4375,0.09116968016970349,62.5,1.4701315504595185
2,0.9961651783805737,0.08400470255513423,71.09375,0.07000965490880233,75.0,1.0222971430725878
3,0.07250497180771497,0.0885032735624697,74.21875,0.09206534373715876,75.0,0.4451254441093502
4,0.20200973836335703,0.09227740773972144,75.0,0.07602411237441298,75.0,0.07648887438387604
5,0.01877884713538354,0.1274985329277006,76.5625,0.11124110707416077,62.5,0.03940001778478853
6,0.04954614112924816,0.11687300025868869,75.0,0.09774821759224651,75.0,0.21250701334980257
7,0.003106694618672525,0.12765439869156806,76.5625,0.14803547177214055,50.0,0.015361435718344146
8,0.23668475568365557,0.15941891795277247,71.09375,0.11445034855554988,62.5,0.013090988613101899
9,0.04961193688574317,0.16051978955307278,75.78125,0.13367066315314988,62.5,0.002012842729951632
10,0.001915937580635826,0.16334065687196903,75.78125,0.12712882650511215,50.0,0.0023365172727138456
11,0.010391458082496316,0.16706555512798277,75.0,0.10761539139620972,62.5,0.000832890861807028
12,0.0025974796910758274,0.16127954215936988,72.65625,0.10453842862521377,62.5,0.000820558667131334
13,0.015800498888943585,0.17838920959470211,75.0,0.12516258175642017,62.5,0.0014912227575787625
14,0.000909500811166971,0.17894393018174484,73.4375,0.12408155097858521,62.5,0.0014492219469573065
15,0.0003410937295594097,0.18254013222808907,73.4375,0.1345078873418109,62.5,0.0010624530196435514
16,4.4724061421284055e-05,0.1839955548978002,73.4375,0.13517282001927194,62.5,0.0013680813577765202
17,0.00028038502064739506,0.18642226866137046,73.4375,0.13931381101642973,62.5,0.0006567054215063552
18,9.38215444426229e-05,0.18790934455249558,72.65625,0.14399650761117436,62.5,0.0008246041927807902
19,0.0004295342750417316,0.18967668588038497,72.65625,0.14411769766999832,62.5,0.0007557547708575874
20,0.0002604571210123072,0.1919837145547459,74.21875,0.1452975758894178,62.5,0.0007518085965538103
21,4.016858472223884e-05,0.19260907765310328,73.4375,0.14618073398510728,62.5,0.00045319907804675525
22,0.00014626035184829253,0.19351812658430062,72.65625,0.14604427018265156,62.5,0.0004626820730038817
23,6.22487102343184e-05,0.19539920291662644,72.65625,0.14678368504598185,62.5,0.0003327464544264937
24,9.932474020283193e-05,0.19772661121964707,73.4375,0.14977535477986098,62.5,0.0003477530042466503
25,0.0002135506785885914,0.19870847377928255,72.65625,0.1485321780395956,62.5,0.00020159487947901873
26,9.514610061786135e-06,0.1995339747186281,72.65625,0.14918746346294248,62.5,0.00029571773237893763
27,0.00026102294093469596,0.20139304460531096,73.4375,0.15016811538369254,62.5,0.00046710811923486676
28,8.401406693304477e-05,0.20156376748179813,73.4375,0.149736947089196,62.5,0.00023823739146453101
29,0.0002229491857662436,0.20293082704184195,73.4375,0.15203431175766077,62.5,0.0003657596226526827
30,1.4351345629229913e-05,0.2045906291084536,72.65625,0.15667770887384683,62.5,0.00023132907704124782
31,7.180324916144654e-05,0.20598374797204308,72.65625,0.15501306994160993,62.5,0.0001677965451192595
32,0.00015881504740862952,0.20753131623023735,72.65625,0.1577865937440796,62.5,0.00029572629032937123
33,0.000127230932848244,0.20823782410058775,72.65625,0.1589305291922767,62.5,0.00016832461818424216
34,9.960702225336278e-05,0.20931152302447822,72.65625,0.1586859875858937,62.5,0.00014428340350177687
35,1.1664353965639268e-06,0.21100118073990023,72.65625,0.1591820549471039,62.5,0.00015044111729721192
36,7.635183611988217e-05,0.21272985085778964,72.65625,0.16086550869340557,62.5,0.00013919389504210916
37,7.481554784395592e-05,0.21281388218323327,72.65625,0.15888427988936854,62.5,0.00016491904337592145
38,7.67661788284951e-05,0.21404240401683483,72.65625,0.16156493394951155,62.5,0.0001307828265966203
39,0.00011443929509533447,0.21478833399057412,72.65625,0.16131019334697883,62.5,8.376145472362368e-05
40,1.4163203256510025e-06,0.21550030085951052,72.65625,0.1613402776381106,62.5,0.00015609356472208585
41,6.527889505612032e-05,0.21688380134124619,72.65625,0.16581280386702535,62.5,0.0001465899239835021
42,7.432853998441944e-05,0.21814605941148338,72.65625,0.16815785222231805,62.5,0.00012376835598605865
43,4.3875120000334826e-05,0.2189925920131574,72.65625,0.16506385975659107,62.5,0.0001415281555684465
44,5.980243775705643e-05,0.2204283640974328,72.65625,0.16911712577694446,62.5,0.0001517201615856665
45,3.4366381810004385e-05,0.22058008766049989,72.65625,0.16893853046907747,62.5,0.00015090245279991547
46,1.051208196755861e-05,0.22239475981467727,72.65625,0.1693463617029788,62.5,7.758182253437536e-05
47,9.222105490469953e-05,0.22338277640432164,72.65625,0.17011597134649956,62.5,0.0001078707453759382
48,5.13992859006752e-05,0.2240403456389729,72.65625,0.16913192726281853,62.5,6.0044287398907634e-05
49,4.0435086626898676e-05,0.22524646156086564,72.65625,0.17011000347091648,62.5,5.673480512094188e-05
50,3.159792538668856e-05,0.2265269674677838,72.65625,0.1699566686206492,62.5,5.5108534019543885e-05
51,4.358347460868159e-05,0.22627863315288796,72.65625,0.17154041572419196,62.5,5.5372000272168604e-05
52,1.2908276132439333e-05,0.22830194713906216,72.65625,0.1729035214408623,62.5,7.219689127612506e-05
53,1.579307047432445e-05,0.22840222302570126,72.65625,0.17223465037524327,62.5,5.4413286622099456e-05
54,3.511337564350335e-05,0.23024216931112668,72.65625,0.1747985025339111,62.5,5.418866250307358e-05
55,2.286308810059569e-05,0.2304245524994158,72.65625,0.1737851600175633,62.5,5.151828958674984e-05
56,2.317123729751974e-05,0.23096092100736473,72.65625,0.1746264366434921,62.5,4.414857019144932e-05
57,1.8803698115414977e-05,0.23269360685410273,72.65625,0.17704319992916318,62.5,6.534173002479879e-05
58,4.9208068567526386e-05,0.23317118640714857,72.65625,0.17606590767427618,62.5,2.660868953762386e-05
59,2.801162648136632e-05,0.23404016684497903,72.65625,0.1763618159245917,62.5,3.805053603637232e-05
60,1.8101925527553524e-05,0.2353372203422872,72.65625,0.17929661785677425,62.5,5.1194164734652926e-05
61,1.4867353838071548e-05,0.23608359715658178,72.65625,0.17593619829327972,62.5,5.116147019913685e-05
62,1.992579457704106e-05,0.2368037298848209,72.65625,0.17815089419857746,62.5,4.1644063381031275e-05
63,1.0411829652323185e-05,0.23759349447098022,72.65625,0.1774326156152765,62.5,1.8612712307155805e-05
64,8.711578783496224e-06,0.23828555052425915,72.65625,0.17592161197710984,62.5,3.6662504087363054e-05
65,1.265442349624035e-05,0.23888136440347105,72.65625,0.17691223728870933,62.5,2.487842259015926e-05
66,1.0819832623781837e-05,0.2395688534377353,72.65625,0.17705998046200289,62.5,4.2445642382498606e-05
67,4.04919991821833e-06,0.24103871198569485,72.65625,0.17873021453044355,62.5,2.3629999598978993e-05
68,2.0619185296908595e-05,0.24200763659301355,73.4375,0.18049246152397164,62.5,2.5832678945007843e-05
69,1.2403932052125954e-05,0.24253889627712855,72.65625,0.18022854717566844,62.5,2.3076266518309277e-05
70,8.203441141454137e-06,0.24387026819208477,72.65625,0.1809670746507011,62.5,2.85903277883081e-05
71,6.897661342605948e-06,0.24382029965451749,72.65625,0.18039255721556213,62.5,2.538683257241607e-05
72,1.962920484686082e-05,0.24502383315490586,72.65625,0.1814488668318328,62.5,2.871716122217637e-05
73,1.0661816363988722e-05,0.2455093309027791,72.65625,0.18122454568109614,62.5,1.648560585023195e-05
74,1.7256177162777743e-05,0.24704010955250563,72.65625,0.18313225731425536,62.5,1.9503783311102304e-05
75,1.1198607889469939e-05,0.2475681111259743,73.4375,0.18513561395628972,62.5,2.6449924272047624e-05
