,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6929456603861923,0.10662333504941018,53.84615384615385,0.15054968750267345,40.0,0.6721749649248506
1,0.6931494993025306,0.10662700675440698,61.53846153846154,0.13884153719367034,40.0,0.6742313223994383
2,0.6926558386832878,0.10661072752799396,53.84615384615385,0.13861065372323383,50.0,0.6928024164173331
3,0.6917717784632943,0.106629810078742,53.84615384615385,0.13864700858344647,50.0,0.6923020439467487
4,0.6931017018078448,0.10658764251014557,53.84615384615385,0.20927170567819883,40.0,0.5885541553685816
5,0.6929029172867301,0.10658990547497788,61.53846153846154,0.1406316758367702,40.0,0.7823197763997913
6,0.6644331033571295,0.10353432501579646,53.84615384615385,0.13881542445508904,60.0,0.6477636356923182
7,0.5687805942231446,0.10086854659950638,53.84615384615385,0.14749815273070152,50.0,0.529487734513524
8,0.6201981529735375,0.10257014271764694,46.15384615384615,0.13896250048995049,50.0,0.4812122843419771
9,0.7890863362824004,0.09636913072942527,46.15384615384615,0.13114729273948894,50.0,0.4461053254237546
10,0.5279291807829033,0.10220747119147924,46.15384615384615,0.24264131498988856,40.0,0.9592291508988791
11,0.4689157256718997,0.09370981874163511,76.92307692307693,0.1713764374818342,60.0,0.4155016899787143
12,0.4210106170470776,0.08137258470792927,92.3076923076923,0.11179630420162781,60.0,0.2569128539610659
13,0.18467841029449053,0.07444899641208995,92.3076923076923,0.12649870389635304,70.0,0.15520875782668586
14,2.1887789467964445,0.2003802846754172,53.84615384615385,0.1636842144228913,60.0,0.510204532726851
15,0.07406258230781473,0.05488413873253335,92.3076923076923,0.14314522515140166,60.0,0.24339815824795163
16,0.21297413147922764,0.08431669055842317,76.92307692307693,0.16733888039640257,60.0,1.357806406686042
17,0.08396781049608466,0.15530069128572038,46.15384615384615,0.1468595594251631,60.0,0.18451306885232105
18,0.024680845707578603,0.061400512565439797,92.3076923076923,0.1638203472057198,70.0,0.06729231364936004
19,0.06725257673715504,0.08608139368516912,76.92307692307693,0.12752436631950506,60.0,0.07425187901988187
20,0.0027667659276817743,0.2832498036113073,46.15384615384615,0.3141178702938556,50.0,0.1424529437110386
21,0.010437561984669387,0.08813566944735757,76.92307692307693,0.17787015406799717,50.0,0.015297959497605951
22,0.023706472663133454,0.12726718016868216,92.3076923076923,0.1699307402564333,70.0,0.04009753799801157
23,0.5304472992302821,0.09719751352360333,92.3076923076923,0.1698886135874303,70.0,0.04365122926575171
24,0.006682350775187112,0.11936605971892227,84.61538461538461,0.5167992790691607,70.0,0.004745015982919314
25,0.0007376910946715419,0.08947111051716908,84.61538461538461,0.42277385730394146,80.0,0.004259572221260654
26,0.0006743449763730297,0.08923919213641507,84.61538461538461,0.18934281134064407,80.0,0.0013656379327886155
27,0.0038522639142627144,0.09156148048795942,92.3076923076923,0.18642339839842678,80.0,0.010609960412724344
28,0.0008094592590396935,0.14563514950900042,84.61538461538461,0.4804340947147104,70.0,0.003062917763752815
29,0.0004920344205740613,0.09602572075351698,92.3076923076923,0.2903888047632079,70.0,0.000863343676624484
30,0.00013167481199087802,0.09500142520375797,92.3076923076923,0.18607441016902165,80.0,0.009456831026367058
