,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test
0,141.83431028264965,12.355218639245905,0.0
1,99.26677605525474,8.122701724822027,0.0
2,87.67627137217053,6.356969525002532,0.0
3,96.54736306459894,6.257228726417546,0.0
4,118.17364403362468,7.538988511751003,0.0
5,40.07457900736775,5.790445288337752,0.0
6,55.250966849338546,5.527486330705302,0.0
7,43.55825751159299,6.705114788831488,0.0
8,16.697741420085837,6.325334267168976,0.0
9,61.4863433821728,11.38104150641374,0.0
10,23.514195142639785,6.468577791797773,0.0
11,49.752441916741326,5.6158853503364075,0.0
12,88.16819905832247,6.449553271869847,0.0
13,48.38988127471721,5.15086788863224,0.0
14,16.56394601684763,5.434197243781728,0.0
15,45.45735206452202,7.813016566847306,0.0
16,42.94218661715936,12.664599384374437,0.0
17,17.037151986629123,5.419713838086559,0.0
18,10.145818775421855,5.1149575402450695,0.0
19,20.111938090761484,10.999467904732008,0.0
20,19.884268428970344,4.889125017312088,0.0
21,25.821390940022937,5.406753703189349,0.0
22,22.882816381001128,5.56251871798184,0.0
23,28.627653194541058,4.950389149184655,0.0
24,25.01160625782619,6.681444817241615,0.0
25,16.311671042892346,5.308141587602864,0.0
26,18.40274825519486,5.230266919095825,0.0
27,28.696484222782566,4.987547620052639,0.0
28,37.851184749067045,5.955991135342617,0.0
29,19.533108821718702,6.985370876314114,0.0
30,70.26560922423266,8.799451663721367,0.0
31,27.786484086132823,7.6757806508085835,0.0
32,10.791116990136022,5.368533873705351,0.0
33,16.66192047917663,4.967580531958538,0.0
34,46.77120351458312,4.7936231954027395,0.0
35,15.134546788371082,5.272380623190919,0.0
36,12.811957424480688,5.090321646788685,0.0
37,54.52029175467098,5.0439178054277845,0.0
38,21.572181930357136,5.502919026988351,0.0
39,16.022284862570434,6.260901109137134,0.0
40,137.8465340710093,12.645885552361198,0.0
41,24.839871188812406,4.8650504267078505,0.0
42,7.053110814733076,4.818303962908074,0.0
43,16.543030352514425,4.796269366446349,0.0
44,7.891053922852748,4.775587447702201,0.0
45,31.14756237033986,4.822126046882101,0.0
46,14.622286720808097,4.829745272815321,0.0
47,22.46792895493618,5.072640483283823,0.0
48,22.96227059667082,6.048117840333126,0.0
49,34.08416668560805,5.759133772519546,0.0
50,9.28179179140769,6.329959114921811,0.0
51,15.77386205915755,6.478919090718084,0.0
52,68.51151652079771,5.553318524862898,0.0
53,22.323408312220174,7.2678050884893715,0.0
54,20.10512250186038,5.255174367446258,0.0
55,22.819152718693466,5.19258327986135,0.0
56,11.802442205518243,5.451330942837483,0.0
57,14.537061159657394,5.5591831332621595,0.0
58,8.76755212382784,5.23614474135229,0.0
59,16.235674308629864,5.093883276259973,0.0
60,28.322525355368143,10.011632404022526,0.0
61,4.773753476393569,4.830371002963727,0.0
62,12.76967213389668,5.140519900200616,0.0
63,12.120871154882403,5.357323950101154,0.0
64,24.77739348232563,5.304277365108574,0.0
65,25.1977541700672,5.586954374436679,0.0
66,20.17093434668648,5.03905990088185,0.0
67,15.858705639024693,5.8685968714800785,0.0
68,15.261185815002605,5.1461471296064865,0.0
69,4.397154839578117,5.422780775980049,0.0
70,12.850495947641015,7.101726604271437,0.0
71,23.406269690237373,5.126866858726247,0.0
72,6.92096306842238,5.788156937540422,0.0
73,4.710663897456889,5.556284629565096,0.0
74,54.50264079162474,8.031992438785807,0.0
75,8.440284156386413,5.181507610702565,0.0
76,9.31144728460712,5.181069858049297,0.0
77,57.115724680415774,12.99623508332855,0.0
78,7.318859607038038,5.556966087694434,0.0
79,7.48958489418142,6.887518786682533,0.0
80,27.088822756107895,6.352213647449482,0.0
81,4.345449772070339,5.880257592118152,0.0
82,11.373991919383247,5.894849018507922,0.0
83,13.195264126805572,5.742277229784127,0.0
84,23.2497291286993,5.7685197003579995,0.0
85,19.52031172517929,5.5424246353569835,0.0
86,11.45603177234159,6.485786177787208,0.0
87,7.036077202776904,5.583965916462785,0.0
88,17.185777644708754,7.422413164627041,0.0
89,6.379470274287631,5.767217754610083,0.0
90,5.398134144057541,6.852651302794474,0.0
91,9.383025467018086,5.926235092359276,0.0
92,12.220130124729309,8.406999454798642,0.0
93,25.491008048758065,7.135478268462482,0.0
94,16.35926124209455,6.787153622972769,0.0
95,7.314742878021501,6.784981449355391,0.0
96,6.0571989881410015,5.621134930683495,0.0
97,14.07889760717124,5.565532645983028,0.0
98,31.715702887256114,7.345867198810149,0.0
99,25.094762937089957,5.9894119813979545,0.0
