,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6922134463226204,0.6883396534300503,50.0,0.5833333333333333,0.0,0.0,0.0
1,0.6923252424171149,0.6922920729782251,80.0,0.6166666666666667,0.7333333492279053,1.0,0.5833333432674408
2,0.6914748536083791,0.6919866150698063,70.0,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
3,0.6926437921493196,0.6916530077295654,80.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645
4,0.6084939832159141,0.6912354692637493,80.0,0.9375,0.875,0.875,0.875
5,0.6053215060057389,0.6909315392154843,80.0,1.0,0.444444477558136,0.4000000059604645,0.5
6,0.6026964314927007,0.6906903342634676,60.0,0.9375,0.20000000298023224,0.5,0.125
7,0.6491416748407144,0.6312741252018584,50.0,0.7166666666666667,0.0,0.0,0.0
8,0.6790006222284961,0.6230446915947407,60.0,0.96875,0.5,0.5,0.5
9,0.5483533769283402,0.6413676926321091,90.0,0.90625,0.944444477558136,0.9000000059604645,1.0
10,0.4486556064319843,0.5300552257855476,50.0,1.0,0.0,0.0,0.0
11,0.5586612025678589,0.43344061532314077,90.0,0.75,0.5,0.5,0.5
12,0.3018799638992862,0.44135489896848074,90.0,0.90625,0.944444477558136,0.9000000059604645,1.0
13,0.40302055756518884,0.6394017988515739,70.0,0.9375,0.8636363744735718,0.7857142984867096,1.0
14,0.525936570596573,0.4931177880978904,70.0,0.75,0.2857142984867096,0.5,0.20000000298023224
15,0.10934940399347917,0.48515480421680346,80.0,0.90625,0.9000000059604645,0.8333333432674408,1.0
16,0.14244755498108427,0.28762777334791195,80.0,0.75,0.761904776096344,0.875,0.75
17,0.07152277031698144,0.3810632281950175,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
18,0.06056119377374759,0.27388550746369605,80.0,0.96875,0.875,0.875,0.875
19,0.04730812592404167,0.37047307527335593,90.0,0.75,0.5,0.5,0.5
20,0.042878333253324206,0.25001006184847596,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
21,0.05200683667427839,0.3677224373107156,90.0,0.75,0.5,0.5,0.5
22,0.015495843924202184,0.21606380495180505,90.0,1.0,0.944444477558136,0.9000000059604645,1.0
23,0.008845061173042203,0.3790119541462681,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
24,0.020422965847480865,0.20818742840410262,90.0,1.0,0.944444477558136,0.9000000059604645,1.0
25,0.023814325305231608,0.4041113675039279,90.0,1.0,0.8333333432674408,0.75,1.0
26,0.01644375812418234,0.23515390179574905,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
27,0.005825544666513039,0.38454419603038276,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
28,0.008251308275731681,0.2615972882905314,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
29,0.006037896043164558,0.2952626168905092,90.0,0.75,0.5,0.5,0.5
30,0.002968399263676159,0.34535692442222093,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
31,0.004221382691260177,0.24495158637215067,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
32,0.002242096099251063,0.34146268223556636,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
33,0.00354969192485768,0.3530190261034603,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
34,0.004374046530156336,0.2459792661976377,90.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5
35,0.0029924168489654274,0.30299556529272553,90.0,0.75,0.5,0.5,0.5
36,0.002121061300615687,0.33857903317199806,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
37,0.0027207107718985424,0.29982141762357745,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
38,0.002682141054103596,0.3097792536844125,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
39,0.002624867471069127,0.3269585600058012,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
40,0.0012547484859463092,0.3160456895327619,90.0,0.5,0.8333333432674408,0.75,1.0
41,0.0014719770734721081,0.33023485704468186,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
42,0.0017085429409524648,0.3196710431656819,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
43,0.0006282696292635656,0.3149054080741862,90.0,0.75,0.5,0.5,0.5
44,0.0011937409589635683,0.339805179678054,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
45,0.0011736542673068929,0.3234681439055539,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
46,0.0015194604777425927,0.3179499535632383,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
47,0.001352701452112462,0.33434762742257695,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
48,0.0008687893145194667,0.30975490547348505,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
49,0.0011006358860475966,0.3279343353215684,90.0,0.75,0.9285714328289032,0.875,1.0
50,0.0010911923126582616,0.34219979603883743,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
51,0.001298305549111307,0.31922042126031747,90.0,0.75,0.5,0.5,0.5
52,0.0008069952806539264,0.3168092244624007,90.0,0.75,0.9285714328289032,0.875,1.0
53,0.0008408924243898122,0.32084653602537194,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
54,0.0006073837054548426,0.347124266323439,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
