,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test
0,0.6935855147117502,0.0866199039453027,54.0
1,0.7032055218192647,0.08620293107207834,50.5
2,0.6844072245866236,0.08587245094993984,54.0
3,0.6692270520398462,0.07813301621824986,65.5
4,0.6836221384315798,0.07205625024147239,61.0
5,0.10012271086596602,0.06310653885174894,73.5
6,0.4140479065576844,0.06605321793266239,80.5
7,0.6048443187984682,0.07253743183269395,73.0
8,0.4381375318713023,0.05573868848289662,79.5
9,0.29225081872211633,0.05352303061981219,78.5
10,0.2533438839736675,0.058587139228099085,83.0
11,0.23726924620354883,0.053954131585059184,79.5
12,0.05238188240003746,0.05199662144777624,84.5
13,0.2413262008368548,0.05621899197716219,80.5
14,0.025482168143669756,0.08100166500100085,75.5
15,0.24336073240015962,0.05702937499231142,83.0
16,0.7953133481537372,0.0905468206170967,75.5
17,0.02489585416817258,0.06683881682228696,83.0
18,0.18768137048396363,0.0929698509862213,76.5
19,0.18401787332072128,0.07157877282583622,84.0
20,0.008182138694855205,0.06523058233825017,83.5
21,0.006858236084951853,0.06481579821536788,84.0
22,0.011837119851142268,0.05807682412538541,84.0
23,0.4988981130980876,0.08803752761310682,82.5
24,0.0008203129380800686,0.13723080293998793,76.5
25,0.007147292900775725,0.0795991328115341,86.0
26,0.004033966846671353,0.07847688466877989,86.5
27,0.0632228743167504,0.09454153678421368,84.0
28,0.0033477108680892015,0.09619919570468712,84.0
29,0.012976664558997365,0.1366608807394251,80.0
30,0.000580015427603641,0.12735138524629347,78.5
31,0.0041753936018415795,0.09936417704860676,86.0
32,0.00016972891625300154,0.0934757080989537,86.0
33,0.018655738169478568,0.09100513890345738,87.5
34,0.013145210364570007,0.09233135523050057,85.5
35,0.0030166782360304878,0.10909416162141859,86.0
36,0.0005102688623255554,0.11255757968817715,85.0
37,0.00011130473494936424,0.10661049998961239,87.5
38,0.322467189883184,0.18650035294889913,78.5
39,0.000735468716244681,0.12317314117217691,84.0
40,0.044441269065489314,0.12531904257381135,83.5
41,0.00012102787788401306,0.18441975907762526,80.5
42,0.0020249168609121977,0.13408521765134912,86.5
43,0.2688090287132112,0.18018466916836443,78.0
44,1.6223523101588735e-05,0.13119580202688372,83.5
45,0.7221339535074592,0.17091933105112847,80.5
46,0.003371553564782722,0.14342901475767783,83.0
47,5.188422734966868e-06,0.14575137360667698,85.5
48,5.47307234995298e-05,0.14071581151819434,84.0
49,9.595187551709614e-07,0.13833300519568087,84.5
50,2.2082471227069314e-05,0.1411286969557646,85.5
51,1.5406846835515846e-05,0.1456582577929452,86.0
52,1.230752737618704e-05,0.1450800230383647,85.5
53,1.9141586011406757e-05,0.14640090700519243,85.0
54,0.00024270962507016842,0.14813954729536216,85.0
55,4.4801469353334804e-07,0.14870898288318837,85.5
56,1.087239906123782e-05,0.1523981677813144,85.5
57,4.309196343655337e-06,0.15368025908284447,84.5
58,0.00010523360499971282,0.12525064006969105,85.5
59,0.00020683432110139578,0.15476997354978972,84.5
60,9.521884793911175e-07,0.21703722127777322,76.5
61,0.00045554225532319555,0.1688992672602364,84.0
62,0.004191707605224863,0.14109658174315587,85.5
63,4.742001773135362e-06,0.1558607330018415,83.0
64,1.267628003982268e-05,0.1471856577776795,88.0
65,7.30591193914558e-06,0.15014820693333591,86.5
66,5.007714646829203e-06,0.1534353789410333,87.5
67,1.31074938648389e-07,0.16456677953837195,86.0
68,4.042805867080382e-06,0.16655435602391858,87.0
69,1.7015277082685674e-07,0.16628363404585358,86.5
70,2.384387754849044e-07,0.16610088992587016,86.5
71,2.9067750239379825e-08,0.16972616221086842,87.5
72,9.888708370828698e-07,0.16726173564615482,87.5
73,3.548795967986259e-08,0.1717008406150403,86.5
74,3.6470472797754556e-07,0.17237223514176814,87.5
75,4.742574671367049e-09,0.17463875674353743,86.5
76,2.1622288761217703e-07,0.1760863730004088,87.5
77,1.496000041848959e-07,0.17619391720969438,87.0
78,3.7641702205963035e-07,0.1736917340505791,87.0
79,7.955374741562311e-08,0.176183916164125,87.5
80,6.834260056581416e-09,0.17711391103714724,87.0
81,4.148781986436182e-08,0.17678144001693125,86.0
82,1.6265289736093826e-08,0.17816001658987418,87.5
83,1.0187250670592122e-05,0.1782971046102858,87.5
84,6.537236993471266e-06,0.1781326248898809,87.0
85,2.845164110386718e-07,0.1789511931656755,87.5
86,5.906499381900738e-07,0.18004856813733972,87.5
87,8.398829372335396e-06,0.1796992640349143,87.5
88,3.7900701135867424e-08,0.18094144531498718,87.5
89,1.6005760527329038e-08,0.1805927561476807,87.5
90,2.05443100620399e-05,0.1793776283787556,86.5
91,1.9381466528160925e-06,0.18019177256228455,87.5
92,4.9672135851481164e-08,0.1801423310052269,87.5
93,5.0257315840334044e-08,0.1800063880791966,86.5
94,1.2124336068638858e-08,0.18264808752294595,87.5
95,7.181022182322086e-09,0.1812242630001598,86.5
96,1.7412490732898455e-08,0.18310388187987378,87.5
97,1.9728715042642143e-06,0.18222736191889932,86.5
98,1.5307907382341888e-07,0.1821441621096097,86.5
99,9.009454869182926e-08,0.18295434521463172,87.0
