,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6826848172250622,0.12752612787188145,50.0,0.151964300627178,55.55555555555556,0.6887983083459187
1,0.9844074486854417,0.0887217132438302,50.0,0.15229418723067034,55.55555555555556,0.7004378170852501
2,0.6926442649420613,0.08675224351991129,50.0,0.1521508422893397,55.55555555555556,0.6985907704703207
3,0.6874458796586408,0.08681512218955793,50.0,0.1521103586211379,55.55555555555556,0.6882707219535261
4,0.6871631512634092,0.08683855909470796,50.0,0.15504537844996355,55.55555555555556,0.6928681960250627
5,0.710690416585766,0.08685800439238281,50.0,0.15482096226149672,55.55555555555556,0.6912343914430163
6,0.6812787865394724,0.08683167775937305,50.0,0.15462430518712267,55.55555555555556,0.6916289527543018
7,0.6877662661239078,0.08681332047585026,50.0,0.15433314569092094,55.55555555555556,0.6941502877056376
8,0.6928510575717653,0.08680236047757306,50.0,0.1540778620093275,55.55555555555556,0.6929648877305635
9,0.693847625298104,0.08678411115535674,50.0,0.1545190606669996,44.44444444444444,0.6934256864111575
10,0.6979490066860167,0.08676779610422108,50.0,0.1549297083310605,44.44444444444444,0.6941934838032336
11,0.6923168325765813,0.08674616119928241,50.0,0.15326858177324276,44.44444444444444,0.6949831861990695
12,0.6899380725425052,0.08673003709223841,50.0,0.1549337366621366,44.44444444444444,0.6986836625711065
13,0.6986210470308265,0.08672352672518518,50.0,0.1551321961232067,44.44444444444444,0.7010044817650107
14,0.6943690457153436,0.08670690294980302,50.0,0.15401927368270987,55.55555555555556,0.6938612190985376
15,0.6889771922106974,0.08668220106438022,50.0,0.1546060655202774,55.55555555555556,0.6910518377580925
16,0.6921949112350535,0.08666402746821038,50.0,0.15324750700772422,44.44444444444444,0.6891867283431418
17,0.6917524148926137,0.08664768756401779,50.0,0.15526938714150137,44.44444444444444,0.678450354795816
18,0.6963247606773795,0.08662730956912931,50.0,0.15791630179027352,44.44444444444444,0.6816783953187927
19,0.6938792773251571,0.08659448317065126,50.0,0.159394908900314,44.44444444444444,0.67586821479332
20,0.6910662972977564,0.08652502022950959,50.0,0.15844173980698525,44.44444444444444,0.6796801000153018
