,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.7005748774064149,0.14870396984658313,42.857142857142854
1,0.692102280095088,0.10637558603854438,50.0
2,0.8138393952844197,0.09060933582399992,64.28571428571429
3,0.23844458744096217,0.10400189317132631,57.14285714285714
4,0.13412471161132353,0.09687637512369607,64.28571428571429
5,0.028483712547110365,0.12225725940162054,64.28571428571429
6,0.009114059996691659,0.0990709720595357,71.42857142857143
7,0.016665995088239578,0.11202919607994498,64.28571428571429
8,0.00203962384702463,0.10423216365533669,64.28571428571429
9,0.004009439591507628,0.10345778739778222,78.57142857142857
10,0.0018708788075984843,0.09718680957534995,64.28571428571429
11,0.0005739547928319739,0.12278023186195473,64.28571428571429
12,0.0011572695075932574,0.13175576648293266,64.28571428571429
13,0.0011781389505716262,0.10851778009678416,64.28571428571429
14,0.0008261445395417846,0.1265881903931639,64.28571428571429
15,0.0008493610457689313,0.11002826245547039,64.28571428571429
16,0.0005031654663200557,0.12469791499866238,64.28571428571429
17,0.0005093954558423405,0.13710653937874168,64.28571428571429
18,0.0004509365870261966,0.1256634689125545,64.28571428571429
19,0.0002686764915711705,0.1318162820718948,64.28571428571429
20,0.0002980250880739564,0.13490312123380147,64.28571428571429
21,0.0003422298142411703,0.13288533900503377,64.28571428571429
22,0.00023304548901107204,0.12868339627498526,64.28571428571429
23,0.00021343823110961299,0.12181813398266798,64.28571428571429
24,0.0003385574684957802,0.12761458130161027,64.28571428571429
25,0.0004048607035389196,0.12886497062701655,64.28571428571429
26,0.0003376293687524841,0.11804772964846301,64.28571428571429
27,0.0001706005204786035,0.1170343610106718,64.28571428571429
28,0.0002891727881958263,0.14155194635459123,64.28571428571429
29,0.00021032501661046856,0.11615600678653558,64.28571428571429
30,0.0002454958444782681,0.1139533575192031,64.28571428571429
31,0.00012267830756776334,0.12794450360332252,64.28571428571429
32,0.00016479903357477228,0.13029284432675195,64.28571428571429
33,0.0001767164154518343,0.12336074724276876,64.28571428571429
34,0.00010066530874361874,0.1365819901858019,64.28571428571429
35,0.00015049657238515627,0.13882718916797415,64.28571428571429
36,0.00018717081823955693,0.13946487301117325,64.28571428571429
37,0.00013959115535779512,0.14336072048537313,64.28571428571429
38,0.00011971154038171696,0.14144686437028872,64.28571428571429
39,8.362962354532442e-05,0.13488527572100856,64.28571428571429
40,6.879558007004821e-05,0.12107743331953932,64.28571428571429
41,0.00012660418980583354,0.1463497611987498,64.28571428571429
42,0.0001321475591553182,0.14605249339790033,64.28571428571429
43,7.921140972801731e-05,0.12107288027920753,64.28571428571429
44,0.00015605366288335933,0.13761515499036336,64.28571428571429
45,9.037244073509135e-05,0.13697228779074397,64.28571428571429
46,7.754246824396836e-05,0.13798854340896308,64.28571428571429
47,9.42676112503047e-05,0.14506197847408367,71.42857142857143
48,0.00010045714195963002,0.14989853865459585,71.42857142857143
49,7.39719371002296e-05,0.14234336904167252,71.42857142857143
50,0.0001296722900062735,0.14819237296834303,71.42857142857143
51,6.97497459162727e-05,0.13365412031607526,71.42857142857143
52,7.612923052239333e-05,0.14069125608636654,71.42857142857143
53,8.624383796260062e-05,0.1485901884844634,71.42857142857143
54,8.515361310336437e-05,0.136378774535858,71.42857142857143
55,3.372780962639661e-05,0.15348942764381215,71.42857142857143
56,7.524075902242738e-05,0.14463445687442716,71.42857142857143
57,6.88967369510642e-05,0.13883179614100788,71.42857142857143
58,4.816540662391117e-05,0.1535710754616921,71.42857142857143
59,4.964912244161277e-05,0.13845351518352964,71.42857142857143
60,3.35444380744261e-05,0.1376483132343068,71.42857142857143
61,6.628364013228771e-05,0.13630593016879716,71.42857142857143
62,3.6915295558272865e-05,0.1487580003038756,71.42857142857143
63,2.5515215403311428e-05,0.14319721312684794,71.42857142857143
64,2.9941914434369778e-05,0.16301825551042423,71.42857142857143
65,3.207283370729459e-05,0.14375032038737706,71.42857142857143
66,3.84924908461551e-05,0.1470797383766435,71.42857142857143
67,1.3277911978713833e-05,0.14666548265139137,71.42857142857143
68,2.7058568518775277e-05,0.16032750384968658,71.42857142857143
69,2.294818295175379e-05,0.16411464338228562,71.42857142857143
70,1.1999428216350664e-05,0.13964498996523306,71.42857142857143
71,3.406983590521353e-05,0.13966833756376218,71.42857142857143
72,2.55186708636377e-05,0.1674682604339523,71.42857142857143
73,2.818244354495434e-05,0.13730863496167253,71.42857142857143
74,3.0249892076498498e-05,0.1482028843490591,71.42857142857143
75,1.3488365282244633e-05,0.14201878178951022,71.42857142857143
76,1.0932867694679082e-05,0.1439205776036765,71.42857142857143
77,2.1304935185654053e-05,0.13491507444030568,71.42857142857143
78,2.5297425215305788e-05,0.15129715116009462,71.42857142857143
79,1.964514737146725e-05,0.17396096260151278,71.42857142857143
80,1.949935307711566e-05,0.16045965645075924,71.42857142857143
81,1.6281611531733613e-05,0.1460367870561141,71.42857142857143
82,1.252386443880717e-05,0.1565417159912157,71.42857142857143
83,8.905099013044763e-06,0.14615658496547715,71.42857142857143
84,1.7936045264895326e-05,0.1680523925695863,71.42857142857143
85,1.3156125401076075e-05,0.1641014369992388,71.42857142857143
86,6.025030380552777e-06,0.14611169688300138,71.42857142857143
87,1.0804515347059706e-05,0.13897145693347074,71.42857142857143
88,1.4792272981217317e-05,0.1770971958793047,71.42857142857143
89,1.2209295816228132e-05,0.14277734683391272,71.42857142857143
90,8.114952919958487e-06,0.1713784394527663,71.42857142857143
91,1.2549601673947738e-05,0.17765483297596482,71.42857142857143
92,8.967306370830692e-06,0.17371156119606226,71.42857142857143
93,8.412309625704175e-06,0.15575650836723895,71.42857142857143
94,1.1803022562737713e-05,0.16051510130236482,71.42857142857143
95,7.711898716471368e-06,0.16814677084501742,71.42857142857143
96,9.873042140541177e-06,0.16835003691440353,71.42857142857143
97,6.526893601488664e-06,0.16833833548448612,71.42857142857143
98,4.663333834162402e-06,0.1565965028018131,71.42857142857143
