,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,2.335196253050011,0.9628489125266785,63.63636363636363,0.5625,0.8333333432674408,0.75,1.0
1,0.3056200323727022,0.6448286445134964,63.63636363636363,0.5833333333333333,0.7846153974533081,0.6458333432674408,1.0
2,0.5545426405657272,0.6414702519718475,63.63636363636363,0.8333333333333333,0.7846153974533081,0.6458333432674408,1.0
3,0.5588375203192133,0.6307261116501962,63.63636363636363,0.625,0.8333333432674408,0.75,1.0
4,0.46159860854889184,0.6302844712068268,63.63636363636363,0.625,0.8333333432674408,0.75,1.0
5,0.9331463654024389,0.626712478138401,63.63636363636363,0.9333333333333333,0.7846153974533081,0.6458333432674408,1.0
6,0.48796448114120733,0.6193709334311164,63.63636363636363,0.9,0.7846153974533081,0.6458333432674408,1.0
7,0.20049659168881864,0.6416530114921003,63.63636363636363,0.65625,0.8333333432674408,0.75,1.0
8,0.45405265129714717,0.6082503752504193,63.63636363636363,0.625,0.8333333432674408,0.75,1.0
9,0.16113686811319414,0.6291440194613905,63.63636363636363,0.8333333333333333,0.7846153974533081,0.6458333432674408,1.0
10,0.3800223031405678,0.6374561264432458,63.63636363636363,0.9333333333333333,0.7846153974533081,0.6458333432674408,1.0
11,0.4062847064925443,0.5951319763444919,63.63636363636363,0.4666666666666667,0.7846153974533081,0.6458333432674408,1.0
12,1.2561655462788368,0.8066389915051864,63.63636363636363,1.0,0.7846153974533081,0.6458333432674408,1.0
13,0.5770344059928659,0.5925970316937315,63.63636363636363,0.6833333333333333,0.6666666865348816,0.6071428656578064,0.75
14,0.054219193622853414,0.73238770939139,63.63636363636363,0.9583333333333333,0.6785714328289032,0.5416666716337204,1.0
15,0.05966832101888822,0.5371417670811888,81.81818181818183,0.75,0.7878788113594055,0.75,0.9166666567325592
16,0.1471949558614827,0.49764799186978165,72.72727272727273,0.7166666666666667,0.8000000417232513,0.7333333492279053,0.9000000059604645
17,0.16235096548969316,0.55625260053209,81.81818181818183,0.6833333333333333,0.7878788113594055,0.9166666567325592,0.75
18,0.02521590573844931,0.5776162852627662,81.81818181818183,0.8333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645
19,0.0052867943267590764,0.7999386218232135,63.63636363636363,0.71875,0.8333333432674408,0.75,1.0
20,0.039502415944361005,0.6708798409596631,63.63636363636363,0.6833333333333333,0.625,0.75,0.550000011920929
21,0.044774973708875,0.5596852400712212,72.72727272727273,0.6785714285714286,0.4285714328289032,0.4285714328289032,0.4285714328289032
22,0.02107647823195644,0.5650793831128098,72.72727272727273,0.9333333333333333,0.8000000417232513,0.7333333492279053,0.9000000059604645
23,0.013355389214367736,0.693611744718165,72.72727272727273,0.9,0.8166666924953461,0.6904762089252472,1.0
24,0.008556848845272963,0.5684861441902505,72.72727272727273,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592
25,0.0017324464427028927,0.8545951675805425,72.72727272727273,0.875,0.761904776096344,0.625,1.0
26,0.006996740677622214,1.3933148738894685,45.45454545454545,0.59375,0.25,0.5,0.1666666716337204
27,0.008095607878183553,1.4216908539174649,63.63636363636363,0.8666666666666667,0.7846153974533081,0.6458333432674408,1.0
28,0.004423500692284717,1.3548312272480785,54.54545454545454,0.9583333333333333,0.6428571492433548,1.0,0.5833333358168602
29,0.0019170378459313993,0.6574719350562142,63.63636363636363,0.65625,0.7636363804340363,0.7857142984867096,0.8333333432674408
30,0.014232729378079631,0.8014849856010978,72.72727272727273,0.6833333333333333,0.8166666924953461,0.6904762089252472,1.0
31,0.0032894990524004624,0.6178881824150071,72.72727272727273,0.8666666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645
32,0.006827939636086013,0.6209085432069119,72.72727272727273,0.75,0.4615384638309479,0.5,0.4285714328289032
33,0.00191125900793049,0.7249838086516988,63.63636363636363,0.8666666666666667,0.7636363804340363,0.6666666865348816,0.9000000059604645
34,0.0031758338268492487,0.6331748297058678,72.72727272727273,0.625,0.8333333432674408,0.800000011920929,0.875
35,0.0069478651976563775,0.6645586354090238,72.72727272727273,0.9333333333333333,0.7500000298023224,0.8571428656578064,0.75
36,0.001263493434363379,0.6622010258238608,72.72727272727273,0.6875,0.800000011920929,0.8333333432674408,0.8333333432674408
37,0.002763676044096499,0.6485475174701996,72.72727272727273,0.6833333333333333,0.8000000417232513,0.7333333492279053,0.9000000059604645
38,0.004203642944878757,0.6800622343428121,72.72727272727273,0.8333333333333333,0.8846153616905212,0.8571428656578064,0.9166666567325592
39,0.006029636062028017,0.6716815668132398,72.72727272727273,0.625,0.8333333432674408,0.800000011920929,0.875
40,0.0016488883651098872,0.6865696745635513,72.72727272727273,0.75,0.4615384638309479,0.4285714328289032,0.5
41,0.0012751227561319126,0.6714165956671893,72.72727272727273,0.625,0.4615384638309479,0.4285714328289032,0.5
42,0.0028751339117184063,0.7092959579705641,72.72727272727273,0.6833333333333333,0.8000000417232513,0.7333333492279053,0.9000000059604645
43,0.002258921230884101,0.7018951834348933,72.72727272727273,0.8333333333333333,0.8000000417232513,0.7333333492279053,0.9000000059604645
44,0.002453425241609644,0.6823134240728034,72.72727272727273,0.8333333333333333,0.8000000417232513,0.7333333492279053,0.9000000059604645
45,0.004114183094680454,0.7062133737665911,72.72727272727273,0.6833333333333333,0.7045454680919647,0.6666666567325592,0.75
46,0.002650239980951771,0.690885485668621,72.72727272727273,0.5,0.7045454680919647,0.6666666567325592,0.75
47,0.0009596866190706094,0.6929930301878792,72.72727272727273,0.59375,0.8333333432674408,0.800000011920929,0.875
48,0.0017700830352455205,0.7103912183696669,72.72727272727273,0.6875,0.800000011920929,0.8333333432674408,0.8333333432674408
49,0.0009107116103975603,0.7275106644232205,72.72727272727273,0.6833333333333333,0.8000000417232513,0.7333333492279053,0.9000000059604645
50,0.001558930553712083,0.6951665168656227,72.72727272727273,0.875,0.75,0.6666666567325592,0.9166666567325592
51,0.0010369846009381908,0.7150820691140471,72.72727272727273,0.7916666666666667,0.8846153616905212,0.8571428656578064,0.9166666567325592
52,0.0007842631964738383,0.7159481826598582,72.72727272727273,0.375,0.4615384638309479,0.4285714328289032,0.5
53,0.0006795442735592084,0.7096601030202034,72.72727272727273,0.8333333333333333,0.8000000417232513,0.7333333492279053,0.9000000059604645
54,0.001567665991385898,0.7304503326056555,72.72727272727273,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592
55,0.00160141274258698,0.7225521155527044,72.72727272727273,0.625,0.8333333432674408,0.800000011920929,0.875
