,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6936994355694075,0.6947413998086688,29.411764705882355,0.45,0.31515152255694073,0.20833333333333334,0.6666666666666666
1,0.6912613253564113,0.695453890320862,29.411764705882355,0.4666666666666666,0.31515152255694073,0.20833333333333334,0.6666666666666666
2,0.6896478573718341,0.6968715196760733,29.411764705882355,0.45555555555555555,0.31515152255694073,0.20833333333333334,0.6666666666666666
3,0.6922111142734927,0.698521491549145,29.411764705882355,0.47222222222222227,0.600000003973643,0.5,1.0
4,0.6940053488362661,0.700587855184875,29.411764705882355,0.5857142857142857,0.5892255951960882,0.5,1.0
5,0.5466039534877365,1.0323595543731234,29.411764705882355,0.5277777777777778,0.600000003973643,0.5,1.0
6,0.7864842282792418,0.7353136475366195,29.411764705882355,0.75,0.31515152255694073,0.20833333333333334,0.6666666666666666
7,0.5090390383915031,0.6588172997350032,29.411764705882355,0.6666666666666666,0.5555555621782938,0.5,0.6666666666666666
8,0.4523313504171573,0.6275492704258001,29.411764705882355,0.7666666666666666,0.31515152255694073,0.20833333333333334,0.6666666666666666
9,0.5440465629325152,0.6187762578746461,29.411764705882355,0.7857142857142857,0.29629630347092945,0.20833333333333334,0.6666666666666666
10,0.4843717212866284,0.7634985848114703,29.411764705882355,0.8125,0.29629630347092945,0.20833333333333334,0.6666666666666666
11,0.5950959382329014,0.2962767842441797,88.23529411764706,0.8111111111111112,0.5555555621782938,0.5555555621782938,0.5555555621782938
12,0.044462307956972424,1.133067024785687,41.17647058823529,0.7777777777777778,0.35555556416511536,0.25,0.6666666666666666
13,0.13124061150981156,0.2642117183559713,82.35294117647058,0.8333333333333334,0.3888888955116272,0.6666666666666666,0.2777777810891469
14,0.04210734249670141,0.3964032527118435,82.35294117647058,0.8333333333333334,0.8222222328186035,0.7222222288449606,1.0
15,0.17304116208855974,0.1391947056606053,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
16,0.045448733497688,0.12075288357493465,100.0,0.8333333333333334,1.0,1.0,1.0
17,0.006595401296996169,0.1886859052432562,88.23529411764706,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666
18,0.012786937776469953,0.15690989966387736,94.11764705882352,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666
19,0.021026649407415225,0.1077547968470549,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
20,0.002805419990146709,0.11073882765841736,94.11764705882352,0.8333333333333334,0.6190476218859354,0.6666666666666666,0.5833333333333334
21,0.06672190212889291,0.7211528761313839,76.47058823529412,0.8333333333333334,0.4629629850387573,0.3777777850627899,0.6666666666666666
22,0.009308863153478685,0.39000513185266933,82.35294117647058,0.8333333333333334,0.5166666706403097,0.4222222367922465,0.6666666666666666
23,0.0009747590009617337,0.06887064151240745,100.0,0.8333333333333334,1.0,1.0,1.0
24,0.01239062864168934,0.34571688818125085,82.35294117647058,0.8333333333333334,0.8000000019868215,0.75,1.0
25,0.0033156128276935677,0.30052935202014885,82.35294117647058,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666
26,0.006769706393855686,0.07347281374402481,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
27,0.00687739421482898,0.21101490262196812,88.23529411764706,0.6666666666666666,0.3030303120613098,0.2777777711550395,0.3333333333333333
28,0.001744704038965947,0.15360285931856532,88.23529411764706,0.8333333333333334,0.8333333333333334,0.777777781089147,1.0
29,0.0023028384111542424,0.17482768491262998,88.23529411764706,0.8333333333333334,0.5833333333333334,0.5333333412806193,0.6666666666666666
30,0.0015915251638320964,0.17772073785840597,88.23529411764706,0.8333333333333334,0.8333333333333334,0.777777781089147,1.0
31,0.0014449318634986,0.16681748792394235,88.23529411764706,0.8333333333333334,0.8888888955116272,0.8333333333333334,1.0
32,0.0005454602917569964,0.1837952557298865,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666
33,0.0011043296999391477,0.18002629660211605,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666
34,0.0027146677382783495,0.17480849100083598,88.23529411764706,0.8333333333333334,0.5833333333333334,0.5333333412806193,0.6666666666666666
35,0.0010346810535098042,0.1909745001691184,88.23529411764706,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666
36,0.0009719937432653462,0.18584565957989474,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666
37,0.0017745393433036682,0.18191095373653346,88.23529411764706,0.8333333333333334,0.8888888955116272,0.8333333333333334,1.0
38,0.0010222140055679307,0.18282733528919853,88.23529411764706,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
39,0.0014958941782793086,0.16364537234133614,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666
40,0.0007889829498777242,0.1842646289649814,88.23529411764706,0.8333333333333334,0.5185185472170512,0.4333333373069763,0.6666666666666666
41,0.001479663383381753,0.16545687994281533,88.23529411764706,0.8333333333333334,0.8666666746139526,0.7777777910232544,1.0
42,0.0005351308529674458,0.19897137492608333,88.23529411764706,0.8333333333333334,0.8333333333333334,0.777777781089147,1.0
43,0.0008931024936686323,0.17953298731493544,88.23529411764706,0.8333333333333334,0.5,0.4444444477558136,0.6666666666666666
44,0.0014139098686858486,0.20168031340550777,88.23529411764706,0.8333333333333334,0.5833333333333334,0.5333333412806193,0.6666666666666666
45,0.0010866150228781735,0.18579121426938933,88.23529411764706,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666
46,0.0008462863213959586,0.20626284045281265,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666
