,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test
0,0.6926100068938208,0.11557201797069415,55.55555555555556
1,1.3190023262576682,0.11324727500499877,55.55555555555556
2,0.6894447063872684,0.1153997879524255,55.55555555555556
3,0.6856420638474128,0.11539088043113482,55.55555555555556
4,0.6975631437339203,0.11554848423532865,55.55555555555556
5,0.693421138881468,0.1147344959026614,55.55555555555556
6,0.6896385207450162,0.11465088344413463,55.55555555555556
7,0.6801835087471998,0.12593971286504194,55.55555555555556
8,0.6765184083140388,0.11612627005643852,55.55555555555556
9,0.6761183626151949,0.11463871237722972,55.55555555555556
10,0.707378648580391,0.11682446523165899,55.55555555555556
11,0.7142526476523182,0.1149971645666127,55.55555555555556
12,0.6904138606219966,0.11493985806316662,55.55555555555556
13,0.6957465389737281,0.11352341440292887,55.55555555555556
14,0.6794869092389021,0.11361793471763883,55.55555555555556
15,0.5513346124423076,0.11341188175245012,55.55555555555556
16,0.6251653113602219,0.11402368575800564,55.55555555555556
17,0.7116921509644876,0.27899913227003537,55.55555555555556
18,0.6308116543213459,0.10122408892813811,61.111111111111114
19,1.8496126074578547,0.31593380703822393,55.55555555555556
20,0.24030157144161246,0.11322658532089297,66.66666666666666
21,0.3611700516696204,0.11666592771332104,72.22222222222221
22,0.2123020374687802,0.09138317576078336,72.22222222222221
23,0.15056230928477451,0.09130793351213944,61.111111111111114
24,0.3818088550031896,0.32166759131876405,61.111111111111114
25,0.009372365505940368,0.4041116461181255,55.55555555555556
26,0.6543467597078029,0.19133968947657717,72.22222222222221
27,0.017143506947816342,0.16092283429351317,72.22222222222221
28,0.01722871105016488,0.12753627927672834,61.111111111111114
29,0.006572162597307138,0.20981041395504307,61.111111111111114
30,0.004735628195115144,0.21427868617839602,72.22222222222221
31,0.0009934829268072687,0.22134011995609723,66.66666666666666
32,0.0013618359185479016,0.2581417191061979,66.66666666666666
33,0.0003880058721584877,0.20792076206641966,61.111111111111114
34,9.341924303436119e-05,0.2716561753205662,55.55555555555556
35,6.946837526366206e-05,0.13626355557242886,83.33333333333334
36,0.0023780785604064388,0.2078986848761883,61.111111111111114
37,0.005903559278569881,0.2679245242433337,61.111111111111114
38,0.00011059747511491904,0.15454971698941905,61.111111111111114
39,0.0013845579271354095,0.165313840778594,66.66666666666666
40,0.0001266315203852104,0.18705808808360738,72.22222222222221
41,0.0025461302180132357,0.17253979429277472,66.66666666666666
42,0.0003526357178913323,0.17298939380226122,66.66666666666666
43,0.00045615693438887437,0.2991994311407744,66.66666666666666
44,0.00018249928309580591,0.17093523649665757,61.111111111111114
45,0.0005631231011539791,0.26058671862386285,61.111111111111114
46,7.861143346666986e-05,0.13369119827892875,61.111111111111114
47,0.00015149030134678759,0.13246710714549154,61.111111111111114
48,5.521808607248745e-05,0.14322471956165048,61.111111111111114
49,0.00011817605643692187,0.15317333094545088,61.111111111111114
50,0.00016295511000384734,0.2378760634223943,61.111111111111114
51,0.0001383596333605697,0.13213200456116392,61.111111111111114
52,0.00011543576893792602,0.13236781397654432,61.111111111111114
53,0.00019849902339226738,0.20118029890805234,61.111111111111114
54,9.551764469734785e-05,0.20643547714075394,61.111111111111114
55,0.00016847133322091934,0.13382903465170407,61.111111111111114
56,7.716271099530712e-05,0.1351977005214603,61.111111111111114
57,2.9687523662905396e-05,0.1419128414737908,61.111111111111114
58,0.00020743691217400736,0.15150944511299244,61.111111111111114
59,2.7712435135465036e-05,0.1356579551818285,61.111111111111114
60,7.05927131680978e-05,0.1338931384004497,61.111111111111114
61,7.28081756610387e-05,0.23648144018137687,61.111111111111114
62,1.8903411978113528e-05,0.20223931291749142,61.111111111111114
63,5.722639920688052e-05,0.13395556840348932,61.111111111111114
64,0.0001749860150113292,0.2127642595706028,61.111111111111114
65,5.918389145498075e-05,0.20208101006270648,61.111111111111114
66,0.00017942799965103468,0.2419004793414031,61.111111111111114
67,6.70876131257578e-05,0.20183030758623283,61.111111111111114
68,7.9410683050735e-05,0.16051753515838074,61.111111111111114
69,8.179427651002949e-06,0.2391537367850889,61.111111111111114
70,5.771003282729081e-05,0.13487998797348974,61.111111111111114
71,6.818450956483414e-05,0.23353843692305595,61.111111111111114
72,8.177344978597544e-05,0.1371213995093474,61.111111111111114
73,6.206871379019133e-05,0.24532365124533267,61.111111111111114
74,5.0457448130460144e-05,0.1725260963040708,61.111111111111114
75,7.89708690297523e-05,0.20519743774906832,61.111111111111114
76,5.556538893071044e-05,0.18703886771554068,61.111111111111114
77,3.8764495885142685e-05,0.16288513644235575,61.111111111111114
78,0.00017154594748130882,0.22841197005808164,61.111111111111114
79,2.595611270737534e-05,0.1568605805151269,61.111111111111114
80,0.00014822914512180915,0.23378111188252776,61.111111111111114
81,9.575722853758848e-05,0.2442493544352267,61.111111111111114
82,7.502173851067904e-06,0.2543566609905361,61.111111111111114
83,9.194509911548199e-05,0.14077074828621258,61.111111111111114
84,2.477768471155018e-05,0.16550579150400546,61.111111111111114
85,3.5835575714000356e-05,0.1388047889203866,61.111111111111114
86,9.663903698641777e-05,0.2377810496642887,61.111111111111114
87,2.0762049610246282e-05,0.1978232067922072,61.111111111111114
88,3.631093597598191e-05,0.24990369886396646,61.111111111111114
89,2.0775217435932574e-05,0.16095286707307452,61.111111111111114
90,3.653330421716225e-05,0.1611000153041482,61.111111111111114
91,1.8320246599551344e-05,0.15866856965460385,61.111111111111114
92,4.828354165290044e-07,0.13800712857830838,61.111111111111114
93,3.74385257551931e-05,0.1849378098805924,61.111111111111114
94,1.7167898075976856e-05,0.15932315124723406,61.111111111111114
95,2.8358361447967594e-05,0.18621881054966727,61.111111111111114
96,4.768932652371323e-05,0.1474473716595145,61.111111111111114
97,3.715637130020841e-05,0.1630282846342803,61.111111111111114
98,3.7579035238054256e-05,0.159758290959971,61.111111111111114
99,4.063734976851141e-05,0.144597441765801,61.111111111111114
