,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test
0,0.8715593349035103,0.1066273673106391,52.63157894736842
1,0.6944816184499141,0.10947122012635313,47.368421052631575
2,0.7049566925302145,0.10960964945159002,47.368421052631575
3,0.6935941688494432,0.1094546046190619,47.368421052631575
4,0.6902212770516245,0.10946491662075117,52.63157894736842
5,0.6891286999389564,0.10925763668332214,52.63157894736842
6,0.6891100962791717,0.10898731202434306,52.63157894736842
7,0.6877190315773,0.10898462575629908,52.63157894736842
8,0.681157177834664,0.10938932843156776,52.63157894736842
9,0.6995451739886004,0.10880032259176325,52.63157894736842
10,0.6770732801842773,0.10847155991411053,52.63157894736842
11,0.6938885046647542,0.10871198585231366,52.63157894736842
12,0.677042401254521,0.10747675736684519,52.63157894736842
13,0.653096064030188,0.10974696899888225,52.63157894736842
14,0.6891995349101577,0.11031660302547251,52.63157894736842
15,0.687074292656488,0.11752569156970845,47.368421052631575
16,0.7000476648651442,0.11446367667128123,57.89473684210527
17,0.7104683998718245,0.1062223090865713,52.63157894736842
18,1.628096914234401,0.1987469258157429,52.63157894736842
19,0.46799656134234285,0.1118869785125747,63.1578947368421
20,0.887047400532805,0.18879791455804015,57.89473684210527
21,0.014460957004641882,0.27222487100287124,57.89473684210527
22,0.010494123320390661,0.17326564582177645,57.89473684210527
23,0.01668489662033912,0.2907635068675324,63.1578947368421
24,0.10347077559684618,0.3719283301667987,57.89473684210527
25,0.21703944452395696,0.41331062377786343,57.89473684210527
26,0.08390602877813068,0.33473480767508557,63.1578947368421
27,0.00373643903897322,0.3222647627737487,57.89473684210527
28,0.001119606505942186,0.36332334066794114,63.1578947368421
29,0.005723044202716583,0.33714436876696424,63.1578947368421
30,0.0001483119382254682,0.3036892033222555,57.89473684210527
31,0.46617302242684305,0.48421445927871665,63.1578947368421
32,0.0009347569511594456,0.4892691047826383,57.89473684210527
33,8.194603811647465e-05,0.4819983442820811,63.1578947368421
34,0.0007163682837850308,0.41301249516137284,57.89473684210527
35,0.0004515049256627976,0.44891450592915483,52.63157894736842
36,2.7212059494146043e-05,0.34193660351351557,57.89473684210527
37,0.00031359179562939337,0.3680720166854463,57.89473684210527
38,0.00018370240124300868,0.42661029564580705,57.89473684210527
39,0.0003330058361675037,0.4887185740514206,57.89473684210527
40,4.7042495582413284e-05,0.5864415663534258,57.89473684210527
41,0.00011923035155765039,0.3572921126164303,57.89473684210527
42,0.00011851887961053692,0.46918707348922883,57.89473684210527
43,0.0001831523033735762,0.4166023321919316,57.89473684210527
44,3.965129199839238e-05,0.5227052351793036,57.89473684210527
45,0.00020262687023639447,0.3925826731655951,57.89473684210527
46,5.97851628720373e-05,0.4708276148304273,57.89473684210527
47,8.097461725251988e-05,0.541002963602012,57.89473684210527
48,7.706914199196277e-05,0.39348853434793385,57.89473684210527
49,3.7242360955784257e-06,0.49604932935309043,57.89473684210527
50,1.6068801057637042e-05,0.37495715328502766,57.89473684210527
51,6.998388727377519e-05,0.3791823311850655,57.89473684210527
52,0.0004371923072712879,0.5367879225208829,57.89473684210527
53,2.176589077570582e-05,0.4382217395642384,57.89473684210527
54,1.6035430222281216e-05,0.427067917003582,57.89473684210527
55,5.967489411133251e-05,0.38161961588363663,57.89473684210527
56,0.00022990358421896026,0.5076385081806256,57.89473684210527
57,0.00028706469333840526,0.5035247879590014,57.89473684210527
58,0.0002734294363349972,0.410336970920034,57.89473684210527
59,5.8905809017304536e-05,0.48655807952040553,57.89473684210527
60,0.00022641414104191456,0.3877344073166593,57.89473684210527
61,0.0003307618498577148,0.3903875804353406,57.89473684210527
62,4.00900941224176e-05,0.4778747414291537,57.89473684210527
63,4.867377973000737e-06,0.6369293703051813,57.89473684210527
64,0.0001859953863332202,0.43960355103985566,57.89473684210527
65,0.00010299729812962447,0.3921476906511229,57.89473684210527
66,0.00019686145946865268,0.5407305483881357,57.89473684210527
67,8.651132403443143e-05,0.5011287591619468,57.89473684210527
68,4.759561031321232e-05,0.3959840786043333,57.89473684210527
69,1.4824678466949465e-06,0.5801218860038644,57.89473684210527
70,2.416854418020273e-05,0.5135380778697601,57.89473684210527
71,5.9994917615205454e-05,0.4752069804990285,57.89473684210527
72,2.850190397145104e-06,0.4767652214234142,57.89473684210527
73,8.897704931609631e-06,0.4470046729414261,57.89473684210527
74,9.886827219131317e-05,0.5714861553104825,57.89473684210527
75,4.395995014263351e-06,0.4601313404696777,57.89473684210527
76,3.661843826402673e-05,0.4604116570830379,57.89473684210527
77,3.954069750253649e-05,0.4060968876115873,57.89473684210527
78,7.405649220493853e-07,0.4337803608461502,57.89473684210527
