,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.7491862437156445,0.08980225358079132,50.0
1,0.7254337325197426,0.08929951204375478,50.0
2,0.7016758694075613,0.08941637824786117,50.0
3,0.6917331568609877,0.08941183314014689,50.0
4,0.6832755010057371,0.08929200861154873,50.0
5,0.6914697314551486,0.08934117395112486,50.0
6,0.6927943553016253,0.08932473822318582,50.0
7,0.692944615922416,0.0893247133112798,50.0
8,0.6929051811459386,0.08932347389968594,50.0
9,0.6929481979123177,0.08932480494251009,50.0
10,0.6932276607857927,0.08932198716961709,50.0
11,0.6929415394889541,0.08932480008821772,50.0
12,0.6932353651099442,0.08932334388073708,50.0
13,0.6932262304387062,0.08932191432685874,50.0
14,0.6932244767522212,0.08932177222066903,50.0
15,0.693063730297948,0.08932453949522833,50.0
16,0.6930907188169048,0.08932332144327602,50.0
17,0.693208716524026,0.08932476700396279,50.0
18,0.6930737178009966,0.08932443657289078,50.0
19,0.693209203748613,0.08932353301137329,50.0
20,0.6931913142046237,0.08932325468236299,50.0
21,0.6935196926058407,0.08932191282311984,50.0
22,0.6931934982162404,0.08932342471347658,50.0
23,0.6931740640174522,0.08932338414961356,50.0
24,0.6930901256438199,0.08932312747748278,50.0
25,0.6929267464233855,0.08932340495668492,50.0
26,0.693224110322147,0.08932413922530219,50.0
27,0.6932000091839284,0.08932273915597198,50.0
28,0.6930933021112294,0.08932328414779678,50.0
29,0.693240540349345,0.08932262011827906,50.0
30,0.6932964161820807,0.08932400634564656,50.0
31,0.6931022460318679,0.08932319563625621,50.0
32,0.6931705471535297,0.08932326895092883,50.0
33,0.6932005886371992,0.08932382389443573,50.0
34,0.6931311767383018,0.08932379322828682,48.96907216494845
35,0.6930883883290337,0.08932364344988476,49.48453608247423
36,0.6933137157954029,0.08932322702647008,49.48453608247423
37,0.6931628425226161,0.08932220116183927,46.90721649484536
38,0.6934146000984429,0.08932725741017897,49.48453608247423
39,0.6951671657801823,0.08932736038070688,50.0
40,0.6931642986229539,0.08932304731592083,51.03092783505154
41,0.6931171068877438,0.08932324212350241,46.90721649484536
42,0.6931480626540237,0.0893229358184318,47.42268041237113
43,0.6931380574306006,0.08932313689960664,48.45360824742268
44,0.6931554887337883,0.08932309866564453,44.84536082474227
45,0.6931647239703579,0.0893233205462982,44.329896907216494
46,0.6934784224079327,0.08932352921905853,44.329896907216494
47,0.692835001078463,0.08932354011866311,48.45360824742268
48,0.6931266535337923,0.08932363148219587,48.96907216494845
49,0.6929712680071309,0.08932286863028531,46.90721649484536
50,0.6924839675343405,0.08932169165555726,49.48453608247423
51,0.693175451839622,0.08931774327086978,49.48453608247423
52,0.6920587172947145,0.08933046716417592,48.96907216494845
53,0.6922496605553278,0.08931668708853613,48.45360824742268
54,0.6916946224976196,0.08932446703732229,50.0
55,0.692075180138915,0.08931948280698034,50.0
56,0.6899923726877402,0.08931726979728823,47.93814432989691
57,0.6903846928398912,0.0893155234322063,48.96907216494845
58,0.6954105861139734,0.08931019113607082,48.96907216494845
59,0.6777192540597078,0.08943056375218471,50.0
60,0.6942627452530512,0.08932596740590784,50.0
61,0.6932712354386927,0.08932018958834582,50.0
62,0.6931692203730467,0.08932685626725023,50.0
63,0.6938244288814102,0.089324107950321,50.0
64,0.6926548800138755,0.08931916005209156,50.0
65,0.6926603249970744,0.08932311503407822,50.0
66,0.6931717992666737,0.08932969131252791,50.0
67,0.6921924678431507,0.08932404463231812,50.51546391752577
68,0.693359650745295,0.08932499849682865,50.51546391752577
69,0.6919024884616355,0.08931360515838718,50.0
70,0.6910297079196267,0.08933896508989367,49.48453608247423
71,0.6936997874794547,0.08951777640215558,50.0
72,0.6947868786642311,0.0893819244591985,50.51546391752577
73,0.6944227844282198,0.0894271441081368,51.546391752577314
74,0.6662422477744926,0.09010335627469612,48.96907216494845
75,0.7305094962476628,0.09272602678973303,50.51546391752577
76,0.680546321228124,0.08996470162060184,50.51546391752577
77,0.6998000571581352,0.09183668517889079,50.51546391752577
78,0.7207915996585744,0.09229869934922903,52.0618556701031
79,0.6707122516790627,0.09046737622855221,54.123711340206185
80,1.0229962902714536,0.09126991939483199,55.670103092783506
81,0.7102770530830493,0.09186602052257761,53.09278350515464
82,0.5978853440312567,0.09036053526595678,50.51546391752577
83,0.7055635526343336,0.09128658756637048,51.546391752577314
84,0.6066234382055579,0.09118305180494839,53.09278350515464
85,0.5833426037483594,0.09163367989245261,50.0
86,0.6839918364082127,0.09042377353784281,50.51546391752577
87,1.110870716920994,0.09167243994682044,54.63917525773196
88,0.7099369994189118,0.0922189588790873,49.48453608247423
89,0.5289739865407959,0.09160284627583228,51.03092783505154
90,0.6705140286855004,0.09144840911663574,55.154639175257735
91,0.6860302886627091,0.0918867320239176,50.51546391752577
92,0.5730430215706157,0.09146643923377888,52.0618556701031
93,0.6458438238326897,0.09079722276416324,50.51546391752577
94,0.5963360689885934,0.09167289942062978,54.123711340206185
95,0.7481413819151552,0.09140740697740778,52.0618556701031
96,0.6847607309972398,0.09158735784249374,51.546391752577314
97,0.672044081655608,0.0928156258952759,50.0
98,0.5994125511288205,0.09218280398485776,51.03092783505154
99,0.7099444571551394,0.09148432133258316,51.03092783505154
