,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.701242875908251,0.08796180448100818,52.910052910052904
1,0.6930187984442477,0.08800252726839246,52.910052910052904
2,0.689061863470845,0.08805153107970504,47.08994708994709
3,0.6968205407835598,0.0880608393730345,47.08994708994709
4,0.6883354788210807,0.08808084942845854,47.08994708994709
5,0.6945605981753042,0.08808831781794285,47.08994708994709
6,0.6934651784480564,0.08793728371828032,52.910052910052904
7,0.6859167273488366,0.08816648566448972,47.61904761904761
8,0.637454499837141,0.08863006209816349,47.61904761904761
9,0.6845815781556557,0.08655836548092448,58.730158730158735
10,0.7653523262567256,0.08601175495303426,57.14285714285714
11,0.6760194647271855,0.08632656011647329,59.78835978835979
12,0.5848572813397099,0.09665797996043372,60.84656084656085
13,0.6759200352715028,0.08467245022932976,59.78835978835979
14,0.6144704265080949,0.08346306175682865,60.84656084656085
15,0.3839648414003548,0.08749784339862123,64.02116402116403
16,0.6464946499426976,0.09354960772788996,57.14285714285714
17,0.6966221851560517,0.08503362238377328,61.37566137566137
18,0.28914662192046436,0.08808885230537009,60.84656084656085
19,0.2887857576125875,0.09384148751986413,66.66666666666666
20,0.3582632195236585,0.10079874255585469,62.96296296296296
21,0.28578226352800146,0.11170226776838642,57.14285714285714
22,0.14654126836827583,0.11753962252975729,55.026455026455025
23,0.39404702466506797,0.14426974541103052,57.67195767195767
24,0.085429038064692,0.1291743745009257,59.78835978835979
25,0.5829263730216141,0.15943755935775317,62.43386243386243
26,0.6790831773994239,0.09714921061504238,62.96296296296296
27,0.6814316933307056,0.16457409629248507,55.55555555555556
28,0.03283677998012674,0.18274320727940818,55.55555555555556
29,0.025334791805948866,0.20600721581098247,56.08465608465608
30,0.01889166481030858,0.17979735161593477,60.317460317460316
31,0.010314869567950528,0.25166072814728563,62.43386243386243
32,0.3138354354954985,0.18456593946372665,59.78835978835979
33,0.07882536895228616,0.18510332159894183,60.84656084656085
34,0.0003774026340022015,0.1682802228927213,59.78835978835979
35,0.7901454367410681,0.22957497554805972,60.317460317460316
36,0.0033273308180423455,0.23340088503791614,59.78835978835979
37,0.00029104580322692933,0.2202079542041599,59.78835978835979
38,0.02477848747647979,0.22035628738826923,61.904761904761905
39,0.12400139549512348,0.23109747755149931,62.96296296296296
40,0.0020829798863037726,0.25739355403745245,60.84656084656085
41,0.00046288951957652034,0.33379153907968157,59.78835978835979
42,1.8410698582648426,0.29964726709464323,58.201058201058196
43,0.009072809421852452,0.4152709197540163,57.14285714285714
44,0.8435936584011476,0.25978216264401843,60.84656084656085
45,2.0763225219877617e-05,0.31068166490063526,61.904761904761905
46,0.001491146996304737,0.2952006405852152,61.37566137566137
47,0.0027382011941300137,0.3700364672333744,58.730158730158735
48,0.013934442528066672,0.2845277799200467,60.317460317460316
49,0.07633806989043165,0.3432254824416646,62.43386243386243
50,0.008736686822139635,0.3615156849918445,56.613756613756614
51,0.5888821063658719,0.2699053252499406,62.43386243386243
52,0.00020067947016337145,0.3198475592730913,60.84656084656085
53,3.2498851790793332e-06,0.41098460365581,58.201058201058196
54,0.0011611876667990567,0.36210842637394797,60.317460317460316
55,4.672366913930628e-06,0.468440624963969,58.730158730158735
56,0.02428570731768387,0.3708254183102161,58.730158730158735
57,5.097547565694058e-05,0.37850609285080183,59.25925925925925
58,0.010736436698487744,0.433980053599792,58.201058201058196
59,0.0011928667880601487,0.4214817880602425,59.25925925925925
60,0.0006837090310205108,0.435706229219956,62.43386243386243
61,2.0049029582583952e-05,0.492779855968356,59.25925925925925
62,0.0006086060936613679,0.5335144348943782,56.613756613756614
63,0.00012005253173403245,0.4769039020526725,59.25925925925925
64,6.907630040484236e-05,0.4614500902111171,59.78835978835979
65,3.788545216409201e-05,0.413517748067673,59.25925925925925
66,4.815229672722909e-08,0.5111644332766095,59.25925925925925
67,3.608922068018367e-08,0.4152422719449817,61.904761904761905
68,1.6299235541051657e-06,0.5327499295037537,62.96296296296296
69,3.2277725184515105,0.48054837651283905,62.43386243386243
70,3.0011606531419776e-05,0.4445684371414333,60.317460317460316
71,3.910291912607174e-06,0.5400260386266024,59.78835978835979
72,5.679774527729253e-07,0.5907670907144782,58.201058201058196
73,0.5512312084539474,0.5454358286925287,60.317460317460316
74,1.1103699621026268e-08,0.5274991499853351,59.25925925925925
75,3.4621076154944335e-06,0.552376724806888,58.730158730158735
76,4.08923195908712e-06,0.7811859961397011,57.67195767195767
77,0.547041426394107,0.5376308226129649,60.84656084656085
78,1.357787215809863e-10,0.5507474575550242,59.25925925925925
79,0.0001147758748563475,0.45346246880460117,59.78835978835979
80,2.196984663594341e-05,0.5514004976041553,58.730158730158735
81,0.0003027029678176262,0.5443942582249403,57.14285714285714
82,2.576892022197842e-08,0.5920781562401755,58.730158730158735
83,8.810669788082073e-07,0.6618339048741106,57.67195767195767
84,2.0886622776444468e-07,0.9523745034209241,58.730158730158735
85,0.0023615724924469675,0.6633023221370411,59.78835978835979
86,4.826586801086512e-06,0.5796442231285021,58.201058201058196
87,8.148640647253084e-10,0.6253282480811008,58.201058201058196
88,3.382303211793871e-05,0.6436284648473221,58.201058201058196
89,5.923157720131572e-07,0.6532332305230761,58.201058201058196
90,3.809153814522994e-06,0.6437805025439128,57.14285714285714
91,2.2072685653919147e-08,0.6477050910797763,57.67195767195767
92,8.495239772750238e-09,0.6849309274901708,58.201058201058196
93,1.4392876407758338e-07,0.663470880529897,58.730158730158735
94,8.401546281956607e-09,0.6725555558737961,57.67195767195767
95,3.6555280892882103e-09,0.6896303697150727,57.14285714285714
96,1.793145694599886e-07,0.7103836124044932,57.14285714285714
97,9.995048630875117e-07,0.6812430250994826,57.67195767195767
98,1.219384355397542e-07,0.7075243125668201,57.67195767195767
99,1.3845523715270607e-06,0.6944696548298994,58.201058201058196
