,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.2855883085806599,0.08704594121177868,56.613756613756614,0.07422058514155214,67.96875,0.7966526152146726
1,1.1392876399347203,0.1023894106431575,56.613756613756614,0.10847319014832058,56.25,1.2339923686944836
2,1.1686304185846017,0.2184806956533233,47.08994708994709,0.18739433654232898,50.78125,0.5133972324274112
3,0.5997616953338603,0.09652784546048959,59.78835978835979,0.09257581502129669,65.625,0.6443876568730532
4,0.29463198908620836,0.12832770567722834,50.264550264550266,0.09627310147124891,60.9375,0.40178017020000545
5,0.1215541036994251,0.08882414044606297,64.55026455026454,0.09409523720648633,67.1875,0.3991710456945845
6,0.3853067884226116,0.09652833658340976,57.67195767195767,0.07400347320998876,69.53125,0.06177559687945791
7,0.6957227367807752,0.09918926012491902,58.730158730158735,0.08319338503047219,66.40625,0.5170576893540536
8,0.45384960184008805,0.1116240329716664,62.43386243386243,0.10626174835276746,67.1875,0.5547288485954899
9,1.2989832345321,0.10066403272731357,62.43386243386243,0.07189252661350864,71.09375,0.14961000431384422
10,0.20029581338223923,0.10080214318620985,64.02116402116403,0.07988900793575981,71.09375,0.30429066568164387
11,0.6984716263531242,0.10729573161726871,63.49206349206349,0.09711466361146952,71.09375,0.32653044024872235
12,1.214958321153602,0.19050198299649923,57.67195767195767,0.20092940964628161,60.15625,0.2838322709367422
13,0.5084847357294583,0.1414362109280508,60.317460317460316,0.11613175598848874,67.1875,0.188888744720091
14,0.011825533536383728,0.15005244167699416,53.96825396825397,0.10700450612574654,64.0625,1.1621778299493122
15,0.01806945051937309,0.1254729023798418,60.317460317460316,0.09243793284447337,71.875,0.3704189783169081
16,0.011604726883700515,0.16047344947645462,58.730158730158735,0.17304903941453817,63.28125,0.5833091473870022
17,0.4589713469326294,0.13037872324125993,62.43386243386243,0.09449304692664462,74.21875,0.2763340327017928
18,0.15335774314014872,0.13368592796670792,61.904761904761905,0.12284800721227368,67.1875,0.16342747639707259
19,0.057200088424517154,0.15242745639619984,60.84656084656085,0.15563651777080026,67.1875,0.33861585244484277
20,0.13342066554567877,0.16004594270679615,58.201058201058196,0.11927218571568327,69.53125,0.13940676113040443
21,0.040732326392462735,0.15932718767617762,59.25925925925925,0.10330770264819464,76.5625,0.4434115176336904
22,0.10077201009054103,0.2403601687162654,49.2063492063492,0.14650866825747316,60.9375,0.28758395207786197
23,1.4908164129670003,0.24951608425401292,49.2063492063492,0.14343291059015462,62.5,0.41845370672034976
24,0.418851580302926,0.21634428336299397,55.026455026455025,0.12793970705099006,66.40625,0.12990875199491
25,0.16435253223126292,0.17764360406511634,61.37566137566137,0.13355152849029978,68.75,0.1511399389690116
26,0.005388831075205688,0.1781658355265249,60.317460317460316,0.12830825379125277,70.3125,0.448351084307373
